"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"NIFTY","01-Jan-2014","29-Dec-2016","CE","7000","0","0","0","1417","0","1255.5","0","0","-","0","0","6301.65"
"NIFTY","02-Jan-2014","29-Dec-2016","CE","7000","0","0","0","1417","0","1212.75","0","0","-","0","0","6221.15"
"NIFTY","03-Jan-2014","29-Dec-2016","CE","7000","0","0","0","1417","0","1188.25","0","0","-","0","0","6211.15"
"NIFTY","06-Jan-2014","29-Dec-2016","CE","7000","0","0","0","1417","0","1155.8","0","0","-","0","0","6191.45"
"NIFTY","07-Jan-2014","29-Dec-2016","CE","7000","0","0","0","1417","0","1121","0","0","-","0","0","6162.25"
"NIFTY","08-Jan-2014","29-Dec-2016","CE","7000","0","0","0","1417","0","1120","0","0","-","0","0","6174.6"
"NIFTY","09-Jan-2014","29-Dec-2016","CE","7000","0","0","0","1417","0","1101.9","0","0","-","0","0","6168.35"
"NIFTY","10-Jan-2014","29-Dec-2016","CE","7000","0","0","0","1417","0","1095.3","0","0","-","0","0","6171.45"
"NIFTY","13-Jan-2014","29-Dec-2016","CE","7000","0","0","0","1417","0","1225.6","0","0","-","0","0","6272.75"
"NIFTY","14-Jan-2014","29-Dec-2016","CE","7000","0","0","0","1417","0","1190.2","0","0","-","0","0","6241.85"
"NIFTY","15-Jan-2014","29-Dec-2016","CE","7000","0","0","0","1417","0","1267.05","0","0","-","0","0","6320.9"
"NIFTY","16-Jan-2014","29-Dec-2016","CE","7000","0","0","0","1417","0","1253.5","0","0","-","0","0","-"
"NIFTY","17-Jan-2014","29-Dec-2016","CE","7000","0","0","0","1417","0","1205.65","0","0","-","0","0","6261.65"
"NIFTY","20-Jan-2014","29-Dec-2016","CE","7000","0","0","0","1417","0","1230.3","0","0","-","0","0","6303.95"
"NIFTY","21-Jan-2014","29-Dec-2016","CE","7000","0","0","0","1417","0","1211.1","0","0","-","0","0","6313.8"
"NIFTY","22-Jan-2014","29-Dec-2016","CE","7000","0","0","0","1417","0","1211.8","0","0","-","0","0","6338.95"
"NIFTY","23-Jan-2014","29-Dec-2016","CE","7000","0","0","0","1417","0","1216.25","0","0","-","0","0","6345.65"
"NIFTY","24-Jan-2014","29-Dec-2016","CE","7000","0","0","0","1417","0","1176.45","0","0","-","0","0","6266.75"
"NIFTY","27-Jan-2014","29-Dec-2016","CE","7000","0","0","0","1417","0","1153.3","0","0","-","0","0","6135.85"
"NIFTY","28-Jan-2014","29-Dec-2016","CE","7000","0","0","0","1417","0","1139.4","0","0","-","0","0","6126.25"
"NIFTY","29-Jan-2014","29-Dec-2016","CE","7000","0","0","0","1417","0","1116.95","0","0","-","0","0","6120.25"
"NIFTY","30-Jan-2014","29-Dec-2016","CE","7000","0","0","0","1417","0","1067.1","0","0","-","0","0","6073.7"
"NIFTY","31-Jan-2014","29-Dec-2016","CE","7000","0","0","0","1417","0","1081.1","0","0","-","0","0","6089.5"
"NIFTY","03-Feb-2014","29-Dec-2016","CE","7000","0","0","0","1417","0","1066.5","0","0","-","0","0","6001.8"
"NIFTY","04-Feb-2014","29-Dec-2016","CE","7000","0","0","0","1417","0","1042.1","0","0","-","0","0","6000.9"
"NIFTY","05-Feb-2014","29-Dec-2016","CE","7000","0","0","0","1417","0","1038.55","0","0","-","0","0","6022.4"
"NIFTY","06-Feb-2014","29-Dec-2016","CE","7000","0","0","0","1417","0","1036.7","0","0","-","0","0","6036.3"
"NIFTY","07-Feb-2014","29-Dec-2016","CE","7000","0","0","0","1417","0","1042.25","0","0","-","0","0","6063.2"
"NIFTY","10-Feb-2014","29-Dec-2016","CE","7000","0","0","0","1417","0","1016.55","0","0","-","0","0","6053.45"
"NIFTY","11-Feb-2014","29-Dec-2016","CE","7000","0","0","0","1417","0","1003.65","0","0","-","0","0","6062.7"
"NIFTY","12-Feb-2014","29-Dec-2016","CE","7000","0","0","0","1417","0","1013.65","0","0","-","0","0","6084"
"NIFTY","13-Feb-2014","29-Dec-2016","CE","7000","0","0","0","1417","0","989","0","0","-","0","0","6001.1"
"NIFTY","14-Feb-2014","29-Dec-2016","CE","7000","0","0","0","1417","0","1033.1","0","0","-","0","0","6048.35"
"NIFTY","17-Feb-2014","29-Dec-2016","CE","7000","0","0","0","1417","0","1042.3","0","0","-","0","0","6073.3"
"NIFTY","18-Feb-2014","29-Dec-2016","CE","7000","0","0","0","1417","0","1060.85","0","0","-","0","0","6127.1"
"NIFTY","19-Feb-2014","29-Dec-2016","CE","7000","0","0","0","1417","0","1068.4","0","0","-","0","0","6152.75"
"NIFTY","20-Feb-2014","29-Dec-2016","CE","7000","0","0","0","1417","0","1050.65","0","0","-","0","0","6091.45"
"NIFTY","21-Feb-2014","29-Dec-2016","CE","7000","0","0","0","1417","0","1111.25","0","0","-","0","0","6155.45"
"NIFTY","24-Feb-2014","29-Dec-2016","CE","7000","0","0","0","1417","0","1103.6","0","0","-","0","0","6186.1"
"NIFTY","25-Feb-2014","29-Dec-2016","CE","7000","0","0","0","1417","0","1110.15","0","0","-","0","0","6200.05"
"NIFTY","26-Feb-2014","29-Dec-2016","CE","7000","0","0","0","1417","0","1139.75","0","0","-","0","0","6238.8"
"NIFTY","28-Feb-2014","29-Dec-2016","CE","7000","0","0","0","1417","0","1158.5","0","0","-","0","0","6276.95"
"NIFTY","03-Mar-2014","29-Dec-2016","CE","7000","0","0","0","1417","0","1110.5","0","0","-","0","0","6221.45"
"NIFTY","04-Mar-2014","29-Dec-2016","CE","7000","0","0","0","1417","0","1225.2","0","0","-","0","0","6297.95"
"NIFTY","05-Mar-2014","29-Dec-2016","CE","7000","0","0","0","1417","0","1233.6","0","0","-","0","0","6328.65"
"NIFTY","06-Mar-2014","29-Dec-2016","CE","7000","0","0","0","1417","0","1320.65","0","0","-","0","0","6401.15"
