"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"NIFTY","01-Dec-2014","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1313.6","0","0","-","0","0","8555.9"
"NIFTY","02-Dec-2014","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1272.35","0","0","-","0","0","8524.7"
"NIFTY","03-Dec-2014","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1268.1","0","0","-","0","0","8537.65"
"NIFTY","04-Dec-2014","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1255.35","0","0","-","0","0","8564.4"
"NIFTY","05-Dec-2014","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1207.85","0","0","-","0","0","8538.3"
"NIFTY","08-Dec-2014","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1196.7","0","0","-","0","0","8438.25"
"NIFTY","09-Dec-2014","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1171.85","0","0","-","0","0","8340.7"
"NIFTY","10-Dec-2014","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1151.6","0","0","-","0","0","8355.65"
"NIFTY","11-Dec-2014","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1115","0","0","-","0","0","8292.9"
"NIFTY","12-Dec-2014","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1077.25","0","0","-","0","0","8224.1"
"NIFTY","15-Dec-2014","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1052.4","0","0","-","0","0","8219.6"
"NIFTY","16-Dec-2014","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1105.6","0","0","-","0","0","8067.6"
"NIFTY","17-Dec-2014","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1076.55","0","0","-","0","0","8029.8"
"NIFTY","18-Dec-2014","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1236.9","0","0","-","0","0","8159.3"
"NIFTY","19-Dec-2014","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1269.15","0","0","-","0","0","8225.2"
"NIFTY","22-Dec-2014","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1368.75","0","0","-","0","0","8324"
"NIFTY","23-Dec-2014","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1319.05","0","0","-","0","0","8267"
"NIFTY","24-Dec-2014","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1271.6","0","0","-","0","0","8174.1"
"NIFTY","26-Dec-2014","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1258.3","0","0","-","0","0","8200.7"
"NIFTY","29-Dec-2014","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1268.25","0","0","-","0","0","8246.3"
"NIFTY","30-Dec-2014","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1236.2","0","0","-","0","0","8248.25"
"NIFTY","31-Dec-2014","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1239.9","0","0","-","0","0","8282.7"
"NIFTY","01-Jan-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1207.7","0","0","-","0","0","8284"
"NIFTY","02-Jan-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1327.7","0","0","-","0","0","8395.45"
"NIFTY","05-Jan-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1282.1","0","0","-","0","0","8378.4"
"NIFTY","06-Jan-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1449.45","0","0","-","0","0","8127.35"
"NIFTY","07-Jan-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1398.85","0","0","-","0","0","8102.1"
"NIFTY","08-Jan-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1529.85","0","0","-","0","0","8234.6"
"NIFTY","09-Jan-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1540.15","0","0","-","0","0","8284.5"
"NIFTY","12-Jan-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1529.75","0","0","-","0","0","8323"
"NIFTY","13-Jan-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1479.3","0","0","-","0","0","8299.4"
"NIFTY","14-Jan-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1436.05","0","0","-","0","0","8277.55"
"NIFTY","15-Jan-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1751.1","0","0","-","0","0","8494.15"
"NIFTY","16-Jan-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1722.85","0","0","-","0","0","8513.8"
"NIFTY","19-Jan-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1704.9","0","0","-","0","0","8550.7"
"NIFTY","20-Jan-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1853.6","0","0","-","0","0","8695.6"
"NIFTY","21-Jan-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1842.85","0","0","-","0","0","8729.5"
"NIFTY","22-Jan-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1821.3","0","0","-","0","0","8761.4"
"NIFTY","23-Jan-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1867.95","0","0","-","0","0","8835.6"
"NIFTY","27-Jan-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1906.25","0","0","-","0","0","8910.5"
"NIFTY","28-Jan-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1858.1","0","0","-","0","0","8914.3"
"NIFTY","29-Jan-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1855.5","0","0","-","0","0","8952.35"
"NIFTY","30-Jan-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1816.75","0","0","-","0","0","8808.9"
"NIFTY","02-Feb-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1763.2","0","0","-","0","0","8797.4"
"NIFTY","03-Feb-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1700.5","0","0","-","0","0","8756.55"
"NIFTY","04-Feb-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1657.1","0","0","-","0","0","8723.7"
"NIFTY","05-Feb-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1605.95","0","0","-","0","0","8711.7"
"NIFTY","06-Feb-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1545.05","0","0","-","0","0","8661.05"
"NIFTY","09-Feb-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1514","0","0","-","0","0","8526.35"
"NIFTY","10-Feb-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1524.4","0","0","-","0","0","8565.55"
"NIFTY","11-Feb-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1561.9","0","0","-","0","0","8627.4"
"NIFTY","12-Feb-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1625.4","0","0","-","0","0","8711.55"
"NIFTY","13-Feb-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1706.25","0","0","-","0","0","8805.5"
"NIFTY","16-Feb-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1675.2","0","0","-","0","0","8809.35"
"NIFTY","18-Feb-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1692.55","0","0","-","0","0","8869.1"
"NIFTY","19-Feb-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1681.75","0","0","-","0","0","8895.3"
"NIFTY","20-Feb-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1623.8","0","0","-","0","0","8833.6"
"NIFTY","23-Feb-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1570.85","0","0","-","0","0","8754.95"
"NIFTY","24-Feb-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1533.65","0","0","-","0","0","8762.1"
"NIFTY","25-Feb-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1508.5","0","0","-","0","0","8767.25"
"NIFTY","26-Feb-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1455.1","0","0","-","0","0","8683.85"
"NIFTY","27-Feb-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1675.1","0","0","-","0","0","8844.6"
"NIFTY","28-Feb-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1697.75","0","0","-","0","0","8901.85"
"NIFTY","02-Mar-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1720.1","0","0","-","0","0","8956.75"
"NIFTY","03-Mar-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1712.55","0","0","-","0","0","8996.25"
"NIFTY","04-Mar-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1645.5","0","0","-","0","0","8922.65"
"NIFTY","05-Mar-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1607.8","0","0","-","0","0","8937.75"
"NIFTY","09-Mar-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1627.45","0","0","-","0","0","8756.75"
"NIFTY","10-Mar-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1567.2","0","0","-","0","0","8712.05"
"NIFTY","11-Mar-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1532.55","0","0","-","0","0","8699.95"
"NIFTY","12-Mar-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1586.6","0","0","-","0","0","8776"
"NIFTY","13-Mar-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1547.5","0","0","-","0","0","8647.75"
"NIFTY","16-Mar-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1500.45","0","0","-","0","0","8633.15"
"NIFTY","17-Mar-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1573.15","0","0","-","0","0","8723.3"
"NIFTY","18-Mar-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1517.05","0","0","-","0","0","8685.9"
"NIFTY","19-Mar-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1468.05","0","0","-","0","0","8634.65"
"NIFTY","20-Mar-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1413.95","0","0","-","0","0","8570.9"
"NIFTY","23-Mar-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1365.75","0","0","-","0","0","8550.9"
"NIFTY","24-Mar-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1338.7","0","0","-","0","0","8542.95"
"NIFTY","25-Mar-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1303.85","0","0","-","0","0","8530.8"
"NIFTY","26-Mar-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1348.55","0","0","-","0","0","8342.15"
"NIFTY","27-Mar-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1316.75","0","0","-","0","0","8341.4"
"NIFTY","30-Mar-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1496.25","0","0","-","0","0","8492.3"
"NIFTY","31-Mar-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1454","0","0","-","0","0","8491"
"NIFTY","01-Apr-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1525.2","0","0","-","0","0","8586.25"
"NIFTY","06-Apr-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1505.7","0","0","-","0","0","8659.9"
"NIFTY","07-Apr-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1468.2","0","0","-","0","0","8660.3"
"NIFTY","08-Apr-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1479.65","0","0","-","0","0","8714.4"
"NIFTY","09-Apr-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1501.35","0","0","-","0","0","8778.3"
"NIFTY","10-Apr-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1468.45","0","0","-","0","0","8780.35"
"NIFTY","13-Apr-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1479.85","0","0","-","0","0","8834"
"NIFTY","15-Apr-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1435.45","0","0","-","0","0","8750.2"
"NIFTY","16-Apr-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1379.85","0","0","-","0","0","8706.7"
"NIFTY","17-Apr-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1337.3","0","0","-","0","0","8606"
"NIFTY","20-Apr-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1344.65","0","0","-","0","0","8448.1"
"NIFTY","21-Apr-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1293.1","0","0","-","0","0","8377.75"
"NIFTY","22-Apr-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1307.3","0","0","-","0","0","8429.7"
"NIFTY","23-Apr-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1255.5","0","0","-","0","0","8398.3"
"NIFTY","24-Apr-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1213.75","0","0","-","0","0","8305.25"
"NIFTY","27-Apr-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1168.4","0","0","-","0","0","8213.8"
"NIFTY","28-Apr-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1204.35","0","0","-","0","0","8285.6"
"NIFTY","29-Apr-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1163.35","0","0","-","0","0","8239.75"
"NIFTY","30-Apr-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1112.7","0","0","-","0","0","8181.5"
"NIFTY","04-May-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1288.4","0","0","-","0","0","8331.95"
"NIFTY","05-May-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1243.7","0","0","-","0","0","8324.8"
"NIFTY","06-May-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1340.1","0","0","-","0","0","8097"
"NIFTY","07-May-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1281.5","0","0","-","0","0","8057.3"
"NIFTY","08-May-2015","27-Dec-2018","CE","11000","0","0","0","1350.05","0","1400.75","0","0","-","0","0","8191.5"
