"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"NIFTY","01-Dec-2014","28-Dec-2017","CE","11000","0","0","0","857.4","0","824.1","0","0","-","0","0","8555.9"
"NIFTY","02-Dec-2014","28-Dec-2017","CE","11000","0","0","0","857.4","0","787.95","0","0","-","0","0","8524.7"
"NIFTY","03-Dec-2014","28-Dec-2017","CE","11000","0","0","0","857.4","0","779","0","0","-","0","0","8537.65"
"NIFTY","04-Dec-2014","28-Dec-2017","CE","11000","0","0","0","857.4","0","767.7","0","0","-","0","0","8564.4"
"NIFTY","05-Dec-2014","28-Dec-2017","CE","11000","0","0","0","857.4","0","728.25","0","0","-","0","0","8538.3"
"NIFTY","08-Dec-2014","28-Dec-2017","CE","11000","0","0","0","857.4","0","727.75","0","0","-","0","0","8438.25"
"NIFTY","09-Dec-2014","28-Dec-2017","CE","11000","0","0","0","857.4","0","716.3","0","0","-","0","0","8340.7"
"NIFTY","10-Dec-2014","28-Dec-2017","CE","11000","0","0","0","857.4","0","697.45","0","0","-","0","0","8355.65"
"NIFTY","11-Dec-2014","28-Dec-2017","CE","11000","0","0","0","857.4","0","669.3","0","0","-","0","0","8292.9"
"NIFTY","12-Dec-2014","28-Dec-2017","CE","11000","0","0","0","857.4","0","642.1","0","0","-","0","0","8224.1"
"NIFTY","15-Dec-2014","28-Dec-2017","CE","11000","0","0","0","857.4","0","617.8","0","0","-","0","0","8219.6"
"NIFTY","16-Dec-2014","28-Dec-2017","CE","11000","0","0","0","857.4","0","677.95","0","0","-","0","0","8067.6"
"NIFTY","17-Dec-2014","28-Dec-2017","CE","11000","0","0","0","857.4","0","650.8","0","0","-","0","0","8029.8"
"NIFTY","18-Dec-2014","28-Dec-2017","CE","11000","0","0","0","857.4","0","787.8","0","0","-","0","0","8159.3"
"NIFTY","19-Dec-2014","28-Dec-2017","CE","11000","0","0","0","857.4","0","814.2","0","0","-","0","0","8225.2"
"NIFTY","22-Dec-2014","28-Dec-2017","CE","11000","0","0","0","857.4","0","896.5","0","0","-","0","0","8324"
"NIFTY","23-Dec-2014","28-Dec-2017","CE","11000","0","0","0","857.4","0","854.2","0","0","-","0","0","8267"
"NIFTY","24-Dec-2014","28-Dec-2017","CE","11000","0","0","0","857.4","0","818.85","0","0","-","0","0","8174.1"
"NIFTY","26-Dec-2014","28-Dec-2017","CE","11000","0","0","0","857.4","0","805","0","0","-","0","0","8200.7"
