"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"NIFTY","25-Mar-2014","24-Dec-2014","CE","9000","0","0","0","10.25","0","8.5","0","0","-","0","0","6589.75"
"NIFTY","26-Mar-2014","24-Dec-2014","CE","9000","0","0","0","10.25","0","7.2","0","0","-","0","0","6601.4"
"NIFTY","27-Mar-2014","24-Dec-2014","CE","9000","0","0","0","10.25","0","7.65","0","0","-","0","0","6641.75"
"NIFTY","28-Mar-2014","24-Dec-2014","CE","9000","0","0","0","10.25","0","9.55","0","0","-","0","0","6695.9"
"NIFTY","31-Mar-2014","24-Dec-2014","CE","9000","0","0","0","10.25","0","7.8","0","0","-","0","0","6704.2"
"NIFTY","01-Apr-2014","24-Dec-2014","CE","9000","0","0","0","10.25","0","6.85","0","0","-","0","0","6721.05"
"NIFTY","02-Apr-2014","24-Dec-2014","CE","9000","0","0","0","10.25","0","6.4","0","0","-","0","0","6752.55"
"NIFTY","03-Apr-2014","24-Dec-2014","CE","9000","0","0","0","10.25","0","4.9","0","0","-","0","0","6736.1"
"NIFTY","04-Apr-2014","24-Dec-2014","CE","9000","0","0","0","10.25","0","4.1","0","0","-","0","0","6694.35"
"NIFTY","07-Apr-2014","24-Dec-2014","CE","9000","0","0","0","10.25","0","3","0","0","-","0","0","6695.05"
"NIFTY","09-Apr-2014","24-Dec-2014","CE","9000","0","0","0","10.25","0","10.15","0","0","-","0","0","6796.2"
"NIFTY","10-Apr-2014","24-Dec-2014","CE","9000","0","0","0","10.25","0","8.1","0","0","-","0","0","6796.4"
"NIFTY","11-Apr-2014","24-Dec-2014","CE","9000","0","0","0","10.25","0","6.3","0","0","-","0","0","6776.3"
"NIFTY","15-Apr-2014","24-Dec-2014","CE","9000","0","0","0","10.25","0","4.75","0","0","-","0","0","6733.1"
"NIFTY","16-Apr-2014","24-Dec-2014","CE","9000","0","0","0","10.25","0","4.3","0","0","-","0","0","6675.3"
"NIFTY","17-Apr-2014","24-Dec-2014","CE","9000","0","0","0","10.25","0","12.4","0","0","-","0","0","6779.4"
"NIFTY","21-Apr-2014","24-Dec-2014","CE","9000","0","0","0","10.25","0","12","0","0","-","0","0","6817.65"
"NIFTY","22-Apr-2014","24-Dec-2014","CE","9000","21.85","21.85","21.85","21.85","21.85","21.85","1","4.51","-","50","50","6815.35"
"NIFTY","23-Apr-2014","24-Dec-2014","CE","9000","30.05","30.05","30.05","30.05","30.05","30.05","1","4.52","-","0","-50","6840.8"
"NIFTY","25-Apr-2014","24-Dec-2014","CE","9000","0","0","0","30.05","30.05","7.85","0","0","-","0","0","6782.75"
"NIFTY","28-Apr-2014","24-Dec-2014","CE","9000","0","0","0","30.05","30.05","5.85","0","0","-","0","0","6761.25"
"NIFTY","29-Apr-2014","24-Dec-2014","CE","9000","0","0","0","30.05","30.05","4.7","0","0","-","0","0","6715.25"
