"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"NIFTY","09-Jun-2014","31-Dec-2015","CE","10000","0","0","0","318.2","0","340.35","0","0","-","0","0","7654.6"
"NIFTY","10-Jun-2014","31-Dec-2015","CE","10000","0","0","0","318.2","0","317.9","0","0","-","0","0","7656.4"
"NIFTY","11-Jun-2014","31-Dec-2015","CE","10000","0","0","0","318.2","0","291.5","0","0","-","0","0","7626.85"
"NIFTY","12-Jun-2014","31-Dec-2015","CE","10000","0","0","0","318.2","0","282.1","0","0","-","0","0","7649.9"
"NIFTY","13-Jun-2014","31-Dec-2015","CE","10000","0","0","0","318.2","0","274.65","0","0","-","0","0","7542.1"
"NIFTY","16-Jun-2014","31-Dec-2015","CE","10000","0","0","0","318.2","0","257.05","0","0","-","0","0","7533.55"
"NIFTY","17-Jun-2014","31-Dec-2015","CE","10000","0","0","0","318.2","0","304.55","0","0","-","0","0","7631.7"
"NIFTY","18-Jun-2014","31-Dec-2015","CE","10000","0","0","0","318.2","0","281.15","0","0","-","0","0","7558.2"
"NIFTY","19-Jun-2014","31-Dec-2015","CE","10000","0","0","0","318.2","0","258.8","0","0","-","0","0","7540.7"
"NIFTY","20-Jun-2014","31-Dec-2015","CE","10000","0","0","0","318.2","0","231.9","0","0","-","0","0","7511.45"
"NIFTY","23-Jun-2014","31-Dec-2015","CE","10000","0","0","0","318.2","0","209.9","0","0","-","0","0","7493.35"
"NIFTY","24-Jun-2014","31-Dec-2015","CE","10000","0","0","0","318.2","0","244","0","0","-","0","0","7580.2"
"NIFTY","25-Jun-2014","31-Dec-2015","CE","10000","0","0","0","318.2","0","225.15","0","0","-","0","0","7569.25"
"NIFTY","26-Jun-2014","31-Dec-2015","CE","10000","0","0","0","318.2","0","209.2","0","0","-","0","0","7493.2"
"NIFTY","27-Jun-2014","31-Dec-2015","CE","10000","0","0","0","318.2","0","198.4","0","0","-","0","0","7508.8"
"NIFTY","30-Jun-2014","31-Dec-2015","CE","10000","0","0","0","318.2","0","245.9","0","0","-","0","0","7611.35"
"NIFTY","01-Jul-2014","31-Dec-2015","CE","10000","0","0","0","318.2","0","236.25","0","0","-","0","0","7634.7"
"NIFTY","02-Jul-2014","31-Dec-2015","CE","10000","0","0","0","318.2","0","273.7","0","0","-","0","0","7725.15"
"NIFTY","03-Jul-2014","31-Dec-2015","CE","10000","0","0","0","318.2","0","252.2","0","0","-","0","0","7714.8"
"NIFTY","04-Jul-2014","31-Dec-2015","CE","10000","0","0","0","318.2","0","249.75","0","0","-","0","0","7751.6"
"NIFTY","07-Jul-2014","31-Dec-2015","CE","10000","0","0","0","318.2","0","248","0","0","-","0","0","7787.15"
"NIFTY","08-Jul-2014","31-Dec-2015","CE","10000","0","0","0","318.2","0","280.9","0","0","-","0","0","7623.2"
"NIFTY","09-Jul-2014","31-Dec-2015","CE","10000","0","0","0","318.2","0","258.8","0","0","-","0","0","7585"
"NIFTY","10-Jul-2014","31-Dec-2015","CE","10000","0","0","0","318.2","0","237.95","0","0","-","0","0","7567.75"
"NIFTY","11-Jul-2014","31-Dec-2015","CE","10000","0","0","0","318.2","0","232.45","0","0","-","0","0","7459.6"
"NIFTY","14-Jul-2014","31-Dec-2015","CE","10000","0","0","0","318.2","0","211.7","0","0","-","0","0","7454.15"
"NIFTY","15-Jul-2014","31-Dec-2015","CE","10000","0","0","0","318.2","0","232.5","0","0","-","0","0","7526.65"
"NIFTY","16-Jul-2014","31-Dec-2015","CE","10000","0","0","0","318.2","0","274.7","0","0","-","0","0","7624.4"
"NIFTY","17-Jul-2014","31-Dec-2015","CE","10000","0","0","0","318.2","0","260.25","0","0","-","0","0","7640.45"
"NIFTY","18-Jul-2014","31-Dec-2015","CE","10000","0","0","0","318.2","0","252.05","0","0","-","0","0","7663.9"
"NIFTY","21-Jul-2014","31-Dec-2015","CE","10000","100","100","100","100","100","100","10","50.5","-","500","500","7684.2"
"NIFTY","22-Jul-2014","31-Dec-2015","CE","10000","105","105","105","105","105","105","1","5.05","-","500","0","7767.85"
"NIFTY","23-Jul-2014","31-Dec-2015","CE","10000","110","110","110","110","110","110","11","55.61","-","1000","500","7795.75"
"NIFTY","24-Jul-2014","31-Dec-2015","CE","10000","0","0","0","110","110","264.75","0","0","-","1000","0","7830.6"
"NIFTY","25-Jul-2014","31-Dec-2015","CE","10000","0","0","0","110","110","243.05","0","0","-","1000","0","7790.45"
"NIFTY","28-Jul-2014","31-Dec-2015","CE","10000","0","0","0","110","110","220.55","0","0","-","1000","0","7748.7"
"NIFTY","30-Jul-2014","31-Dec-2015","CE","10000","119.95","149.95","119.95","149.95","149.95","149.95","6","30.39","-","1150","150","7791.4"
