"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"NIFTY","25-Mar-2014","28-Dec-2017","CE","9000","0","0","0","926.2","0","904.8","0","0","-","0","0","6589.75"
"NIFTY","26-Mar-2014","28-Dec-2017","CE","9000","0","0","0","926.2","0","885.75","0","0","-","0","0","6601.4"
"NIFTY","27-Mar-2014","28-Dec-2017","CE","9000","0","0","0","926.2","0","899.05","0","0","-","0","0","6641.75"
"NIFTY","28-Mar-2014","28-Dec-2017","CE","9000","0","0","0","926.2","0","931.7","0","0","-","0","0","6695.9"
"NIFTY","31-Mar-2014","28-Dec-2017","CE","9000","0","0","0","926.2","0","914.55","0","0","-","0","0","6704.2"
"NIFTY","01-Apr-2014","28-Dec-2017","CE","9000","0","0","0","926.2","0","907.9","0","0","-","0","0","6721.05"
"NIFTY","02-Apr-2014","28-Dec-2017","CE","9000","0","0","0","926.2","0","867.55","0","0","-","0","0","6752.55"
"NIFTY","03-Apr-2014","28-Dec-2017","CE","9000","0","0","0","926.2","0","831.9","0","0","-","0","0","6736.1"
"NIFTY","04-Apr-2014","28-Dec-2017","CE","9000","0","0","0","926.2","0","816.05","0","0","-","0","0","6694.35"
"NIFTY","07-Apr-2014","28-Dec-2017","CE","9000","0","0","0","926.2","0","788.3","0","0","-","0","0","6695.05"
"NIFTY","09-Apr-2014","28-Dec-2017","CE","9000","0","0","0","926.2","0","943.25","0","0","-","0","0","6796.2"
"NIFTY","10-Apr-2014","28-Dec-2017","CE","9000","0","0","0","926.2","0","906.65","0","0","-","0","0","6796.4"
"NIFTY","11-Apr-2014","28-Dec-2017","CE","9000","0","0","0","926.2","0","871.7","0","0","-","0","0","6776.3"
"NIFTY","15-Apr-2014","28-Dec-2017","CE","9000","0","0","0","926.2","0","825.3","0","0","-","0","0","6733.1"
"NIFTY","16-Apr-2014","28-Dec-2017","CE","9000","0","0","0","926.2","0","806.55","0","0","-","0","0","6675.3"
"NIFTY","17-Apr-2014","28-Dec-2017","CE","9000","0","0","0","926.2","0","948.8","0","0","-","0","0","6779.4"
"NIFTY","21-Apr-2014","28-Dec-2017","CE","9000","0","0","0","926.2","0","947.65","0","0","-","0","0","6817.65"
"NIFTY","22-Apr-2014","28-Dec-2017","CE","9000","0","0","0","926.2","0","923.55","0","0","-","0","0","6815.35"
"NIFTY","23-Apr-2014","28-Dec-2017","CE","9000","0","0","0","926.2","0","932.8","0","0","-","0","0","6840.8"
"NIFTY","25-Apr-2014","28-Dec-2017","CE","9000","0","0","0","926.2","0","896.8","0","0","-","0","0","6782.75"
"NIFTY","28-Apr-2014","28-Dec-2017","CE","9000","0","0","0","926.2","0","865.75","0","0","-","0","0","6761.25"
"NIFTY","29-Apr-2014","28-Dec-2017","CE","9000","0","0","0","926.2","0","828.7","0","0","-","0","0","6715.25"
"NIFTY","30-Apr-2014","28-Dec-2017","CE","9000","0","0","0","926.2","0","801.75","0","0","-","0","0","6696.4"
"NIFTY","02-May-2014","28-Dec-2017","CE","9000","0","0","0","926.2","0","776.55","0","0","-","0","0","6694.8"
"NIFTY","05-May-2014","28-Dec-2017","CE","9000","0","0","0","926.2","0","758.8","0","0","-","0","0","6699.35"
"NIFTY","06-May-2014","28-Dec-2017","CE","9000","0","0","0","926.2","0","751.9","0","0","-","0","0","6715.3"
"NIFTY","07-May-2014","28-Dec-2017","CE","9000","0","0","0","926.2","0","732.8","0","0","-","0","0","6652.55"
"NIFTY","08-May-2014","28-Dec-2017","CE","9000","0","0","0","926.2","0","715.6","0","0","-","0","0","6659.85"
"NIFTY","09-May-2014","28-Dec-2017","CE","9000","0","0","0","926.2","0","1131","0","0","-","0","0","6858.8"
"NIFTY","12-May-2014","28-Dec-2017","CE","9000","0","0","0","926.2","0","1342.4","0","0","-","0","0","7014.25"
"NIFTY","13-May-2014","28-Dec-2017","CE","9000","0","0","0","926.2","0","1421.15","0","0","-","0","0","7108.75"
"NIFTY","14-May-2014","28-Dec-2017","CE","9000","0","0","0","926.2","0","1389.1","0","0","-","0","0","7108.75"
"NIFTY","15-May-2014","28-Dec-2017","CE","9000","0","0","0","926.2","0","1364.95","0","0","-","0","0","7123.15"
