"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"NIFTY","01-Jan-2014","27-Dec-2018","CE","6000","0","0","0","2584.05","0","2555.35","0","0","-","0","0","6301.65"
"NIFTY","02-Jan-2014","27-Dec-2018","CE","6000","0","0","0","2584.05","0","2489.9","0","0","-","0","0","6221.15"
"NIFTY","03-Jan-2014","27-Dec-2018","CE","6000","0","0","0","2584.05","0","2471.95","0","0","-","0","0","6211.15"
"NIFTY","06-Jan-2014","27-Dec-2018","CE","6000","0","0","0","2584.05","0","2444.4","0","0","-","0","0","6191.45"
"NIFTY","07-Jan-2014","27-Dec-2018","CE","6000","0","0","0","2584.05","0","2410.2","0","0","-","0","0","6162.25"
"NIFTY","08-Jan-2014","27-Dec-2018","CE","6000","0","0","0","2584.05","0","2423.25","0","0","-","0","0","6174.6"
"NIFTY","09-Jan-2014","27-Dec-2018","CE","6000","0","0","0","2584.05","0","2414.3","0","0","-","0","0","6168.35"
"NIFTY","10-Jan-2014","27-Dec-2018","CE","6000","0","0","0","2584.05","0","2421.55","0","0","-","0","0","6171.45"
"NIFTY","13-Jan-2014","27-Dec-2018","CE","6000","0","0","0","2584.05","0","2548.6","0","0","-","0","0","6272.75"
"NIFTY","14-Jan-2014","27-Dec-2018","CE","6000","0","0","0","2584.05","0","2513.5","0","0","-","0","0","6241.85"
"NIFTY","15-Jan-2014","27-Dec-2018","CE","6000","0","0","0","2584.05","0","2591.95","0","0","-","0","0","6320.9"
"NIFTY","16-Jan-2014","27-Dec-2018","CE","6000","0","0","0","2584.05","0","2589.75","0","0","-","0","0","-"
"NIFTY","17-Jan-2014","27-Dec-2018","CE","6000","0","0","0","2584.05","0","2527.65","0","0","-","0","0","6261.65"
"NIFTY","20-Jan-2014","27-Dec-2018","CE","6000","0","0","0","2584.05","0","2563.9","0","0","-","0","0","6303.95"
"NIFTY","21-Jan-2014","27-Dec-2018","CE","6000","0","0","0","2584.05","0","2548.6","0","0","-","0","0","6313.8"
"NIFTY","22-Jan-2014","27-Dec-2018","CE","6000","0","0","0","2584.05","0","2556.45","0","0","-","0","0","6338.95"
"NIFTY","23-Jan-2014","27-Dec-2018","CE","6000","0","0","0","2584.05","0","2578.5","0","0","-","0","0","6345.65"
"NIFTY","24-Jan-2014","27-Dec-2018","CE","6000","0","0","0","2584.05","0","2512","0","0","-","0","0","6266.75"
"NIFTY","27-Jan-2014","27-Dec-2018","CE","6000","0","0","0","2584.05","0","2419.95","0","0","-","0","0","6135.85"
"NIFTY","28-Jan-2014","27-Dec-2018","CE","6000","0","0","0","2584.05","0","2420.3","0","0","-","0","0","6126.25"
"NIFTY","29-Jan-2014","27-Dec-2018","CE","6000","0","0","0","2584.05","0","2405.65","0","0","-","0","0","6120.25"
"NIFTY","30-Jan-2014","27-Dec-2018","CE","6000","0","0","0","2584.05","0","2341.6","0","0","-","0","0","6073.7"
"NIFTY","31-Jan-2014","27-Dec-2018","CE","6000","0","0","0","2584.05","0","2379.35","0","0","-","0","0","6089.5"
"NIFTY","03-Feb-2014","27-Dec-2018","CE","6000","0","0","0","2584.05","0","2346.65","0","0","-","0","0","6001.8"
"NIFTY","04-Feb-2014","27-Dec-2018","CE","6000","0","0","0","2584.05","0","2327.35","0","0","-","0","0","6000.9"
"NIFTY","05-Feb-2014","27-Dec-2018","CE","6000","0","0","0","2584.05","0","2332.75","0","0","-","0","0","6022.4"
