"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"NIFTY","29-May-2017","28-Dec-2017","CE","12000","10","10","10","10","10","10","2","18.02",".02","150","150","9604.9"
"NIFTY","30-May-2017","28-Dec-2017","CE","12000","0","0","0","10","10","7.15","0","0","0","150","0","9624.55"
"NIFTY","31-May-2017","28-Dec-2017","CE","12000","0","0","0","10","10","5.6","0","0","0","150","0","9621.25"
"NIFTY","01-Jun-2017","28-Dec-2017","CE","12000","0","0","0","10","10","4.35","0","0","0","150","0","9616.1"
"NIFTY","02-Jun-2017","28-Dec-2017","CE","12000","0","0","0","10","10","4.3","0","0","0","150","0","9653.5"
"NIFTY","05-Jun-2017","28-Dec-2017","CE","12000","0","0","0","10","10","3.6","0","0","0","150","0","9675.1"
"NIFTY","06-Jun-2017","28-Dec-2017","CE","12000","0","0","0","10","10","2.7","0","0","0","150","0","9637.15"
"NIFTY","07-Jun-2017","28-Dec-2017","CE","12000","0","0","0","10","10","2.45","0","0","0","150","0","9663.9"
"NIFTY","08-Jun-2017","28-Dec-2017","CE","12000","0","0","0","10","10","1.75","0","0","0","150","0","9647.25"
"NIFTY","09-Jun-2017","28-Dec-2017","CE","12000","0","0","0","10","10","1.5","0","0","0","150","0","9668.25"
"NIFTY","12-Jun-2017","28-Dec-2017","CE","12000","0","0","0","10","10","1.15","0","0","0","150","0","9616.4"
"NIFTY","13-Jun-2017","28-Dec-2017","CE","12000","0","0","0","10","10","0.8","0","0","0","150","0","9606.9"
"NIFTY","14-Jun-2017","28-Dec-2017","CE","12000","0","0","0","10","10","0.6","0","0","0","150","0","9618.15"
"NIFTY","15-Jun-2017","28-Dec-2017","CE","12000","0","0","0","10","10","0.45","0","0","0","150","0","9578.05"
"NIFTY","16-Jun-2017","28-Dec-2017","CE","12000","0","0","0","10","10","0.35","0","0","0","150","0","-"
