"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"NIFTY","01-Jan-2014","28-Dec-2017","CE","6000","0","0","0","2071.1","0","2209.1","0","0","-","0","0","6301.65"
"NIFTY","02-Jan-2014","28-Dec-2017","CE","6000","0","0","0","2071.1","0","2145.9","0","0","-","0","0","6221.15"
"NIFTY","03-Jan-2014","28-Dec-2017","CE","6000","0","0","0","2071.1","0","2127.05","0","0","-","0","0","6211.15"
"NIFTY","06-Jan-2014","28-Dec-2017","CE","6000","0","0","0","2071.1","0","2098.7","0","0","-","0","0","6191.45"
"NIFTY","07-Jan-2014","28-Dec-2017","CE","6000","0","0","0","2071.1","0","2064.45","0","0","-","0","0","6162.25"
"NIFTY","08-Jan-2014","28-Dec-2017","CE","6000","0","0","0","2071.1","0","2074.85","0","0","-","0","0","6174.6"
"NIFTY","09-Jan-2014","28-Dec-2017","CE","6000","0","0","0","2071.1","0","2064.3","0","0","-","0","0","6168.35"
"NIFTY","10-Jan-2014","28-Dec-2017","CE","6000","0","0","0","2071.1","0","2068.8","0","0","-","0","0","6171.45"
"NIFTY","13-Jan-2014","28-Dec-2017","CE","6000","0","0","0","2071.1","0","2194.8","0","0","-","0","0","6272.75"
"NIFTY","14-Jan-2014","28-Dec-2017","CE","6000","0","0","0","2071.1","0","2159.6","0","0","-","0","0","6241.85"
"NIFTY","15-Jan-2014","28-Dec-2017","CE","6000","0","0","0","2071.1","0","2238.3","0","0","-","0","0","6320.9"
"NIFTY","16-Jan-2014","28-Dec-2017","CE","6000","0","0","0","2071.1","0","2234.05","0","0","-","0","0","-"
"NIFTY","17-Jan-2014","28-Dec-2017","CE","6000","0","0","0","2071.1","0","2174.25","0","0","-","0","0","6261.65"
"NIFTY","20-Jan-2014","28-Dec-2017","CE","6000","0","0","0","2071.1","0","2208.95","0","0","-","0","0","6303.95"
"NIFTY","21-Jan-2014","28-Dec-2017","CE","6000","0","0","0","2071.1","0","2195.1","0","0","-","0","0","6313.8"
"NIFTY","22-Jan-2014","28-Dec-2017","CE","6000","0","0","0","2071.1","0","2203.3","0","0","-","0","0","6338.95"
"NIFTY","23-Jan-2014","28-Dec-2017","CE","6000","0","0","0","2071.1","0","2221.2","0","0","-","0","0","6345.65"
"NIFTY","24-Jan-2014","28-Dec-2017","CE","6000","0","0","0","2071.1","0","2157.15","0","0","-","0","0","6266.75"
"NIFTY","27-Jan-2014","28-Dec-2017","CE","6000","0","0","0","2071.1","0","2073.3","0","0","-","0","0","6135.85"
"NIFTY","28-Jan-2014","28-Dec-2017","CE","6000","0","0","0","2071.1","0","2069.85","0","0","-","0","0","6126.25"
"NIFTY","29-Jan-2014","28-Dec-2017","CE","6000","0","0","0","2071.1","0","2054.1","0","0","-","0","0","6120.25"
"NIFTY","30-Jan-2014","28-Dec-2017","CE","6000","0","0","0","2071.1","0","1993.5","0","0","-","0","0","6073.7"
"NIFTY","31-Jan-2014","28-Dec-2017","CE","6000","0","0","0","2071.1","0","2025.1","0","0","-","0","0","6089.5"
"NIFTY","03-Feb-2014","28-Dec-2017","CE","6000","0","0","0","2071.1","0","1990.6","0","0","-","0","0","6001.8"
"NIFTY","04-Feb-2014","28-Dec-2017","CE","6000","0","0","0","2071.1","0","1971.4","0","0","-","0","0","6000.9"
"NIFTY","05-Feb-2014","28-Dec-2017","CE","6000","0","0","0","2071.1","0","1976.3","0","0","-","0","0","6022.4"
"NIFTY","06-Feb-2014","28-Dec-2017","CE","6000","0","0","0","2071.1","0","1986.15","0","0","-","0","0","6036.3"
"NIFTY","07-Feb-2014","28-Dec-2017","CE","6000","0","0","0","2071.1","0","2001.1","0","0","-","0","0","6063.2"
"NIFTY","10-Feb-2014","28-Dec-2017","CE","6000","0","0","0","2071.1","0","1981.25","0","0","-","0","0","6053.45"
"NIFTY","11-Feb-2014","28-Dec-2017","CE","6000","0","0","0","2071.1","0","1975.85","0","0","-","0","0","6062.7"
"NIFTY","12-Feb-2014","28-Dec-2017","CE","6000","0","0","0","2071.1","0","1998","0","0","-","0","0","6084"
"NIFTY","13-Feb-2014","28-Dec-2017","CE","6000","0","0","0","2071.1","0","1943.4","0","0","-","0","0","6001.1"
"NIFTY","14-Feb-2014","28-Dec-2017","CE","6000","0","0","0","2071.1","0","2001.05","0","0","-","0","0","6048.35"
"NIFTY","17-Feb-2014","28-Dec-2017","CE","6000","0","0","0","2071.1","0","2022.5","0","0","-","0","0","6073.3"
"NIFTY","18-Feb-2014","28-Dec-2017","CE","6000","0","0","0","2071.1","0","2038.6","0","0","-","0","0","6127.1"
"NIFTY","19-Feb-2014","28-Dec-2017","CE","6000","0","0","0","2071.1","0","2056.25","0","0","-","0","0","6152.75"
"NIFTY","20-Feb-2014","28-Dec-2017","CE","6000","0","0","0","2071.1","0","2029.9","0","0","-","0","0","6091.45"
"NIFTY","21-Feb-2014","28-Dec-2017","CE","6000","0","0","0","2071.1","0","2096.8","0","0","-","0","0","6155.45"
"NIFTY","24-Feb-2014","28-Dec-2017","CE","6000","0","0","0","2071.1","0","2092.45","0","0","-","0","0","6186.1"
"NIFTY","25-Feb-2014","28-Dec-2017","CE","6000","0","0","0","2071.1","0","2112.4","0","0","-","0","0","6200.05"
"NIFTY","26-Feb-2014","28-Dec-2017","CE","6000","0","0","0","2071.1","0","2152.95","0","0","-","0","0","6238.8"
"NIFTY","28-Feb-2014","28-Dec-2017","CE","6000","0","0","0","2071.1","0","2179.15","0","0","-","0","0","6276.95"
"NIFTY","03-Mar-2014","28-Dec-2017","CE","6000","0","0","0","2071.1","0","2117.3","0","0","-","0","0","6221.45"
"NIFTY","04-Mar-2014","28-Dec-2017","CE","6000","0","0","0","2071.1","0","2244.9","0","0","-","0","0","6297.95"
"NIFTY","05-Mar-2014","28-Dec-2017","CE","6000","0","0","0","2071.1","0","2260.6","0","0","-","0","0","6328.65"
"NIFTY","06-Mar-2014","28-Dec-2017","CE","6000","0","0","0","2071.1","0","2354.75","0","0","-","0","0","6401.15"
"NIFTY","07-Mar-2014","28-Dec-2017","CE","6000","0","0","0","2071.1","0","2479.85","0","0","-","0","0","6526.65"
"NIFTY","10-Mar-2014","28-Dec-2017","CE","6000","0","0","0","2071.1","0","2495.4","0","0","-","0","0","6537.25"
"NIFTY","11-Mar-2014","28-Dec-2017","CE","6000","0","0","0","2071.1","0","2460.1","0","0","-","0","0","6511.9"
"NIFTY","12-Mar-2014","28-Dec-2017","CE","6000","0","0","0","2071.1","0","2448.45","0","0","-","0","0","6516.9"
