"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"NIFTY","01-Jan-2014","24-Dec-2014","CE","7000","442","450.15","440","440.05","440","440.05","211","785.38","-","858800","1500","6301.65"
"NIFTY","02-Jan-2014","24-Dec-2014","CE","7000","450","459","405","409.8","406.5","409.8","763","2840.8","-","865550","6750","6221.15"
"NIFTY","03-Jan-2014","24-Dec-2014","CE","7000","400.1","408","390","403.8","408","403.8","147","543.74","-","864650","-900","6211.15"
"NIFTY","06-Jan-2014","24-Dec-2014","CE","7000","397","397","383.1","386.75","389","386.75","141","520.91","-","864450","-200","6191.45"
"NIFTY","07-Jan-2014","24-Dec-2014","CE","7000","388","388","370.25","372.2","371","372.2","320","1179.64","-","864750","300","6162.25"
"NIFTY","08-Jan-2014","24-Dec-2014","CE","7000","372","377","365.25","369.1","370.7","369.1","180","663.25","-","858500","-6250","6174.6"
"NIFTY","09-Jan-2014","24-Dec-2014","CE","7000","367.9","367.9","358.1","360.5","363","360.5","518","1906.94","-","863550","5050","6168.35"
"NIFTY","10-Jan-2014","24-Dec-2014","CE","7000","359.9","389","347","361.15","357.6","361.15","4122","15181.15","-","890750","27200","6171.45"
"NIFTY","13-Jan-2014","24-Dec-2014","CE","7000","380","403","378","396.8","403","396.8","268","989.57","-","893700","2950","6272.75"
"NIFTY","14-Jan-2014","24-Dec-2014","CE","7000","391.6","400","387","394.8","400","394.8","318","1175.29","-","895100","1400","6241.85"
"NIFTY","15-Jan-2014","24-Dec-2014","CE","7000","407","426","404","423.4","422","423.4","249","922.87","-","898800","3700","6320.9"
"NIFTY","16-Jan-2014","24-Dec-2014","CE","7000","418.55","424.5","409.15","421.25","420.7","421.25","185","686.04","-","903100","4300","-"
"NIFTY","17-Jan-2014","24-Dec-2014","CE","7000","412","414","397","402.2","401","402.2","135","499.8","-","902350","-750","6261.65"
"NIFTY","20-Jan-2014","24-Dec-2014","CE","7000","406","414.9","406","410.4","411","410.4","116","429.81","-","902600","250","6303.95"
"NIFTY","21-Jan-2014","24-Dec-2014","CE","7000","417","417","409","412","413","412","77","285.38","-","902500","-100","6313.8"
"NIFTY","22-Jan-2014","24-Dec-2014","CE","7000","410","429","410","428","423.05","428","288","1068.03","-","907800","5300","6338.95"
"NIFTY","23-Jan-2014","24-Dec-2014","CE","7000","423.9","437","421.8","432.9","433.7","432.9","22","81.74","-","908300","500","6345.65"
"NIFTY","24-Jan-2014","24-Dec-2014","CE","7000","424","424","402","406","402.6","406","156","577.67","-","905100","-3200","6266.75"
"NIFTY","27-Jan-2014","24-Dec-2014","CE","7000","385","385","354","357.6","356.7","357.6","754","2777.2","-","920500","15400","6135.85"
"NIFTY","28-Jan-2014","24-Dec-2014","CE","7000","360","360","335.35","346.75","345","346.75","175","643.07","-","922200","1700","6126.25"
"NIFTY","29-Jan-2014","24-Dec-2014","CE","7000","357.8","369","356","356","356","356","216","795.15","-","924250","2050","6120.25"
"NIFTY","30-Jan-2014","24-Dec-2014","CE","7000","325.1","330","311","323.4","323.05","323.4","165","604.12","-","923000","-1250","6073.7"
"NIFTY","31-Jan-2014","24-Dec-2014","CE","7000","330","336.05","319.1","327","327","327","314","1150.57","-","931100","8100","6089.5"
"NIFTY","03-Feb-2014","24-Dec-2014","CE","7000","319","319","308","308.5","309","308.5","166","606.89","-","931200","100","6001.8"
"NIFTY","04-Feb-2014","24-Dec-2014","CE","7000","295","309.9","288","305.1","304","305.1","383","1396.92","-","932000","800","6000.9"
"NIFTY","05-Feb-2014","24-Dec-2014","CE","7000","308.9","309","288","305","305","305","66","240.8","-","931850","-150","6022.4"
"NIFTY","06-Feb-2014","24-Dec-2014","CE","7000","305.1","305.6","290","304.4","305.6","304.4","55","200.72","-","931200","-650","6036.3"
"NIFTY","07-Feb-2014","24-Dec-2014","CE","7000","310.25","316.05","303.05","310.5","311.5","310.5","113","413.05","-","930450","-750","6063.2"
"NIFTY","10-Feb-2014","24-Dec-2014","CE","7000","293.2","314.9","293.2","310.5","310.5","310.5","47","171.74","-","930500","50","6053.45"
"NIFTY","11-Feb-2014","24-Dec-2014","CE","7000","315","316","304","305.45","305.4","305.45","39","142.55","-","930900","400","6062.7"
"NIFTY","12-Feb-2014","24-Dec-2014","CE","7000","314.1","320","308","310","310","310","55","201.19","-","929950","-950","6084"
"NIFTY","13-Feb-2014","24-Dec-2014","CE","7000","298.1","300","280.2","283.6","280.2","283.6","227","827.45","-","930100","150","6001.1"
"NIFTY","14-Feb-2014","24-Dec-2014","CE","7000","286.9","292","279.95","292","292","292","119","433.51","-","932300","2200","6048.35"
"NIFTY","17-Feb-2014","24-Dec-2014","CE","7000","289.7","295","285","290.6","292","290.6","55","200.45","-","932700","400","6073.3"
"NIFTY","18-Feb-2014","24-Dec-2014","CE","7000","294.9","315","294.9","311","311","311","129","471.13","-","932050","-650","6127.1"
"NIFTY","19-Feb-2014","24-Dec-2014","CE","7000","302.1","312","302.1","310.85","310","310.85","119","434.85","-","929550","-2500","6152.75"
"NIFTY","20-Feb-2014","24-Dec-2014","CE","7000","312.9","314","297","299.35","298.2","299.35","314","1147.44","-","935150","5600","6091.45"
"NIFTY","21-Feb-2014","24-Dec-2014","CE","7000","304","314.9","300","310.6","311.8","310.6","186","679.4","-","936700","1550","6155.45"
"NIFTY","24-Feb-2014","24-Dec-2014","CE","7000","310","319","308","316.75","317","316.75","92","336.5","-","938350","1650","6186.1"
"NIFTY","25-Feb-2014","24-Dec-2014","CE","7000","321","327.4","317","326","327.4","326","27","98.86","-","938600","250","6200.05"
"NIFTY","26-Feb-2014","24-Dec-2014","CE","7000","329","330","320","324.85","321.1","324.85","137","501.88","-","938300","-300","6238.8"
"NIFTY","28-Feb-2014","24-Dec-2014","CE","7000","328.1","329","320","324","324","324","55","201.37","-","936850","-1450","6276.95"
"NIFTY","03-Mar-2014","24-Dec-2014","CE","7000","314.1","321","300.15","303.25","301","303.25","250","914.32","-","934350","-2500","6221.45"
"NIFTY","04-Mar-2014","24-Dec-2014","CE","7000","307","339.5","303","323.5","323","323.5","169","618.3","-","937200","2850","6297.95"
"NIFTY","05-Mar-2014","24-Dec-2014","CE","7000","320","324","308","311.75","308","311.75","273","998.5","-","946350","9150","6328.65"
"NIFTY","06-Mar-2014","24-Dec-2014","CE","7000","315","345","313.5","344.55","343","344.55","307","1125.97","-","954950","8600","6401.15"
"NIFTY","07-Mar-2014","24-Dec-2014","CE","7000","350","386.9","342","383.05","380","383.05","850","3130.9","-","972650","17700","6526.65"
"NIFTY","10-Mar-2014","24-Dec-2014","CE","7000","399","435","387","418.35","414","418.35","404","1497.09","-","971950","-700","6537.25"
"NIFTY","11-Mar-2014","24-Dec-2014","CE","7000","402.85","415","398","403.95","403.95","403.95","59","218.44","-","971650","-300","6511.9"
"NIFTY","12-Mar-2014","24-Dec-2014","CE","7000","399","419","394","403.35","405","403.35","57","210.98","-","971550","-100","6516.9"
"NIFTY","13-Mar-2014","24-Dec-2014","CE","7000","409.7","418","390","397.45","390","397.45","102","377.9","-","971650","100","6493.1"
"NIFTY","14-Mar-2014","24-Dec-2014","CE","7000","372.1","410","372.1","406","407.75","406","131","483.78","-","972450","800","6504.2"
"NIFTY","18-Mar-2014","24-Dec-2014","CE","7000","420","426.8","405","413.2","412","413.2","95","352.46","-","970050","-2400","6516.65"
"NIFTY","19-Mar-2014","24-Dec-2014","CE","7000","415","424.15","409","415.8","415","415.8","142","526.51","-","970350","300","6524.05"
"NIFTY","20-Mar-2014","24-Dec-2014","CE","7000","409.95","413","397","403","403","403","240","888.45","-","974850","4500","6483.1"
"NIFTY","21-Mar-2014","24-Dec-2014","CE","7000","405","409","401.15","401.75","403","401.75","59","218.43","-","974550","-300","6493.2"
"NIFTY","22-Mar-2014","24-Dec-2014","CE","7000","398.05","400","398","398.25","398.25","398.25","32","118.39","-","974050","-500","6494.9"
"NIFTY","24-Mar-2014","24-Dec-2014","CE","7000","433","445","423","434.95","436.05","434.95","127","471.88","-","974650","600","6583.5"
"NIFTY","25-Mar-2014","24-Dec-2014","CE","7000","431.1","438","427","436.15","437.5","436.15","133","494.24","-","976050","1400","6589.75"
"NIFTY","26-Mar-2014","24-Dec-2014","CE","7000","438.4","449","429.25","437","438","437","522","1942.7","-","977600","1550","6601.4"
"NIFTY","27-Mar-2014","24-Dec-2014","CE","7000","437","450","435","439.4","442","439.4","483","1797.16","-","974150","-3450","6641.75"
"NIFTY","28-Mar-2014","24-Dec-2014","CE","7000","450","452.5","435","448.5","450","448.5","198","736.67","-","972750","-1400","6695.9"
"NIFTY","31-Mar-2014","24-Dec-2014","CE","7000","446.1","470.95","446.1","465","468.95","465","476","1775.95","-","965050","-7700","6704.2"
"NIFTY","01-Apr-2014","24-Dec-2014","CE","7000","450","463.8","442","459.8","462.9","459.8","190","708.6","-","964150","-900","6721.05"
"NIFTY","02-Apr-2014","24-Dec-2014","CE","7000","470","480","460","474.4","480","474.4","158","589.87","-","965600","1450","6752.55"
"NIFTY","03-Apr-2014","24-Dec-2014","CE","7000","462.9","463","446.05","456.9","461.1","456.9","130","484.51","-","967300","1700","6736.1"
"NIFTY","04-Apr-2014","24-Dec-2014","CE","7000","457.6","459","444","447.7","446","447.7","83","309.14","-","967250","-50","6694.35"
"NIFTY","07-Apr-2014","24-Dec-2014","CE","7000","455","455","433","445.2","450","445.2","88","327.33","-","968250","1000","6695.05"
"NIFTY","09-Apr-2014","24-Dec-2014","CE","7000","450.1","512","450.1","504.15","510","504.15","204","761.81","-","971750","3500","6796.2"
"NIFTY","10-Apr-2014","24-Dec-2014","CE","7000","501","550","501","524.6","515","524.6","287","1081.48","-","982100","10350","6796.4"
"NIFTY","11-Apr-2014","24-Dec-2014","CE","7000","502","513","498.3","508.8","510.2","508.8","102","382.83","-","982900","800","6776.3"
"NIFTY","15-Apr-2014","24-Dec-2014","CE","7000","500","508","480","488.8","490","488.8","198","741.35","-","981750","-1150","6733.1"
"NIFTY","16-Apr-2014","24-Dec-2014","CE","7000","488.95","495.25","456.5","465.05","456.5","465.05","197","736.58","-","980150","-1600","6675.3"
"NIFTY","17-Apr-2014","24-Dec-2014","CE","7000","465","518","465","515.05","518","515.05","165","618.66","-","978350","-1800","6779.4"
"NIFTY","21-Apr-2014","24-Dec-2014","CE","7000","516.1","542","516","537.75","525.1","537.75","271","1019.77","-","978300","-50","6817.65"
"NIFTY","22-Apr-2014","24-Dec-2014","CE","7000","537.9","537.9","525","528.2","528.45","528.2","9767","36777.56","-","503050","-475250","6815.35"
"NIFTY","23-Apr-2014","24-Dec-2014","CE","7000","529.9","539","525","533.45","531.8","533.45","1263","4756.22","-","513300","10250","6840.8"
"NIFTY","25-Apr-2014","24-Dec-2014","CE","7000","522","529","470","483.45","484.95","483.45","914","3426.38","-","504450","-8850","6782.75"
"NIFTY","28-Apr-2014","24-Dec-2014","CE","7000","475.1","485","470.1","478.05","480","478.05","177","661.75","-","502800","-1650","6761.25"
"NIFTY","29-Apr-2014","24-Dec-2014","CE","7000","479.85","479.85","442.1","444.45","443.4","444.45","1029","3835.2","-","489050","-13750","6715.25"
"NIFTY","30-Apr-2014","24-Dec-2014","CE","7000","456","470","406","416.05","434.7","416.05","564","2098.27","-","489100","50","6696.4"
"NIFTY","02-May-2014","24-Dec-2014","CE","7000","438.9","442","421.25","431.45","425","431.45","237","881.22","-","492250","3150","6694.8"
"NIFTY","05-May-2014","24-Dec-2014","CE","7000","440.15","455","430","435.3","435","435.3","228","848.01","-","497600","5350","6699.35"
"NIFTY","06-May-2014","24-Dec-2014","CE","7000","441.4","442","420","426.8","428.05","426.8","448","1664.75","-","512800","15200","6715.3"
"NIFTY","07-May-2014","24-Dec-2014","CE","7000","425","425","390","394.6","390","394.6","287","1062.5","-","507000","-5800","6652.55"
"NIFTY","08-May-2014","24-Dec-2014","CE","7000","398","400","385","389.15","386.35","389.15","409","1511.1","-","506250","-750","6659.85"
"NIFTY","09-May-2014","24-Dec-2014","CE","7000","383","510.3","383","506.25","508.9","506.25","510","1903.1","-","509950","3700","6858.8"
"NIFTY","12-May-2014","24-Dec-2014","CE","7000","519.4","594","510","590.75","594","590.75","326","1233.69","-","509550","-400","7014.25"
"NIFTY","13-May-2014","24-Dec-2014","CE","7000","601","673","580","627.35","622","627.35","545","2076.8","-","506850","-2700","7108.75"
"NIFTY","14-May-2014","24-Dec-2014","CE","7000","635.4","652.2","631.55","646.15","646","646.15","198","756.36","-","505300","-1550","7108.75"
"NIFTY","15-May-2014","24-Dec-2014","CE","7000","669.95","672","625","649.4","650","649.4","611","2334.99","-","508700","3400","7123.15"
"NIFTY","16-May-2014","24-Dec-2014","CE","7000","830","908.2","650","674.85","670","674.85","788","3070.1","-","498250","-10450","7203"
"NIFTY","19-May-2014","24-Dec-2014","CE","7000","700","820.5","675","702.25","699","702.25","1698","6545.44","-","499450","1200","7263.55"
"NIFTY","20-May-2014","24-Dec-2014","CE","7000","705","750","699.95","708.25","706","708.25","207","798.51","-","500200","750","7275.5"
"NIFTY","21-May-2014","24-Dec-2014","CE","7000","710","715","673","688.95","686","688.95","178","684.44","-","500350","150","7252.9"
"NIFTY","22-May-2014","24-Dec-2014","CE","7000","699","735","699","702.6","700","702.6","83","320.22","-","500000","-350","7276.4"
"NIFTY","23-May-2014","24-Dec-2014","CE","7000","735","768","710","748.7","760","748.7","199","770.53","-","500350","350","7367.1"
"NIFTY","26-May-2014","24-Dec-2014","CE","7000","792.35","875","722","759.6","755","759.6","1108","4321.67","-","503150","2800","7359.05"
"NIFTY","27-May-2014","24-Dec-2014","CE","7000","730","732.2","700","718.9","713","718.9","207","798.67","-","501850","-1300","7318"
"NIFTY","28-May-2014","24-Dec-2014","CE","7000","720","725","705","714.25","715","714.25","92","354.91","-","501650","-200","7329.65"
"NIFTY","29-May-2014","24-Dec-2014","CE","7000","705","705","645","651.5","647","651.5","167","640.97","-","503100","1450","7235.65"
"NIFTY","30-May-2014","24-Dec-2014","CE","7000","655","666","624.4","625.3","624.4","625.3","104","397.46","-","503100","0","7229.95"
"NIFTY","02-Jun-2014","24-Dec-2014","CE","7000","640","735","640","731.55","732","731.55","192","737.75","-","503150","50","7362.5"
"NIFTY","03-Jun-2014","24-Dec-2014","CE","7000","740","777.4","717.65","765.25","764","765.25","192","744.19","-","502450","-700","7415.85"
"NIFTY","04-Jun-2014","24-Dec-2014","CE","7000","775","778","757.65","764","764","764","68","264.04","-","502100","-350","7402.25"
"NIFTY","05-Jun-2014","24-Dec-2014","CE","7000","748.45","838.6","740","827.5","838.6","827.5","124","483.36","-","501900","-200","7474.1"
"NIFTY","06-Jun-2014","24-Dec-2014","CE","7000","860","920","860","910.9","920","910.9","864","3401.82","-","504300","2400","7583.4"
"NIFTY","09-Jun-2014","24-Dec-2014","CE","7000","945","1007.2","945","988.25","977.1","988.25","483","1928.03","-","503750","-550","7654.6"
