"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"NIFTY","01-Jan-2014","29-Dec-2016","CE","6000","0","0","0","1447.55","1447.55","1829.15","0","0","-","55450","0","6301.65"
"NIFTY","02-Jan-2014","29-Dec-2016","CE","6000","0","0","0","1447.55","1447.55","1768.45","0","0","-","55450","0","6221.15"
"NIFTY","03-Jan-2014","29-Dec-2016","CE","6000","0","0","0","1447.55","1447.55","1749.05","0","0","-","55450","0","6211.15"
"NIFTY","06-Jan-2014","29-Dec-2016","CE","6000","0","0","0","1447.55","1447.55","1720.1","0","0","-","55450","0","6191.45"
"NIFTY","07-Jan-2014","29-Dec-2016","CE","6000","0","0","0","1447.55","1447.55","1686.15","0","0","-","55450","0","6162.25"
"NIFTY","08-Jan-2014","29-Dec-2016","CE","6000","0","0","0","1447.55","1447.55","1693.75","0","0","-","55450","0","6174.6"
"NIFTY","09-Jan-2014","29-Dec-2016","CE","6000","0","0","0","1447.55","1447.55","1681.75","0","0","-","55450","0","6168.35"
"NIFTY","10-Jan-2014","29-Dec-2016","CE","6000","0","0","0","1447.55","1447.55","1683.2","0","0","-","55450","0","6171.45"
"NIFTY","13-Jan-2014","29-Dec-2016","CE","6000","0","0","0","1447.55","1447.55","1806.45","0","0","-","55450","0","6272.75"
"NIFTY","14-Jan-2014","29-Dec-2016","CE","6000","0","0","0","1447.55","1447.55","1771.5","0","0","-","55450","0","6241.85"
"NIFTY","15-Jan-2014","29-Dec-2016","CE","6000","0","0","0","1447.55","1447.55","1849.85","0","0","-","55450","0","6320.9"
"NIFTY","16-Jan-2014","29-Dec-2016","CE","6000","0","0","0","1447.55","1447.55","1843.55","0","0","-","55450","0","-"
"NIFTY","17-Jan-2014","29-Dec-2016","CE","6000","0","0","0","1447.55","1447.55","1786.5","0","0","-","55450","0","6261.65"
"NIFTY","20-Jan-2014","29-Dec-2016","CE","6000","0","0","0","1447.55","1447.55","1819.4","0","0","-","55450","0","6303.95"
"NIFTY","21-Jan-2014","29-Dec-2016","CE","6000","0","0","0","1447.55","1447.55","1807.6","0","0","-","55450","0","6313.8"
"NIFTY","22-Jan-2014","29-Dec-2016","CE","6000","0","0","0","1447.55","1447.55","1816.5","0","0","-","55450","0","6338.95"
"NIFTY","23-Jan-2014","29-Dec-2016","CE","6000","0","0","0","1447.55","1447.55","1829.65","0","0","-","55450","0","6345.65"
