"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"HDFCBANK","13-Jun-2014","26-Jun-2014","CE","940","2.1","2.1","2.1","2.1","2.1","2.1","5","23.55","-","2500","2500","835.4"
"HDFCBANK","13-Jun-2014","31-Jul-2014","CE","940","0","0","0","4.95","0","8","0","0","-","0","0","835.4"
"HDFCBANK","13-Jun-2014","28-Aug-2014","CE","940","0","0","0","16.4","0","15.85","0","0","-","0","0","835.4"
"HDFCBANK","16-Jun-2014","26-Jun-2014","CE","940","0.25","0.25","0.25","0.25","0.25","0.25","1","4.7","-","2500","0","839"
"HDFCBANK","16-Jun-2014","31-Jul-2014","CE","940","0","0","0","4.95","0","7.2","0","0","-","0","0","839"
"HDFCBANK","16-Jun-2014","28-Aug-2014","CE","940","0","0","0","16.4","0","15","0","0","-","0","0","839"
"HDFCBANK","17-Jun-2014","26-Jun-2014","CE","940","0","0","0","0.25","0.25","0.15","0","0","-","2500","0","846.55"
"HDFCBANK","17-Jun-2014","31-Jul-2014","CE","940","0","0","0","4.95","0","7.85","0","0","-","0","0","846.55"
"HDFCBANK","17-Jun-2014","28-Aug-2014","CE","940","0","0","0","16.4","0","16","0","0","-","0","0","846.55"
"HDFCBANK","18-Jun-2014","26-Jun-2014","CE","940","0","0","0","0.25","0.25","0.05","0","0","-","2500","0","834.85"
"HDFCBANK","18-Jun-2014","31-Jul-2014","CE","940","0","0","0","4.95","0","5.6","0","0","-","0","0","834.85"
"HDFCBANK","18-Jun-2014","28-Aug-2014","CE","940","0","0","0","16.4","0","12.7","0","0","-","0","0","834.85"
"HDFCBANK","19-Jun-2014","26-Jun-2014","CE","940","0","0","0","0.25","0.25","0","0","0","-","2500","0","825.75"
"HDFCBANK","19-Jun-2014","31-Jul-2014","CE","940","0","0","0","4.95","0","4.05","0","0","-","0","0","825.75"
"HDFCBANK","19-Jun-2014","28-Aug-2014","CE","940","0","0","0","16.4","0","10.15","0","0","-","0","0","825.75"
"HDFCBANK","20-Jun-2014","26-Jun-2014","CE","940","0","0","0","0.25","0.25","0","0","0","-","2500","0","821.95"
"HDFCBANK","20-Jun-2014","31-Jul-2014","CE","940","0","0","0","4.95","0","3.1","0","0","-","0","0","821.95"
"HDFCBANK","20-Jun-2014","28-Aug-2014","CE","940","0","0","0","16.4","0","8.5","0","0","-","0","0","821.95"
"HDFCBANK","23-Jun-2014","26-Jun-2014","CE","940","0.1","0.1","0.1","0.1","0.1","0.1","5","23.5","-","2500","0","821.45"
"HDFCBANK","23-Jun-2014","31-Jul-2014","CE","940","0","0","0","4.95","0","2.25","0","0","-","0","0","821.45"
"HDFCBANK","23-Jun-2014","28-Aug-2014","CE","940","0","0","0","16.4","0","7.1","0","0","-","0","0","821.45"
"HDFCBANK","24-Jun-2014","26-Jun-2014","CE","940","0","0","0","0.1","0.1","0","0","0","-","2500","0","829"
"HDFCBANK","24-Jun-2014","31-Jul-2014","CE","940","0","0","0","4.95","0","2.5","0","0","-","0","0","829"
"HDFCBANK","24-Jun-2014","28-Aug-2014","CE","940","0","0","0","16.4","0","7.7","0","0","-","0","0","829"
"HDFCBANK","25-Jun-2014","26-Jun-2014","CE","940","0","0","0","0.1","0.1","0","0","0","-","2500","0","824.1"
"HDFCBANK","25-Jun-2014","31-Jul-2014","CE","940","0","0","0","4.95","0","1.8","0","0","-","0","0","824.1"
"HDFCBANK","25-Jun-2014","28-Aug-2014","CE","940","0","0","0","16.4","0","6.25","0","0","-","0","0","824.1"
"HDFCBANK","26-Jun-2014","26-Jun-2014","CE","940","0","0","0","0.1","0.1","0","0","0","-","2500","0","812.4"
"HDFCBANK","26-Jun-2014","31-Jul-2014","CE","940","0","0","0","4.95","0","1.1","0","0","-","0","0","812.4"
"HDFCBANK","26-Jun-2014","28-Aug-2014","CE","940","0","0","0","16.4","0","4.65","0","0","-","0","0","812.4"
"HDFCBANK","27-Jun-2014","31-Jul-2014","CE","940","0","0","0","4.95","0","1","0","0","-","0","0","816.2"
"HDFCBANK","27-Jun-2014","28-Aug-2014","CE","940","0","0","0","16.4","0","4.5","0","0","-","0","0","816.2"
"HDFCBANK","27-Jun-2014","25-Sep-2014","CE","940","0","0","0","9.35","0","9.15","0","0","-","0","0","816.2"
"HDFCBANK","30-Jun-2014","31-Jul-2014","CE","940","0","0","0","4.95","0","0.85","0","0","-","0","0","821.55"
"HDFCBANK","30-Jun-2014","28-Aug-2014","CE","940","0","0","0","16.4","0","4.3","0","0","-","0","0","821.55"
"HDFCBANK","30-Jun-2014","25-Sep-2014","CE","940","0","0","0","9.35","0","8.95","0","0","-","0","0","821.55"
"HDFCBANK","01-Jul-2014","31-Jul-2014","CE","940","0","0","0","4.95","0","0.7","0","0","-","0","0","823.3"
"HDFCBANK","01-Jul-2014","28-Aug-2014","CE","940","0","0","0","16.4","0","3.9","0","0","-","0","0","823.3"
"HDFCBANK","01-Jul-2014","25-Sep-2014","CE","940","0","0","0","9.35","0","8.35","0","0","-","0","0","823.3"
"HDFCBANK","02-Jul-2014","31-Jul-2014","CE","940","0","0","0","4.95","0","1.65","0","0","-","0","0","839.9"
"HDFCBANK","02-Jul-2014","28-Aug-2014","CE","940","0","0","0","16.4","0","6.8","0","0","-","0","0","839.9"
"HDFCBANK","02-Jul-2014","25-Sep-2014","CE","940","0","0","0","9.35","0","12.85","0","0","-","0","0","839.9"
"HDFCBANK","03-Jul-2014","31-Jul-2014","CE","940","0","0","0","4.95","0","1.15","0","0","-","0","0","836.8"
"HDFCBANK","03-Jul-2014","28-Aug-2014","CE","940","0","0","0","16.4","0","5.55","0","0","-","0","0","836.8"
"HDFCBANK","03-Jul-2014","25-Sep-2014","CE","940","0","0","0","9.35","0","11.1","0","0","-","0","0","836.8"
"HDFCBANK","04-Jul-2014","31-Jul-2014","CE","940","4","4","3.9","3.9","3.9","3.9","11","51.92","-","5000","5000","856.65"
"HDFCBANK","04-Jul-2014","28-Aug-2014","CE","940","0","0","0","16.4","0","10.5","0","0","-","0","0","856.65"
"HDFCBANK","04-Jul-2014","25-Sep-2014","CE","940","0","0","0","9.35","0","18.2","0","0","-","0","0","856.65"
"HDFCBANK","07-Jul-2014","31-Jul-2014","CE","940","3","3.25","2.45","2.7","2.6","2.7","43","202.72","-","20000","15000","840.45"
"HDFCBANK","07-Jul-2014","28-Aug-2014","CE","940","0","0","0","16.4","0","7.3","0","0","-","0","0","840.45"
"HDFCBANK","07-Jul-2014","25-Sep-2014","CE","940","0","0","0","9.35","0","14.1","0","0","-","0","0","840.45"
"HDFCBANK","08-Jul-2014","31-Jul-2014","CE","940","2","2","2","2","2","2","10","47.1","-","25000","5000","829.25"
"HDFCBANK","08-Jul-2014","28-Aug-2014","CE","940","0","0","0","16.4","0","5.35","0","0","-","0","0","829.25"
"HDFCBANK","08-Jul-2014","25-Sep-2014","CE","940","0","0","0","9.35","0","11.3","0","0","-","0","0","829.25"
"HDFCBANK","09-Jul-2014","31-Jul-2014","CE","940","0","0","0","2","2","0.65","0","0","-","25000","0","830.3"
"HDFCBANK","09-Jul-2014","28-Aug-2014","CE","940","0","0","0","16.4","0","4.75","0","0","-","0","0","830.3"
"HDFCBANK","09-Jul-2014","25-Sep-2014","CE","940","0","0","0","9.35","0","10.45","0","0","-","0","0","830.3"
"HDFCBANK","10-Jul-2014","31-Jul-2014","CE","940","1.05","1.05","0.6","0.6","0.6","0.6","2","9.41","-","24000","-1000","823.35"
"HDFCBANK","10-Jul-2014","28-Aug-2014","CE","940","0","0","0","16.4","0","3.55","0","0","-","0","0","823.35"
"HDFCBANK","10-Jul-2014","25-Sep-2014","CE","940","0","0","0","9.35","0","8.5","0","0","-","0","0","823.35"
"HDFCBANK","11-Jul-2014","31-Jul-2014","CE","940","0.5","0.5","0.5","0.5","0.5","0.5","1","4.7","-","23500","-500","811.8"
"HDFCBANK","11-Jul-2014","28-Aug-2014","CE","940","0","0","0","16.4","0","2.45","0","0","-","0","0","811.8"
"HDFCBANK","11-Jul-2014","25-Sep-2014","CE","940","0","0","0","9.35","0","6.6","0","0","-","0","0","811.8"
"HDFCBANK","14-Jul-2014","31-Jul-2014","CE","940","0.25","0.25","0.25","0.25","0.25","0.25","1","4.7","-","23000","-500","817.45"
"HDFCBANK","14-Jul-2014","28-Aug-2014","CE","940","0","0","0","16.4","0","2.25","0","0","-","0","0","817.45"
"HDFCBANK","14-Jul-2014","25-Sep-2014","CE","940","0","0","0","9.35","0","6.45","0","0","-","0","0","817.45"
"HDFCBANK","15-Jul-2014","31-Jul-2014","CE","940","0.15","0.15","0.15","0.15","0.15","0.15","1","4.7","-","23000","0","826.8"
"HDFCBANK","15-Jul-2014","28-Aug-2014","CE","940","0","0","0","16.4","0","2.8","0","0","-","0","0","826.8"
"HDFCBANK","15-Jul-2014","25-Sep-2014","CE","940","0","0","0","9.35","0","7.6","0","0","-","0","0","826.8"
"HDFCBANK","16-Jul-2014","31-Jul-2014","CE","940","0","0","0","0.15","0.15","0.15","0","0","-","23000","0","835.75"
"HDFCBANK","16-Jul-2014","28-Aug-2014","CE","940","0","0","0","16.4","0","3.45","0","0","-","0","0","835.75"
"HDFCBANK","16-Jul-2014","25-Sep-2014","CE","940","0","0","0","9.35","0","8.75","0","0","-","0","0","835.75"
"HDFCBANK","17-Jul-2014","31-Jul-2014","CE","940","0","0","0","0.15","0.15","0.1","0","0","-","23000","0","831.8"
"HDFCBANK","17-Jul-2014","28-Aug-2014","CE","940","0","0","0","16.4","0","2.6","0","0","-","0","0","831.8"
"HDFCBANK","17-Jul-2014","25-Sep-2014","CE","940","0","0","0","9.35","0","7.25","0","0","-","0","0","831.8"
"HDFCBANK","18-Jul-2014","31-Jul-2014","CE","940","0.45","0.45","0.45","0.45","0.45","0.45","2","9.4","-","22000","-1000","832.45"
"HDFCBANK","18-Jul-2014","28-Aug-2014","CE","940","0","0","0","16.4","0","2.2","0","0","-","0","0","832.45"
"HDFCBANK","18-Jul-2014","25-Sep-2014","CE","940","0","0","0","9.35","0","6.55","0","0","-","0","0","832.45"
"HDFCBANK","21-Jul-2014","31-Jul-2014","CE","940","0.25","0.25","0.25","0.25","0.25","0.25","1","4.7","-","22000","0","827.45"
"HDFCBANK","21-Jul-2014","28-Aug-2014","CE","940","0","0","0","16.4","0","1.35","0","0","-","0","0","827.45"
"HDFCBANK","21-Jul-2014","25-Sep-2014","CE","940","0","0","0","9.35","0","4.95","0","0","-","0","0","827.45"
"HDFCBANK","22-Jul-2014","31-Jul-2014","CE","940","0","0","0","0.25","0.25","0.05","0","0","-","22000","0","839.85"
"HDFCBANK","22-Jul-2014","28-Aug-2014","CE","940","0","0","0","16.4","0","2.2","0","0","-","0","0","839.85"
"HDFCBANK","22-Jul-2014","25-Sep-2014","CE","940","0","0","0","9.35","0","6.95","0","0","-","0","0","839.85"
"HDFCBANK","23-Jul-2014","31-Jul-2014","CE","940","0","0","0","0.25","0.25","0","0","0","-","22000","0","836.3"
"HDFCBANK","23-Jul-2014","28-Aug-2014","CE","940","0","0","0","16.4","0","1.6","0","0","-","0","0","836.3"
"HDFCBANK","23-Jul-2014","25-Sep-2014","CE","940","0","0","0","9.35","0","5.7","0","0","-","0","0","836.3"
"HDFCBANK","24-Jul-2014","31-Jul-2014","CE","940","0","0","0","0.25","0.25","0","0","0","-","22000","0","842.25"
"HDFCBANK","24-Jul-2014","28-Aug-2014","CE","940","0","0","0","16.4","0","1.75","0","0","-","0","0","842.25"
"HDFCBANK","24-Jul-2014","25-Sep-2014","CE","940","0","0","0","9.35","0","6.1","0","0","-","0","0","842.25"
"HDFCBANK","25-Jul-2014","31-Jul-2014","CE","940","0","0","0","0.25","0.25","0","0","0","-","22000","0","835.5"
"HDFCBANK","25-Jul-2014","28-Aug-2014","CE","940","0","0","0","16.4","0","1.15","0","0","-","0","0","835.5"
"HDFCBANK","25-Jul-2014","25-Sep-2014","CE","940","0","0","0","9.35","0","4.7","0","0","-","0","0","835.5"
"HDFCBANK","28-Jul-2014","31-Jul-2014","CE","940","0","0","0","0.25","0.25","0","0","0","-","22000","0","829.55"
"HDFCBANK","28-Jul-2014","28-Aug-2014","CE","940","0","0","0","16.4","0","0.6","0","0","-","0","0","829.55"
"HDFCBANK","28-Jul-2014","25-Sep-2014","CE","940","0","0","0","9.35","0","3.35","0","0","-","0","0","829.55"
"HDFCBANK","30-Jul-2014","31-Jul-2014","CE","940","0","0","0","0.25","0.25","0","0","0","-","22000","0","838.8"
"HDFCBANK","30-Jul-2014","28-Aug-2014","CE","940","0","0","0","16.4","0","0.75","0","0","-","0","0","838.8"
"HDFCBANK","30-Jul-2014","25-Sep-2014","CE","940","0","0","0","9.35","0","4.1","0","0","-","0","0","838.8"
"HDFCBANK","31-Jul-2014","31-Jul-2014","CE","940","0","0","0","0.25","0.25","0","0","0","-","22000","0","834"
"HDFCBANK","31-Jul-2014","28-Aug-2014","CE","940","0","0","0","16.4","0","0.45","0","0","-","0","0","834"
"HDFCBANK","31-Jul-2014","25-Sep-2014","CE","940","0","0","0","9.35","0","3.15","0","0","-","0","0","834"
"HDFCBANK","01-Aug-2014","28-Aug-2014","CE","940","0","0","0","16.4","0","0.25","0","0","-","0","0","815.45"
"HDFCBANK","01-Aug-2014","25-Sep-2014","CE","940","0","0","0","9.35","0","2.4","0","0","-","0","0","815.45"
"HDFCBANK","01-Aug-2014","30-Oct-2014","CE","940","0","0","0","8.25","0","7","0","0","-","0","0","815.45"
"HDFCBANK","04-Aug-2014","28-Aug-2014","CE","940","0","0","0","16.4","0","0.1","0","0","-","0","0","813"
"HDFCBANK","04-Aug-2014","25-Sep-2014","CE","940","0","0","0","9.35","0","1.7","0","0","-","0","0","813"
"HDFCBANK","04-Aug-2014","30-Oct-2014","CE","940","0","0","0","8.25","0","5.65","0","0","-","0","0","813"
"HDFCBANK","05-Aug-2014","28-Aug-2014","CE","940","0","0","0","16.4","0","0.15","0","0","-","0","0","820.2"
"HDFCBANK","05-Aug-2014","25-Sep-2014","CE","940","0","0","0","9.35","0","1.95","0","0","-","0","0","820.2"
"HDFCBANK","05-Aug-2014","30-Oct-2014","CE","940","0","0","0","8.25","0","6.3","0","0","-","0","0","820.2"
"HDFCBANK","06-Aug-2014","28-Aug-2014","CE","940","0","0","0","16.4","0","0.05","0","0","-","0","0","810"
"HDFCBANK","06-Aug-2014","25-Sep-2014","CE","940","0","0","0","9.35","0","1.3","0","0","-","0","0","810"
"HDFCBANK","06-Aug-2014","30-Oct-2014","CE","940","0","0","0","8.25","0","4.95","0","0","-","0","0","810"
"HDFCBANK","07-Aug-2014","28-Aug-2014","CE","940","0","0","0","16.4","0","0.05","0","0","-","0","0","811.5"
"HDFCBANK","07-Aug-2014","25-Sep-2014","CE","940","0","0","0","9.35","0","1.15","0","0","-","0","0","811.5"
"HDFCBANK","07-Aug-2014","30-Oct-2014","CE","940","0","0","0","8.25","0","4.5","0","0","-","0","0","811.5"
"HDFCBANK","08-Aug-2014","28-Aug-2014","CE","940","0","0","0","16.4","0","0.05","0","0","-","0","0","796.15"
"HDFCBANK","08-Aug-2014","25-Sep-2014","CE","940","0","0","0","9.35","0","0.8","0","0","-","0","0","796.15"
"HDFCBANK","08-Aug-2014","30-Oct-2014","CE","940","0","0","0","8.25","0","3.6","0","0","-","0","0","796.15"
"HDFCBANK","11-Aug-2014","28-Aug-2014","CE","940","0","0","0","16.4","0","0","0","0","-","0","0","792.95"
"HDFCBANK","11-Aug-2014","25-Sep-2014","CE","940","0","0","0","9.35","0","0.45","0","0","-","0","0","792.95"
