"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"HDFCBANK","27-May-2014","29-May-2014","PE","900","0","0","0","201.35","0","94.7","0","0","-","0","0","804.9"
"HDFCBANK","27-May-2014","26-Jun-2014","PE","900","0","0","0","138.05","0","93.1","0","0","-","0","0","804.9"
"HDFCBANK","27-May-2014","31-Jul-2014","PE","900","0","0","0","147.6","0","95.6","0","0","-","0","0","804.9"
"HDFCBANK","28-May-2014","29-May-2014","PE","900","0","0","0","201.35","0","76.35","0","0","-","0","0","823.45"
"HDFCBANK","28-May-2014","26-Jun-2014","PE","900","0","0","0","138.05","0","77.85","0","0","-","0","0","823.45"
"HDFCBANK","28-May-2014","31-Jul-2014","PE","900","0","0","0","147.6","0","83.15","0","0","-","0","0","823.45"
"HDFCBANK","29-May-2014","29-May-2014","PE","900","0","0","0","201.35","0","0","0","0","-","0","0","810.25"
"HDFCBANK","29-May-2014","26-Jun-2014","PE","900","0","0","0","138.05","0","88.7","0","0","-","0","0","810.25"
"HDFCBANK","29-May-2014","31-Jul-2014","PE","900","0","0","0","147.6","0","92.35","0","0","-","0","0","810.25"
"HDFCBANK","30-May-2014","26-Jun-2014","PE","900","0","0","0","138.05","0","104.4","0","0","-","0","0","792.75"
"HDFCBANK","30-May-2014","31-Jul-2014","PE","900","0","0","0","147.6","0","106.15","0","0","-","0","0","792.75"
"HDFCBANK","30-May-2014","28-Aug-2014","PE","900","0","0","0","95.2","0","108.25","0","0","-","0","0","792.75"
"HDFCBANK","02-Jun-2014","26-Jun-2014","PE","900","0","0","0","138.05","0","82.05","0","0","-","0","0","819.4"
"HDFCBANK","02-Jun-2014","31-Jul-2014","PE","900","0","0","0","147.6","0","89","0","0","-","0","0","819.4"
"HDFCBANK","02-Jun-2014","28-Aug-2014","PE","900","0","0","0","95.2","0","93.65","0","0","-","0","0","819.4"
"HDFCBANK","03-Jun-2014","26-Jun-2014","PE","900","0","0","0","138.05","0","77.25","0","0","-","0","0","824.35"
"HDFCBANK","03-Jun-2014","31-Jul-2014","PE","900","0","0","0","147.6","0","84.3","0","0","-","0","0","824.35"
"HDFCBANK","03-Jun-2014","28-Aug-2014","PE","900","0","0","0","95.2","0","88.95","0","0","-","0","0","824.35"
"HDFCBANK","04-Jun-2014","26-Jun-2014","PE","900","0","0","0","138.05","0","83.15","0","0","-","0","0","816.7"
"HDFCBANK","04-Jun-2014","31-Jul-2014","PE","900","0","0","0","147.6","0","88.7","0","0","-","0","0","816.7"
"HDFCBANK","04-Jun-2014","28-Aug-2014","PE","900","0","0","0","95.2","0","92.65","0","0","-","0","0","816.7"
"HDFCBANK","05-Jun-2014","26-Jun-2014","PE","900","0","0","0","138.05","0","92.7","0","0","-","0","0","805.45"
"HDFCBANK","05-Jun-2014","31-Jul-2014","PE","900","0","0","0","147.6","0","95.9","0","0","-","0","0","805.45"
"HDFCBANK","05-Jun-2014","28-Aug-2014","PE","900","0","0","0","95.2","0","98.85","0","0","-","0","0","805.45"
"HDFCBANK","06-Jun-2014","26-Jun-2014","PE","900","0","0","0","138.05","0","83.65","0","0","-","0","0","815.25"
"HDFCBANK","06-Jun-2014","31-Jul-2014","PE","900","0","0","0","147.6","0","88.05","0","0","-","0","0","815.25"
"HDFCBANK","06-Jun-2014","28-Aug-2014","PE","900","0","0","0","95.2","0","91.5","0","0","-","0","0","815.25"
"HDFCBANK","09-Jun-2014","26-Jun-2014","PE","900","0","0","0","138.05","0","79.3","0","0","-","0","0","819.45"
"HDFCBANK","09-Jun-2014","31-Jul-2014","PE","900","0","0","0","147.6","0","83.65","0","0","-","0","0","819.45"
"HDFCBANK","09-Jun-2014","28-Aug-2014","PE","900","0","0","0","95.2","0","87.05","0","0","-","0","0","819.45"
"HDFCBANK","10-Jun-2014","26-Jun-2014","PE","900","0","0","0","138.05","0","81.6","0","0","-","0","0","816.65"
"HDFCBANK","10-Jun-2014","31-Jul-2014","PE","900","0","0","0","147.6","0","84.8","0","0","-","0","0","816.65"
"HDFCBANK","10-Jun-2014","28-Aug-2014","PE","900","0","0","0","95.2","0","87.7","0","0","-","0","0","816.65"
"HDFCBANK","11-Jun-2014","26-Jun-2014","PE","900","0","0","0","138.05","0","77.8","0","0","-","0","0","820.5"
"HDFCBANK","11-Jun-2014","31-Jul-2014","PE","900","0","0","0","147.6","0","81","0","0","-","0","0","820.5"
"HDFCBANK","11-Jun-2014","28-Aug-2014","PE","900","0","0","0","95.2","0","83.9","0","0","-","0","0","820.5"
"HDFCBANK","12-Jun-2014","26-Jun-2014","PE","900","0","0","0","138.05","0","60.7","0","0","-","0","0","839.85"
"HDFCBANK","12-Jun-2014","31-Jul-2014","PE","900","0","0","0","147.6","0","68.1","0","0","-","0","0","839.85"
"HDFCBANK","12-Jun-2014","28-Aug-2014","PE","900","0","0","0","95.2","0","72.8","0","0","-","0","0","839.85"
"HDFCBANK","13-Jun-2014","26-Jun-2014","PE","900","0","0","0","138.05","0","64.15","0","0","-","0","0","835.4"
"HDFCBANK","13-Jun-2014","31-Jul-2014","PE","900","0","0","0","147.6","0","70.15","0","0","-","0","0","835.4"
"HDFCBANK","13-Jun-2014","28-Aug-2014","PE","900","0","0","0","95.2","0","74.25","0","0","-","0","0","835.4"
"HDFCBANK","16-Jun-2014","26-Jun-2014","PE","900","0","0","0","138.05","0","60.3","0","0","-","0","0","839"
"HDFCBANK","16-Jun-2014","31-Jul-2014","PE","900","0","0","0","147.6","0","66.1","0","0","-","0","0","839"
"HDFCBANK","16-Jun-2014","28-Aug-2014","PE","900","0","0","0","95.2","0","70.2","0","0","-","0","0","839"
"HDFCBANK","17-Jun-2014","26-Jun-2014","PE","900","0","0","0","138.05","0","53.15","0","0","-","0","0","846.55"
"HDFCBANK","17-Jun-2014","31-Jul-2014","PE","900","0","0","0","147.6","0","60.1","0","0","-","0","0","846.55"
"HDFCBANK","17-Jun-2014","28-Aug-2014","PE","900","0","0","0","95.2","0","64.5","0","0","-","0","0","846.55"
"HDFCBANK","18-Jun-2014","26-Jun-2014","PE","900","0","0","0","138.05","0","64","0","0","-","0","0","834.85"
"HDFCBANK","18-Jun-2014","31-Jul-2014","PE","900","0","0","0","147.6","0","68.2","0","0","-","0","0","834.85"
"HDFCBANK","18-Jun-2014","28-Aug-2014","PE","900","0","0","0","95.2","0","71.7","0","0","-","0","0","834.85"
"HDFCBANK","19-Jun-2014","26-Jun-2014","PE","900","0","0","0","138.05","0","72.9","0","0","-","0","0","825.75"
"HDFCBANK","19-Jun-2014","31-Jul-2014","PE","900","0","0","0","147.6","0","74.6","0","0","-","0","0","825.75"
"HDFCBANK","19-Jun-2014","28-Aug-2014","PE","900","0","0","0","95.2","0","77.25","0","0","-","0","0","825.75"
"HDFCBANK","20-Jun-2014","26-Jun-2014","PE","900","0","0","0","138.05","0","76.85","0","0","-","0","0","821.95"
"HDFCBANK","20-Jun-2014","31-Jul-2014","PE","900","0","0","0","147.6","0","77","0","0","-","0","0","821.95"
"HDFCBANK","20-Jun-2014","28-Aug-2014","PE","900","0","0","0","95.2","0","79.2","0","0","-","0","0","821.95"
"HDFCBANK","23-Jun-2014","26-Jun-2014","PE","900","0","0","0","138.05","0","77.95","0","0","-","0","0","821.45"
"HDFCBANK","23-Jun-2014","31-Jul-2014","PE","900","0","0","0","147.6","0","76.65","0","0","-","0","0","821.45"
"HDFCBANK","23-Jun-2014","28-Aug-2014","PE","900","0","0","0","95.2","0","78.4","0","0","-","0","0","821.45"
"HDFCBANK","24-Jun-2014","26-Jun-2014","PE","900","0","0","0","138.05","0","70.6","0","0","-","0","0","829"
"HDFCBANK","24-Jun-2014","31-Jul-2014","PE","900","0","0","0","147.6","0","70.15","0","0","-","0","0","829"
"HDFCBANK","24-Jun-2014","28-Aug-2014","PE","900","0","0","0","95.2","0","72.35","0","0","-","0","0","829"
"HDFCBANK","25-Jun-2014","26-Jun-2014","PE","900","0","0","0","138.05","0","75.7","0","0","-","0","0","824.1"
"HDFCBANK","25-Jun-2014","31-Jul-2014","PE","900","0","0","0","147.6","0","73.65","0","0","-","0","0","824.1"
"HDFCBANK","25-Jun-2014","28-Aug-2014","PE","900","0","0","0","95.2","0","75.1","0","0","-","0","0","824.1"
"HDFCBANK","26-Jun-2014","26-Jun-2014","PE","900","0","0","0","138.05","0","0","0","0","-","0","0","812.4"
"HDFCBANK","26-Jun-2014","31-Jul-2014","PE","900","73","77","70","77","77","77","3","14.6","-","1500","1500","812.4"
"HDFCBANK","26-Jun-2014","28-Aug-2014","PE","900","0","0","0","95.2","0","84.1","0","0","-","0","0","812.4"
"HDFCBANK","27-Jun-2014","31-Jul-2014","PE","900","0","0","0","77","77","80.1","0","0","-","1500","0","816.2"
"HDFCBANK","27-Jun-2014","28-Aug-2014","PE","900","0","0","0","95.2","0","80.45","0","0","-","0","0","816.2"
"HDFCBANK","27-Jun-2014","25-Sep-2014","PE","900","0","0","0","84.9","0","81.25","0","0","-","0","0","816.2"
"HDFCBANK","30-Jun-2014","31-Jul-2014","PE","900","71","71","71","71","71","71","1","4.86","-","2000","500","821.55"
"HDFCBANK","30-Jun-2014","28-Aug-2014","PE","900","0","0","0","95.2","0","75.7","0","0","-","0","0","821.55"
"HDFCBANK","30-Jun-2014","25-Sep-2014","PE","900","0","0","0","84.9","0","76.6","0","0","-","0","0","821.55"
"HDFCBANK","01-Jul-2014","31-Jul-2014","PE","900","0","0","0","71","71","73.4","0","0","-","2000","0","823.3"
"HDFCBANK","01-Jul-2014","28-Aug-2014","PE","900","0","0","0","95.2","0","73.65","0","0","-","0","0","823.3"
"HDFCBANK","01-Jul-2014","25-Sep-2014","PE","900","0","0","0","84.9","0","74.4","0","0","-","0","0","823.3"
"HDFCBANK","02-Jul-2014","31-Jul-2014","PE","900","0","0","0","71","71","59.95","0","0","-","2000","0","839.9"
"HDFCBANK","02-Jul-2014","28-Aug-2014","PE","900","0","0","0","95.2","0","62.6","0","0","-","0","0","839.9"
"HDFCBANK","02-Jul-2014","25-Sep-2014","PE","900","0","0","0","84.9","0","64.9","0","0","-","0","0","839.9"
"HDFCBANK","03-Jul-2014","31-Jul-2014","PE","900","0","0","0","71","71","62","0","0","-","2000","0","836.8"
"HDFCBANK","03-Jul-2014","28-Aug-2014","PE","900","0","0","0","95.2","0","64.05","0","0","-","0","0","836.8"
"HDFCBANK","03-Jul-2014","25-Sep-2014","PE","900","0","0","0","84.9","0","65.9","0","0","-","0","0","836.8"
"HDFCBANK","04-Jul-2014","31-Jul-2014","PE","900","0","0","0","71","71","47.6","0","0","-","2000","0","856.65"
"HDFCBANK","04-Jul-2014","28-Aug-2014","PE","900","0","0","0","95.2","0","52.6","0","0","-","0","0","856.65"
"HDFCBANK","04-Jul-2014","25-Sep-2014","PE","900","0","0","0","84.9","0","56.35","0","0","-","0","0","856.65"
"HDFCBANK","07-Jul-2014","31-Jul-2014","PE","900","0","0","0","71","71","60.05","0","0","-","2000","0","840.45"
"HDFCBANK","07-Jul-2014","28-Aug-2014","PE","900","0","0","0","95.2","0","63.8","0","0","-","0","0","840.45"
"HDFCBANK","07-Jul-2014","25-Sep-2014","PE","900","0","0","0","84.9","0","66.95","0","0","-","0","0","840.45"
"HDFCBANK","08-Jul-2014","31-Jul-2014","PE","900","0","0","0","71","71","69.35","0","0","-","2000","0","829.25"
"HDFCBANK","08-Jul-2014","28-Aug-2014","PE","900","0","0","0","95.2","0","71.75","0","0","-","0","0","829.25"
"HDFCBANK","08-Jul-2014","25-Sep-2014","PE","900","0","0","0","84.9","0","74.1","0","0","-","0","0","829.25"
"HDFCBANK","09-Jul-2014","31-Jul-2014","PE","900","0","0","0","71","71","68","0","0","-","2000","0","830.3"
"HDFCBANK","09-Jul-2014","28-Aug-2014","PE","900","0","0","0","95.2","0","70","0","0","-","0","0","830.3"
"HDFCBANK","09-Jul-2014","25-Sep-2014","PE","900","0","0","0","84.9","0","72.1","0","0","-","0","0","830.3"
"HDFCBANK","10-Jul-2014","31-Jul-2014","PE","900","0","0","0","71","71","74.05","0","0","-","2000","0","823.35"
"HDFCBANK","10-Jul-2014","28-Aug-2014","PE","900","0","0","0","95.2","0","74.85","0","0","-","0","0","823.35"
"HDFCBANK","10-Jul-2014","25-Sep-2014","PE","900","0","0","0","84.9","0","76.3","0","0","-","0","0","823.35"
"HDFCBANK","11-Jul-2014","31-Jul-2014","PE","900","76","76","76","76","76","76","2","9.76","-","2000","0","811.8"
"HDFCBANK","11-Jul-2014","28-Aug-2014","PE","900","0","0","0","95.2","0","84.25","0","0","-","0","0","811.8"
"HDFCBANK","11-Jul-2014","25-Sep-2014","PE","900","0","0","0","84.9","0","84.8","0","0","-","0","0","811.8"
"HDFCBANK","14-Jul-2014","31-Jul-2014","PE","900","0","0","0","76","76","79.65","0","0","-","2000","0","817.45"
