"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"HDFCBANK","24-Jul-2014","25-Sep-2014","PE","1020","0","0","0","187.9","0","163.1","0","0","-","0","0","842.25"
"HDFCBANK","25-Jul-2014","31-Jul-2014","PE","1020","0","0","0","191.25","0","183.05","0","0","-","0","0","835.5"
"HDFCBANK","25-Jul-2014","28-Aug-2014","PE","1020","0","0","0","188.4","0","176.15","0","0","-","0","0","835.5"
"HDFCBANK","25-Jul-2014","25-Sep-2014","PE","1020","0","0","0","187.9","0","169.8","0","0","-","0","0","835.5"
"HDFCBANK","28-Jul-2014","31-Jul-2014","PE","1020","0","0","0","191.25","0","189.75","0","0","-","0","0","829.55"
"HDFCBANK","28-Jul-2014","28-Aug-2014","PE","1020","0","0","0","188.4","0","182.8","0","0","-","0","0","829.55"
"HDFCBANK","28-Jul-2014","25-Sep-2014","PE","1020","0","0","0","187.9","0","176.2","0","0","-","0","0","829.55"
"HDFCBANK","30-Jul-2014","31-Jul-2014","PE","1020","0","0","0","191.25","0","181","0","0","-","0","0","838.8"
"HDFCBANK","30-Jul-2014","28-Aug-2014","PE","1020","0","0","0","188.4","0","174.2","0","0","-","0","0","838.8"
"HDFCBANK","30-Jul-2014","25-Sep-2014","PE","1020","0","0","0","187.9","0","167.6","0","0","-","0","0","838.8"
"HDFCBANK","31-Jul-2014","31-Jul-2014","PE","1020","0","0","0","191.25","0","0","0","0","-","0","0","834"
"HDFCBANK","31-Jul-2014","28-Aug-2014","PE","1020","0","0","0","188.4","0","179.25","0","0","-","0","0","834"
"HDFCBANK","31-Jul-2014","25-Sep-2014","PE","1020","0","0","0","187.9","0","172.5","0","0","-","0","0","834"
"HDFCBANK","01-Aug-2014","28-Aug-2014","PE","1020","0","0","0","188.4","0","198.05","0","0","-","0","0","815.45"
"HDFCBANK","01-Aug-2014","25-Sep-2014","PE","1020","0","0","0","187.9","0","191.25","0","0","-","0","0","815.45"
"HDFCBANK","01-Aug-2014","30-Oct-2014","PE","1020","0","0","0","165.25","0","183.95","0","0","-","0","0","815.45"
"HDFCBANK","04-Aug-2014","28-Aug-2014","PE","1020","0","0","0","188.4","0","201.25","0","0","-","0","0","813"
"HDFCBANK","04-Aug-2014","25-Sep-2014","PE","1020","0","0","0","187.9","0","194.35","0","0","-","0","0","813"
"HDFCBANK","04-Aug-2014","30-Oct-2014","PE","1020","0","0","0","165.25","0","186.75","0","0","-","0","0","813"
"HDFCBANK","05-Aug-2014","28-Aug-2014","PE","1020","0","0","0","188.4","0","194.25","0","0","-","0","0","820.2"
"HDFCBANK","05-Aug-2014","25-Sep-2014","PE","1020","0","0","0","187.9","0","187.45","0","0","-","0","0","820.2"
"HDFCBANK","05-Aug-2014","30-Oct-2014","PE","1020","0","0","0","165.25","0","179.9","0","0","-","0","0","820.2"
"HDFCBANK","06-Aug-2014","28-Aug-2014","PE","1020","0","0","0","188.4","0","204.65","0","0","-","0","0","810"
"HDFCBANK","06-Aug-2014","25-Sep-2014","PE","1020","0","0","0","187.9","0","197.7","0","0","-","0","0","810"
"HDFCBANK","06-Aug-2014","30-Oct-2014","PE","1020","0","0","0","165.25","0","189.85","0","0","-","0","0","810"
"HDFCBANK","07-Aug-2014","28-Aug-2014","PE","1020","0","0","0","188.4","0","203.4","0","0","-","0","0","811.5"
"HDFCBANK","07-Aug-2014","25-Sep-2014","PE","1020","0","0","0","187.9","0","196.4","0","0","-","0","0","811.5"
"HDFCBANK","07-Aug-2014","30-Oct-2014","PE","1020","0","0","0","165.25","0","188.4","0","0","-","0","0","811.5"
"HDFCBANK","08-Aug-2014","28-Aug-2014","PE","1020","0","0","0","188.4","0","219","0","0","-","0","0","796.15"
"HDFCBANK","08-Aug-2014","25-Sep-2014","PE","1020","0","0","0","187.9","0","211.95","0","0","-","0","0","796.15"
"HDFCBANK","08-Aug-2014","30-Oct-2014","PE","1020","0","0","0","165.25","0","203.85","0","0","-","0","0","796.15"
"HDFCBANK","11-Aug-2014","28-Aug-2014","PE","1020","0","0","0","188.4","0","222.95","0","0","-","0","0","792.95"
"HDFCBANK","11-Aug-2014","25-Sep-2014","PE","1020","0","0","0","187.9","0","215.95","0","0","-","0","0","792.95"
"HDFCBANK","11-Aug-2014","30-Oct-2014","PE","1020","0","0","0","165.25","0","207.75","0","0","-","0","0","792.95"
"HDFCBANK","12-Aug-2014","28-Aug-2014","PE","1020","0","0","0","188.4","0","208.95","0","0","-","0","0","807.2"
"HDFCBANK","12-Aug-2014","25-Sep-2014","PE","1020","0","0","0","187.9","0","201.95","0","0","-","0","0","807.2"
"HDFCBANK","12-Aug-2014","30-Oct-2014","PE","1020","0","0","0","165.25","0","194.05","0","0","-","0","0","807.2"
"HDFCBANK","13-Aug-2014","28-Aug-2014","PE","1020","0","0","0","188.4","0","203.95","0","0","-","0","0","812.4"
"HDFCBANK","13-Aug-2014","25-Sep-2014","PE","1020","0","0","0","187.9","0","197","0","0","-","0","0","812.4"
"HDFCBANK","13-Aug-2014","30-Oct-2014","PE","1020","0","0","0","165.25","0","189.1","0","0","-","0","0","812.4"
"HDFCBANK","14-Aug-2014","28-Aug-2014","PE","1020","0","0","0","188.4","0","189.9","0","0","-","0","0","826.7"
"HDFCBANK","14-Aug-2014","25-Sep-2014","PE","1020","0","0","0","187.9","0","183","0","0","-","0","0","826.7"
"HDFCBANK","14-Aug-2014","30-Oct-2014","PE","1020","0","0","0","165.25","0","175.6","0","0","-","0","0","826.7"
"HDFCBANK","18-Aug-2014","28-Aug-2014","PE","1020","0","0","0","188.4","0","185.25","0","0","-","0","0","832.35"
"HDFCBANK","18-Aug-2014","25-Sep-2014","PE","1020","0","0","0","187.9","0","178.3","0","0","-","0","0","832.35"
"HDFCBANK","18-Aug-2014","30-Oct-2014","PE","1020","0","0","0","165.25","0","170.8","0","0","-","0","0","832.35"
"HDFCBANK","19-Aug-2014","28-Aug-2014","PE","1020","0","0","0","188.4","0","194","0","0","-","0","0","823.85"
"HDFCBANK","19-Aug-2014","25-Sep-2014","PE","1020","0","0","0","187.9","0","187","0","0","-","0","0","823.85"
"HDFCBANK","19-Aug-2014","30-Oct-2014","PE","1020","0","0","0","165.25","0","179.15","0","0","-","0","0","823.85"
"HDFCBANK","20-Aug-2014","28-Aug-2014","PE","1020","0","0","0","188.4","0","197.55","0","0","-","0","0","820.55"
"HDFCBANK","20-Aug-2014","25-Sep-2014","PE","1020","0","0","0","187.9","0","190.55","0","0","-","0","0","820.55"
"HDFCBANK","20-Aug-2014","30-Oct-2014","PE","1020","0","0","0","165.25","0","182.45","0","0","-","0","0","820.55"
"HDFCBANK","21-Aug-2014","28-Aug-2014","PE","1020","0","0","0","188.4","0","185.8","0","0","-","0","0","832.5"
"HDFCBANK","21-Aug-2014","25-Sep-2014","PE","1020","0","0","0","187.9","0","178.85","0","0","-","0","0","832.5"
"HDFCBANK","21-Aug-2014","30-Oct-2014","PE","1020","0","0","0","165.25","0","171.1","0","0","-","0","0","832.5"
"HDFCBANK","22-Aug-2014","28-Aug-2014","PE","1020","0","0","0","188.4","0","171.8","0","0","-","0","0","846.75"
"HDFCBANK","22-Aug-2014","25-Sep-2014","PE","1020","0","0","0","187.9","0","164.9","0","0","-","0","0","846.75"
"HDFCBANK","22-Aug-2014","30-Oct-2014","PE","1020","0","0","0","165.25","0","157.85","0","0","-","0","0","846.75"
"HDFCBANK","25-Aug-2014","28-Aug-2014","PE","1020","0","0","0","188.4","0","175.85","0","0","-","0","0","843.45"
"HDFCBANK","25-Aug-2014","25-Sep-2014","PE","1020","0","0","0","187.9","0","168.95","0","0","-","0","0","843.45"
"HDFCBANK","25-Aug-2014","30-Oct-2014","PE","1020","0","0","0","165.25","0","161.45","0","0","-","0","0","843.45"
"HDFCBANK","26-Aug-2014","28-Aug-2014","PE","1020","0","0","0","188.4","0","177.05","0","0","-","0","0","842.5"
"HDFCBANK","26-Aug-2014","25-Sep-2014","PE","1020","0","0","0","187.9","0","170.3","0","0","-","0","0","842.5"
"HDFCBANK","26-Aug-2014","30-Oct-2014","PE","1020","0","0","0","165.25","0","162.3","0","0","-","0","0","842.5"
"HDFCBANK","27-Aug-2014","28-Aug-2014","PE","1020","0","0","0","188.4","0","183.2","0","0","-","0","0","836.6"
"HDFCBANK","27-Aug-2014","25-Sep-2014","PE","1020","0","0","0","187.9","0","176.35","0","0","-","0","0","836.6"
"HDFCBANK","27-Aug-2014","30-Oct-2014","PE","1020","0","0","0","165.25","0","168.15","0","0","-","0","0","836.6"
"HDFCBANK","28-Aug-2014","28-Aug-2014","PE","1020","0","0","0","188.4","0","0","0","0","-","0","0","843.55"
"HDFCBANK","28-Aug-2014","25-Sep-2014","PE","1020","0","0","0","187.9","0","169.7","0","0","-","0","0","843.55"
"HDFCBANK","28-Aug-2014","30-Oct-2014","PE","1020","0","0","0","165.25","0","161.55","0","0","-","0","0","843.55"
"HDFCBANK","01-Sep-2014","25-Sep-2014","PE","1020","0","0","0","187.9","0","173.05","0","0","-","0","0","841.2"
"HDFCBANK","01-Sep-2014","30-Oct-2014","PE","1020","0","0","0","165.25","0","164.65","0","0","-","0","0","841.2"
"HDFCBANK","01-Sep-2014","27-Nov-2014","PE","1020","0","0","0","156.8","0","158.95","0","0","-","0","0","841.2"
"HDFCBANK","02-Sep-2014","25-Sep-2014","PE","1020","0","0","0","187.9","0","155.25","0","0","-","0","0","859.2"
"HDFCBANK","02-Sep-2014","30-Oct-2014","PE","1020","0","0","0","165.25","0","147.65","0","0","-","0","0","859.2"
"HDFCBANK","02-Sep-2014","27-Nov-2014","PE","1020","0","0","0","156.8","0","143.15","0","0","-","0","0","859.2"
"HDFCBANK","03-Sep-2014","25-Sep-2014","PE","1020","0","0","0","187.9","0","158.05","0","0","-","0","0","856.65"
"HDFCBANK","03-Sep-2014","30-Oct-2014","PE","1020","0","0","0","165.25","0","150.15","0","0","-","0","0","856.65"
"HDFCBANK","03-Sep-2014","27-Nov-2014","PE","1020","0","0","0","156.8","0","145.3","0","0","-","0","0","856.65"
"HDFCBANK","04-Sep-2014","25-Sep-2014","PE","1020","0","0","0","187.9","0","163.1","0","0","-","0","0","851.85"
"HDFCBANK","04-Sep-2014","30-Oct-2014","PE","1020","0","0","0","165.25","0","154.95","0","0","-","0","0","851.85"
"HDFCBANK","04-Sep-2014","27-Nov-2014","PE","1020","0","0","0","156.8","0","149.75","0","0","-","0","0","851.85"
"HDFCBANK","05-Sep-2014","25-Sep-2014","PE","1020","0","0","0","187.9","0","166.75","0","0","-","0","0","848.45"
"HDFCBANK","05-Sep-2014","30-Oct-2014","PE","1020","0","0","0","165.25","0","158.4","0","0","-","0","0","848.45"
"HDFCBANK","05-Sep-2014","27-Nov-2014","PE","1020","0","0","0","156.8","0","152.85","0","0","-","0","0","848.45"
"HDFCBANK","08-Sep-2014","25-Sep-2014","PE","1020","0","0","0","187.9","0","151.15","0","0","-","0","0","864.75"
"HDFCBANK","08-Sep-2014","30-Oct-2014","PE","1020","0","0","0","165.25","0","143.35","0","0","-","0","0","864.75"
"HDFCBANK","08-Sep-2014","27-Nov-2014","PE","1020","0","0","0","156.8","0","138.8","0","0","-","0","0","864.75"
"HDFCBANK","09-Sep-2014","25-Sep-2014","PE","1020","0","0","0","187.9","0","150.55","0","0","-","0","0","865.6"
"HDFCBANK","09-Sep-2014","30-Oct-2014","PE","1020","0","0","0","165.25","0","142.55","0","0","-","0","0","865.6"
"HDFCBANK","09-Sep-2014","27-Nov-2014","PE","1020","0","0","0","156.8","0","137.75","0","0","-","0","0","865.6"
"HDFCBANK","10-Sep-2014","25-Sep-2014","PE","1020","0","0","0","187.9","0","159.05","0","0","-","0","0","857.3"
"HDFCBANK","10-Sep-2014","30-Oct-2014","PE","1020","0","0","0","165.25","0","150.8","0","0","-","0","0","857.3"
"HDFCBANK","10-Sep-2014","27-Nov-2014","PE","1020","0","0","0","156.8","0","145.55","0","0","-","0","0","857.3"
"HDFCBANK","11-Sep-2014","25-Sep-2014","PE","1020","0","0","0","187.9","0","162.25","0","0","-","0","0","854.35"
"HDFCBANK","11-Sep-2014","30-Oct-2014","PE","1020","0","0","0","165.25","0","153.85","0","0","-","0","0","854.35"
"HDFCBANK","11-Sep-2014","27-Nov-2014","PE","1020","0","0","0","156.8","0","148.25","0","0","-","0","0","854.35"
"HDFCBANK","12-Sep-2014","25-Sep-2014","PE","1020","0","0","0","187.9","0","161.15","0","0","-","0","0","855.7"
"HDFCBANK","12-Sep-2014","30-Oct-2014","PE","1020","0","0","0","165.25","0","152.65","0","0","-","0","0","855.7"
"HDFCBANK","12-Sep-2014","27-Nov-2014","PE","1020","0","0","0","156.8","0","146.85","0","0","-","0","0","855.7"
"HDFCBANK","15-Sep-2014","25-Sep-2014","PE","1020","0","0","0","187.9","0","157.2","0","0","-","0","0","860.35"
"HDFCBANK","15-Sep-2014","30-Oct-2014","PE","1020","0","0","0","165.25","0","148.7","0","0","-","0","0","860.35"
"HDFCBANK","15-Sep-2014","27-Nov-2014","PE","1020","0","0","0","156.8","0","142.85","0","0","-","0","0","860.35"
"HDFCBANK","16-Sep-2014","25-Sep-2014","PE","1020","0","0","0","187.9","0","166.8","0","0","-","0","0","851"
"HDFCBANK","16-Sep-2014","30-Oct-2014","PE","1020","0","0","0","165.25","0","158.25","0","0","-","0","0","851"
"HDFCBANK","16-Sep-2014","27-Nov-2014","PE","1020","0","0","0","156.8","0","152.15","0","0","-","0","0","851"
"HDFCBANK","17-Sep-2014","25-Sep-2014","PE","1020","0","0","0","187.9","0","171.65","0","0","-","0","0","846.4"
"HDFCBANK","17-Sep-2014","30-Oct-2014","PE","1020","0","0","0","165.25","0","162.95","0","0","-","0","0","846.4"
"HDFCBANK","17-Sep-2014","27-Nov-2014","PE","1020","0","0","0","156.8","0","156.55","0","0","-","0","0","846.4"
"HDFCBANK","18-Sep-2014","25-Sep-2014","PE","1020","0","0","0","187.9","0","160.15","0","0","-","0","0","858.15"
"HDFCBANK","18-Sep-2014","30-Oct-2014","PE","1020","0","0","0","165.25","0","151.6","0","0","-","0","0","858.15"
"HDFCBANK","18-Sep-2014","27-Nov-2014","PE","1020","0","0","0","156.8","0","145.65","0","0","-","0","0","858.15"
"HDFCBANK","19-Sep-2014","25-Sep-2014","PE","1020","0","0","0","187.9","0","158.3","0","0","-","0","0","860.25"
"HDFCBANK","19-Sep-2014","30-Oct-2014","PE","1020","0","0","0","165.25","0","149.75","0","0","-","0","0","860.25"
"HDFCBANK","19-Sep-2014","27-Nov-2014","PE","1020","0","0","0","156.8","0","143.75","0","0","-","0","0","860.25"
"HDFCBANK","22-Sep-2014","25-Sep-2014","PE","1020","0","0","0","187.9","0","162.45","0","0","-","0","0","856.85"
"HDFCBANK","22-Sep-2014","30-Oct-2014","PE","1020","0","0","0","165.25","0","153.8","0","0","-","0","0","856.85"
"HDFCBANK","22-Sep-2014","27-Nov-2014","PE","1020","0","0","0","156.8","0","147.5","0","0","-","0","0","856.85"
"HDFCBANK","23-Sep-2014","25-Sep-2014","PE","1020","0","0","0","187.9","0","170.7","0","0","-","0","0","848.85"
"HDFCBANK","23-Sep-2014","30-Oct-2014","PE","1020","0","0","0","165.25","0","162.05","0","0","-","0","0","848.85"
"HDFCBANK","23-Sep-2014","27-Nov-2014","PE","1020","0","0","0","156.8","0","155.55","0","0","-","0","0","848.85"
"HDFCBANK","24-Sep-2014","25-Sep-2014","PE","1020","0","0","0","187.9","0","164.35","0","0","-","0","0","855.45"
"HDFCBANK","24-Sep-2014","30-Oct-2014","PE","1020","0","0","0","165.25","0","155.7","0","0","-","0","0","855.45"
"HDFCBANK","24-Sep-2014","27-Nov-2014","PE","1020","0","0","0","156.8","0","149.25","0","0","-","0","0","855.45"
"HDFCBANK","25-Sep-2014","25-Sep-2014","PE","1020","0","0","0","187.9","0","0","0","0","-","0","0","849.95"
"HDFCBANK","25-Sep-2014","30-Oct-2014","PE","1020","0","0","0","165.25","0","161.4","0","0","-","0","0","849.95"
"HDFCBANK","25-Sep-2014","27-Nov-2014","PE","1020","0","0","0","156.8","0","154.75","0","0","-","0","0","849.95"
"HDFCBANK","26-Sep-2014","30-Oct-2014","PE","1020","0","0","0","165.25","0","140.15","0","0","-","0","0","871.65"
"HDFCBANK","26-Sep-2014","27-Nov-2014","PE","1020","0","0","0","156.8","0","134.8","0","0","-","0","0","871.65"
"HDFCBANK","26-Sep-2014","24-Dec-2014","PE","1020","0","0","0","149","0","130.85","0","0","-","0","0","871.65"
"HDFCBANK","29-Sep-2014","30-Oct-2014","PE","1020","0","0","0","165.25","0","147.35","0","0","-","0","0","865.1"
"HDFCBANK","29-Sep-2014","27-Nov-2014","PE","1020","0","0","0","156.8","0","141.45","0","0","-","0","0","865.1"
"HDFCBANK","29-Sep-2014","24-Dec-2014","PE","1020","0","0","0","149","0","137","0","0","-","0","0","865.1"
"HDFCBANK","30-Sep-2014","30-Oct-2014","PE","1020","0","0","0","165.25","0","140.15","0","0","-","0","0","872.65"
"HDFCBANK","30-Sep-2014","27-Nov-2014","PE","1020","0","0","0","156.8","0","134.3","0","0","-","0","0","872.65"
"HDFCBANK","30-Sep-2014","24-Dec-2014","PE","1020","0","0","0","149","0","130.05","0","0","-","0","0","872.65"
"HDFCBANK","01-Oct-2014","30-Oct-2014","PE","1020","0","0","0","165.25","0","145.1","0","0","-","0","0","868"
"HDFCBANK","01-Oct-2014","27-Nov-2014","PE","1020","0","0","0","156.8","0","138.9","0","0","-","0","0","868"
"HDFCBANK","01-Oct-2014","24-Dec-2014","PE","1020","0","0","0","149","0","134.25","0","0","-","0","0","868"
"HDFCBANK","07-Oct-2014","30-Oct-2014","PE","1020","0","0","0","165.25","0","152","0","0","-","0","0","862.45"
"HDFCBANK","07-Oct-2014","27-Nov-2014","PE","1020","0","0","0","156.8","0","145.35","0","0","-","0","0","862.45"
"HDFCBANK","07-Oct-2014","24-Dec-2014","PE","1020","0","0","0","149","0","140.05","0","0","-","0","0","862.45"
"HDFCBANK","08-Oct-2014","30-Oct-2014","PE","1020","0","0","0","165.25","0","147.05","0","0","-","0","0","867.6"
"HDFCBANK","08-Oct-2014","27-Nov-2014","PE","1020","0","0","0","156.8","0","140.45","0","0","-","0","0","867.6"
"HDFCBANK","08-Oct-2014","24-Dec-2014","PE","1020","0","0","0","149","0","135.25","0","0","-","0","0","867.6"
"HDFCBANK","09-Oct-2014","30-Oct-2014","PE","1020","0","0","0","165.25","0","127.4","0","0","-","0","0","887.6"
"HDFCBANK","09-Oct-2014","27-Nov-2014","PE","1020","0","0","0","156.8","0","122","0","0","-","0","0","887.6"
"HDFCBANK","09-Oct-2014","24-Dec-2014","PE","1020","0","0","0","149","0","118.6","0","0","-","0","0","887.6"
"HDFCBANK","10-Oct-2014","30-Oct-2014","PE","1020","0","0","0","165.25","0","147.95","0","0","-","0","0","867.3"
"HDFCBANK","10-Oct-2014","27-Nov-2014","PE","1020","0","0","0","156.8","0","142.1","0","0","-","0","0","867.3"
"HDFCBANK","10-Oct-2014","24-Dec-2014","PE","1020","0","0","0","149","0","138.3","0","0","-","0","0","867.3"
"HDFCBANK","13-Oct-2014","30-Oct-2014","PE","1020","0","0","0","165.25","0","139.15","0","0","-","0","0","876.8"
"HDFCBANK","13-Oct-2014","27-Nov-2014","PE","1020","0","0","0","156.8","0","133.45","0","0","-","0","0","876.8"
"HDFCBANK","13-Oct-2014","24-Dec-2014","PE","1020","0","0","0","149","0","130","0","0","-","0","0","876.8"
"HDFCBANK","14-Oct-2014","30-Oct-2014","PE","1020","0","0","0","165.25","0","147.85","0","0","-","0","0","868.35"
"HDFCBANK","14-Oct-2014","27-Nov-2014","PE","1020","0","0","0","156.8","0","141.65","0","0","-","0","0","868.35"
"HDFCBANK","14-Oct-2014","24-Dec-2014","PE","1020","0","0","0","149","0","137.5","0","0","-","0","0","868.35"
"HDFCBANK","16-Oct-2014","30-Oct-2014","PE","1020","0","0","0","165.25","0","157.8","0","0","-","0","0","858.85"
"HDFCBANK","16-Oct-2014","27-Nov-2014","PE","1020","0","0","0","156.8","0","151.25","0","0","-","0","0","858.85"
"HDFCBANK","16-Oct-2014","24-Dec-2014","PE","1020","0","0","0","149","0","146.55","0","0","-","0","0","858.85"
"HDFCBANK","17-Oct-2014","30-Oct-2014","PE","1020","0","0","0","165.25","0","131.7","0","0","-","0","0","885.25"
"HDFCBANK","17-Oct-2014","27-Nov-2014","PE","1020","0","0","0","156.8","0","127.15","0","0","-","0","0","885.25"
"HDFCBANK","17-Oct-2014","24-Dec-2014","PE","1020","0","0","0","149","0","125.4","0","0","-","0","0","885.25"
"HDFCBANK","20-Oct-2014","30-Oct-2014","PE","1020","0","0","0","165.25","0","123.85","0","0","-","0","0","893.8"
"HDFCBANK","20-Oct-2014","27-Nov-2014","PE","1020","0","0","0","156.8","0","119.35","0","0","-","0","0","893.8"
"HDFCBANK","20-Oct-2014","24-Dec-2014","PE","1020","0","0","0","149","0","117.9","0","0","-","0","0","893.8"
"HDFCBANK","21-Oct-2014","30-Oct-2014","PE","1020","0","0","0","165.25","0","122.3","0","0","-","0","0","895.55"
"HDFCBANK","21-Oct-2014","27-Nov-2014","PE","1020","0","0","0","156.8","0","117.6","0","0","-","0","0","895.55"
"HDFCBANK","21-Oct-2014","24-Dec-2014","PE","1020","0","0","0","149","0","115.85","0","0","-","0","0","895.55"
"HDFCBANK","22-Oct-2014","30-Oct-2014","PE","1020","0","0","0","165.25","0","124.45","0","0","-","0","0","893.65"
