"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"ONGC","05-Feb-2014","26-Feb-2014","CE","320","0","0","0","0.1","0.1","0.1","0","0","-","2000","0","270.25"
"ONGC","05-Feb-2014","27-Mar-2014","CE","320","0","0","0","14.8","0","1.2","0","0","-","0","0","270.25"
"ONGC","05-Feb-2014","24-Apr-2014","CE","320","0","0","0","3.7","0","2.95","0","0","-","0","0","270.25"
"ONGC","06-Feb-2014","26-Feb-2014","CE","320","0","0","0","0.1","0.1","0.05","0","0","-","2000","0","267.9"
"ONGC","06-Feb-2014","27-Mar-2014","CE","320","0","0","0","14.8","0","0.9","0","0","-","0","0","267.9"
"ONGC","06-Feb-2014","24-Apr-2014","CE","320","0","0","0","3.7","0","2.4","0","0","-","0","0","267.9"
"ONGC","07-Feb-2014","26-Feb-2014","CE","320","0.35","0.6","0.35","0.6","0.6","0.6","2","6.41","-","3000","1000","269.3"
"ONGC","07-Feb-2014","27-Mar-2014","CE","320","0","0","0","14.8","0","0.85","0","0","-","0","0","269.3"
"ONGC","07-Feb-2014","24-Apr-2014","CE","320","0","0","0","3.7","0","2.3","0","0","-","0","0","269.3"
"ONGC","10-Feb-2014","26-Feb-2014","CE","320","0","0","0","0.6","0.6","0.05","0","0","-","3000","0","272.25"
"ONGC","10-Feb-2014","27-Mar-2014","CE","320","0","0","0","14.8","0","0.85","0","0","-","0","0","272.25"
"ONGC","10-Feb-2014","24-Apr-2014","CE","320","0","0","0","3.7","0","2.4","0","0","-","0","0","272.25"
"ONGC","11-Feb-2014","26-Feb-2014","CE","320","0","0","0","0.6","0.6","0.05","0","0","-","3000","0","275.95"
"ONGC","11-Feb-2014","27-Mar-2014","CE","320","0","0","0","14.8","0","1.1","0","0","-","0","0","275.95"
"ONGC","11-Feb-2014","24-Apr-2014","CE","320","0","0","0","3.7","0","2.85","0","0","-","0","0","275.95"
"ONGC","12-Feb-2014","26-Feb-2014","CE","320","0.5","0.5","0.5","0.5","0.5","0.5","1","3.21","-","3000","0","283.1"
"ONGC","12-Feb-2014","27-Mar-2014","CE","320","0","0","0","14.8","0","2.15","0","0","-","0","0","283.1"
"ONGC","12-Feb-2014","24-Apr-2014","CE","320","0","0","0","3.7","0","4.8","0","0","-","0","0","283.1"
"ONGC","13-Feb-2014","26-Feb-2014","CE","320","0","0","0","0.5","0.5","0.05","0","0","-","3000","0","273.5"
"ONGC","13-Feb-2014","27-Mar-2014","CE","320","0","0","0","14.8","0","1.5","0","0","-","0","0","273.5"
"ONGC","13-Feb-2014","24-Apr-2014","CE","320","0","0","0","3.7","0","3.85","0","0","-","0","0","273.5"
"ONGC","14-Feb-2014","26-Feb-2014","CE","320","0","0","0","0.5","0.5","0.05","0","0","-","3000","0","276.4"
"ONGC","14-Feb-2014","27-Mar-2014","CE","320","0","0","0","14.8","0","1.65","0","0","-","0","0","276.4"
"ONGC","14-Feb-2014","24-Apr-2014","CE","320","0","0","0","3.7","0","4.15","0","0","-","0","0","276.4"
"ONGC","17-Feb-2014","26-Feb-2014","CE","320","0","0","0","0.5","0.5","0.05","0","0","-","3000","0","277.75"
"ONGC","17-Feb-2014","27-Mar-2014","CE","320","0","0","0","14.8","0","1.4","0","0","-","0","0","277.75"
"ONGC","17-Feb-2014","24-Apr-2014","CE","320","0","0","0","3.7","0","3.8","0","0","-","0","0","277.75"
"ONGC","18-Feb-2014","26-Feb-2014","CE","320","0","0","0","0.5","0.5","0","0","0","-","3000","0","276.8"
"ONGC","18-Feb-2014","27-Mar-2014","CE","320","0","0","0","14.8","0","1.1","0","0","-","0","0","276.8"
"ONGC","18-Feb-2014","24-Apr-2014","CE","320","0","0","0","3.7","0","3.25","0","0","-","0","0","276.8"
"ONGC","19-Feb-2014","26-Feb-2014","CE","320","0","0","0","0.5","0.5","0","0","0","-","3000","0","279.4"
"ONGC","19-Feb-2014","27-Mar-2014","CE","320","0","0","0","14.8","0","1.2","0","0","-","0","0","279.4"
"ONGC","19-Feb-2014","24-Apr-2014","CE","320","0","0","0","3.7","0","3.45","0","0","-","0","0","279.4"
"ONGC","20-Feb-2014","26-Feb-2014","CE","320","0","0","0","0.5","0.5","0","0","0","-","3000","0","276.2"
"ONGC","20-Feb-2014","27-Mar-2014","CE","320","0","0","0","14.8","0","0.8","0","0","-","0","0","276.2"
"ONGC","20-Feb-2014","24-Apr-2014","CE","320","0","0","0","3.7","0","2.7","0","0","-","0","0","276.2"
"ONGC","21-Feb-2014","26-Feb-2014","CE","320","0","0","0","0.5","0.5","0","0","0","-","3000","0","276.95"
"ONGC","21-Feb-2014","27-Mar-2014","CE","320","0","0","0","14.8","0","0.7","0","0","-","0","0","276.95"
"ONGC","21-Feb-2014","24-Apr-2014","CE","320","0","0","0","3.7","0","2.5","0","0","-","0","0","276.95"
"ONGC","24-Feb-2014","26-Feb-2014","CE","320","0.05","0.05","0.05","0.05","0.05","0.05","1","3.2","-","3000","0","282.2"
"ONGC","24-Feb-2014","27-Mar-2014","CE","320","0","0","0","14.8","0","1","0","0","-","0","0","282.2"
"ONGC","24-Feb-2014","24-Apr-2014","CE","320","0","0","0","3.7","0","3.3","0","0","-","0","0","282.2"
"ONGC","25-Feb-2014","26-Feb-2014","CE","320","0","0","0","0.05","0.05","0","0","0","-","3000","0","281.75"
"ONGC","25-Feb-2014","27-Mar-2014","CE","320","0","0","0","14.8","0","0.75","0","0","-","0","0","281.75"
"ONGC","25-Feb-2014","24-Apr-2014","CE","320","0","0","0","3.7","0","2.85","0","0","-","0","0","281.75"
"ONGC","26-Feb-2014","26-Feb-2014","CE","320","0.05","0.05","0.05","0.05","0.05","0","3","9.6","-","6000","3000","283.45"
"ONGC","26-Feb-2014","27-Mar-2014","CE","320","0","0","0","14.8","0","0.75","0","0","-","0","0","283.45"
"ONGC","26-Feb-2014","24-Apr-2014","CE","320","0","0","0","3.7","0","2.9","0","0","-","0","0","283.45"
"ONGC","28-Feb-2014","27-Mar-2014","CE","320","0.8","0.85","0.75","0.85","0.85","0.85","3","9.62","-","2000","2000","291.35"
"ONGC","28-Feb-2014","24-Apr-2014","CE","320","0","0","0","3.7","0","5.1","0","0","-","0","0","291.35"
"ONGC","28-Feb-2014","29-May-2014","CE","320","0","0","0","5.85","0","9.15","0","0","-","0","0","291.35"
"ONGC","03-Mar-2014","27-Mar-2014","CE","320","0.7","0.7","0.65","0.65","0.65","0.65","2","6.41","-","4000","2000","290.6"
"ONGC","03-Mar-2014","24-Apr-2014","CE","320","0","0","0","3.7","0","4.25","0","0","-","0","0","290.6"
"ONGC","03-Mar-2014","29-May-2014","CE","320","0","0","0","5.85","0","8.1","0","0","-","0","0","290.6"
"ONGC","04-Mar-2014","27-Mar-2014","CE","320","0.75","0.9","0.7","0.8","0.8","0.8","7","22.46","-","7000","3000","295.85"
"ONGC","04-Mar-2014","24-Apr-2014","CE","320","0","0","0","3.7","0","5.7","0","0","-","0","0","295.85"
"ONGC","04-Mar-2014","29-May-2014","CE","320","0","0","0","5.85","0","10.1","0","0","-","0","0","295.85"
"ONGC","05-Mar-2014","27-Mar-2014","CE","320","1.6","1.6","0.9","0.95","1","0.95","66","212","-","41000","34000","300.5"
"ONGC","05-Mar-2014","24-Apr-2014","CE","320","0","0","0","3.7","0","7.05","0","0","-","0","0","300.5"
"ONGC","05-Mar-2014","29-May-2014","CE","320","0","0","0","5.85","0","11.8","0","0","-","0","0","300.5"
"ONGC","06-Mar-2014","27-Mar-2014","CE","320","1.45","2.45","1.4","2.3","2.3","2.3","96","308.95","-","112000","71000","308.85"
"ONGC","06-Mar-2014","24-Apr-2014","CE","320","0","0","0","3.7","0","11","0","0","-","0","0","308.85"
"ONGC","06-Mar-2014","29-May-2014","CE","320","0","0","0","5.85","0","16.6","0","0","-","0","0","308.85"
"ONGC","07-Mar-2014","27-Mar-2014","CE","320","2.6","5.3","1.6","4.35","4.45","4.35","484","1566.57","-","174000","62000","316.1"
"ONGC","07-Mar-2014","24-Apr-2014","CE","320","0","0","0","3.7","0","14.75","0","0","-","0","0","316.1"
"ONGC","07-Mar-2014","29-May-2014","CE","320","0","0","0","5.85","0","20.8","0","0","-","0","0","316.1"
"ONGC","10-Mar-2014","27-Mar-2014","CE","320","4.25","9.95","3","6.4","5.45","6.4","965","3153.2","-","238000","64000","319.9"
"ONGC","10-Mar-2014","24-Apr-2014","CE","320","12.15","12.85","12.1","12.85","12.85","12.85","3","9.97","-","3000","3000","319.9"
"ONGC","10-Mar-2014","29-May-2014","CE","320","0","0","0","5.85","0","22.25","0","0","-","0","0","319.9"
"ONGC","11-Mar-2014","27-Mar-2014","CE","320","5.4","10","5.3","8.8","7.85","8.8","407","1333.78","-","302000","64000","323.1"
"ONGC","11-Mar-2014","24-Apr-2014","CE","320","0","0","0","12.85","12.85","17.45","0","0","-","3000","0","323.1"
"ONGC","11-Mar-2014","29-May-2014","CE","320","0","0","0","5.85","0","23.65","0","0","-","0","0","323.1"
"ONGC","12-Mar-2014","27-Mar-2014","CE","320","6.5","8.05","4.85","5.65","5.7","5.65","393","1280.99","-","342000","40000","316.95"
"ONGC","12-Mar-2014","24-Apr-2014","CE","320","13","13","10.25","10.25","10.25","10.25","2","6.63","-","4000","1000","316.95"
"ONGC","12-Mar-2014","29-May-2014","CE","320","0","0","0","5.85","0","20.1","0","0","-","0","0","316.95"
"ONGC","13-Mar-2014","27-Mar-2014","CE","320","7.8","11.45","6.75","8.75","9.4","8.75","488","1605.09","-","231000","-111000","324.15"
"ONGC","13-Mar-2014","24-Apr-2014","CE","320","15.9","15.9","15.9","15.9","15.9","15.9","1","3.36","-","4000","0","324.15"
"ONGC","13-Mar-2014","29-May-2014","CE","320","0","0","0","5.85","0","24.65","0","0","-","0","0","324.15"
"ONGC","14-Mar-2014","27-Mar-2014","CE","320","8.25","11.65","7.05","7.75","7.05","7.75","249","819.3","-","226000","-5000","322.75"
"ONGC","14-Mar-2014","24-Apr-2014","CE","320","0","0","0","15.9","15.9","16.75","0","0","-","4000","0","322.75"
"ONGC","14-Mar-2014","29-May-2014","CE","320","0","0","0","5.85","0","23.1","0","0","-","0","0","322.75"
"ONGC","18-Mar-2014","27-Mar-2014","CE","320","9.05","12.4","4.15","7.8","8","7.8","303","999.76","-","175000","-51000","324.95"
"ONGC","18-Mar-2014","24-Apr-2014","CE","320","18.35","18.35","18.35","18.35","18.35","18.35","1","3.38","-","5000","1000","324.95"
"ONGC","18-Mar-2014","29-May-2014","CE","320","0","0","0","5.85","0","23.45","0","0","-","0","0","324.95"
"ONGC","19-Mar-2014","27-Mar-2014","CE","320","10.55","10.55","2.85","3.15","3.15","3.15","784","2542.9","-","440000","265000","313.8"
"ONGC","19-Mar-2014","24-Apr-2014","CE","320","10.5","10.5","8.75","9","9","9","64","211.03","-","37000","32000","313.8"
"ONGC","19-Mar-2014","29-May-2014","CE","320","0","0","0","5.85","0","18.65","0","0","-","0","0","313.8"
"ONGC","20-Mar-2014","27-Mar-2014","CE","320","2.9","3.9","1.75","3.3","3.35","3.3","1202","3881.77","-","678000","238000","315.8"
"ONGC","20-Mar-2014","24-Apr-2014","CE","320","7.45","9.75","7","9.5","9.75","9.5","16","52.59","-","45000","8000","315.8"
"ONGC","20-Mar-2014","29-May-2014","CE","320","0","0","0","5.85","0","19","0","0","-","0","0","315.8"
"ONGC","21-Mar-2014","27-Mar-2014","CE","320","3.9","4.1","1.05","1.2","1.25","1.2","686","2208.41","-","785000","107000","306.4"
"ONGC","21-Mar-2014","24-Apr-2014","CE","320","7.25","8.25","5.75","6.05","6.1","6.05","152","497.24","-","126000","81000","306.4"
"ONGC","21-Mar-2014","29-May-2014","CE","320","0","0","0","5.85","0","15.2","0","0","-","0","0","306.4"
"ONGC","22-Mar-2014","27-Mar-2014","CE","320","1","1.2","0.9","0.95","0.9","0.95","50","160.5","-","790000","5000","307.9"
"ONGC","22-Mar-2014","24-Apr-2014","CE","320","6","6.2","6","6.2","6.2","6.2","4","13.04","-","124000","-2000","307.9"
"ONGC","22-Mar-2014","29-May-2014","CE","320","0","0","0","5.85","0","15.2","0","0","-","0","0","307.9"
"ONGC","24-Mar-2014","27-Mar-2014","CE","320","1","4.5","0.95","4.2","4.4","4.2","1253","4047.74","-","487000","-303000","321.1"
"ONGC","24-Mar-2014","24-Apr-2014","CE","320","7.1","12.2","7.1","11.95","12","11.95","83","274.51","-","82000","-42000","321.1"
"ONGC","24-Mar-2014","29-May-2014","CE","320","0","0","0","5.85","0","24.2","0","0","-","0","0","321.1"
"ONGC","25-Mar-2014","27-Mar-2014","CE","320","1.1","2.5","0.75","2.2","2.2","2.2","1778","5718.41","-","406000","-81000","319.9"
"ONGC","25-Mar-2014","24-Apr-2014","CE","320","7","11","6.1","10.55","10.6","10.55","175","575.64","-","143000","61000","319.9"
"ONGC","25-Mar-2014","29-May-2014","CE","320","0","0","0","5.85","0","22.7","0","0","-","0","0","319.9"
"ONGC","26-Mar-2014","27-Mar-2014","CE","320","2.5","5.8","1.65","3.45","3.4","3.45","910","2945.55","-","264000","-142000","325.3"
"ONGC","26-Mar-2014","24-Apr-2014","CE","320","10.05","15.25","10.05","13.4","13.2","13.4","113","376.58","-","144000","1000","325.3"
"ONGC","26-Mar-2014","29-May-2014","CE","320","0","0","0","5.85","0","25.55","0","0","-","0","0","325.3"
"ONGC","27-Mar-2014","27-Mar-2014","CE","320","2.6","10.8","0.8","9.65","10.6","0","792","2564.22","-","279000","15000","331"
"ONGC","27-Mar-2014","24-Apr-2014","CE","320","11.8","19.9","11.3","18.3","19.7","18.3","182","608.97","-","152000","8000","331"
"ONGC","27-Mar-2014","29-May-2014","CE","320","0","0","0","5.85","0","29.8","0","0","-","0","0","331"
"ONGC","28-Mar-2014","24-Apr-2014","CE","320","19.55","19.55","16.35","17","17","17","41","138.5","-","157000","5000","329.4"
"ONGC","28-Mar-2014","29-May-2014","CE","320","0","0","0","5.85","0","27.95","0","0","-","0","0","329.4"
"ONGC","28-Mar-2014","26-Jun-2014","CE","320","0","0","0","35.1","0","33.2","0","0","-","0","0","329.4"
"ONGC","31-Mar-2014","24-Apr-2014","CE","320","19.4","19.4","11","11.85","11.9","11.85","128","426","-","222000","65000","318.7"
"ONGC","31-Mar-2014","29-May-2014","CE","320","0","0","0","5.85","0","21.9","0","0","-","0","0","318.7"
"ONGC","31-Mar-2014","26-Jun-2014","CE","320","0","0","0","35.1","0","27.35","0","0","-","0","0","318.7"
"ONGC","01-Apr-2014","24-Apr-2014","CE","320","13.05","16.5","11.8","14.45","14.3","14.45","202","675.53","-","162000","-60000","323.8"
"ONGC","01-Apr-2014","29-May-2014","CE","320","0","0","0","5.85","0","24.45","0","0","-","0","0","323.8"
"ONGC","01-Apr-2014","26-Jun-2014","CE","320","0","0","0","35.1","0","29.9","0","0","-","0","0","323.8"
"ONGC","02-Apr-2014","24-Apr-2014","CE","320","13.3","18.9","12.6","18","18.2","18","95","318.86","-","149000","-13000","330"
"ONGC","02-Apr-2014","29-May-2014","CE","320","0","0","0","5.85","0","27.9","0","0","-","0","0","330"
"ONGC","02-Apr-2014","26-Jun-2014","CE","320","0","0","0","35.1","0","33.35","0","0","-","0","0","330"
"ONGC","03-Apr-2014","24-Apr-2014","CE","320","17.7","17.7","12.95","14.95","15","14.95","31","103.7","-","152000","3000","326.25"
"ONGC","03-Apr-2014","29-May-2014","CE","320","0","0","0","5.85","0","24.9","0","0","-","0","0","326.25"
"ONGC","03-Apr-2014","26-Jun-2014","CE","320","0","0","0","35.1","0","30.3","0","0","-","0","0","326.25"
"ONGC","04-Apr-2014","24-Apr-2014","CE","320","11.3","17.4","10.2","14.35","14.8","14.35","133","442.79","-","157000","5000","325.65"
"ONGC","04-Apr-2014","29-May-2014","CE","320","0","0","0","5.85","0","23.8","0","0","-","0","0","325.65"
"ONGC","04-Apr-2014","26-Jun-2014","CE","320","0","0","0","35.1","0","29.1","0","0","-","0","0","325.65"
"ONGC","07-Apr-2014","24-Apr-2014","CE","320","15","16.5","13.45","14.2","14.2","14.2","27","90.31","-","160000","3000","325.6"
"ONGC","07-Apr-2014","29-May-2014","CE","320","0","0","0","5.85","0","22.6","0","0","-","0","0","325.6"
"ONGC","07-Apr-2014","26-Jun-2014","CE","320","0","0","0","35.1","0","27.9","0","0","-","0","0","325.6"
"ONGC","09-Apr-2014","24-Apr-2014","CE","320","13.05","13.05","9.25","10.7","10.65","10.7","92","303.82","-","179000","19000","322.45"
"ONGC","09-Apr-2014","29-May-2014","CE","320","0","0","0","5.85","0","19.95","0","0","-","0","0","322.45"
"ONGC","09-Apr-2014","26-Jun-2014","CE","320","0","0","0","35.1","0","25.2","0","0","-","0","0","322.45"
"ONGC","10-Apr-2014","24-Apr-2014","CE","320","10.65","10.65","6.75","9.15","8.9","9.15","423","1389.81","-","159000","-20000","321.95"
"ONGC","10-Apr-2014","29-May-2014","CE","320","19.9","19.9","19.9","19.9","19.9","19.9","1","3.4","-","1000","1000","321.95"
"ONGC","10-Apr-2014","26-Jun-2014","CE","320","0","0","0","35.1","0","24.1","0","0","-","0","0","321.95"
"ONGC","11-Apr-2014","24-Apr-2014","CE","320","10.05","11.25","7.1","7.85","7.35","7.85","204","670.62","-","160000","1000","320"
"ONGC","11-Apr-2014","29-May-2014","CE","320","22","22.55","22","22.55","22.55","22.55","2","6.85","-","3000","2000","320"
"ONGC","11-Apr-2014","26-Jun-2014","CE","320","0","0","0","35.1","0","22.25","0","0","-","0","0","320"
"ONGC","15-Apr-2014","24-Apr-2014","CE","320","6.85","8.25","5.1","6.55","6.25","6.55","187","610.02","-","170000","10000","319.35"
"ONGC","15-Apr-2014","29-May-2014","CE","320","0","0","0","22.55","22.55","15.55","0","0","-","3000","0","319.35"
"ONGC","15-Apr-2014","26-Jun-2014","CE","320","0","0","0","35.1","0","20.6","0","0","-","0","0","319.35"
"ONGC","16-Apr-2014","24-Apr-2014","CE","320","7.25","7.6","4","4.3","4","4.3","210","682.94","-","241000","71000","316.55"
