"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"ONGC","01-Jan-2014","30-Jan-2014","CE","240","0","0","0","61.3","0","50.1","0","0","-","0","0","288.1"
"ONGC","01-Jan-2014","26-Feb-2014","CE","240","0","0","0","59.85","0","52.65","0","0","-","0","0","288.1"
"ONGC","01-Jan-2014","27-Mar-2014","CE","240","0","0","0","61.1","0","55.55","0","0","-","0","0","288.1"
"ONGC","02-Jan-2014","30-Jan-2014","CE","240","0","0","0","61.3","0","43.8","0","0","-","0","0","281.7"
"ONGC","02-Jan-2014","26-Feb-2014","CE","240","0","0","0","59.85","0","46.7","0","0","-","0","0","281.7"
"ONGC","02-Jan-2014","27-Mar-2014","CE","240","0","0","0","61.1","0","49.9","0","0","-","0","0","281.7"
"ONGC","03-Jan-2014","30-Jan-2014","CE","240","0","0","0","61.3","0","38.1","0","0","-","0","0","275.8"
"ONGC","03-Jan-2014","26-Feb-2014","CE","240","0","0","0","59.85","0","41.4","0","0","-","0","0","275.8"
"ONGC","03-Jan-2014","27-Mar-2014","CE","240","0","0","0","61.1","0","44.8","0","0","-","0","0","275.8"
"ONGC","06-Jan-2014","30-Jan-2014","CE","240","0","0","0","61.3","0","42.7","0","0","-","0","0","280.95"
"ONGC","06-Jan-2014","26-Feb-2014","CE","240","0","0","0","59.85","0","45.65","0","0","-","0","0","280.95"
"ONGC","06-Jan-2014","27-Mar-2014","CE","240","0","0","0","61.1","0","48.9","0","0","-","0","0","280.95"
"ONGC","07-Jan-2014","30-Jan-2014","CE","240","0","0","0","61.3","0","38.05","0","0","-","0","0","276.25"
"ONGC","07-Jan-2014","26-Feb-2014","CE","240","0","0","0","59.85","0","41.25","0","0","-","0","0","276.25"
"ONGC","07-Jan-2014","27-Mar-2014","CE","240","0","0","0","61.1","0","44.65","0","0","-","0","0","276.25"
"ONGC","08-Jan-2014","30-Jan-2014","CE","240","0","0","0","61.3","0","35","0","0","-","0","0","273.2"
"ONGC","08-Jan-2014","26-Feb-2014","CE","240","0","0","0","59.85","0","38.35","0","0","-","0","0","273.2"
"ONGC","08-Jan-2014","27-Mar-2014","CE","240","0","0","0","61.1","0","41.8","0","0","-","0","0","273.2"
"ONGC","09-Jan-2014","30-Jan-2014","CE","240","0","0","0","61.3","0","41.8","0","0","-","0","0","280.3"
"ONGC","09-Jan-2014","26-Feb-2014","CE","240","0","0","0","59.85","0","44.75","0","0","-","0","0","280.3"
"ONGC","09-Jan-2014","27-Mar-2014","CE","240","0","0","0","61.1","0","48.05","0","0","-","0","0","280.3"
"ONGC","10-Jan-2014","30-Jan-2014","CE","240","0","0","0","61.3","0","45.35","0","0","-","0","0","284.05"
"ONGC","10-Jan-2014","26-Feb-2014","CE","240","0","0","0","59.85","0","48.05","0","0","-","0","0","284.05"
"ONGC","10-Jan-2014","27-Mar-2014","CE","240","0","0","0","61.1","0","51.15","0","0","-","0","0","284.05"
"ONGC","13-Jan-2014","30-Jan-2014","CE","240","0","0","0","61.3","0","53.95","0","0","-","0","0","292.9"
"ONGC","13-Jan-2014","26-Feb-2014","CE","240","0","0","0","59.85","0","56.35","0","0","-","0","0","292.9"
"ONGC","13-Jan-2014","27-Mar-2014","CE","240","0","0","0","61.1","0","59.3","0","0","-","0","0","292.9"
"ONGC","14-Jan-2014","30-Jan-2014","CE","240","0","0","0","61.3","0","51.25","0","0","-","0","0","290.25"
"ONGC","14-Jan-2014","26-Feb-2014","CE","240","0","0","0","59.85","0","53.6","0","0","-","0","0","290.25"
"ONGC","14-Jan-2014","27-Mar-2014","CE","240","0","0","0","61.1","0","56.55","0","0","-","0","0","290.25"
"ONGC","15-Jan-2014","30-Jan-2014","CE","240","0","0","0","61.3","0","52.7","0","0","-","0","0","291.8"
"ONGC","15-Jan-2014","26-Feb-2014","CE","240","0","0","0","59.85","0","54.9","0","0","-","0","0","291.8"
"ONGC","15-Jan-2014","27-Mar-2014","CE","240","0","0","0","61.1","0","57.7","0","0","-","0","0","291.8"
"ONGC","16-Jan-2014","30-Jan-2014","CE","240","0","0","0","61.3","0","47.8","0","0","-","0","0","-"
"ONGC","16-Jan-2014","26-Feb-2014","CE","240","0","0","0","59.85","0","50.15","0","0","-","0","0","-"
"ONGC","16-Jan-2014","27-Mar-2014","CE","240","0","0","0","61.1","0","53.1","0","0","-","0","0","-"
"ONGC","17-Jan-2014","30-Jan-2014","CE","240","0","0","0","61.3","0","48.3","0","0","-","0","0","287.5"
