"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"ONGC","11-Feb-2014","24-Apr-2014","CE","260","0","0","0","25.55","0","26.15","0","0","-","0","0","275.95"
"ONGC","12-Feb-2014","26-Feb-2014","CE","260","17.3","22.35","17.3","22.35","22.35","22.35","7","19.63","-","10000","-3000","283.1"
"ONGC","12-Feb-2014","27-Mar-2014","CE","260","0","0","0","45.6","0","28.6","0","0","-","0","0","283.1"
"ONGC","12-Feb-2014","24-Apr-2014","CE","260","0","0","0","25.55","0","32.25","0","0","-","0","0","283.1"
"ONGC","13-Feb-2014","26-Feb-2014","CE","260","16.5","16.5","14.6","15.85","15.85","15.85","4","11.02","-","10000","0","273.5"
"ONGC","13-Feb-2014","27-Mar-2014","CE","260","0","0","0","45.6","0","21.8","0","0","-","0","0","273.5"
"ONGC","13-Feb-2014","24-Apr-2014","CE","260","0","0","0","25.55","0","26.1","0","0","-","0","0","273.5"
"ONGC","14-Feb-2014","26-Feb-2014","CE","260","0","0","0","15.85","15.85","18.3","0","0","-","10000","0","276.4"
"ONGC","14-Feb-2014","27-Mar-2014","CE","260","0","0","0","45.6","0","23.65","0","0","-","0","0","276.4"
"ONGC","14-Feb-2014","24-Apr-2014","CE","260","0","0","0","25.55","0","27.85","0","0","-","0","0","276.4"
"ONGC","17-Feb-2014","26-Feb-2014","CE","260","20","20","17.5","17.5","17.5","17.5","2","5.58","-","9000","-1000","277.75"
"ONGC","17-Feb-2014","27-Mar-2014","CE","260","0","0","0","45.6","0","24","0","0","-","0","0","277.75"
"ONGC","17-Feb-2014","24-Apr-2014","CE","260","0","0","0","25.55","0","28.1","0","0","-","0","0","277.75"
"ONGC","18-Feb-2014","26-Feb-2014","CE","260","13.2","18","13.2","17.85","17.5","17.85","8","22.12","-","11000","2000","276.8"
"ONGC","18-Feb-2014","27-Mar-2014","CE","260","0","0","0","45.6","0","22.8","0","0","-","0","0","276.8"
"ONGC","18-Feb-2014","24-Apr-2014","CE","260","0","0","0","25.55","0","26.85","0","0","-","0","0","276.8"
"ONGC","19-Feb-2014","26-Feb-2014","CE","260","0","0","0","17.85","17.5","20.05","0","0","-","11000","0","279.4"
"ONGC","19-Feb-2014","27-Mar-2014","CE","260","0","0","0","45.6","0","24.55","0","0","-","0","0","279.4"
"ONGC","19-Feb-2014","24-Apr-2014","CE","260","0","0","0","25.55","0","28.5","0","0","-","0","0","279.4"
"ONGC","20-Feb-2014","26-Feb-2014","CE","260","0","0","0","17.85","17.5","16.8","0","0","-","11000","0","276.2"
"ONGC","20-Feb-2014","27-Mar-2014","CE","260","0","0","0","45.6","0","21.75","0","0","-","0","0","276.2"
"ONGC","20-Feb-2014","24-Apr-2014","CE","260","0","0","0","25.55","0","25.8","0","0","-","0","0","276.2"
"ONGC","21-Feb-2014","26-Feb-2014","CE","260","0","0","0","17.85","17.5","17.4","0","0","-","11000","0","276.95"
"ONGC","21-Feb-2014","27-Mar-2014","CE","260","18","18","16.95","16.95","16.95","16.95","2","5.55","-","2000","2000","276.95"
"ONGC","21-Feb-2014","24-Apr-2014","CE","260","0","0","0","25.55","0","25.95","0","0","-","0","0","276.95"
"ONGC","24-Feb-2014","26-Feb-2014","CE","260","22","22","22","22","22","22","1","2.82","-","11000","0","282.2"
"ONGC","24-Feb-2014","27-Mar-2014","CE","260","0","0","0","16.95","16.95","26.05","0","0","-","2000","0","282.2"
"ONGC","24-Feb-2014","24-Apr-2014","CE","260","0","0","0","25.55","0","29.8","0","0","-","0","0","282.2"
"ONGC","25-Feb-2014","26-Feb-2014","CE","260","20.5","20.5","20.5","20.5","20.5","20.5","1","2.81","-","11000","0","281.75"
"ONGC","25-Feb-2014","27-Mar-2014","CE","260","21.5","23.95","21.5","23.95","23.95","23.95","2","5.65","-","1000","-1000","281.75"
"ONGC","25-Feb-2014","24-Apr-2014","CE","260","0","0","0","25.55","0","29.1","0","0","-","0","0","281.75"
"ONGC","26-Feb-2014","26-Feb-2014","CE","260","19.1","22.9","19.1","22.9","22.9","0","7","19.72","-","11000","0","283.45"
"ONGC","26-Feb-2014","27-Mar-2014","CE","260","22.45","22.45","22.45","22.45","22.45","22.45","3","8.47","-","4000","3000","283.45"
"ONGC","26-Feb-2014","24-Apr-2014","CE","260","0","0","0","25.55","0","30.15","0","0","-","0","0","283.45"
"ONGC","28-Feb-2014","27-Mar-2014","CE","260","0","0","0","22.45","22.45","33.7","0","0","-","4000","0","291.35"
"ONGC","28-Feb-2014","24-Apr-2014","CE","260","0","0","0","25.55","0","37.25","0","0","-","0","0","291.35"
"ONGC","28-Feb-2014","29-May-2014","CE","260","0","0","0","34.1","0","41.3","0","0","-","0","0","291.35"
"ONGC","03-Mar-2014","27-Mar-2014","CE","260","0","0","0","22.45","22.45","32.65","0","0","-","4000","0","290.6"
"ONGC","03-Mar-2014","24-Apr-2014","CE","260","0","0","0","25.55","0","36","0","0","-","0","0","290.6"
"ONGC","03-Mar-2014","29-May-2014","CE","260","0","0","0","34.1","0","40","0","0","-","0","0","290.6"
"ONGC","04-Mar-2014","27-Mar-2014","CE","260","0","0","0","22.45","22.45","37.65","0","0","-","4000","0","295.85"
"ONGC","04-Mar-2014","24-Apr-2014","CE","260","0","0","0","25.55","0","40.8","0","0","-","0","0","295.85"
"ONGC","04-Mar-2014","29-May-2014","CE","260","0","0","0","34.1","0","44.65","0","0","-","0","0","295.85"
"ONGC","05-Mar-2014","27-Mar-2014","CE","260","0","0","0","22.45","22.45","42.15","0","0","-","4000","0","300.5"
"ONGC","05-Mar-2014","24-Apr-2014","CE","260","0","0","0","25.55","0","44.95","0","0","-","0","0","300.5"
"ONGC","05-Mar-2014","29-May-2014","CE","260","0","0","0","34.1","0","48.65","0","0","-","0","0","300.5"
"ONGC","06-Mar-2014","27-Mar-2014","CE","260","0","0","0","22.45","22.45","50.35","0","0","-","4000","0","308.85"
"ONGC","06-Mar-2014","24-Apr-2014","CE","260","0","0","0","25.55","0","53.05","0","0","-","0","0","308.85"
"ONGC","06-Mar-2014","29-May-2014","CE","260","0","0","0","34.1","0","56.65","0","0","-","0","0","308.85"
"ONGC","07-Mar-2014","27-Mar-2014","CE","260","0","0","0","22.45","22.45","57.5","0","0","-","4000","0","316.1"
"ONGC","07-Mar-2014","24-Apr-2014","CE","260","0","0","0","25.55","0","59.95","0","0","-","0","0","316.1"
"ONGC","07-Mar-2014","29-May-2014","CE","260","0","0","0","34.1","0","63.4","0","0","-","0","0","316.1"
"ONGC","10-Mar-2014","27-Mar-2014","CE","260","0","0","0","22.45","22.45","61.1","0","0","-","4000","0","319.9"
"ONGC","10-Mar-2014","24-Apr-2014","CE","260","0","0","0","25.55","0","63.4","0","0","-","0","0","319.9"
"ONGC","10-Mar-2014","29-May-2014","CE","260","0","0","0","34.1","0","66.65","0","0","-","0","0","319.9"
"ONGC","11-Mar-2014","27-Mar-2014","CE","260","0","0","0","22.45","22.45","64.25","0","0","-","4000","0","323.1"
"ONGC","11-Mar-2014","24-Apr-2014","CE","260","0","0","0","25.55","0","66.4","0","0","-","0","0","323.1"
"ONGC","11-Mar-2014","29-May-2014","CE","260","0","0","0","34.1","0","69.5","0","0","-","0","0","323.1"
"ONGC","12-Mar-2014","27-Mar-2014","CE","260","0","0","0","22.45","22.45","58","0","0","-","4000","0","316.95"
"ONGC","12-Mar-2014","24-Apr-2014","CE","260","0","0","0","25.55","0","60.3","0","0","-","0","0","316.95"
"ONGC","12-Mar-2014","29-May-2014","CE","260","0","0","0","34.1","0","63.6","0","0","-","0","0","316.95"
"ONGC","13-Mar-2014","27-Mar-2014","CE","260","0","0","0","22.45","22.45","65.15","0","0","-","4000","0","324.15"
"ONGC","13-Mar-2014","24-Apr-2014","CE","260","0","0","0","25.55","0","67.3","0","0","-","0","0","324.15"
"ONGC","13-Mar-2014","29-May-2014","CE","260","0","0","0","34.1","0","70.45","0","0","-","0","0","324.15"
"ONGC","14-Mar-2014","27-Mar-2014","CE","260","0","0","0","22.45","22.45","63.7","0","0","-","4000","0","322.75"
"ONGC","14-Mar-2014","24-Apr-2014","CE","260","0","0","0","25.55","0","65.8","0","0","-","0","0","322.75"
"ONGC","14-Mar-2014","29-May-2014","CE","260","0","0","0","34.1","0","68.9","0","0","-","0","0","322.75"
"ONGC","18-Mar-2014","27-Mar-2014","CE","260","0","0","0","22.45","22.45","65.6","0","0","-","4000","0","324.95"
"ONGC","18-Mar-2014","24-Apr-2014","CE","260","0","0","0","25.55","0","67.7","0","0","-","0","0","324.95"
"ONGC","18-Mar-2014","29-May-2014","CE","260","0","0","0","34.1","0","70.7","0","0","-","0","0","324.95"
"ONGC","19-Mar-2014","27-Mar-2014","CE","260","0","0","0","22.45","22.45","54.4","0","0","-","4000","0","313.8"
"ONGC","19-Mar-2014","24-Apr-2014","CE","260","0","0","0","25.55","0","56.8","0","0","-","0","0","313.8"
"ONGC","19-Mar-2014","29-May-2014","CE","260","0","0","0","34.1","0","60.5","0","0","-","0","0","313.8"
"ONGC","20-Mar-2014","27-Mar-2014","CE","260","0","0","0","22.45","22.45","56.3","0","0","-","4000","0","315.8"
"ONGC","20-Mar-2014","24-Apr-2014","CE","260","0","0","0","25.55","0","58.55","0","0","-","0","0","315.8"
"ONGC","20-Mar-2014","29-May-2014","CE","260","0","0","0","34.1","0","61.95","0","0","-","0","0","315.8"
"ONGC","21-Mar-2014","27-Mar-2014","CE","260","0","0","0","22.45","22.45","46.85","0","0","-","4000","0","306.4"
"ONGC","21-Mar-2014","24-Apr-2014","CE","260","0","0","0","25.55","0","49.5","0","0","-","0","0","306.4"
"ONGC","21-Mar-2014","29-May-2014","CE","260","0","0","0","34.1","0","53.65","0","0","-","0","0","306.4"
"ONGC","22-Mar-2014","27-Mar-2014","CE","260","0","0","0","22.45","22.45","48.25","0","0","-","4000","0","307.9"
"ONGC","22-Mar-2014","24-Apr-2014","CE","260","0","0","0","25.55","0","50.75","0","0","-","0","0","307.9"
"ONGC","22-Mar-2014","29-May-2014","CE","260","0","0","0","34.1","0","54.65","0","0","-","0","0","307.9"
"ONGC","24-Mar-2014","27-Mar-2014","CE","260","0","0","0","22.45","22.45","61.35","0","0","-","4000","0","321.1"
"ONGC","24-Mar-2014","24-Apr-2014","CE","260","0","0","0","25.55","0","63.6","0","0","-","0","0","321.1"
"ONGC","24-Mar-2014","29-May-2014","CE","260","0","0","0","34.1","0","67.45","0","0","-","0","0","321.1"
"ONGC","25-Mar-2014","27-Mar-2014","CE","260","0","0","0","22.45","22.45","60.05","0","0","-","4000","0","319.9"
"ONGC","25-Mar-2014","24-Apr-2014","CE","260","0","0","0","25.55","0","62.3","0","0","-","0","0","319.9"
"ONGC","25-Mar-2014","29-May-2014","CE","260","0","0","0","34.1","0","66","0","0","-","0","0","319.9"
"ONGC","26-Mar-2014","27-Mar-2014","CE","260","0","0","0","22.45","22.45","65.4","0","0","-","4000","0","325.3"
"ONGC","26-Mar-2014","24-Apr-2014","CE","260","0","0","0","25.55","0","67.5","0","0","-","0","0","325.3"
"ONGC","26-Mar-2014","29-May-2014","CE","260","0","0","0","34.1","0","70.9","0","0","-","0","0","325.3"
"ONGC","27-Mar-2014","27-Mar-2014","CE","260","0","0","0","22.45","22.45","0","0","0","-","4000","0","331"
"ONGC","27-Mar-2014","24-Apr-2014","CE","260","0","0","0","25.55","0","73.1","0","0","-","0","0","331"
"ONGC","27-Mar-2014","29-May-2014","CE","260","0","0","0","34.1","0","76.45","0","0","-","0","0","331"
"ONGC","28-Mar-2014","24-Apr-2014","CE","260","0","0","0","25.55","0","71.4","0","0","-","0","0","329.4"
"ONGC","28-Mar-2014","29-May-2014","CE","260","0","0","0","34.1","0","74.65","0","0","-","0","0","329.4"
"ONGC","28-Mar-2014","26-Jun-2014","CE","260","0","0","0","79.45","0","77.55","0","0","-","0","0","329.4"
"ONGC","31-Mar-2014","24-Apr-2014","CE","260","0","0","0","25.55","0","60.6","0","0","-","0","0","318.7"
"ONGC","31-Mar-2014","29-May-2014","CE","260","0","0","0","34.1","0","64.5","0","0","-","0","0","318.7"
"ONGC","31-Mar-2014","26-Jun-2014","CE","260","0","0","0","79.45","0","67.9","0","0","-","0","0","318.7"
"ONGC","01-Apr-2014","24-Apr-2014","CE","260","0","0","0","25.55","0","65.55","0","0","-","0","0","323.8"
"ONGC","01-Apr-2014","29-May-2014","CE","260","0","0","0","34.1","0","69.1","0","0","-","0","0","323.8"
"ONGC","01-Apr-2014","26-Jun-2014","CE","260","0","0","0","79.45","0","72.3","0","0","-","0","0","323.8"
"ONGC","02-Apr-2014","24-Apr-2014","CE","260","0","0","0","25.55","0","71.5","0","0","-","0","0","330"
"ONGC","02-Apr-2014","29-May-2014","CE","260","0","0","0","34.1","0","74.7","0","0","-","0","0","330"
"ONGC","02-Apr-2014","26-Jun-2014","CE","260","0","0","0","79.45","0","77.65","0","0","-","0","0","330"
"ONGC","03-Apr-2014","24-Apr-2014","CE","260","0","0","0","25.55","0","67.7","0","0","-","0","0","326.25"
"ONGC","03-Apr-2014","29-May-2014","CE","260","0","0","0","34.1","0","70.9","0","0","-","0","0","326.25"
"ONGC","03-Apr-2014","26-Jun-2014","CE","260","0","0","0","79.45","0","73.85","0","0","-","0","0","326.25"
"ONGC","04-Apr-2014","24-Apr-2014","CE","260","0","0","0","25.55","0","67","0","0","-","0","0","325.65"
"ONGC","04-Apr-2014","29-May-2014","CE","260","0","0","0","34.1","0","70.15","0","0","-","0","0","325.65"
"ONGC","04-Apr-2014","26-Jun-2014","CE","260","0","0","0","79.45","0","73","0","0","-","0","0","325.65"
"ONGC","07-Apr-2014","24-Apr-2014","CE","260","0","0","0","25.55","0","66.7","0","0","-","0","0","325.6"
"ONGC","07-Apr-2014","29-May-2014","CE","260","0","0","0","34.1","0","69.65","0","0","-","0","0","325.6"
"ONGC","07-Apr-2014","26-Jun-2014","CE","260","0","0","0","79.45","0","72.4","0","0","-","0","0","325.6"
"ONGC","09-Apr-2014","24-Apr-2014","CE","260","0","0","0","25.55","0","63.4","0","0","-","0","0","322.45"
"ONGC","09-Apr-2014","29-May-2014","CE","260","0","0","0","34.1","0","66.4","0","0","-","0","0","322.45"
"ONGC","09-Apr-2014","26-Jun-2014","CE","260","0","0","0","79.45","0","69.15","0","0","-","0","0","322.45"
"ONGC","10-Apr-2014","24-Apr-2014","CE","260","0","0","0","25.55","0","62.8","0","0","-","0","0","321.95"
"ONGC","10-Apr-2014","29-May-2014","CE","260","0","0","0","34.1","0","65.7","0","0","-","0","0","321.95"
"ONGC","10-Apr-2014","26-Jun-2014","CE","260","0","0","0","79.45","0","68.35","0","0","-","0","0","321.95"
"ONGC","11-Apr-2014","24-Apr-2014","CE","260","0","0","0","25.55","0","60.8","0","0","-","0","0","320"
"ONGC","11-Apr-2014","29-May-2014","CE","260","0","0","0","34.1","0","63.65","0","0","-","0","0","320"
"ONGC","11-Apr-2014","26-Jun-2014","CE","260","0","0","0","79.45","0","66.25","0","0","-","0","0","320"
"ONGC","15-Apr-2014","24-Apr-2014","CE","260","0","0","0","25.55","0","59.9","0","0","-","0","0","319.35"
"ONGC","15-Apr-2014","29-May-2014","CE","260","0","0","0","34.1","0","62.55","0","0","-","0","0","319.35"
"ONGC","15-Apr-2014","26-Jun-2014","CE","260","0","0","0","79.45","0","65.05","0","0","-","0","0","319.35"
"ONGC","16-Apr-2014","24-Apr-2014","CE","260","0","0","0","25.55","0","57","0","0","-","0","0","316.55"
"ONGC","16-Apr-2014","29-May-2014","CE","260","0","0","0","34.1","0","59.7","0","0","-","0","0","316.55"
"ONGC","16-Apr-2014","26-Jun-2014","CE","260","0","0","0","79.45","0","62.2","0","0","-","0","0","316.55"
"ONGC","17-Apr-2014","24-Apr-2014","CE","260","0","0","0","25.55","0","62.75","0","0","-","0","0","322.35"
"ONGC","17-Apr-2014","29-May-2014","CE","260","0","0","0","34.1","0","65.35","0","0","-","0","0","322.35"
"ONGC","17-Apr-2014","26-Jun-2014","CE","260","0","0","0","79.45","0","67.7","0","0","-","0","0","322.35"
"ONGC","21-Apr-2014","24-Apr-2014","CE","260","0","0","0","25.55","0","63.25","0","0","-","0","0","323.1"
"ONGC","21-Apr-2014","29-May-2014","CE","260","0","0","0","34.1","0","65.7","0","0","-","0","0","323.1"
"ONGC","21-Apr-2014","26-Jun-2014","CE","260","0","0","0","79.45","0","67.95","0","0","-","0","0","323.1"
