"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"BAJAJ-AUTO","09-Sep-2016","29-Sep-2016","PE","3600","0","0","0","847.55","0","550.3","0","0","0","0","0","3036.45"
"BAJAJ-AUTO","09-Sep-2016","27-Oct-2016","PE","3600","0","0","0","877.9","0","537.6","0","0","0","0","0","3036.45"
"BAJAJ-AUTO","09-Sep-2016","24-Nov-2016","PE","3600","0","0","0","679.6","0","531.75","0","0","0","0","0","3036.45"
"BAJAJ-AUTO","12-Sep-2016","29-Sep-2016","PE","3600","0","0","0","847.55","0","633.7","0","0","0","0","0","2954.9"
"BAJAJ-AUTO","12-Sep-2016","27-Oct-2016","PE","3600","0","0","0","877.9","0","618.7","0","0","0","0","0","2954.9"
"BAJAJ-AUTO","12-Sep-2016","24-Nov-2016","PE","3600","0","0","0","679.6","0","610.7","0","0","0","0","0","2954.9"
"BAJAJ-AUTO","14-Sep-2016","29-Sep-2016","PE","3600","0","0","0","847.55","0","618.3","0","0","0","0","0","2971.55"
"BAJAJ-AUTO","14-Sep-2016","27-Oct-2016","PE","3600","0","0","0","877.9","0","602.85","0","0","0","0","0","2971.55"
"BAJAJ-AUTO","14-Sep-2016","24-Nov-2016","PE","3600","0","0","0","679.6","0","594.35","0","0","0","0","0","2971.55"
"BAJAJ-AUTO","15-Sep-2016","29-Sep-2016","PE","3600","0","0","0","847.55","0","658.75","0","0","0","0","0","2931.75"
"BAJAJ-AUTO","15-Sep-2016","27-Oct-2016","PE","3600","0","0","0","877.9","0","641.95","0","0","0","0","0","2931.75"
"BAJAJ-AUTO","15-Sep-2016","24-Nov-2016","PE","3600","0","0","0","679.6","0","631.1","0","0","0","0","0","2931.75"
"BAJAJ-AUTO","16-Sep-2016","29-Sep-2016","PE","3600","0","0","0","847.55","0","609.6","0","0","0","0","0","2981.6"
"BAJAJ-AUTO","16-Sep-2016","27-Oct-2016","PE","3600","0","0","0","877.9","0","594.05","0","0","0","0","0","2981.6"
"BAJAJ-AUTO","16-Sep-2016","24-Nov-2016","PE","3600","0","0","0","679.6","0","585.85","0","0","0","0","0","2981.6"
"BAJAJ-AUTO","19-Sep-2016","29-Sep-2016","PE","3600","0","0","0","847.55","0","647.35","0","0","0","0","0","2945.85"
"BAJAJ-AUTO","19-Sep-2016","27-Oct-2016","PE","3600","0","0","0","877.9","0","630.05","0","0","0","0","0","2945.85"
"BAJAJ-AUTO","19-Sep-2016","24-Nov-2016","PE","3600","0","0","0","679.6","0","619","0","0","0","0","0","2945.85"
"BAJAJ-AUTO","20-Sep-2016","29-Sep-2016","PE","3600","0","0","0","847.55","0","706.95","0","0","0","0","0","2886.95"
"BAJAJ-AUTO","20-Sep-2016","27-Oct-2016","PE","3600","0","0","0","877.9","0","688.9","0","0","0","0","0","2886.95"
"BAJAJ-AUTO","20-Sep-2016","24-Nov-2016","PE","3600","0","0","0","679.6","0","675.9","0","0","0","0","0","2886.95"
"BAJAJ-AUTO","21-Sep-2016","29-Sep-2016","PE","3600","0","0","0","847.55","0","691.95","0","0","0","0","0","2902.65"
"BAJAJ-AUTO","21-Sep-2016","27-Oct-2016","PE","3600","0","0","0","877.9","0","673.8","0","0","0","0","0","2902.65"
"BAJAJ-AUTO","21-Sep-2016","24-Nov-2016","PE","3600","0","0","0","679.6","0","660.55","0","0","0","0","0","2902.65"
"BAJAJ-AUTO","22-Sep-2016","29-Sep-2016","PE","3600","0","0","0","847.55","0","668.5","0","0","0","0","0","2926.75"
"BAJAJ-AUTO","22-Sep-2016","27-Oct-2016","PE","3600","0","0","0","877.9","0","650.4","0","0","0","0","0","2926.75"
"BAJAJ-AUTO","22-Sep-2016","24-Nov-2016","PE","3600","0","0","0","679.6","0","637.3","0","0","0","0","0","2926.75"
"BAJAJ-AUTO","23-Sep-2016","29-Sep-2016","PE","3600","0","0","0","847.55","0","666.3","0","0","0","0","0","2929.65"
"BAJAJ-AUTO","23-Sep-2016","27-Oct-2016","PE","3600","0","0","0","877.9","0","647.9","0","0","0","0","0","2929.65"
"BAJAJ-AUTO","23-Sep-2016","24-Nov-2016","PE","3600","0","0","0","679.6","0","633.9","0","0","0","0","0","2929.65"
"BAJAJ-AUTO","26-Sep-2016","29-Sep-2016","PE","3600","0","0","0","847.55","0","706.4","0","0","0","0","0","2891.6"
