"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"BAJAJ-AUTO","17-Aug-2016","25-Aug-2016","CE","3400","0","0","0","5.95","0","0","0","0","0","0","0","2939.65"
"BAJAJ-AUTO","17-Aug-2016","29-Sep-2016","CE","3400","0","0","0","4.2","0","6.1","0","0","0","0","0","2939.65"
"BAJAJ-AUTO","17-Aug-2016","27-Oct-2016","CE","3400","0","0","0","1.2","0","19.15","0","0","0","0","0","2939.65"
"BAJAJ-AUTO","18-Aug-2016","25-Aug-2016","CE","3400","0","0","0","5.95","0","0","0","0","0","0","0","2946.1"
"BAJAJ-AUTO","18-Aug-2016","29-Sep-2016","CE","3400","0","0","0","4.2","0","5.3","0","0","0","0","0","2946.1"
"BAJAJ-AUTO","18-Aug-2016","27-Oct-2016","CE","3400","0","0","0","1.2","0","17.5","0","0","0","0","0","2946.1"
"BAJAJ-AUTO","19-Aug-2016","25-Aug-2016","CE","3400","0","0","0","5.95","0","0","0","0","0","0","0","2933.2"
"BAJAJ-AUTO","19-Aug-2016","29-Sep-2016","CE","3400","0","0","0","4.2","0","3.75","0","0","0","0","0","2933.2"
"BAJAJ-AUTO","19-Aug-2016","27-Oct-2016","CE","3400","0","0","0","1.2","0","14.05","0","0","0","0","0","2933.2"
"BAJAJ-AUTO","22-Aug-2016","25-Aug-2016","CE","3400","0","0","0","5.95","0","0","0","0","0","0","0","2924.9"
"BAJAJ-AUTO","22-Aug-2016","29-Sep-2016","CE","3400","0","0","0","4.2","0","2.25","0","0","0","0","0","2924.9"
"BAJAJ-AUTO","22-Aug-2016","27-Oct-2016","CE","3400","0","0","0","1.2","0","10.6","0","0","0","0","0","2924.9"
"BAJAJ-AUTO","23-Aug-2016","25-Aug-2016","CE","3400","0","0","0","5.95","0","0","0","0","0","0","0","2878.8"
"BAJAJ-AUTO","23-Aug-2016","29-Sep-2016","CE","3400","0","0","0","4.2","0","1.35","0","0","0","0","0","2878.8"
"BAJAJ-AUTO","23-Aug-2016","27-Oct-2016","CE","3400","0","0","0","1.2","0","7.75","0","0","0","0","0","2878.8"
"BAJAJ-AUTO","24-Aug-2016","25-Aug-2016","CE","3400","0","0","0","5.95","0","0","0","0","0","0","0","2869.7"
"BAJAJ-AUTO","24-Aug-2016","29-Sep-2016","CE","3400","0","0","0","4.2","0","0.85","0","0","0","0","0","2869.7"
"BAJAJ-AUTO","24-Aug-2016","27-Oct-2016","CE","3400","0","0","0","1.2","0","5.95","0","0","0","0","0","2869.7"
"BAJAJ-AUTO","25-Aug-2016","25-Aug-2016","CE","3400","0","0","0","5.95","0","0","0","0","0","0","0","2862.4"
"BAJAJ-AUTO","25-Aug-2016","29-Sep-2016","CE","3400","0","0","0","4.2","0","0.55","0","0","0","0","0","2862.4"
"BAJAJ-AUTO","25-Aug-2016","27-Oct-2016","CE","3400","0","0","0","1.2","0","4.6","0","0","0","0","0","2862.4"
"BAJAJ-AUTO","26-Aug-2016","29-Sep-2016","CE","3400","0","0","0","4.2","0","0.35","0","0","0","0","0","2858.25"
"BAJAJ-AUTO","26-Aug-2016","27-Oct-2016","CE","3400","0","0","0","1.2","0","3.55","0","0","0","0","0","2858.25"
"BAJAJ-AUTO","26-Aug-2016","24-Nov-2016","CE","3400","0","0","0","12.2","0","10.15","0","0","0","0","0","2858.25"
"BAJAJ-AUTO","29-Aug-2016","29-Sep-2016","CE","3400","0","0","0","4.2","0","0.35","0","0","0","0","0","2887.85"
"BAJAJ-AUTO","29-Aug-2016","27-Oct-2016","CE","3400","0","0","0","1.2","0","4","0","0","0","0","0","2887.85"
"BAJAJ-AUTO","29-Aug-2016","24-Nov-2016","CE","3400","0","0","0","12.2","0","11.45","0","0","0","0","0","2887.85"
"BAJAJ-AUTO","30-Aug-2016","29-Sep-2016","CE","3400","0","0","0","4.2","0","3.7","0","0","0","0","0","2978.9"
"BAJAJ-AUTO","30-Aug-2016","27-Oct-2016","CE","3400","0","0","0","1.2","0","17.65","0","0","0","0","0","2978.9"
"BAJAJ-AUTO","30-Aug-2016","24-Nov-2016","CE","3400","0","0","0","12.2","0","35.6","0","0","0","0","0","2978.9"
"BAJAJ-AUTO","31-Aug-2016","29-Sep-2016","CE","3400","0","0","0","4.2","0","2.85","0","0","0","0","0","2978.5"
"BAJAJ-AUTO","31-Aug-2016","27-Oct-2016","CE","3400","0","0","0","1.2","0","15.2","0","0","0","0","0","2978.5"
"BAJAJ-AUTO","31-Aug-2016","24-Nov-2016","CE","3400","0","0","0","12.2","0","31.9","0","0","0","0","0","2978.5"
"BAJAJ-AUTO","01-Sep-2016","29-Sep-2016","CE","3400","0","0","0","4.2","0","2.9","0","0","0","0","0","2999"
"BAJAJ-AUTO","01-Sep-2016","27-Oct-2016","CE","3400","0","0","0","1.2","0","15.85","0","0","0","0","0","2999"
"BAJAJ-AUTO","01-Sep-2016","24-Nov-2016","CE","3400","0","0","0","12.2","0","33","0","0","0","0","0","2999"
"BAJAJ-AUTO","02-Sep-2016","29-Sep-2016","CE","3400","0","0","0","4.2","0","2.15","0","0","0","0","0","2998.05"
"BAJAJ-AUTO","02-Sep-2016","27-Oct-2016","CE","3400","0","0","0","1.2","0","13.55","0","0","0","0","0","2998.05"
"BAJAJ-AUTO","02-Sep-2016","24-Nov-2016","CE","3400","0","0","0","12.2","0","29.45","0","0","0","0","0","2998.05"
"BAJAJ-AUTO","06-Sep-2016","29-Sep-2016","CE","3400","0","0","0","4.2","0","1.15","0","0","0","0","0","3004.8"
"BAJAJ-AUTO","06-Sep-2016","27-Oct-2016","CE","3400","0","0","0","1.2","0","10.9","0","0","0","0","0","3004.8"
