"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"BAJAJ-AUTO","20-Sep-2016","27-Oct-2016","CE","3500","0","0","0","0.55","0","2.4","0","0","0","0","0","2886.95"
"BAJAJ-AUTO","20-Sep-2016","24-Nov-2016","CE","3500","0","0","0","6.75","0","11.9","0","0","0","0","0","2886.95"
"BAJAJ-AUTO","21-Sep-2016","29-Sep-2016","CE","3500","0","0","0","2.2","0","0","0","0","0","0","0","2902.65"
"BAJAJ-AUTO","21-Sep-2016","27-Oct-2016","CE","3500","0","0","0","0.55","0","2.15","0","0","0","0","0","2902.65"
"BAJAJ-AUTO","21-Sep-2016","24-Nov-2016","CE","3500","0","0","0","6.75","0","11.35","0","0","0","0","0","2902.65"
"BAJAJ-AUTO","22-Sep-2016","29-Sep-2016","CE","3500","0","0","0","2.2","0","0","0","0","0","0","0","2926.75"
"BAJAJ-AUTO","22-Sep-2016","27-Oct-2016","CE","3500","0","0","0","0.55","0","2.2","0","0","0","0","0","2926.75"
"BAJAJ-AUTO","22-Sep-2016","24-Nov-2016","CE","3500","0","0","0","6.75","0","11.75","0","0","0","0","0","2926.75"
"BAJAJ-AUTO","23-Sep-2016","29-Sep-2016","CE","3500","0","0","0","2.2","0","0","0","0","0","0","0","2929.65"
"BAJAJ-AUTO","23-Sep-2016","27-Oct-2016","CE","3500","0","0","0","0.55","0","1.7","0","0","0","0","0","2929.65"
"BAJAJ-AUTO","23-Sep-2016","24-Nov-2016","CE","3500","0","0","0","6.75","0","10.1","0","0","0","0","0","2929.65"
"BAJAJ-AUTO","26-Sep-2016","29-Sep-2016","CE","3500","0","0","0","2.2","0","0","0","0","0","0","0","2891.6"
"BAJAJ-AUTO","26-Sep-2016","27-Oct-2016","CE","3500","0","0","0","0.55","0","0.7","0","0","0","0","0","2891.6"
"BAJAJ-AUTO","26-Sep-2016","24-Nov-2016","CE","3500","0","0","0","6.75","0","6.5","0","0","0","0","0","2891.6"
"BAJAJ-AUTO","27-Sep-2016","29-Sep-2016","CE","3500","0","0","0","2.2","0","0","0","0","0","0","0","2875.8"
