"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"NIFTY","09-Jun-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","1074.4","0","0","-","0","0","7654.6"
"NIFTY","10-Jun-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","1056.8","0","0","-","0","0","7656.4"
"NIFTY","11-Jun-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","1054.3","0","0","-","0","0","7626.85"
"NIFTY","12-Jun-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","1017.45","0","0","-","0","0","7649.9"
"NIFTY","13-Jun-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","1111.55","0","0","-","0","0","7542.1"
"NIFTY","16-Jun-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","1072.45","0","0","-","0","0","7533.55"
"NIFTY","17-Jun-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","1042.65","0","0","-","0","0","7631.7"
"NIFTY","18-Jun-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","1087.7","0","0","-","0","0","7558.2"
"NIFTY","19-Jun-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","1074.95","0","0","-","0","0","7540.7"
"NIFTY","20-Jun-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","1091.45","0","0","-","0","0","7511.45"
"NIFTY","23-Jun-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","1082.4","0","0","-","0","0","7493.35"
"NIFTY","24-Jun-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","1056.65","0","0","-","0","0","7580.2"
"NIFTY","25-Jun-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","1036.8","0","0","-","0","0","7569.25"
"NIFTY","26-Jun-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","1093.6","0","0","-","0","0","7493.2"
"NIFTY","27-Jun-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","1061.95","0","0","-","0","0","7508.8"
"NIFTY","30-Jun-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","1048.25","0","0","-","0","0","7611.35"
"NIFTY","01-Jul-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","1020.15","0","0","-","0","0","7634.7"
"NIFTY","02-Jul-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","1001.05","0","0","-","0","0","7725.15"
"NIFTY","03-Jul-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","989.45","0","0","-","0","0","7714.8"
"NIFTY","04-Jul-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","959.65","0","0","-","0","0","7751.6"
"NIFTY","07-Jul-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","919.75","0","0","-","0","0","7787.15"
"NIFTY","08-Jul-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","1124.4","0","0","-","0","0","7623.2"
"NIFTY","09-Jul-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","1114.7","0","0","-","0","0","7585"
"NIFTY","10-Jul-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","1099.7","0","0","-","0","0","7567.75"
"NIFTY","11-Jul-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","1191.95","0","0","-","0","0","7459.6"
"NIFTY","14-Jul-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","1176.35","0","0","-","0","0","7454.15"
"NIFTY","15-Jul-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","1136.65","0","0","-","0","0","7526.65"
"NIFTY","16-Jul-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","1108.3","0","0","-","0","0","7624.4"
"NIFTY","17-Jul-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","1081.65","0","0","-","0","0","7640.45"
"NIFTY","18-Jul-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","1044","0","0","-","0","0","7663.9"
"NIFTY","21-Jul-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","1008.3","0","0","-","0","0","7684.2"
"NIFTY","22-Jul-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","980.9","0","0","-","0","0","7767.85"
"NIFTY","23-Jul-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","946.75","0","0","-","0","0","7795.75"
"NIFTY","24-Jul-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","911.45","0","0","-","0","0","7830.6"
"NIFTY","25-Jul-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","914.2","0","0","-","0","0","7790.45"
"NIFTY","28-Jul-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","920.7","0","0","-","0","0","7748.7"
"NIFTY","30-Jul-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","894.2","0","0","-","0","0","7791.4"
"NIFTY","31-Jul-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","936.45","0","0","-","0","0","7721.3"
"NIFTY","01-Aug-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","1057.95","0","0","-","0","0","7602.6"
"NIFTY","04-Aug-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","1031.35","0","0","-","0","0","7683.65"
"NIFTY","05-Aug-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","997.3","0","0","-","0","0","7746.55"
"NIFTY","06-Aug-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","1031.15","0","0","-","0","0","7672.05"
"NIFTY","07-Aug-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","1021.1","0","0","-","0","0","7649.25"
"NIFTY","08-Aug-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","1074","0","0","-","0","0","7568.55"
"NIFTY","11-Aug-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","1049.6","0","0","-","0","0","7625.95"
"NIFTY","12-Aug-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","1023.55","0","0","-","0","0","7727.05"
"NIFTY","13-Aug-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","995.25","0","0","-","0","0","7739.55"
"NIFTY","14-Aug-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","955.7","0","0","-","0","0","7791.7"
"NIFTY","18-Aug-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","929.45","0","0","-","0","0","7874.25"
"NIFTY","19-Aug-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","895.85","0","0","-","0","0","7897.5"
"NIFTY","20-Aug-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","887.35","0","0","-","0","0","7875.3"
"NIFTY","21-Aug-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","856.25","0","0","-","0","0","7891.1"
"NIFTY","22-Aug-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","826.2","0","0","-","0","0","7913.2"
"NIFTY","25-Aug-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","816.85","0","0","-","0","0","7906.3"
"NIFTY","26-Aug-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","793.8","0","0","-","0","0","7904.75"
"NIFTY","27-Aug-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","762.75","0","0","-","0","0","7936.05"
"NIFTY","28-Aug-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","739.7","0","0","-","0","0","7954.35"
"NIFTY","01-Sep-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","721.45","0","0","-","0","0","8027.7"
"NIFTY","02-Sep-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","690.2","0","0","-","0","0","8083.05"
"NIFTY","03-Sep-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","665.05","0","0","-","0","0","8114.6"
"NIFTY","04-Sep-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","658.85","0","0","-","0","0","8095.95"
"NIFTY","05-Sep-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","645.25","0","0","-","0","0","8086.85"
"NIFTY","08-Sep-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","636.45","0","0","-","0","0","8173.9"
"NIFTY","09-Sep-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","628.95","0","0","-","0","0","8152.95"
"NIFTY","10-Sep-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","659","0","0","-","0","0","8094.1"
"NIFTY","11-Sep-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","643.65","0","0","-","0","0","8085.7"
"NIFTY","12-Sep-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","617.25","0","0","-","0","0","8105.5"
"NIFTY","15-Sep-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","659.4","0","0","-","0","0","8042"
"NIFTY","16-Sep-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","776.5","0","0","-","0","0","7932.9"
"NIFTY","17-Sep-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","739.85","0","0","-","0","0","7975.5"
"NIFTY","18-Sep-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","772.95","0","0","-","0","0","8114.75"
"NIFTY","19-Sep-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","752.25","0","0","-","0","0","8121.45"
"NIFTY","22-Sep-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","722.15","0","0","-","0","0","8146.3"
"NIFTY","23-Sep-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","853.2","0","0","-","0","0","8017.55"
"NIFTY","24-Sep-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","839.15","0","0","-","0","0","8002.4"
"NIFTY","25-Sep-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","899.95","0","0","-","0","0","7911.85"
"NIFTY","26-Sep-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","871.9","0","0","-","0","0","7968.85"
"NIFTY","29-Sep-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","857.75","0","0","-","0","0","7958.9"
"NIFTY","30-Sep-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","831.4","0","0","-","0","0","7964.8"
"NIFTY","01-Oct-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","827.95","0","0","-","0","0","7945.55"
"NIFTY","07-Oct-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","901.15","0","0","-","0","0","7852.4"
"NIFTY","08-Oct-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","888.45","0","0","-","0","0","7842.7"
"NIFTY","09-Oct-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","886","0","0","-","0","0","7960.55"
"NIFTY","10-Oct-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","969.1","0","0","-","0","0","7859.95"
"NIFTY","13-Oct-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","938.65","0","0","-","0","0","7884.25"
"NIFTY","14-Oct-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","925.05","0","0","-","0","0","7864"
"NIFTY","16-Oct-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","1039.55","0","0","-","0","0","7748.2"
"NIFTY","17-Oct-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","1007.2","0","0","-","0","0","7779.7"
"NIFTY","20-Oct-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","984.25","0","0","-","0","0","7879.4"
"NIFTY","21-Oct-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","955.6","0","0","-","0","0","7927.75"
"NIFTY","22-Oct-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","920.15","0","0","-","0","0","7995.9"
"NIFTY","23-Oct-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","889.3","0","0","-","0","0","8014.55"
"NIFTY","27-Oct-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","881.3","0","0","-","0","0","7991.7"
"NIFTY","28-Oct-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","850.45","0","0","-","0","0","8027.6"
"NIFTY","29-Oct-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","823.05","0","0","-","0","0","8090.45"
"NIFTY","30-Oct-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","798.65","0","0","-","0","0","8169.2"
"NIFTY","31-Oct-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","818.75","0","0","-","0","0","8322.2"
"NIFTY","03-Nov-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","792.95","0","0","-","0","0","8324.15"
"NIFTY","05-Nov-2014","29-Dec-2016","PE","10000","0","0","0","1115.8","0","761.3","0","0","-","0","0","8338.3"
