"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"NIFTY","01-Jan-2014","27-Dec-2018","PE","7000","0","0","0","246.3","0","186.95","0","0","-","0","0","6301.65"
"NIFTY","02-Jan-2014","27-Dec-2018","PE","7000","0","0","0","246.3","0","215.9","0","0","-","0","0","6221.15"
"NIFTY","03-Jan-2014","27-Dec-2018","PE","7000","0","0","0","246.3","0","201.2","0","0","-","0","0","6211.15"
"NIFTY","06-Jan-2014","27-Dec-2018","PE","7000","0","0","0","246.3","0","189.9","0","0","-","0","0","6191.45"
"NIFTY","07-Jan-2014","27-Dec-2018","PE","7000","0","0","0","246.3","0","183.7","0","0","-","0","0","6162.25"
"NIFTY","08-Jan-2014","27-Dec-2018","PE","7000","0","0","0","246.3","0","165.4","0","0","-","0","0","6174.6"
"NIFTY","09-Jan-2014","27-Dec-2018","PE","7000","0","0","0","246.3","0","151.6","0","0","-","0","0","6168.35"
"NIFTY","10-Jan-2014","27-Dec-2018","PE","7000","0","0","0","246.3","0","135.4","0","0","-","0","0","6171.45"
"NIFTY","13-Jan-2014","27-Dec-2018","PE","7000","0","0","0","246.3","0","161.65","0","0","-","0","0","6272.75"
"NIFTY","14-Jan-2014","27-Dec-2018","PE","7000","0","0","0","246.3","0","156.45","0","0","-","0","0","6241.85"
"NIFTY","15-Jan-2014","27-Dec-2018","PE","7000","0","0","0","246.3","0","165.9","0","0","-","0","0","6320.9"
"NIFTY","16-Jan-2014","27-Dec-2018","PE","7000","0","0","0","246.3","0","149.9","0","0","-","0","0","-"
"NIFTY","17-Jan-2014","27-Dec-2018","PE","7000","0","0","0","246.3","0","161.7","0","0","-","0","0","6261.65"
"NIFTY","20-Jan-2014","27-Dec-2018","PE","7000","0","0","0","246.3","0","151.65","0","0","-","0","0","6303.95"
"NIFTY","21-Jan-2014","27-Dec-2018","PE","7000","0","0","0","246.3","0","142.25","0","0","-","0","0","6313.8"
"NIFTY","22-Jan-2014","27-Dec-2018","PE","7000","0","0","0","246.3","0","132.55","0","0","-","0","0","6338.95"
"NIFTY","23-Jan-2014","27-Dec-2018","PE","7000","0","0","0","246.3","0","115.1","0","0","-","0","0","6345.65"
"NIFTY","24-Jan-2014","27-Dec-2018","PE","7000","0","0","0","246.3","0","143.15","0","0","-","0","0","6266.75"
"NIFTY","27-Jan-2014","27-Dec-2018","PE","7000","0","0","0","246.3","0","241.9","0","0","-","0","0","6135.85"
"NIFTY","28-Jan-2014","27-Dec-2018","PE","7000","0","0","0","246.3","0","219","0","0","-","0","0","6126.25"
"NIFTY","29-Jan-2014","27-Dec-2018","PE","7000","0","0","0","246.3","0","203","0","0","-","0","0","6120.25"
"NIFTY","30-Jan-2014","27-Dec-2018","PE","7000","0","0","0","246.3","0","212.5","0","0","-","0","0","6073.7"
"NIFTY","31-Jan-2014","27-Dec-2018","PE","7000","0","0","0","246.3","0","185.2","0","0","-","0","0","6089.5"
"NIFTY","03-Feb-2014","27-Dec-2018","PE","7000","0","0","0","246.3","0","214.85","0","0","-","0","0","6001.8"
"NIFTY","04-Feb-2014","27-Dec-2018","PE","7000","0","0","0","246.3","0","201.55","0","0","-","0","0","6000.9"
"NIFTY","05-Feb-2014","27-Dec-2018","PE","7000","0","0","0","246.3","0","188.15","0","0","-","0","0","6022.4"
"NIFTY","06-Feb-2014","27-Dec-2018","PE","7000","0","0","0","246.3","0","170.2","0","0","-","0","0","6036.3"
"NIFTY","07-Feb-2014","27-Dec-2018","PE","7000","0","0","0","246.3","0","158.15","0","0","-","0","0","6063.2"
"NIFTY","10-Feb-2014","27-Dec-2018","PE","7000","0","0","0","246.3","0","147.1","0","0","-","0","0","6053.45"
"NIFTY","11-Feb-2014","27-Dec-2018","PE","7000","0","0","0","246.3","0","135.7","0","0","-","0","0","6062.7"
"NIFTY","12-Feb-2014","27-Dec-2018","PE","7000","0","0","0","246.3","0","121.8","0","0","-","0","0","6084"
"NIFTY","13-Feb-2014","27-Dec-2018","PE","7000","0","0","0","246.3","0","157.3","0","0","-","0","0","6001.1"
"NIFTY","14-Feb-2014","27-Dec-2018","PE","7000","0","0","0","246.3","0","146.1","0","0","-","0","0","6048.35"
"NIFTY","17-Feb-2014","27-Dec-2018","PE","7000","0","0","0","246.3","0","132.15","0","0","-","0","0","6073.3"
"NIFTY","18-Feb-2014","27-Dec-2018","PE","7000","0","0","0","246.3","0","140.1","0","0","-","0","0","6127.1"
"NIFTY","19-Feb-2014","27-Dec-2018","PE","7000","0","0","0","246.3","0","128.3","0","0","-","0","0","6152.75"
"NIFTY","20-Feb-2014","27-Dec-2018","PE","7000","0","0","0","246.3","0","136.25","0","0","-","0","0","6091.45"
"NIFTY","21-Feb-2014","27-Dec-2018","PE","7000","0","0","0","246.3","0","137.35","0","0","-","0","0","6155.45"
