"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"NIFTY","01-Dec-2014","27-Dec-2018","PE","11000","0","0","0","489.85","0","481.25","0","0","-","0","0","8555.9"
"NIFTY","02-Dec-2014","27-Dec-2018","PE","11000","0","0","0","489.85","0","476.15","0","0","-","0","0","8524.7"
"NIFTY","03-Dec-2014","27-Dec-2018","PE","11000","0","0","0","489.85","0","445.1","0","0","-","0","0","8537.65"
"NIFTY","04-Dec-2014","27-Dec-2018","PE","11000","0","0","0","489.85","0","429.45","0","0","-","0","0","8564.4"
"NIFTY","05-Dec-2014","27-Dec-2018","PE","11000","0","0","0","489.85","0","428.8","0","0","-","0","0","8538.3"
"NIFTY","08-Dec-2014","27-Dec-2018","PE","11000","0","0","0","489.85","0","513.75","0","0","-","0","0","8438.25"
"NIFTY","09-Dec-2014","27-Dec-2018","PE","11000","0","0","0","489.85","0","600.8","0","0","-","0","0","8340.7"
"NIFTY","10-Dec-2014","27-Dec-2018","PE","11000","0","0","0","489.85","0","576.9","0","0","-","0","0","8355.65"
"NIFTY","11-Dec-2014","27-Dec-2018","PE","11000","0","0","0","489.85","0","604.9","0","0","-","0","0","8292.9"
"NIFTY","12-Dec-2014","27-Dec-2018","PE","11000","0","0","0","489.85","0","647.2","0","0","-","0","0","8224.1"
"NIFTY","15-Dec-2014","27-Dec-2018","PE","11000","0","0","0","489.85","0","619.75","0","0","-","0","0","8219.6"
"NIFTY","16-Dec-2014","27-Dec-2018","PE","11000","0","0","0","489.85","0","826.75","0","0","-","0","0","8067.6"
"NIFTY","17-Dec-2014","27-Dec-2018","PE","11000","0","0","0","489.85","0","809.15","0","0","-","0","0","8029.8"
"NIFTY","18-Dec-2014","27-Dec-2018","PE","11000","0","0","0","489.85","0","848.05","0","0","-","0","0","8159.3"
"NIFTY","19-Dec-2014","27-Dec-2018","PE","11000","0","0","0","489.85","0","825.65","0","0","-","0","0","8225.2"
"NIFTY","22-Dec-2014","27-Dec-2018","PE","11000","0","0","0","489.85","0","810.1","0","0","-","0","0","8324"
"NIFTY","23-Dec-2014","27-Dec-2018","PE","11000","0","0","0","489.85","0","819.25","0","0","-","0","0","8267"
"NIFTY","24-Dec-2014","27-Dec-2018","PE","11000","0","0","0","489.85","0","885.25","0","0","-","0","0","8174.1"
"NIFTY","26-Dec-2014","27-Dec-2018","PE","11000","0","0","0","489.85","0","849","0","0","-","0","0","8200.7"
"NIFTY","29-Dec-2014","27-Dec-2018","PE","11000","0","0","0","489.85","0","812.65","0","0","-","0","0","8246.3"
