"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"NIFTY","25-Mar-2014","24-Dec-2014","PE","9000","0","0","0","1776.05","0","1772.25","0","0","-","0","0","6589.75"
"NIFTY","26-Mar-2014","24-Dec-2014","PE","9000","0","0","0","1776.05","0","1764.7","0","0","-","0","0","6601.4"
"NIFTY","27-Mar-2014","24-Dec-2014","PE","9000","0","0","0","1776.05","0","1730.2","0","0","-","0","0","6641.75"
"NIFTY","28-Mar-2014","24-Dec-2014","PE","9000","0","0","0","1776.05","0","1683.9","0","0","-","0","0","6695.9"
"NIFTY","31-Mar-2014","24-Dec-2014","PE","9000","0","0","0","1776.05","0","1680.55","0","0","-","0","0","6704.2"
"NIFTY","01-Apr-2014","24-Dec-2014","PE","9000","0","0","0","1776.05","0","1665.05","0","0","-","0","0","6721.05"
"NIFTY","02-Apr-2014","24-Dec-2014","PE","9000","0","0","0","1776.05","0","1658.55","0","0","-","0","0","6752.55"
"NIFTY","03-Apr-2014","24-Dec-2014","PE","9000","0","0","0","1776.05","0","1679.35","0","0","-","0","0","6736.1"
"NIFTY","04-Apr-2014","24-Dec-2014","PE","9000","0","0","0","1776.05","0","1716.35","0","0","-","0","0","6694.35"
"NIFTY","07-Apr-2014","24-Dec-2014","PE","9000","0","0","0","1776.05","0","1724.1","0","0","-","0","0","6695.05"
"NIFTY","09-Apr-2014","24-Dec-2014","PE","9000","0","0","0","1776.05","0","1627.85","0","0","-","0","0","6796.2"
"NIFTY","10-Apr-2014","24-Dec-2014","PE","9000","0","0","0","1776.05","0","1634.95","0","0","-","0","0","6796.4"
"NIFTY","11-Apr-2014","24-Dec-2014","PE","9000","0","0","0","1776.05","0","1657.75","0","0","-","0","0","6776.3"
"NIFTY","15-Apr-2014","24-Dec-2014","PE","9000","0","0","0","1776.05","0","1713.9","0","0","-","0","0","6733.1"
"NIFTY","16-Apr-2014","24-Dec-2014","PE","9000","0","0","0","1776.05","0","1770.45","0","0","-","0","0","6675.3"
"NIFTY","17-Apr-2014","24-Dec-2014","PE","9000","0","0","0","1776.05","0","1675.45","0","0","-","0","0","6779.4"
"NIFTY","21-Apr-2014","24-Dec-2014","PE","9000","0","0","0","1776.05","0","1650.55","0","0","-","0","0","6817.65"
