"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"NIFTY","01-Jan-2014","29-Dec-2016","PE","8000","0","0","0","375.1","0","617.05","0","0","-","0","0","6301.65"
"NIFTY","02-Jan-2014","29-Dec-2016","PE","8000","0","0","0","375.1","0","674.3","0","0","-","0","0","6221.15"
"NIFTY","03-Jan-2014","29-Dec-2016","PE","8000","0","0","0","375.1","0","657","0","0","-","0","0","6211.15"
"NIFTY","06-Jan-2014","29-Dec-2016","PE","8000","0","0","0","375.1","0","646.95","0","0","-","0","0","6191.45"
"NIFTY","07-Jan-2014","29-Dec-2016","PE","8000","0","0","0","375.1","0","645.75","0","0","-","0","0","6162.25"
"NIFTY","08-Jan-2014","29-Dec-2016","PE","8000","0","0","0","375.1","0","615.8","0","0","-","0","0","6174.6"
"NIFTY","09-Jan-2014","29-Dec-2016","PE","8000","0","0","0","375.1","0","596.9","0","0","-","0","0","6168.35"
"NIFTY","10-Jan-2014","29-Dec-2016","PE","8000","0","0","0","375.1","0","570.15","0","0","-","0","0","6171.45"
"NIFTY","13-Jan-2014","29-Dec-2016","PE","8000","0","0","0","375.1","0","585.05","0","0","-","0","0","6272.75"
"NIFTY","14-Jan-2014","29-Dec-2016","PE","8000","0","0","0","375.1","0","584.65","0","0","-","0","0","6241.85"
"NIFTY","15-Jan-2014","29-Dec-2016","PE","8000","0","0","0","375.1","0","582.15","0","0","-","0","0","6320.9"
"NIFTY","16-Jan-2014","29-Dec-2016","PE","8000","0","0","0","375.1","0","558.1","0","0","-","0","0","-"
"NIFTY","17-Jan-2014","29-Dec-2016","PE","8000","0","0","0","375.1","0","589.6","0","0","-","0","0","6261.65"
"NIFTY","20-Jan-2014","29-Dec-2016","PE","8000","0","0","0","375.1","0","566.05","0","0","-","0","0","6303.95"
"NIFTY","21-Jan-2014","29-Dec-2016","PE","8000","0","0","0","375.1","0","552.45","0","0","-","0","0","6313.8"
"NIFTY","22-Jan-2014","29-Dec-2016","PE","8000","0","0","0","375.1","0","533.7","0","0","-","0","0","6338.95"
"NIFTY","23-Jan-2014","29-Dec-2016","PE","8000","0","0","0","375.1","0","501.3","0","0","-","0","0","6345.65"
"NIFTY","24-Jan-2014","29-Dec-2016","PE","8000","0","0","0","375.1","0","563.6","0","0","-","0","0","6266.75"
"NIFTY","27-Jan-2014","29-Dec-2016","PE","8000","0","0","0","375.1","0","732.2","0","0","-","0","0","6135.85"
"NIFTY","28-Jan-2014","29-Dec-2016","PE","8000","0","0","0","375.1","0","702.15","0","0","-","0","0","6126.25"
"NIFTY","29-Jan-2014","29-Dec-2016","PE","8000","0","0","0","375.1","0","682.9","0","0","-","0","0","6120.25"
"NIFTY","30-Jan-2014","29-Dec-2016","PE","8000","0","0","0","375.1","0","710.25","0","0","-","0","0","6073.7"
"NIFTY","31-Jan-2014","29-Dec-2016","PE","8000","0","0","0","375.1","0","664.85","0","0","-","0","0","6089.5"
"NIFTY","03-Feb-2014","29-Dec-2016","PE","8000","0","0","0","375.1","0","721.25","0","0","-","0","0","6001.8"
"NIFTY","04-Feb-2014","29-Dec-2016","PE","8000","0","0","0","375.1","0","706.2","0","0","-","0","0","6000.9"
"NIFTY","05-Feb-2014","29-Dec-2016","PE","8000","0","0","0","375.1","0","684.25","0","0","-","0","0","6022.4"
"NIFTY","06-Feb-2014","29-Dec-2016","PE","8000","0","0","0","375.1","0","654.9","0","0","-","0","0","6036.3"
"NIFTY","07-Feb-2014","29-Dec-2016","PE","8000","0","0","0","375.1","0","631.85","0","0","-","0","0","6063.2"
"NIFTY","10-Feb-2014","29-Dec-2016","PE","8000","0","0","0","375.1","0","619.65","0","0","-","0","0","6053.45"
"NIFTY","11-Feb-2014","29-Dec-2016","PE","8000","0","0","0","375.1","0","602","0","0","-","0","0","6062.7"
"NIFTY","12-Feb-2014","29-Dec-2016","PE","8000","0","0","0","375.1","0","573.3","0","0","-","0","0","6084"
"NIFTY","13-Feb-2014","29-Dec-2016","PE","8000","0","0","0","375.1","0","647.6","0","0","-","0","0","6001.1"
"NIFTY","14-Feb-2014","29-Dec-2016","PE","8000","0","0","0","375.1","0","615.5","0","0","-","0","0","6048.35"
"NIFTY","17-Feb-2014","29-Dec-2016","PE","8000","0","0","0","375.1","0","587.65","0","0","-","0","0","6073.3"
"NIFTY","18-Feb-2014","29-Dec-2016","PE","8000","0","0","0","375.1","0","593.7","0","0","-","0","0","6127.1"
"NIFTY","19-Feb-2014","29-Dec-2016","PE","8000","0","0","0","375.1","0","569.55","0","0","-","0","0","6152.75"
"NIFTY","20-Feb-2014","29-Dec-2016","PE","8000","0","0","0","375.1","0","592.3","0","0","-","0","0","6091.45"
"NIFTY","21-Feb-2014","29-Dec-2016","PE","8000","0","0","0","375.1","0","577.6","0","0","-","0","0","6155.45"
"NIFTY","24-Feb-2014","29-Dec-2016","PE","8000","0","0","0","375.1","0","571.2","0","0","-","0","0","6186.1"
"NIFTY","25-Feb-2014","29-Dec-2016","PE","8000","0","0","0","375.1","0","539.65","0","0","-","0","0","6200.05"
"NIFTY","26-Feb-2014","29-Dec-2016","PE","8000","0","0","0","375.1","0","513.65","0","0","-","0","0","6238.8"
"NIFTY","28-Feb-2014","29-Dec-2016","PE","8000","0","0","0","375.1","0","496.6","0","0","-","0","0","6276.95"
"NIFTY","03-Mar-2014","29-Dec-2016","PE","8000","0","0","0","375.1","0","533.45","0","0","-","0","0","6221.45"
"NIFTY","04-Mar-2014","29-Dec-2016","PE","8000","0","0","0","375.1","0","502.7","0","0","-","0","0","6297.95"
"NIFTY","05-Mar-2014","29-Dec-2016","PE","8000","0","0","0","375.1","0","485.05","0","0","-","0","0","6328.65"
"NIFTY","06-Mar-2014","29-Dec-2016","PE","8000","0","0","0","375.1","0","467.7","0","0","-","0","0","6401.15"
"NIFTY","07-Mar-2014","29-Dec-2016","PE","8000","0","0","0","375.1","0","520.65","0","0","-","0","0","6526.65"
"NIFTY","10-Mar-2014","29-Dec-2016","PE","8000","0","0","0","375.1","0","488.55","0","0","-","0","0","6537.25"
"NIFTY","11-Mar-2014","29-Dec-2016","PE","8000","0","0","0","375.1","0","483.05","0","0","-","0","0","6511.9"
"NIFTY","12-Mar-2014","29-Dec-2016","PE","8000","0","0","0","375.1","0","466.65","0","0","-","0","0","6516.9"
"NIFTY","13-Mar-2014","29-Dec-2016","PE","8000","0","0","0","375.1","0","460","0","0","-","0","0","6493.1"
"NIFTY","14-Mar-2014","29-Dec-2016","PE","8000","0","0","0","375.1","0","437.05","0","0","-","0","0","6504.2"
"NIFTY","18-Mar-2014","29-Dec-2016","PE","8000","0","0","0","375.1","0","396.05","0","0","-","0","0","6516.65"
"NIFTY","19-Mar-2014","29-Dec-2016","PE","8000","0","0","0","375.1","0","377.85","0","0","-","0","0","6524.05"
"NIFTY","20-Mar-2014","29-Dec-2016","PE","8000","0","0","0","375.1","0","405.5","0","0","-","0","0","6483.1"
"NIFTY","21-Mar-2014","29-Dec-2016","PE","8000","0","0","0","375.1","0","378.25","0","0","-","0","0","6493.2"
