"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"NIFTY","01-Jan-2014","27-Dec-2018","PE","6000","0","0","0","111.85","0","75.6","0","0","-","0","0","6301.65"
"NIFTY","02-Jan-2014","27-Dec-2018","PE","6000","0","0","0","111.85","0","91.6","0","0","-","0","0","6221.15"
"NIFTY","03-Jan-2014","27-Dec-2018","PE","6000","0","0","0","111.85","0","82.7","0","0","-","0","0","6211.15"
"NIFTY","06-Jan-2014","27-Dec-2018","PE","6000","0","0","0","111.85","0","75.75","0","0","-","0","0","6191.45"
"NIFTY","07-Jan-2014","27-Dec-2018","PE","6000","0","0","0","111.85","0","71.75","0","0","-","0","0","6162.25"
"NIFTY","08-Jan-2014","27-Dec-2018","PE","6000","0","0","0","111.85","0","62","0","0","-","0","0","6174.6"
"NIFTY","09-Jan-2014","27-Dec-2018","PE","6000","0","0","0","111.85","0","54.55","0","0","-","0","0","6168.35"
"NIFTY","10-Jan-2014","27-Dec-2018","PE","6000","0","0","0","111.85","0","46.45","0","0","-","0","0","6171.45"
"NIFTY","13-Jan-2014","27-Dec-2018","PE","6000","0","0","0","111.85","0","61.95","0","0","-","0","0","6272.75"
"NIFTY","14-Jan-2014","27-Dec-2018","PE","6000","0","0","0","111.85","0","58.7","0","0","-","0","0","6241.85"
"NIFTY","15-Jan-2014","27-Dec-2018","PE","6000","0","0","0","111.85","0","64.7","0","0","-","0","0","6320.9"
"NIFTY","16-Jan-2014","27-Dec-2018","PE","6000","0","0","0","111.85","0","56.1","0","0","-","0","0","-"
"NIFTY","17-Jan-2014","27-Dec-2018","PE","6000","0","0","0","111.85","0","61.55","0","0","-","0","0","6261.65"
"NIFTY","20-Jan-2014","27-Dec-2018","PE","6000","0","0","0","111.85","0","56.55","0","0","-","0","0","6303.95"
"NIFTY","21-Jan-2014","27-Dec-2018","PE","6000","0","0","0","111.85","0","51.15","0","0","-","0","0","6313.8"
"NIFTY","22-Jan-2014","27-Dec-2018","PE","6000","0","0","0","111.85","0","46.1","0","0","-","0","0","6338.95"
"NIFTY","23-Jan-2014","27-Dec-2018","PE","6000","0","0","0","111.85","0","37.95","0","0","-","0","0","6345.65"
"NIFTY","24-Jan-2014","27-Dec-2018","PE","6000","0","0","0","111.85","0","51.35","0","0","-","0","0","6266.75"
"NIFTY","27-Jan-2014","27-Dec-2018","PE","6000","0","0","0","111.85","0","106.2","0","0","-","0","0","6135.85"
"NIFTY","28-Jan-2014","27-Dec-2018","PE","6000","0","0","0","111.85","0","92.75","0","0","-","0","0","6126.25"
"NIFTY","29-Jan-2014","27-Dec-2018","PE","6000","0","0","0","111.85","0","83.2","0","0","-","0","0","6120.25"
"NIFTY","30-Jan-2014","27-Dec-2018","PE","6000","0","0","0","111.85","0","87.25","0","0","-","0","0","6073.7"
"NIFTY","31-Jan-2014","27-Dec-2018","PE","6000","0","0","0","111.85","0","72.85","0","0","-","0","0","6089.5"
"NIFTY","03-Feb-2014","27-Dec-2018","PE","6000","0","0","0","111.85","0","90.2","0","0","-","0","0","6001.8"
"NIFTY","04-Feb-2014","27-Dec-2018","PE","6000","0","0","0","111.85","0","81.95","0","0","-","0","0","6000.9"
"NIFTY","05-Feb-2014","27-Dec-2018","PE","6000","0","0","0","111.85","0","74.2","0","0","-","0","0","6022.4"
"NIFTY","06-Feb-2014","27-Dec-2018","PE","6000","0","0","0","111.85","0","64.45","0","0","-","0","0","6036.3"
"NIFTY","07-Feb-2014","27-Dec-2018","PE","6000","0","0","0","111.85","0","58.05","0","0","-","0","0","6063.2"
"NIFTY","10-Feb-2014","27-Dec-2018","PE","6000","0","0","0","111.85","0","51.95","0","0","-","0","0","6053.45"
"NIFTY","11-Feb-2014","27-Dec-2018","PE","6000","0","0","0","111.85","0","45.95","0","0","-","0","0","6062.7"
"NIFTY","12-Feb-2014","27-Dec-2018","PE","6000","0","0","0","111.85","0","39.5","0","0","-","0","0","6084"
"NIFTY","13-Feb-2014","27-Dec-2018","PE","6000","0","0","0","111.85","0","56.95","0","0","-","0","0","6001.1"
"NIFTY","14-Feb-2014","27-Dec-2018","PE","6000","0","0","0","111.85","0","52.15","0","0","-","0","0","6048.35"
"NIFTY","17-Feb-2014","27-Dec-2018","PE","6000","0","0","0","111.85","0","45.35","0","0","-","0","0","6073.3"
"NIFTY","18-Feb-2014","27-Dec-2018","PE","6000","0","0","0","111.85","0","48.9","0","0","-","0","0","6127.1"
"NIFTY","19-Feb-2014","27-Dec-2018","PE","6000","0","0","0","111.85","0","43.15","0","0","-","0","0","6152.75"
"NIFTY","20-Feb-2014","27-Dec-2018","PE","6000","0","0","0","111.85","0","47.35","0","0","-","0","0","6091.45"
"NIFTY","21-Feb-2014","27-Dec-2018","PE","6000","0","0","0","111.85","0","48.7","0","0","-","0","0","6155.45"
"NIFTY","24-Feb-2014","27-Dec-2018","PE","6000","0","0","0","111.85","0","46.5","0","0","-","0","0","6186.1"
"NIFTY","25-Feb-2014","27-Dec-2018","PE","6000","0","0","0","111.85","0","38.85","0","0","-","0","0","6200.05"
"NIFTY","26-Feb-2014","27-Dec-2018","PE","6000","0","0","0","111.85","0","34.8","0","0","-","0","0","6238.8"
"NIFTY","28-Feb-2014","27-Dec-2018","PE","6000","0","0","0","111.85","0","32.25","0","0","-","0","0","6276.95"
"NIFTY","03-Mar-2014","27-Dec-2018","PE","6000","0","0","0","111.85","0","37.4","0","0","-","0","0","6221.45"
"NIFTY","04-Mar-2014","27-Dec-2018","PE","6000","0","0","0","111.85","0","37.85","0","0","-","0","0","6297.95"
"NIFTY","05-Mar-2014","27-Dec-2018","PE","6000","0","0","0","111.85","0","34.25","0","0","-","0","0","6328.65"
"NIFTY","06-Mar-2014","27-Dec-2018","PE","6000","0","0","0","111.85","0","35.45","0","0","-","0","0","6401.15"
"NIFTY","07-Mar-2014","27-Dec-2018","PE","6000","0","0","0","111.85","0","59.6","0","0","-","0","0","6526.65"
"NIFTY","10-Mar-2014","27-Dec-2018","PE","6000","0","0","0","111.85","0","50","0","0","-","0","0","6537.25"
"NIFTY","11-Mar-2014","27-Dec-2018","PE","6000","0","0","0","111.85","0","46.15","0","0","-","0","0","6511.9"
"NIFTY","12-Mar-2014","27-Dec-2018","PE","6000","0","0","0","111.85","0","40.75","0","0","-","0","0","6516.9"
"NIFTY","13-Mar-2014","27-Dec-2018","PE","6000","0","0","0","111.85","0","37.15","0","0","-","0","0","6493.1"
"NIFTY","14-Mar-2014","27-Dec-2018","PE","6000","0","0","0","111.85","0","31.6","0","0","-","0","0","6504.2"
"NIFTY","18-Mar-2014","27-Dec-2018","PE","6000","0","0","0","111.85","0","24","0","0","-","0","0","6516.65"
"NIFTY","19-Mar-2014","27-Dec-2018","PE","6000","0","0","0","111.85","0","20.3","0","0","-","0","0","6524.05"
"NIFTY","20-Mar-2014","27-Dec-2018","PE","6000","0","0","0","111.85","0","22.55","0","0","-","0","0","6483.1"
"NIFTY","21-Mar-2014","27-Dec-2018","PE","6000","0","0","0","111.85","0","18.05","0","0","-","0","0","6493.2"
"NIFTY","22-Mar-2014","27-Dec-2018","PE","6000","0","0","0","111.85","0","15","0","0","-","0","0","6494.9"
"NIFTY","24-Mar-2014","27-Dec-2018","PE","6000","0","0","0","111.85","0","21.8","0","0","-","0","0","6583.5"
"NIFTY","25-Mar-2014","27-Dec-2018","PE","6000","0","0","0","111.85","0","18.5","0","0","-","0","0","6589.75"
"NIFTY","26-Mar-2014","27-Dec-2018","PE","6000","0","0","0","111.85","0","15.7","0","0","-","0","0","6601.4"
"NIFTY","27-Mar-2014","27-Dec-2018","PE","6000","0","0","0","111.85","0","14.55","0","0","-","0","0","6641.75"
"NIFTY","28-Mar-2014","27-Dec-2018","PE","6000","0","0","0","111.85","0","14.8","0","0","-","0","0","6695.9"
"NIFTY","31-Mar-2014","27-Dec-2018","PE","6000","0","0","0","111.85","0","12.2","0","0","-","0","0","6704.2"
"NIFTY","01-Apr-2014","27-Dec-2018","PE","6000","0","0","0","111.85","0","10.05","0","0","-","0","0","6721.05"
"NIFTY","02-Apr-2014","27-Dec-2018","PE","6000","0","0","0","111.85","0","10.45","0","0","-","0","0","6752.55"
"NIFTY","03-Apr-2014","27-Dec-2018","PE","6000","0","0","0","111.85","0","9.25","0","0","-","0","0","6736.1"
"NIFTY","04-Apr-2014","27-Dec-2018","PE","6000","0","0","0","111.85","0","9.25","0","0","-","0","0","6694.35"
"NIFTY","07-Apr-2014","27-Dec-2018","PE","6000","0","0","0","111.85","0","7.65","0","0","-","0","0","6695.05"
"NIFTY","09-Apr-2014","27-Dec-2018","PE","6000","0","0","0","111.85","0","14.4","0","0","-","0","0","6796.2"
