"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"NIFTY","01-Jan-2014","30-Jan-2014","PE","5000","0.6","0.6","0.5","0.55","0.55","0.55","1583","3957.93","-","259650","250","6301.65"
"NIFTY","01-Jan-2014","26-Feb-2014","PE","5000","0","0","0","4.75","0","0.05","0","0","-","0","0","6301.65"
"NIFTY","01-Jan-2014","27-Mar-2014","PE","5000","8","8.8","6.5","7.45","7.45","7.45","55","137.72","-","237250","400","6301.65"
"NIFTY","01-Jan-2014","26-Jun-2014","PE","5000","49.4","50","47.55","48.5","48.5","48.5","51","128.76","-","62800","200","6301.65"
"NIFTY","01-Jan-2014","25-Sep-2014","PE","5000","0","0","0","202.45","0","5.25","0","0","-","0","0","6301.65"
"NIFTY","01-Jan-2014","24-Dec-2014","PE","5000","98.1","100","97.35","98.75","99","98.75","58","147.86","-","2229850","750","6301.65"
"NIFTY","01-Jan-2014","25-Jun-2015","PE","5000","0","0","0","253","253","15.3","0","0","-","172750","0","6301.65"
"NIFTY","01-Jan-2014","31-Dec-2015","PE","5000","0","0","0","435","435","19.75","0","0","-","600","0","6301.65"
"NIFTY","01-Jan-2014","30-Jun-2016","PE","5000","0","0","0","185","185","22.25","0","0","-","51850","0","6301.65"
"NIFTY","01-Jan-2014","29-Dec-2016","PE","5000","0","0","0","272.2","272.2","23.5","0","0","-","58250","0","6301.65"
"NIFTY","01-Jan-2014","29-Jun-2017","PE","5000","0","0","0","80.75","0","23.85","0","0","-","0","0","6301.65"
"NIFTY","01-Jan-2014","28-Dec-2017","PE","5000","0","0","0","6.25","0","23.55","0","0","-","0","0","6301.65"
"NIFTY","01-Jan-2014","28-Jun-2018","PE","5000","0","0","0","276","276","22.9","0","0","-","50","0","6301.65"
"NIFTY","01-Jan-2014","27-Dec-2018","PE","5000","0","0","0","38.55","0","21.9","0","0","-","0","0","6301.65"
"NIFTY","02-Jan-2014","30-Jan-2014","PE","5000","0.5","0.65","0.5","0.55","0.6","0.55","646","1615.18","-","252250","-7400","6221.15"
"NIFTY","02-Jan-2014","26-Feb-2014","PE","5000","0","0","0","4.75","0","0.05","0","0","-","0","0","6221.15"
"NIFTY","02-Jan-2014","27-Mar-2014","PE","5000","7.75","12","7.3","10.9","10.5","10.9","550","1377.69","-","241950","4700","6221.15"
"NIFTY","02-Jan-2014","26-Jun-2014","PE","5000","48.5","58","45.7","55.7","54","55.7","517","1305.51","-","83500","20700","6221.15"
"NIFTY","02-Jan-2014","25-Sep-2014","PE","5000","0","0","0","202.45","0","8.15","0","0","-","0","0","6221.15"
"NIFTY","02-Jan-2014","24-Dec-2014","PE","5000","98","111.5","96.7","109.25","111.5","109.25","285","727.27","-","2237500","7650","6221.15"
"NIFTY","02-Jan-2014","25-Jun-2015","PE","5000","0","0","0","253","253","21.15","0","0","-","172750","0","6221.15"
"NIFTY","02-Jan-2014","31-Dec-2015","PE","5000","0","0","0","435","435","26.5","0","0","-","600","0","6221.15"
"NIFTY","02-Jan-2014","30-Jun-2016","PE","5000","0","0","0","185","185","29.45","0","0","-","51850","0","6221.15"
"NIFTY","02-Jan-2014","29-Dec-2016","PE","5000","0","0","0","272.2","272.2","30.8","0","0","-","58250","0","6221.15"
"NIFTY","02-Jan-2014","29-Jun-2017","PE","5000","0","0","0","80.75","0","31.1","0","0","-","0","0","6221.15"
"NIFTY","02-Jan-2014","28-Dec-2017","PE","5000","0","0","0","6.25","0","30.65","0","0","-","0","0","6221.15"
"NIFTY","02-Jan-2014","28-Jun-2018","PE","5000","0","0","0","276","276","29.7","0","0","-","50","0","6221.15"
"NIFTY","02-Jan-2014","27-Dec-2018","PE","5000","0","0","0","38.55","0","28.45","0","0","-","0","0","6221.15"
"NIFTY","03-Jan-2014","30-Jan-2014","PE","5000","0.6","0.8","0.45","0.55","0.5","0.55","1959","4898.14","-","264000","11750","6211.15"
"NIFTY","03-Jan-2014","26-Feb-2014","PE","5000","0","0","0","4.75","0","0.05","0","0","-","0","0","6211.15"
"NIFTY","03-Jan-2014","27-Mar-2014","PE","5000","13.5","13.5","9.25","10.55","10","10.55","401","1004.75","-","254550","12600","6211.15"
"NIFTY","03-Jan-2014","26-Jun-2014","PE","5000","58","64","57","57","57","57","71","179.62","-","85050","1550","6211.15"
"NIFTY","03-Jan-2014","25-Sep-2014","PE","5000","0","0","0","202.45","0","6.95","0","0","-","0","0","6211.15"
"NIFTY","03-Jan-2014","24-Dec-2014","PE","5000","113.95","117.4","109.2","110.05","109.25","110.05","175","447.45","-","2240200","2700","6211.15"
"NIFTY","03-Jan-2014","25-Jun-2015","PE","5000","0","0","0","253","253","18.45","0","0","-","172750","0","6211.15"
"NIFTY","03-Jan-2014","31-Dec-2015","PE","5000","0","0","0","435","435","23.2","0","0","-","600","0","6211.15"
"NIFTY","03-Jan-2014","30-Jun-2016","PE","5000","0","0","0","185","185","25.75","0","0","-","51850","0","6211.15"
"NIFTY","03-Jan-2014","29-Dec-2016","PE","5000","0","0","0","272.2","272.2","26.9","0","0","-","58250","0","6211.15"
"NIFTY","03-Jan-2014","29-Jun-2017","PE","5000","0","0","0","80.75","0","27.05","0","0","-","0","0","6211.15"
"NIFTY","03-Jan-2014","28-Dec-2017","PE","5000","0","0","0","6.25","0","26.55","0","0","-","0","0","6211.15"
"NIFTY","03-Jan-2014","28-Jun-2018","PE","5000","0","0","0","276","276","25.65","0","0","-","50","0","6211.15"
"NIFTY","03-Jan-2014","27-Dec-2018","PE","5000","0","0","0","38.55","0","24.45","0","0","-","0","0","6211.15"
"NIFTY","06-Jan-2014","30-Jan-2014","PE","5000","0.6","0.6","0.45","0.5","0.5","0.5","549","1372.64","-","256800","-7200","6191.45"
"NIFTY","06-Jan-2014","26-Feb-2014","PE","5000","0.7","0.7","0.7","0.7","0.7","0.7","14","35","-","700","700","6191.45"
"NIFTY","06-Jan-2014","27-Mar-2014","PE","5000","9.15","11","9.15","10.15","10","10.15","195","488.52","-","259600","5050","6191.45"
