"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"NIFTY","09-Jun-2014","27-Dec-2018","PE","10000","0","0","0","714.4","0","686.7","0","0","-","0","0","7654.6"
"NIFTY","10-Jun-2014","27-Dec-2018","PE","10000","0","0","0","714.4","0","665.8","0","0","-","0","0","7656.4"
"NIFTY","11-Jun-2014","27-Dec-2018","PE","10000","0","0","0","714.4","0","653.6","0","0","-","0","0","7626.85"
"NIFTY","12-Jun-2014","27-Dec-2018","PE","10000","0","0","0","714.4","0","617.7","0","0","-","0","0","7649.9"
"NIFTY","13-Jun-2014","27-Dec-2018","PE","10000","0","0","0","714.4","0","694.2","0","0","-","0","0","7542.1"
"NIFTY","16-Jun-2014","27-Dec-2018","PE","10000","0","0","0","714.4","0","646.8","0","0","-","0","0","7533.55"
"NIFTY","17-Jun-2014","27-Dec-2018","PE","10000","0","0","0","714.4","0","641.9","0","0","-","0","0","7631.7"
"NIFTY","18-Jun-2014","27-Dec-2018","PE","10000","0","0","0","714.4","0","671.35","0","0","-","0","0","7558.2"
"NIFTY","19-Jun-2014","27-Dec-2018","PE","10000","0","0","0","714.4","0","650.4","0","0","-","0","0","7540.7"
"NIFTY","20-Jun-2014","27-Dec-2018","PE","10000","0","0","0","714.4","0","657","0","0","-","0","0","7511.45"
"NIFTY","23-Jun-2014","27-Dec-2018","PE","10000","0","0","0","714.4","0","638.25","0","0","-","0","0","7493.35"
"NIFTY","24-Jun-2014","27-Dec-2018","PE","10000","0","0","0","714.4","0","635.85","0","0","-","0","0","7580.2"
"NIFTY","25-Jun-2014","27-Dec-2018","PE","10000","0","0","0","714.4","0","608.9","0","0","-","0","0","7569.25"
"NIFTY","26-Jun-2014","27-Dec-2018","PE","10000","0","0","0","714.4","0","649.3","0","0","-","0","0","7493.2"
"NIFTY","27-Jun-2014","27-Dec-2018","PE","10000","0","0","0","714.4","0","616.5","0","0","-","0","0","7508.8"
"NIFTY","30-Jun-2014","27-Dec-2018","PE","10000","0","0","0","714.4","0","632.35","0","0","-","0","0","7611.35"
"NIFTY","01-Jul-2014","27-Dec-2018","PE","10000","0","0","0","714.4","0","605.7","0","0","-","0","0","7634.7"
"NIFTY","02-Jul-2014","27-Dec-2018","PE","10000","0","0","0","714.4","0","610.05","0","0","-","0","0","7725.15"
"NIFTY","03-Jul-2014","27-Dec-2018","PE","10000","0","0","0","714.4","0","592.4","0","0","-","0","0","7714.8"
"NIFTY","04-Jul-2014","27-Dec-2018","PE","10000","0","0","0","714.4","0","568.05","0","0","-","0","0","7751.6"
"NIFTY","07-Jul-2014","27-Dec-2018","PE","10000","0","0","0","714.4","0","532.75","0","0","-","0","0","7787.15"
"NIFTY","08-Jul-2014","27-Dec-2018","PE","10000","0","0","0","714.4","0","720.7","0","0","-","0","0","7623.2"
"NIFTY","09-Jul-2014","27-Dec-2018","PE","10000","0","0","0","714.4","0","697.95","0","0","-","0","0","7585"
"NIFTY","10-Jul-2014","27-Dec-2018","PE","10000","0","0","0","714.4","0","674.15","0","0","-","0","0","7567.75"
"NIFTY","11-Jul-2014","27-Dec-2018","PE","10000","0","0","0","714.4","0","748.85","0","0","-","0","0","7459.6"
"NIFTY","14-Jul-2014","27-Dec-2018","PE","10000","0","0","0","714.4","0","725.6","0","0","-","0","0","7454.15"
"NIFTY","15-Jul-2014","27-Dec-2018","PE","10000","0","0","0","714.4","0","702.6","0","0","-","0","0","7526.65"
"NIFTY","16-Jul-2014","27-Dec-2018","PE","10000","0","0","0","714.4","0","700.1","0","0","-","0","0","7624.4"
"NIFTY","17-Jul-2014","27-Dec-2018","PE","10000","0","0","0","714.4","0","672.5","0","0","-","0","0","7640.45"
"NIFTY","18-Jul-2014","27-Dec-2018","PE","10000","0","0","0","714.4","0","635.45","0","0","-","0","0","7663.9"
"NIFTY","21-Jul-2014","27-Dec-2018","PE","10000","0","0","0","714.4","0","599.35","0","0","-","0","0","7684.2"
"NIFTY","22-Jul-2014","27-Dec-2018","PE","10000","0","0","0","714.4","0","592.45","0","0","-","0","0","7767.85"
"NIFTY","23-Jul-2014","27-Dec-2018","PE","10000","0","0","0","714.4","0","561.2","0","0","-","0","0","7795.75"
"NIFTY","24-Jul-2014","27-Dec-2018","PE","10000","0","0","0","714.4","0","531","0","0","-","0","0","7830.6"
"NIFTY","25-Jul-2014","27-Dec-2018","PE","10000","0","0","0","714.4","0","522.4","0","0","-","0","0","7790.45"
"NIFTY","28-Jul-2014","27-Dec-2018","PE","10000","0","0","0","714.4","0","516.25","0","0","-","0","0","7748.7"
"NIFTY","30-Jul-2014","27-Dec-2018","PE","10000","0","0","0","714.4","0","497.45","0","0","-","0","0","7791.4"
"NIFTY","31-Jul-2014","27-Dec-2018","PE","10000","0","0","0","714.4","0","523.3","0","0","-","0","0","7721.3"
"NIFTY","01-Aug-2014","27-Dec-2018","PE","10000","0","0","0","714.4","0","625.75","0","0","-","0","0","7602.6"
"NIFTY","04-Aug-2014","27-Dec-2018","PE","10000","0","0","0","714.4","0","619.15","0","0","-","0","0","7683.65"
"NIFTY","05-Aug-2014","27-Dec-2018","PE","10000","0","0","0","714.4","0","598.5","0","0","-","0","0","7746.55"
"NIFTY","06-Aug-2014","27-Dec-2018","PE","10000","0","0","0","714.4","0","615.45","0","0","-","0","0","7672.05"
"NIFTY","07-Aug-2014","27-Dec-2018","PE","10000","0","0","0","714.4","0","595.85","0","0","-","0","0","7649.25"
"NIFTY","08-Aug-2014","27-Dec-2018","PE","10000","0","0","0","714.4","0","631.25","0","0","-","0","0","7568.55"
"NIFTY","11-Aug-2014","27-Dec-2018","PE","10000","0","0","0","714.4","0","618.65","0","0","-","0","0","7625.95"
"NIFTY","12-Aug-2014","27-Dec-2018","PE","10000","0","0","0","714.4","0","620.8","0","0","-","0","0","7727.05"
"NIFTY","13-Aug-2014","27-Dec-2018","PE","10000","0","0","0","714.4","0","591.15","0","0","-","0","0","7739.55"
"NIFTY","14-Aug-2014","27-Dec-2018","PE","10000","0","0","0","714.4","0","561.5","0","0","-","0","0","7791.7"
"NIFTY","18-Aug-2014","27-Dec-2018","PE","10000","0","0","0","714.4","0","553.95","0","0","-","0","0","7874.25"
"NIFTY","19-Aug-2014","27-Dec-2018","PE","10000","0","0","0","714.4","0","522.4","0","0","-","0","0","7897.5"
"NIFTY","20-Aug-2014","27-Dec-2018","PE","10000","0","0","0","714.4","0","506.05","0","0","-","0","0","7875.3"
"NIFTY","21-Aug-2014","27-Dec-2018","PE","10000","0","0","0","714.4","0","475.8","0","0","-","0","0","7891.1"
"NIFTY","22-Aug-2014","27-Dec-2018","PE","10000","0","0","0","714.4","0","448.55","0","0","-","0","0","7913.2"
"NIFTY","25-Aug-2014","27-Dec-2018","PE","10000","0","0","0","714.4","0","433.95","0","0","-","0","0","7906.3"
"NIFTY","26-Aug-2014","27-Dec-2018","PE","10000","0","0","0","714.4","0","408.6","0","0","-","0","0","7904.75"
"NIFTY","27-Aug-2014","27-Dec-2018","PE","10000","0","0","0","714.4","0","383.95","0","0","-","0","0","7936.05"
"NIFTY","28-Aug-2014","27-Dec-2018","PE","10000","0","0","0","714.4","0","363.7","0","0","-","0","0","7954.35"
"NIFTY","01-Sep-2014","27-Dec-2018","PE","10000","0","0","0","714.4","0","363","0","0","-","0","0","8027.7"
"NIFTY","02-Sep-2014","27-Dec-2018","PE","10000","0","0","0","714.4","0","345.3","0","0","-","0","0","8083.05"
"NIFTY","03-Sep-2014","27-Dec-2018","PE","10000","0","0","0","714.4","0","326.85","0","0","-","0","0","8114.6"
"NIFTY","04-Sep-2014","27-Dec-2018","PE","10000","0","0","0","714.4","0","315.15","0","0","-","0","0","8095.95"
