"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"NIFTY","09-Jun-2014","24-Dec-2014","PE","10000","0","0","0","1966.2","0","1898.85","0","0","-","0","0","7654.6"
"NIFTY","10-Jun-2014","24-Dec-2014","PE","10000","0","0","0","1966.2","0","1899.35","0","0","-","0","0","7656.4"
"NIFTY","11-Jun-2014","24-Dec-2014","PE","10000","0","0","0","1966.2","0","1928.25","0","0","-","0","0","7626.85"
"NIFTY","12-Jun-2014","24-Dec-2014","PE","10000","0","0","0","1966.2","0","1904.7","0","0","-","0","0","7649.9"
"NIFTY","13-Jun-2014","24-Dec-2014","PE","10000","0","0","0","1966.2","0","2013.9","0","0","-","0","0","7542.1"
"NIFTY","16-Jun-2014","24-Dec-2014","PE","10000","0","0","0","1966.2","0","2018.2","0","0","-","0","0","7533.55"
"NIFTY","17-Jun-2014","24-Dec-2014","PE","10000","0","0","0","1966.2","0","1926.15","0","0","-","0","0","7631.7"
"NIFTY","18-Jun-2014","24-Dec-2014","PE","10000","0","0","0","1966.2","0","2000.65","0","0","-","0","0","7558.2"
"NIFTY","19-Jun-2014","24-Dec-2014","PE","10000","0","0","0","1966.2","0","2017.95","0","0","-","0","0","7540.7"
"NIFTY","20-Jun-2014","24-Dec-2014","PE","10000","0","0","0","1966.2","0","2054.55","0","0","-","0","0","7511.45"
"NIFTY","23-Jun-2014","24-Dec-2014","PE","10000","2070","2070","2070","2070","2070","2070","1","6.04","-","50","50","7493.35"
"NIFTY","24-Jun-2014","24-Dec-2014","PE","10000","2000","2000","2000","2000","2000","2000","1","6","-","100","50","7580.2"
"NIFTY","25-Jun-2014","24-Dec-2014","PE","10000","1960","2025","1960","1991.65","1987.1","1991.65","258","1544.68","-","12600","12500","7569.25"
"NIFTY","26-Jun-2014","24-Dec-2014","PE","10000","2093","2120","2045","2090.9","2081.8","2090.9","464","2801.6","-","31150","18550","7493.2"
"NIFTY","27-Jun-2014","24-Dec-2014","PE","10000","2100","2150","2080.25","2138.95","2080.25","2138.95","21","127.44","-","31900","750","7508.8"
"NIFTY","30-Jun-2014","24-Dec-2014","PE","10000","2089","2089.95","2025","2035.25","2025","2035.25","11","66.42","-","32000","100","7611.35"
"NIFTY","01-Jul-2014","24-Dec-2014","PE","10000","2050","2050","2001","2005.7","2001","2005.7","16","96.27","-","32300","300","7634.7"
"NIFTY","02-Jul-2014","24-Dec-2014","PE","10000","1920.1","1920.1","1920","1920.1","1920","1920.1","4","23.84","-","32350","50","7725.15"
"NIFTY","03-Jul-2014","24-Dec-2014","PE","10000","1970","1984.9","1945.9","1951.4","1945.9","1951.4","26","155.69","-","33450","1100","7714.8"
"NIFTY","04-Jul-2014","24-Dec-2014","PE","10000","1977","1977","1913.9","1913.9","1913.9","1913.9","7","41.84","-","33450","0","7751.6"
"NIFTY","07-Jul-2014","24-Dec-2014","PE","10000","1901.1","1901.1","1901.1","1901.1","1901.1","1901.1","4","23.8","-","33450","0","7787.15"
"NIFTY","08-Jul-2014","24-Dec-2014","PE","10000","1990","2040","1975.1","2016.15","2015.1","2016.15","15","89.97","-","33700","250","7623.2"
