"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"NIFTY","09-Jun-2014","31-Dec-2015","PE","10000","0","0","0","1436.45","0","1384.05","0","0","-","0","0","7654.6"
"NIFTY","10-Jun-2014","31-Dec-2015","PE","10000","0","0","0","1436.45","0","1372.85","0","0","-","0","0","7656.4"
"NIFTY","11-Jun-2014","31-Dec-2015","PE","10000","0","0","0","1436.45","0","1382.1","0","0","-","0","0","7626.85"
"NIFTY","12-Jun-2014","31-Dec-2015","PE","10000","0","0","0","1436.45","0","1349.1","0","0","-","0","0","7649.9"
"NIFTY","13-Jun-2014","31-Dec-2015","PE","10000","0","0","0","1436.45","0","1451.55","0","0","-","0","0","7542.1"
"NIFTY","16-Jun-2014","31-Dec-2015","PE","10000","0","0","0","1436.45","0","1427.35","0","0","-","0","0","7533.55"
"NIFTY","17-Jun-2014","31-Dec-2015","PE","10000","0","0","0","1436.45","0","1372.1","0","0","-","0","0","7631.7"
"NIFTY","18-Jun-2014","31-Dec-2015","PE","10000","0","0","0","1436.45","0","1429.75","0","0","-","0","0","7558.2"
"NIFTY","19-Jun-2014","31-Dec-2015","PE","10000","0","0","0","1436.45","0","1428.35","0","0","-","0","0","7540.7"
"NIFTY","20-Jun-2014","31-Dec-2015","PE","10000","0","0","0","1436.45","0","1454.25","0","0","-","0","0","7511.45"
"NIFTY","23-Jun-2014","31-Dec-2015","PE","10000","0","0","0","1436.45","0","1458.05","0","0","-","0","0","7493.35"
"NIFTY","24-Jun-2014","31-Dec-2015","PE","10000","0","0","0","1436.45","0","1408.7","0","0","-","0","0","7580.2"
"NIFTY","25-Jun-2014","31-Dec-2015","PE","10000","0","0","0","1436.45","0","1400.3","0","0","-","0","0","7569.25"
"NIFTY","26-Jun-2014","31-Dec-2015","PE","10000","0","0","0","1436.45","0","1467.8","0","0","-","0","0","7493.2"
"NIFTY","27-Jun-2014","31-Dec-2015","PE","10000","0","0","0","1436.45","0","1442.2","0","0","-","0","0","7508.8"
"NIFTY","30-Jun-2014","31-Dec-2015","PE","10000","0","0","0","1436.45","0","1396.15","0","0","-","0","0","7611.35"
"NIFTY","01-Jul-2014","31-Dec-2015","PE","10000","0","0","0","1436.45","0","1370.5","0","0","-","0","0","7634.7"
"NIFTY","02-Jul-2014","31-Dec-2015","PE","10000","0","0","0","1436.45","0","1326.15","0","0","-","0","0","7725.15"
"NIFTY","03-Jul-2014","31-Dec-2015","PE","10000","0","0","0","1436.45","0","1323.7","0","0","-","0","0","7714.8"
"NIFTY","04-Jul-2014","31-Dec-2015","PE","10000","0","0","0","1436.45","0","1291.75","0","0","-","0","0","7751.6"
"NIFTY","07-Jul-2014","31-Dec-2015","PE","10000","0","0","0","1436.45","0","1252.85","0","0","-","0","0","7787.15"
"NIFTY","08-Jul-2014","31-Dec-2015","PE","10000","0","0","0","1436.45","0","1449.15","0","0","-","0","0","7623.2"
"NIFTY","09-Jul-2014","31-Dec-2015","PE","10000","0","0","0","1436.45","0","1455.65","0","0","-","0","0","7585"
"NIFTY","10-Jul-2014","31-Dec-2015","PE","10000","0","0","0","1436.45","0","1452.9","0","0","-","0","0","7567.75"
"NIFTY","11-Jul-2014","31-Dec-2015","PE","10000","0","0","0","1436.45","0","1553.75","0","0","-","0","0","7459.6"
"NIFTY","14-Jul-2014","31-Dec-2015","PE","10000","0","0","0","1436.45","0","1548.7","0","0","-","0","0","7454.15"
"NIFTY","15-Jul-2014","31-Dec-2015","PE","10000","0","0","0","1436.45","0","1495.25","0","0","-","0","0","7526.65"
"NIFTY","16-Jul-2014","31-Dec-2015","PE","10000","0","0","0","1436.45","0","1440.55","0","0","-","0","0","7624.4"
"NIFTY","17-Jul-2014","31-Dec-2015","PE","10000","0","0","0","1436.45","0","1418.55","0","0","-","0","0","7640.45"
"NIFTY","18-Jul-2014","31-Dec-2015","PE","10000","0","0","0","1436.45","0","1385.2","0","0","-","0","0","7663.9"
"NIFTY","21-Jul-2014","31-Dec-2015","PE","10000","0","0","0","1436.45","0","1355.5","0","0","-","0","0","7684.2"
"NIFTY","22-Jul-2014","31-Dec-2015","PE","10000","0","0","0","1436.45","0","1307.15","0","0","-","0","0","7767.85"
"NIFTY","23-Jul-2014","31-Dec-2015","PE","10000","0","0","0","1436.45","0","1274.8","0","0","-","0","0","7795.75"
"NIFTY","24-Jul-2014","31-Dec-2015","PE","10000","0","0","0","1436.45","0","1238.85","0","0","-","0","0","7830.6"
"NIFTY","25-Jul-2014","31-Dec-2015","PE","10000","0","0","0","1436.45","0","1255.7","0","0","-","0","0","7790.45"
"NIFTY","28-Jul-2014","31-Dec-2015","PE","10000","0","0","0","1436.45","0","1277.55","0","0","-","0","0","7748.7"
"NIFTY","30-Jul-2014","31-Dec-2015","PE","10000","0","0","0","1436.45","0","1246.25","0","0","-","0","0","7791.4"
"NIFTY","31-Jul-2014","31-Dec-2015","PE","10000","0","0","0","1436.45","0","1301.7","0","0","-","0","0","7721.3"
"NIFTY","01-Aug-2014","31-Dec-2015","PE","10000","0","0","0","1436.45","0","1426.7","0","0","-","0","0","7602.6"
"NIFTY","04-Aug-2014","31-Dec-2015","PE","10000","0","0","0","1436.45","0","1380.2","0","0","-","0","0","7683.65"
"NIFTY","05-Aug-2014","31-Dec-2015","PE","10000","0","0","0","1436.45","0","1334.9","0","0","-","0","0","7746.55"
"NIFTY","06-Aug-2014","31-Dec-2015","PE","10000","0","0","0","1436.45","0","1384.4","0","0","-","0","0","7672.05"
"NIFTY","07-Aug-2014","31-Dec-2015","PE","10000","0","0","0","1436.45","0","1387.65","0","0","-","0","0","7649.25"
"NIFTY","08-Aug-2014","31-Dec-2015","PE","10000","0","0","0","1436.45","0","1453.35","0","0","-","0","0","7568.55"
"NIFTY","11-Aug-2014","31-Dec-2015","PE","10000","0","0","0","1436.45","0","1419.05","0","0","-","0","0","7625.95"
"NIFTY","12-Aug-2014","31-Dec-2015","PE","10000","0","0","0","1436.45","0","1362.6","0","0","-","0","0","7727.05"
"NIFTY","13-Aug-2014","31-Dec-2015","PE","10000","0","0","0","1436.45","0","1340.35","0","0","-","0","0","7739.55"
"NIFTY","14-Aug-2014","31-Dec-2015","PE","10000","0","0","0","1436.45","0","1294.85","0","0","-","0","0","7791.7"
"NIFTY","18-Aug-2014","31-Dec-2015","PE","10000","0","0","0","1436.45","0","1249.4","0","0","-","0","0","7874.25"
"NIFTY","19-Aug-2014","31-Dec-2015","PE","10000","0","0","0","1436.45","0","1218.9","0","0","-","0","0","7897.5"
"NIFTY","20-Aug-2014","31-Dec-2015","PE","10000","0","0","0","1436.45","0","1222.4","0","0","-","0","0","7875.3"
"NIFTY","21-Aug-2014","31-Dec-2015","PE","10000","0","0","0","1436.45","0","1196.3","0","0","-","0","0","7891.1"
"NIFTY","22-Aug-2014","31-Dec-2015","PE","10000","0","0","0","1436.45","0","1168.85","0","0","-","0","0","7913.2"
"NIFTY","25-Aug-2014","31-Dec-2015","PE","10000","0","0","0","1436.45","0","1169.1","0","0","-","0","0","7906.3"
"NIFTY","26-Aug-2014","31-Dec-2015","PE","10000","0","0","0","1436.45","0","1155.3","0","0","-","0","0","7904.75"
"NIFTY","27-Aug-2014","31-Dec-2015","PE","10000","0","0","0","1436.45","0","1123.35","0","0","-","0","0","7936.05"
