"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"NIFTY","01-Jan-2014","31-Dec-2015","PE","6000","0","0","0","245","245","115.9","0","0","-","105900","0","6301.65"
"NIFTY","02-Jan-2014","31-Dec-2015","PE","6000","0","0","0","245","245","139.35","0","0","-","105900","0","6221.15"
"NIFTY","03-Jan-2014","31-Dec-2015","PE","6000","0","0","0","245","245","130.25","0","0","-","105900","0","6211.15"
"NIFTY","06-Jan-2014","31-Dec-2015","PE","6000","0","0","0","245","245","123.9","0","0","-","105900","0","6191.45"
"NIFTY","07-Jan-2014","31-Dec-2015","PE","6000","0","0","0","245","245","121.4","0","0","-","105900","0","6162.25"
"NIFTY","08-Jan-2014","31-Dec-2015","PE","6000","0","0","0","245","245","109.2","0","0","-","105900","0","6174.6"
"NIFTY","09-Jan-2014","31-Dec-2015","PE","6000","0","0","0","245","245","100.65","0","0","-","105900","0","6168.35"
"NIFTY","10-Jan-2014","31-Dec-2015","PE","6000","0","0","0","245","245","90.4","0","0","-","105900","0","6171.45"
"NIFTY","13-Jan-2014","31-Dec-2015","PE","6000","445.55","445.55","445.55","445.55","445.55","445.55","43","138.58","-","103750","-2150","6272.75"
"NIFTY","14-Jan-2014","31-Dec-2015","PE","6000","0","0","0","445.55","445.55","101.55","0","0","-","103750","0","6241.85"
"NIFTY","15-Jan-2014","31-Dec-2015","PE","6000","0","0","0","445.55","445.55","103.35","0","0","-","103750","0","6320.9"
"NIFTY","16-Jan-2014","31-Dec-2015","PE","6000","0","0","0","445.55","445.55","93.65","0","0","-","103750","0","-"
"NIFTY","17-Jan-2014","31-Dec-2015","PE","6000","0","0","0","445.55","445.55","103.5","0","0","-","103750","0","6261.65"
"NIFTY","20-Jan-2014","31-Dec-2015","PE","6000","0","0","0","445.55","445.55","94.8","0","0","-","103750","0","6303.95"
"NIFTY","21-Jan-2014","31-Dec-2015","PE","6000","0","0","0","445.55","445.55","87.1","0","0","-","103750","0","6313.8"
"NIFTY","22-Jan-2014","31-Dec-2015","PE","6000","0","0","0","445.55","445.55","79.15","0","0","-","103750","0","6338.95"
"NIFTY","23-Jan-2014","31-Dec-2015","PE","6000","0","0","0","445.55","445.55","69.15","0","0","-","103750","0","6345.65"
"NIFTY","24-Jan-2014","31-Dec-2015","PE","6000","0","0","0","445.55","445.55","90.55","0","0","-","103750","0","6266.75"
"NIFTY","27-Jan-2014","31-Dec-2015","PE","6000","0","0","0","445.55","445.55","162.7","0","0","-","103750","0","6135.85"
"NIFTY","28-Jan-2014","31-Dec-2015","PE","6000","0","0","0","445.55","445.55","149.8","0","0","-","103750","0","6126.25"
"NIFTY","29-Jan-2014","31-Dec-2015","PE","6000","0","0","0","445.55","445.55","139.5","0","0","-","103750","0","6120.25"
"NIFTY","30-Jan-2014","31-Dec-2015","PE","6000","0","0","0","445.55","445.55","147.4","0","0","-","103750","0","6073.7"
"NIFTY","31-Jan-2014","31-Dec-2015","PE","6000","0","0","0","445.55","445.55","130.55","0","0","-","103750","0","6089.5"
"NIFTY","03-Feb-2014","31-Dec-2015","PE","6000","0","0","0","445.55","445.55","160.65","0","0","-","103750","0","6001.8"
"NIFTY","04-Feb-2014","31-Dec-2015","PE","6000","0","0","0","445.55","445.55","150.45","0","0","-","103750","0","6000.9"
"NIFTY","05-Feb-2014","31-Dec-2015","PE","6000","0","0","0","445.55","445.55","138.8","0","0","-","103750","0","6022.4"
"NIFTY","06-Feb-2014","31-Dec-2015","PE","6000","0","0","0","445.55","445.55","125.8","0","0","-","103750","0","6036.3"
"NIFTY","07-Feb-2014","31-Dec-2015","PE","6000","0","0","0","445.55","445.55","115.3","0","0","-","103750","0","6063.2"
"NIFTY","10-Feb-2014","31-Dec-2015","PE","6000","0","0","0","445.55","445.55","108.05","0","0","-","103750","0","6053.45"
"NIFTY","11-Feb-2014","31-Dec-2015","PE","6000","0","0","0","445.55","445.55","99","0","0","-","103750","0","6062.7"
"NIFTY","12-Feb-2014","31-Dec-2015","PE","6000","0","0","0","445.55","445.55","88.65","0","0","-","103750","0","6084"
"NIFTY","13-Feb-2014","31-Dec-2015","PE","6000","0","0","0","445.55","445.55","119.5","0","0","-","103750","0","6001.1"
"NIFTY","14-Feb-2014","31-Dec-2015","PE","6000","0","0","0","445.55","445.55","109.7","0","0","-","103750","0","6048.35"
"NIFTY","17-Feb-2014","31-Dec-2015","PE","6000","0","0","0","445.55","445.55","98.75","0","0","-","103750","0","6073.3"
"NIFTY","18-Feb-2014","31-Dec-2015","PE","6000","0","0","0","445.55","445.55","98.25","0","0","-","103750","0","6127.1"
"NIFTY","19-Feb-2014","31-Dec-2015","PE","6000","0","0","0","445.55","445.55","88.8","0","0","-","103750","0","6152.75"
"NIFTY","20-Feb-2014","31-Dec-2015","PE","6000","0","0","0","445.55","445.55","99.85","0","0","-","103750","0","6091.45"
"NIFTY","21-Feb-2014","31-Dec-2015","PE","6000","0","0","0","445.55","445.55","97.1","0","0","-","103750","0","6155.45"
"NIFTY","24-Feb-2014","31-Dec-2015","PE","6000","0","0","0","445.55","445.55","91.1","0","0","-","103750","0","6186.1"
"NIFTY","25-Feb-2014","31-Dec-2015","PE","6000","0","0","0","445.55","445.55","80.45","0","0","-","103750","0","6200.05"
"NIFTY","26-Feb-2014","31-Dec-2015","PE","6000","0","0","0","445.55","445.55","72.7","0","0","-","103750","0","6238.8"
"NIFTY","28-Feb-2014","31-Dec-2015","PE","6000","0","0","0","445.55","445.55","66.8","0","0","-","103750","0","6276.95"
"NIFTY","03-Mar-2014","31-Dec-2015","PE","6000","0","0","0","445.55","445.55","76.8","0","0","-","103750","0","6221.45"
"NIFTY","04-Mar-2014","31-Dec-2015","PE","6000","0","0","0","445.55","445.55","74.5","0","0","-","103750","0","6297.95"
"NIFTY","05-Mar-2014","31-Dec-2015","PE","6000","409.55","409.55","409.55","409.55","409.55","409.55","53","169.85","-","101100","-2650","6328.65"
"NIFTY","06-Mar-2014","31-Dec-2015","PE","6000","0","0","0","409.55","409.55","66.25","0","0","-","101100","0","6401.15"
"NIFTY","07-Mar-2014","31-Dec-2015","PE","6000","0","0","0","409.55","409.55","88.15","0","0","-","101100","0","6526.65"
"NIFTY","10-Mar-2014","31-Dec-2015","PE","6000","347.05","347.05","347.05","347.05","347.05","347.05","79","250.71","-","97150","-3950","6537.25"
"NIFTY","11-Mar-2014","31-Dec-2015","PE","6000","0","0","0","347.05","347.05","73.8","0","0","-","97150","0","6511.9"
"NIFTY","12-Mar-2014","31-Dec-2015","PE","6000","0","0","0","347.05","347.05","66.75","0","0","-","97150","0","6516.9"
"NIFTY","13-Mar-2014","31-Dec-2015","PE","6000","0","0","0","347.05","347.05","63.3","0","0","-","97150","0","6493.1"
"NIFTY","14-Mar-2014","31-Dec-2015","PE","6000","0","0","0","347.05","347.05","55.8","0","0","-","97150","0","6504.2"
"NIFTY","18-Mar-2014","31-Dec-2015","PE","6000","0","0","0","347.05","347.05","46.25","0","0","-","97150","0","6516.65"
"NIFTY","19-Mar-2014","31-Dec-2015","PE","6000","0","0","0","347.05","347.05","40.7","0","0","-","97150","0","6524.05"
"NIFTY","20-Mar-2014","31-Dec-2015","PE","6000","0","0","0","347.05","347.05","44.45","0","0","-","97150","0","6483.1"
"NIFTY","21-Mar-2014","31-Dec-2015","PE","6000","0","0","0","347.05","347.05","37.95","0","0","-","97150","0","6493.2"
"NIFTY","22-Mar-2014","31-Dec-2015","PE","6000","0","0","0","347.05","347.05","33.25","0","0","-","97150","0","6494.9"
"NIFTY","24-Mar-2014","31-Dec-2015","PE","6000","0","0","0","347.05","347.05","39.95","0","0","-","97150","0","6583.5"
"NIFTY","25-Mar-2014","31-Dec-2015","PE","6000","0","0","0","347.05","347.05","35.05","0","0","-","97150","0","6589.75"
"NIFTY","26-Mar-2014","31-Dec-2015","PE","6000","0","0","0","347.05","347.05","30.65","0","0","-","97150","0","6601.4"
"NIFTY","27-Mar-2014","31-Dec-2015","PE","6000","320.8","320.8","320.8","320.8","320.8","320.8","14","44.25","-","96450","-700","6641.75"
"NIFTY","28-Mar-2014","31-Dec-2015","PE","6000","0","0","0","320.8","320.8","26.6","0","0","-","96450","0","6695.9"
"NIFTY","31-Mar-2014","31-Dec-2015","PE","6000","0","0","0","320.8","320.8","22.7","0","0","-","96450","0","6704.2"
"NIFTY","01-Apr-2014","31-Dec-2015","PE","6000","0","0","0","320.8","320.8","19.25","0","0","-","96450","0","6721.05"
"NIFTY","02-Apr-2014","31-Dec-2015","PE","6000","0","0","0","320.8","320.8","18.4","0","0","-","96450","0","6752.55"
"NIFTY","03-Apr-2014","31-Dec-2015","PE","6000","0","0","0","320.8","320.8","16.9","0","0","-","96450","0","6736.1"
"NIFTY","04-Apr-2014","31-Dec-2015","PE","6000","0","0","0","320.8","320.8","17.85","0","0","-","96450","0","6694.35"
"NIFTY","07-Apr-2014","31-Dec-2015","PE","6000","0","0","0","320.8","320.8","15.35","0","0","-","96450","0","6695.05"
"NIFTY","09-Apr-2014","31-Dec-2015","PE","6000","0","0","0","320.8","320.8","22.85","0","0","-","96450","0","6796.2"
"NIFTY","10-Apr-2014","31-Dec-2015","PE","6000","255","255","255","255","255","255","1","3.13","-","96450","0","6796.4"
"NIFTY","11-Apr-2014","31-Dec-2015","PE","6000","260","260","260","260","260","260","1","3.13","-","96450","0","6776.3"
"NIFTY","15-Apr-2014","31-Dec-2015","PE","6000","252","260","240","240","240","240","641","2003.19","-","128200","31750","6733.1"
"NIFTY","16-Apr-2014","31-Dec-2015","PE","6000","230.45","300","200","255.05","250.05","255.05","33","103.16","-","128700","500","6675.3"
"NIFTY","17-Apr-2014","31-Dec-2015","PE","6000","244","245","194","240","240","240","48","149.68","-","130800","2100","6779.4"
"NIFTY","21-Apr-2014","31-Dec-2015","PE","6000","226","264","210","233.05","241","233.05","52","162.21","-","132150","1350","6817.65"
"NIFTY","22-Apr-2014","31-Dec-2015","PE","6000","219.45","246.6","207.05","217.05","217.05","217.05","7","21.77","-","132200","50","6815.35"
"NIFTY","23-Apr-2014","31-Dec-2015","PE","6000","212","212","212","212","212","212","1","3.11","-","132200","0","6840.8"
