"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"NIFTY","01-Jan-2014","27-Dec-2018","PE","8000","0","0","0","451","0","371.15","0","0","-","0","0","6301.65"
"NIFTY","02-Jan-2014","27-Dec-2018","PE","8000","0","0","0","451","0","414.35","0","0","-","0","0","6221.15"
"NIFTY","03-Jan-2014","27-Dec-2018","PE","8000","0","0","0","451","0","394.6","0","0","-","0","0","6211.15"
"NIFTY","06-Jan-2014","27-Dec-2018","PE","8000","0","0","0","451","0","379.9","0","0","-","0","0","6191.45"
"NIFTY","07-Jan-2014","27-Dec-2018","PE","8000","0","0","0","451","0","372.65","0","0","-","0","0","6162.25"
"NIFTY","08-Jan-2014","27-Dec-2018","PE","8000","0","0","0","451","0","345.15","0","0","-","0","0","6174.6"
"NIFTY","09-Jan-2014","27-Dec-2018","PE","8000","0","0","0","451","0","325.1","0","0","-","0","0","6168.35"
"NIFTY","10-Jan-2014","27-Dec-2018","PE","8000","0","0","0","451","0","299.9","0","0","-","0","0","6171.45"
"NIFTY","13-Jan-2014","27-Dec-2018","PE","8000","0","0","0","451","0","333.15","0","0","-","0","0","6272.75"
"NIFTY","14-Jan-2014","27-Dec-2018","PE","8000","0","0","0","451","0","327.05","0","0","-","0","0","6241.85"
"NIFTY","15-Jan-2014","27-Dec-2018","PE","8000","0","0","0","451","0","338.1","0","0","-","0","0","6320.9"
"NIFTY","16-Jan-2014","27-Dec-2018","PE","8000","0","0","0","451","0","314.4","0","0","-","0","0","-"
"NIFTY","17-Jan-2014","27-Dec-2018","PE","8000","0","0","0","451","0","334.6","0","0","-","0","0","6261.65"
"NIFTY","20-Jan-2014","27-Dec-2018","PE","8000","0","0","0","451","0","318.5","0","0","-","0","0","6303.95"
"NIFTY","21-Jan-2014","27-Dec-2018","PE","8000","0","0","0","451","0","306.1","0","0","-","0","0","6313.8"
"NIFTY","22-Jan-2014","27-Dec-2018","PE","8000","0","0","0","451","0","291.8","0","0","-","0","0","6338.95"
"NIFTY","23-Jan-2014","27-Dec-2018","PE","8000","0","0","0","451","0","262.9","0","0","-","0","0","6345.65"
"NIFTY","24-Jan-2014","27-Dec-2018","PE","8000","0","0","0","451","0","308.35","0","0","-","0","0","6266.75"
"NIFTY","27-Jan-2014","27-Dec-2018","PE","8000","0","0","0","451","0","452.55","0","0","-","0","0","6135.85"
"NIFTY","28-Jan-2014","27-Dec-2018","PE","8000","0","0","0","451","0","419.85","0","0","-","0","0","6126.25"
"NIFTY","29-Jan-2014","27-Dec-2018","PE","8000","0","0","0","451","0","398.55","0","0","-","0","0","6120.25"
"NIFTY","30-Jan-2014","27-Dec-2018","PE","8000","0","0","0","451","0","415.35","0","0","-","0","0","6073.7"
"NIFTY","31-Jan-2014","27-Dec-2018","PE","8000","0","0","0","451","0","373.8","0","0","-","0","0","6089.5"
"NIFTY","03-Feb-2014","27-Dec-2018","PE","8000","0","0","0","451","0","414.2","0","0","-","0","0","6001.8"
"NIFTY","04-Feb-2014","27-Dec-2018","PE","8000","0","0","0","451","0","397.5","0","0","-","0","0","6000.9"
"NIFTY","05-Feb-2014","27-Dec-2018","PE","8000","0","0","0","451","0","378.95","0","0","-","0","0","6022.4"
"NIFTY","06-Feb-2014","27-Dec-2018","PE","8000","0","0","0","451","0","352.3","0","0","-","0","0","6036.3"
"NIFTY","07-Feb-2014","27-Dec-2018","PE","8000","0","0","0","451","0","334.4","0","0","-","0","0","6063.2"
"NIFTY","10-Feb-2014","27-Dec-2018","PE","8000","0","0","0","451","0","319.15","0","0","-","0","0","6053.45"
"NIFTY","11-Feb-2014","27-Dec-2018","PE","8000","0","0","0","451","0","302.75","0","0","-","0","0","6062.7"
"NIFTY","12-Feb-2014","27-Dec-2018","PE","8000","0","0","0","451","0","279.85","0","0","-","0","0","6084"
"NIFTY","13-Feb-2014","27-Dec-2018","PE","8000","0","0","0","451","0","335.3","0","0","-","0","0","6001.1"
"NIFTY","14-Feb-2014","27-Dec-2018","PE","8000","0","0","0","451","0","315","0","0","-","0","0","6048.35"
"NIFTY","17-Feb-2014","27-Dec-2018","PE","8000","0","0","0","451","0","292.7","0","0","-","0","0","6073.3"
"NIFTY","18-Feb-2014","27-Dec-2018","PE","8000","0","0","0","451","0","306.7","0","0","-","0","0","6127.1"
"NIFTY","19-Feb-2014","27-Dec-2018","PE","8000","0","0","0","451","0","288.1","0","0","-","0","0","6152.75"
"NIFTY","20-Feb-2014","27-Dec-2018","PE","8000","0","0","0","451","0","299.45","0","0","-","0","0","6091.45"
"NIFTY","21-Feb-2014","27-Dec-2018","PE","8000","0","0","0","451","0","298.15","0","0","-","0","0","6155.45"
"NIFTY","24-Feb-2014","27-Dec-2018","PE","8000","0","0","0","451","0","295.4","0","0","-","0","0","6186.1"
"NIFTY","25-Feb-2014","27-Dec-2018","PE","8000","0","0","0","451","0","268.65","0","0","-","0","0","6200.05"
"NIFTY","26-Feb-2014","27-Dec-2018","PE","8000","0","0","0","451","0","251.75","0","0","-","0","0","6238.8"
"NIFTY","28-Feb-2014","27-Dec-2018","PE","8000","0","0","0","451","0","242.05","0","0","-","0","0","6276.95"
"NIFTY","03-Mar-2014","27-Dec-2018","PE","8000","0","0","0","451","0","264.8","0","0","-","0","0","6221.45"
"NIFTY","04-Mar-2014","27-Dec-2018","PE","8000","0","0","0","451","0","252.45","0","0","-","0","0","6297.95"
"NIFTY","05-Mar-2014","27-Dec-2018","PE","8000","0","0","0","451","0","240.75","0","0","-","0","0","6328.65"
"NIFTY","06-Mar-2014","27-Dec-2018","PE","8000","0","0","0","451","0","237.05","0","0","-","0","0","6401.15"
"NIFTY","07-Mar-2014","27-Dec-2018","PE","8000","0","0","0","451","0","303.25","0","0","-","0","0","6526.65"
"NIFTY","10-Mar-2014","27-Dec-2018","PE","8000","0","0","0","451","0","274.5","0","0","-","0","0","6537.25"
"NIFTY","11-Mar-2014","27-Dec-2018","PE","8000","0","0","0","451","0","265.65","0","0","-","0","0","6511.9"
