"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"NIFTY","01-Jan-2014","31-Dec-2015","PE","7000","0","0","0","954.85","954.85","369.95","0","0","-","25000","0","6301.65"
"NIFTY","02-Jan-2014","31-Dec-2015","PE","7000","0","0","0","954.85","954.85","416.2","0","0","-","25000","0","6221.15"
"NIFTY","03-Jan-2014","31-Dec-2015","PE","7000","0","0","0","954.85","954.85","403.15","0","0","-","25000","0","6211.15"
"NIFTY","06-Jan-2014","31-Dec-2015","PE","7000","0","0","0","954.85","954.85","395.8","0","0","-","25000","0","6191.45"
"NIFTY","07-Jan-2014","31-Dec-2015","PE","7000","0","0","0","954.85","954.85","395.6","0","0","-","25000","0","6162.25"
"NIFTY","08-Jan-2014","31-Dec-2015","PE","7000","0","0","0","954.85","954.85","373.35","0","0","-","25000","0","6174.6"
"NIFTY","09-Jan-2014","31-Dec-2015","PE","7000","0","0","0","954.85","954.85","359.45","0","0","-","25000","0","6168.35"
"NIFTY","10-Jan-2014","31-Dec-2015","PE","7000","0","0","0","954.85","954.85","340.25","0","0","-","25000","0","6171.45"
"NIFTY","13-Jan-2014","31-Dec-2015","PE","7000","0","0","0","954.85","954.85","350.5","0","0","-","25000","0","6272.75"
"NIFTY","14-Jan-2014","31-Dec-2015","PE","7000","0","0","0","954.85","954.85","350.9","0","0","-","25000","0","6241.85"
"NIFTY","15-Jan-2014","31-Dec-2015","PE","7000","0","0","0","954.85","954.85","346.2","0","0","-","25000","0","6320.9"
"NIFTY","16-Jan-2014","31-Dec-2015","PE","7000","0","0","0","954.85","954.85","328.95","0","0","-","25000","0","-"
"NIFTY","17-Jan-2014","31-Dec-2015","PE","7000","0","0","0","954.85","954.85","353.2","0","0","-","25000","0","6261.65"
"NIFTY","20-Jan-2014","31-Dec-2015","PE","7000","0","0","0","954.85","954.85","334.1","0","0","-","25000","0","6303.95"
"NIFTY","21-Jan-2014","31-Dec-2015","PE","7000","0","0","0","954.85","954.85","321.2","0","0","-","25000","0","6313.8"
"NIFTY","22-Jan-2014","31-Dec-2015","PE","7000","0","0","0","954.85","954.85","305.1","0","0","-","25000","0","6338.95"
"NIFTY","23-Jan-2014","31-Dec-2015","PE","7000","0","0","0","954.85","954.85","283.45","0","0","-","25000","0","6345.65"
"NIFTY","24-Jan-2014","31-Dec-2015","PE","7000","0","0","0","954.85","954.85","332.05","0","0","-","25000","0","6266.75"
