"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"NIFTY","01-Jan-2014","29-Dec-2016","PE","7000","0","0","0","568.65","0","293.75","0","0","-","0","0","6301.65"
"NIFTY","02-Jan-2014","29-Dec-2016","PE","7000","0","0","0","568.65","0","332.8","0","0","-","0","0","6221.15"
"NIFTY","03-Jan-2014","29-Dec-2016","PE","7000","0","0","0","568.65","0","318.05","0","0","-","0","0","6211.15"
"NIFTY","06-Jan-2014","29-Dec-2016","PE","7000","0","0","0","568.65","0","307.65","0","0","-","0","0","6191.45"
"NIFTY","07-Jan-2014","29-Dec-2016","PE","7000","0","0","0","568.65","0","303.4","0","0","-","0","0","6162.25"
"NIFTY","08-Jan-2014","29-Dec-2016","PE","7000","0","0","0","568.65","0","281.85","0","0","-","0","0","6174.6"
"NIFTY","09-Jan-2014","29-Dec-2016","PE","7000","0","0","0","568.65","0","266.55","0","0","-","0","0","6168.35"
"NIFTY","10-Jan-2014","29-Dec-2016","PE","7000","0","0","0","568.65","0","247.15","0","0","-","0","0","6171.45"
"NIFTY","13-Jan-2014","29-Dec-2016","PE","7000","0","0","0","568.65","0","269.15","0","0","-","0","0","6272.75"
"NIFTY","14-Jan-2014","29-Dec-2016","PE","7000","0","0","0","568.65","0","266","0","0","-","0","0","6241.85"
"NIFTY","15-Jan-2014","29-Dec-2016","PE","7000","0","0","0","568.65","0","269.85","0","0","-","0","0","6320.9"
"NIFTY","16-Jan-2014","29-Dec-2016","PE","7000","0","0","0","568.65","0","251.8","0","0","-","0","0","-"
"NIFTY","17-Jan-2014","29-Dec-2016","PE","7000","0","0","0","568.65","0","270.4","0","0","-","0","0","6261.65"
"NIFTY","20-Jan-2014","29-Dec-2016","PE","7000","0","0","0","568.65","0","255.25","0","0","-","0","0","6303.95"
"NIFTY","21-Jan-2014","29-Dec-2016","PE","7000","0","0","0","568.65","0","243.25","0","0","-","0","0","6313.8"
"NIFTY","22-Jan-2014","29-Dec-2016","PE","7000","0","0","0","568.65","0","229.55","0","0","-","0","0","6338.95"
"NIFTY","23-Jan-2014","29-Dec-2016","PE","7000","0","0","0","568.65","0","208.25","0","0","-","0","0","6345.65"
"NIFTY","24-Jan-2014","29-Dec-2016","PE","7000","0","0","0","568.65","0","248.7","0","0","-","0","0","6266.75"
"NIFTY","27-Jan-2014","29-Dec-2016","PE","7000","0","0","0","568.65","0","371.45","0","0","-","0","0","6135.85"
"NIFTY","28-Jan-2014","29-Dec-2016","PE","7000","0","0","0","568.65","0","348.2","0","0","-","0","0","6126.25"
"NIFTY","29-Jan-2014","29-Dec-2016","PE","7000","0","0","0","568.65","0","331.55","0","0","-","0","0","6120.25"
"NIFTY","30-Jan-2014","29-Dec-2016","PE","7000","0","0","0","568.65","0","346.75","0","0","-","0","0","6073.7"
"NIFTY","31-Jan-2014","29-Dec-2016","PE","7000","0","0","0","568.65","0","315.25","0","0","-","0","0","6089.5"
"NIFTY","03-Feb-2014","29-Dec-2016","PE","7000","0","0","0","568.65","0","358.5","0","0","-","0","0","6001.8"
"NIFTY","04-Feb-2014","29-Dec-2016","PE","7000","0","0","0","568.65","0","344.05","0","0","-","0","0","6000.9"
"NIFTY","05-Feb-2014","29-Dec-2016","PE","7000","0","0","0","568.65","0","326.55","0","0","-","0","0","6022.4"
"NIFTY","06-Feb-2014","29-Dec-2016","PE","7000","0","0","0","568.65","0","304.55","0","0","-","0","0","6036.3"
"NIFTY","07-Feb-2014","29-Dec-2016","PE","7000","0","0","0","568.65","0","287.65","0","0","-","0","0","6063.2"
"NIFTY","10-Feb-2014","29-Dec-2016","PE","7000","0","0","0","568.65","0","275.85","0","0","-","0","0","6053.45"
"NIFTY","11-Feb-2014","29-Dec-2016","PE","7000","0","0","0","568.65","0","261.2","0","0","-","0","0","6062.7"
