"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"NIFTY","08-Jan-2018","27-Dec-2018","PE","13000","0","0","0","1690.05","0","1632.4","0","0","0","0","0","10623.6"
"NIFTY","09-Jan-2018","27-Dec-2018","PE","13000","0","0","0","1690.05","0","1615.25","0","0","0","0","0","10637"
"NIFTY","10-Jan-2018","27-Dec-2018","PE","13000","0","0","0","1690.05","0","1610.25","0","0","0","0","0","10632.2"
"NIFTY","11-Jan-2018","27-Dec-2018","PE","13000","0","0","0","1690.05","0","1584.8","0","0","0","0","0","10651.2"
"NIFTY","12-Jan-2018","27-Dec-2018","PE","13000","0","0","0","1690.05","0","1549.25","0","0","0","0","0","10681.25"
"NIFTY","15-Jan-2018","27-Dec-2018","PE","13000","0","0","0","1690.05","0","1499.1","0","0","0","0","0","10741.55"
"NIFTY","16-Jan-2018","27-Dec-2018","PE","13000","0","0","0","1690.05","0","1534.95","0","0","0","0","0","10700.45"
"NIFTY","17-Jan-2018","27-Dec-2018","PE","13000","0","0","0","1690.05","0","1463","0","0","0","0","0","10788.55"
"NIFTY","18-Jan-2018","27-Dec-2018","PE","13000","0","0","0","1690.05","0","1430.75","0","0","0","0","0","10817"
"NIFTY","19-Jan-2018","27-Dec-2018","PE","13000","0","0","0","1690.05","0","1364.15","0","0","0","0","0","10894.7"
"NIFTY","22-Jan-2018","27-Dec-2018","PE","13000","0","0","0","1690.05","0","1305.9","0","0","0","0","0","10966.2"
"NIFTY","23-Jan-2018","27-Dec-2018","PE","13000","0","0","0","1690.05","0","1231.15","0","0","0","0","0","11083.7"
"NIFTY","24-Jan-2018","27-Dec-2018","PE","13000","0","0","0","1690.05","0","1217.8","0","0","0","0","0","11086"
"NIFTY","25-Jan-2018","27-Dec-2018","PE","13000","0","0","0","1690.05","0","1220.2","0","0","0","0","0","11069.65"
"NIFTY","29-Jan-2018","27-Dec-2018","PE","13000","0","0","0","1690.05","0","1174.25","0","0","0","0","0","11130.4"
"NIFTY","30-Jan-2018","27-Dec-2018","PE","13000","0","0","0","1690.05","0","1246","0","0","0","0","0","11049.65"
"NIFTY","31-Jan-2018","27-Dec-2018","PE","13000","0","0","0","1690.05","0","1254.35","0","0","0","0","0","11027.7"
