"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"NIFTY","05-Feb-2014","24-Dec-2014","PE","6000","405","423","393","393.55","394","393.55","191","611.77","-","526500","1550","6022.4"
"NIFTY","06-Feb-2014","24-Dec-2014","PE","6000","388","421.95","388","395.7","395","395.7","172","551.05","-","529150","2650","6036.3"
"NIFTY","07-Feb-2014","24-Dec-2014","PE","6000","380","403","377","390.95","390","390.95","986","3151.99","-","565500","36350","6063.2"
"NIFTY","10-Feb-2014","24-Dec-2014","PE","6000","390","397","386.1","395.7","397","395.7","136","434.56","-","568400","2900","6053.45"
"NIFTY","11-Feb-2014","24-Dec-2014","PE","6000","369","399.5","369","389.15","389","389.15","1344","4292.87","-","573550","5150","6062.7"
"NIFTY","12-Feb-2014","24-Dec-2014","PE","6000","381","386.05","370.7","375.65","375","375.65","697","2221.69","-","580450","6900","6084"
"NIFTY","13-Feb-2014","24-Dec-2014","PE","6000","371","409","371","407.45","409","407.45","147","469.92","-","582700","2250","6001.1"
"NIFTY","14-Feb-2014","24-Dec-2014","PE","6000","398.5","406.2","380","384.45","385","384.45","96","306.82","-","582850","150","6048.35"
"NIFTY","17-Feb-2014","24-Dec-2014","PE","6000","379.35","384.9","371.1","375.75","371.1","375.75","128","408.26","-","582950","100","6073.3"
"NIFTY","18-Feb-2014","24-Dec-2014","PE","6000","380","380","361","362.85","367.5","362.85","506","1610.2","-","590800","7850","6127.1"
"NIFTY","19-Feb-2014","24-Dec-2014","PE","6000","365","365","355.8","357.25","355.8","357.25","136","432.56","-","595000","4200","6152.75"
"NIFTY","20-Feb-2014","24-Dec-2014","PE","6000","365","380.9","365","378.9","377","378.9","415","1323.02","-","597350","2350","6091.45"
"NIFTY","21-Feb-2014","24-Dec-2014","PE","6000","364.25","367","356.8","358.45","356.8","358.45","329","1046.36","-","590450","-6900","6155.45"
"NIFTY","24-Feb-2014","24-Dec-2014","PE","6000","369.2","369.2","344","344","344","344","1002","3183.31","-","597050","6600","6186.1"
"NIFTY","25-Feb-2014","24-Dec-2014","PE","6000","331.75","342.5","330.9","334.65","335","334.65","344","1089.58","-","597450","400","6200.05"
"NIFTY","26-Feb-2014","24-Dec-2014","PE","6000","330.5","330.5","320.05","322.05","322.05","322.05","301","952.02","-","595950","-1500","6238.8"
"NIFTY","28-Feb-2014","24-Dec-2014","PE","6000","320","324","311.75","312.5","312","312.5","249","786.44","-","596000","50","6276.95"
"NIFTY","03-Mar-2014","24-Dec-2014","PE","6000","317.9","329.95","307.05","326.9","329.95","326.9","290","916.14","-","590550","-5450","6221.45"
"NIFTY","04-Mar-2014","24-Dec-2014","PE","6000","321","321","280","282.05","283","282.05","577","1816.66","-","580400","-10150","6297.95"
"NIFTY","05-Mar-2014","24-Dec-2014","PE","6000","278","285.35","266.05","268.45","267","268.45","1198","3763.32","-","577350","-3050","6328.65"
"NIFTY","06-Mar-2014","24-Dec-2014","PE","6000","260.05","260.05","249.5","251.4","250.35","251.4","307","960.33","-","574700","-2650","6401.15"
"NIFTY","07-Mar-2014","24-Dec-2014","PE","6000","242.05","245","213","215.65","220","215.65","460","1431.86","-","574000","-700","6526.65"
"NIFTY","10-Mar-2014","24-Dec-2014","PE","6000","221","222","207","212.9","216.75","212.9","422","1311.31","-","574500","500","6537.25"
"NIFTY","11-Mar-2014","24-Dec-2014","PE","6000","210","218.5","209.05","214.3","217.1","214.3","517","1606.4","-","573900","-600","6511.9"
"NIFTY","12-Mar-2014","24-Dec-2014","PE","6000","221.95","222.95","212.85","214.75","215.4","214.75","221","687.18","-","573650","-250","6516.9"
"NIFTY","13-Mar-2014","24-Dec-2014","PE","6000","217.9","225","208.95","223.15","222.5","223.15","347","1078.45","-","572900","-750","6493.1"
"NIFTY","14-Mar-2014","24-Dec-2014","PE","6000","201.1","232.5","201.1","218.5","220","218.5","280","872","-","570100","-2800","6504.2"
"NIFTY","18-Mar-2014","24-Dec-2014","PE","6000","209.95","218","204.95","211.05","211","211.05","355","1102.6","-","570350","250","6516.65"
"NIFTY","19-Mar-2014","24-Dec-2014","PE","6000","214.95","214.95","206","210.65","210","210.65","95","294.92","-","568150","-2200","6524.05"
"NIFTY","20-Mar-2014","24-Dec-2014","PE","6000","215","224.1","213","222.25","222","222.25","361","1122.56","-","566600","-1550","6483.1"
"NIFTY","21-Mar-2014","24-Dec-2014","PE","6000","220","220","215","217.35","219.35","217.35","212","658.97","-","564500","-2100","6493.2"
"NIFTY","22-Mar-2014","24-Dec-2014","PE","6000","217","217.55","215","216.4","215.55","216.4","63","195.81","-","564600","100","6494.9"
"NIFTY","24-Mar-2014","24-Dec-2014","PE","6000","201","210","199","199.7","199","199.7","277","858.95","-","563300","-1300","6583.5"
"NIFTY","25-Mar-2014","24-Dec-2014","PE","6000","200","202.5","198.2","199.15","198.2","199.15","302","936.22","-","561850","-1450","6589.75"
"NIFTY","26-Mar-2014","24-Dec-2014","PE","6000","193","195.95","191","192.65","193.85","192.65","220","681.2","-","563050","1200","6601.4"
"NIFTY","27-Mar-2014","24-Dec-2014","PE","6000","188.05","191.5","175.6","180.6","179","180.6","337","1041.94","-","564600","1550","6641.75"
"NIFTY","28-Mar-2014","24-Dec-2014","PE","6000","176","180","166.2","167.15","167","167.15","904","2788.87","-","563400","-1200","6695.9"
"NIFTY","31-Mar-2014","24-Dec-2014","PE","6000","157.5","165.5","157.5","161.15","160.1","161.15","714","2199.48","-","562900","-500","6704.2"
"NIFTY","01-Apr-2014","24-Dec-2014","PE","6000","160.1","168.7","145","145.95","146.95","145.95","1151","3540.38","-","576250","13350","6721.05"
"NIFTY","02-Apr-2014","24-Dec-2014","PE","6000","145","147.85","137.15","138.6","137.15","138.6","271","832.46","-","576600","350","6752.55"
"NIFTY","03-Apr-2014","24-Dec-2014","PE","6000","142.9","149.7","142","144.4","142.05","144.4","154","473.18","-","576400","-200","6736.1"
"NIFTY","04-Apr-2014","24-Dec-2014","PE","6000","144","150.95","144","150","149.8","150","332","1020.7","-","578850","2450","6694.35"
"NIFTY","07-Apr-2014","24-Dec-2014","PE","6000","147.05","153.95","147","149.5","149.7","149.5","242","744.24","-","578950","100","6695.05"
"NIFTY","09-Apr-2014","24-Dec-2014","PE","6000","144.05","146.95","121","124.05","121","124.05","541","1658.61","-","579450","500","6796.2"
"NIFTY","10-Apr-2014","24-Dec-2014","PE","6000","121.5","133.8","120","131.3","132","131.3","1129","3458.1","-","589150","9700","6796.4"
"NIFTY","11-Apr-2014","24-Dec-2014","PE","6000","135","139.8","130.2","132.6","132","132.6","390","1196.06","-","596500","7350","6776.3"
"NIFTY","15-Apr-2014","24-Dec-2014","PE","6000","135","154","135","147.65","149","147.65","337","1035.09","-","594850","-1650","6733.1"
"NIFTY","16-Apr-2014","24-Dec-2014","PE","6000","142.5","164","142","163.15","164","163.15","475","1462.53","-","589300","-5550","6675.3"
"NIFTY","17-Apr-2014","24-Dec-2014","PE","6000","155.05","155.05","142.1","142.45","143","142.45","202","621.01","-","587750","-1550","6779.4"
"NIFTY","21-Apr-2014","24-Dec-2014","PE","6000","141","143","133","134.9","135","134.9","324","994.33","-","591600","3850","6817.65"
"NIFTY","22-Apr-2014","24-Dec-2014","PE","6000","135","135","128.7","128.9","129","128.9","218","668.53","-","588400","-3200","6815.35"
"NIFTY","23-Apr-2014","24-Dec-2014","PE","6000","122.05","130.5","122.05","128.95","128.95","128.95","248","759.92","-","581100","-7300","6840.8"
"NIFTY","25-Apr-2014","24-Dec-2014","PE","6000","129","135.25","122","129.35","132","129.35","472","1446.79","-","587200","6100","6782.75"
"NIFTY","28-Apr-2014","24-Dec-2014","PE","6000","132","135","130","132","132.5","132","564","1729.22","-","588050","850","6761.25"
"NIFTY","29-Apr-2014","24-Dec-2014","PE","6000","130","142","128","138.55","141.8","138.55","425","1303.63","-","588450","400","6715.25"
"NIFTY","30-Apr-2014","24-Dec-2014","PE","6000","131.05","139.95","129","135.7","134","135.7","665","2039.08","-","596750","8300","6696.4"
"NIFTY","02-May-2014","24-Dec-2014","PE","6000","129.2","138.9","129.2","134.95","138.9","134.95","262","803.46","-","598250","1500","6694.8"
"NIFTY","05-May-2014","24-Dec-2014","PE","6000","139","142.95","131","137.05","137.5","137.05","211","647.43","-","597600","-650","6699.35"
"NIFTY","06-May-2014","24-Dec-2014","PE","6000","133.05","135.85","131.9","132.2","131.9","132.2","303","929.28","-","601700","4100","6715.3"
"NIFTY","07-May-2014","24-Dec-2014","PE","6000","130.55","133","127","130.75","128","130.75","695","2130.06","-","605950","4250","6652.55"
"NIFTY","08-May-2014","24-Dec-2014","PE","6000","124.15","132.65","124.15","131.4","131.65","131.4","170","521.09","-","603400","-2550","6659.85"
"NIFTY","09-May-2014","24-Dec-2014","PE","6000","130","130.5","108.5","111.2","111.8","111.2","749","2290.97","-","597800","-5600","6858.8"
"NIFTY","12-May-2014","24-Dec-2014","PE","6000","99.4","104.95","91.1","93.7","91.1","93.7","442","1347.61","-","606500","8700","7014.25"
"NIFTY","13-May-2014","24-Dec-2014","PE","6000","80","85","67","76.15","77","76.15","653","1983.11","-","612400","5900","7108.75"
"NIFTY","14-May-2014","24-Dec-2014","PE","6000","76.9","78.1","70","70.65","71","70.65","224","680.24","-","609300","-3100","7108.75"
"NIFTY","15-May-2014","24-Dec-2014","PE","6000","72","80","69","78.9","80","78.9","862","2617.98","-","614300","5000","7123.15"
"NIFTY","16-May-2014","24-Dec-2014","PE","6000","57.5","58","25","44.7","46","44.7","1404","4241.94","-","602700","-11600","7203"
"NIFTY","19-May-2014","24-Dec-2014","PE","6000","43.5","48.5","42","43.4","44.25","43.4","524","1583.82","-","599700","-3000","7263.55"
"NIFTY","20-May-2014","24-Dec-2014","PE","6000","41.6","43.7","38","38.95","39.9","38.95","878","2651.56","-","596300","-3400","7275.5"
"NIFTY","21-May-2014","24-Dec-2014","PE","6000","36.9","42.55","36.9","39.55","39.5","39.55","1685","5088.84","-","579300","-17000","7252.9"
"NIFTY","22-May-2014","24-Dec-2014","PE","6000","36.2","39","35.5","38.05","38.05","38.05","192","579.53","-","580450","1150","7276.4"
"NIFTY","23-May-2014","24-Dec-2014","PE","6000","32.25","35","27.4","33","32.1","33","659","1987.86","-","572400","-8050","7367.1"
"NIFTY","26-May-2014","24-Dec-2014","PE","6000","33","42.65","27.2","36","35","36","806","2429.9","-","574450","2050","7359.05"
"NIFTY","27-May-2014","24-Dec-2014","PE","6000","36.05","37.9","33.05","36.5","37","36.5","122","368.09","-","575100","650","7318"
"NIFTY","28-May-2014","24-Dec-2014","PE","6000","38","38","32.5","34.9","34","34.9","620","1871.18","-","560400","-14700","7329.65"
"NIFTY","29-May-2014","24-Dec-2014","PE","6000","30","34.95","30","34.3","34.75","34.3","152","458.5","-","556950","-3450","7235.65"
"NIFTY","30-May-2014","24-Dec-2014","PE","6000","35","35","27","31.2","31.35","31.2","139","419.12","-","555800","-1150","7229.95"
"NIFTY","02-Jun-2014","24-Dec-2014","PE","6000","29.5","30","25.2","26.15","26","26.15","350","1054.91","-","555400","-400","7362.5"
"NIFTY","03-Jun-2014","24-Dec-2014","PE","6000","25","27","23","23.35","23.4","23.35","336","1012.07","-","556450","1050","7415.85"
"NIFTY","04-Jun-2014","24-Dec-2014","PE","6000","22.5","24.5","22.5","24.2","24.25","24.2","166","499.98","-","560100","3650","7402.25"
"NIFTY","05-Jun-2014","24-Dec-2014","PE","6000","20.35","24.5","20.05","23.95","23.95","23.95","295","888.4","-","558750","-1350","7474.1"
"NIFTY","06-Jun-2014","24-Dec-2014","PE","6000","21","24","21","23.45","23.85","23.45","855","2574.87","-","556450","-2300","7583.4"
"NIFTY","09-Jun-2014","24-Dec-2014","PE","6000","24.5","24.5","19","22.55","22.95","22.55","591","1779.76","-","546650","-9800","7654.6"
"NIFTY","10-Jun-2014","24-Dec-2014","PE","6000","25.45","25.7","22.15","22.15","22.15","22.15","2275","6851.96","-","535750","-10900","7656.4"
"NIFTY","11-Jun-2014","24-Dec-2014","PE","6000","21.05","24.95","21","23.85","24","23.85","80","240.89","-","535650","-100","7626.85"
"NIFTY","12-Jun-2014","24-Dec-2014","PE","6000","23","23.5","21.1","21.65","21.2","21.65","497","1496.49","-","535750","100","7649.9"
"NIFTY","13-Jun-2014","24-Dec-2014","PE","6000","22","27","22","24.1","25","24.1","438","1319.35","-","535450","-300","7542.1"
"NIFTY","16-Jun-2014","24-Dec-2014","PE","6000","25","26.5","25","25.3","25.3","25.3","495","1491.23","-","535200","-250","7533.55"
"NIFTY","17-Jun-2014","24-Dec-2014","PE","6000","24","24","22","22","22","22","467","1406.42","-","535200","0","7631.7"
"NIFTY","18-Jun-2014","24-Dec-2014","PE","6000","25.7","27","23.05","25","25","25","846","2548.17","-","535150","-50","7558.2"
"NIFTY","19-Jun-2014","24-Dec-2014","PE","6000","23.6","27","23.6","24.55","24.55","24.55","346","1042.22","-","543100","7950","7540.7"
"NIFTY","20-Jun-2014","24-Dec-2014","PE","6000","27.8","27.8","23.6","26.4","26.85","26.4","368","1108.69","-","547500","4400","7511.45"
"NIFTY","23-Jun-2014","24-Dec-2014","PE","6000","26.5","28.5","24.1","25.65","25.5","25.65","130","391.73","-","547250","-250","7493.35"
"NIFTY","24-Jun-2014","24-Dec-2014","PE","6000","24.95","26","23.5","24.9","24.5","24.9","164","494.07","-","543700","-3550","7580.2"
"NIFTY","25-Jun-2014","24-Dec-2014","PE","6000","25","26","24.65","25.35","25.35","25.35","87","262.09","-","540650","-3050","7569.25"
"NIFTY","26-Jun-2014","24-Dec-2014","PE","6000","24","28.25","24","26.6","26.2","26.6","404","1217.39","-","541800","1150","7493.2"
"NIFTY","27-Jun-2014","24-Dec-2014","PE","6000","25","27.6","23.85","25.6","25.5","25.6","73","219.93","-","541950","150","7508.8"
"NIFTY","30-Jun-2014","24-Dec-2014","PE","6000","26","27","24.55","25.8","26","25.8","22","66.28","-","541450","-500","7611.35"
"NIFTY","01-Jul-2014","24-Dec-2014","PE","6000","24.5","25","24","24.5","25","24.5","1075","3238.15","-","536350","-5100","7634.7"
"NIFTY","02-Jul-2014","24-Dec-2014","PE","6000","21.5","22.5","15.2","22.05","22","22.05","309","930.4","-","535900","-450","7725.15"
"NIFTY","03-Jul-2014","24-Dec-2014","PE","6000","0","0","0","22.05","22","1.1","0","0","-","535900","0","7714.8"
"NIFTY","04-Jul-2014","24-Dec-2014","PE","6000","23.9","24.9","22.25","22.25","22.25","22.25","41","123.49","-","535950","50","7751.6"
"NIFTY","07-Jul-2014","24-Dec-2014","PE","6000","20.5","23.8","20.5","21.5","21.5","21.5","206","620.17","-","536000","50","7787.15"
"NIFTY","08-Jul-2014","24-Dec-2014","PE","6000","18.5","24.45","18.5","22.1","24","22.1","720","2167.34","-","551150","15150","7623.2"
"NIFTY","09-Jul-2014","24-Dec-2014","PE","6000","21.6","23.65","19.3","22.15","22","22.15","310","933.34","-","555550","4400","7585"
"NIFTY","10-Jul-2014","24-Dec-2014","PE","6000","19.05","22.5","16","18.2","18.5","18.2","639","1923.15","-","540500","-15050","7567.75"
"NIFTY","11-Jul-2014","24-Dec-2014","PE","6000","15.55","24","15.55","20.5","20.5","20.5","212","638.09","-","534550","-5950","7459.6"
"NIFTY","14-Jul-2014","24-Dec-2014","PE","6000","19.8","22","17.6","17.6","17.6","17.6","33","99.34","-","533300","-1250","7454.15"
"NIFTY","15-Jul-2014","24-Dec-2014","PE","6000","14","19.9","14","17","17","17","76","228.67","-","535650","2350","7526.65"
"NIFTY","16-Jul-2014","24-Dec-2014","PE","6000","15.3","18.5","15","15.1","15","15.1","45","135.35","-","535050","-600","7624.4"
"NIFTY","17-Jul-2014","24-Dec-2014","PE","6000","15.05","15.2","14.15","14.75","14.75","14.75","81","243.59","-","534800","-250","7640.45"
"NIFTY","18-Jul-2014","24-Dec-2014","PE","6000","13.5","16.5","13.2","14.05","14","14.05","15","45.12","-","534500","-300","7663.9"
"NIFTY","21-Jul-2014","24-Dec-2014","PE","6000","12.05","16","12.05","13","13","13","7","21.05","-","534600","100","7684.2"
"NIFTY","22-Jul-2014","24-Dec-2014","PE","6000","14.9","14.9","13","13.7","14.4","13.7","20","60.14","-","534600","0","7767.85"
"NIFTY","23-Jul-2014","24-Dec-2014","PE","6000","14.95","14.95","12.7","12.7","12.7","12.7","27","81.19","-","533950","-650","7795.75"
"NIFTY","24-Jul-2014","24-Dec-2014","PE","6000","12.75","13","12.5","12.65","12.5","12.65","85","255.53","-","529900","-4050","7830.6"
"NIFTY","25-Jul-2014","24-Dec-2014","PE","6000","14.5","14.5","13.5","13.5","13.5","13.5","106","318.73","-","525300","-4600","7790.45"
"NIFTY","28-Jul-2014","24-Dec-2014","PE","6000","12","16.45","11.1","11.45","11.5","11.45","13","39.09","-","525150","-150","7748.7"
"NIFTY","30-Jul-2014","24-Dec-2014","PE","6000","12","14.4","10","10","10","10","32","96.21","-","525500","350","7791.4"
"NIFTY","31-Jul-2014","24-Dec-2014","PE","6000","8.55","12.85","8.55","12.65","11.1","12.65","29","87.17","-","526050","550","7721.3"
"NIFTY","01-Aug-2014","24-Dec-2014","PE","6000","15","16.45","11.2","14.95","13.55","14.95","168","505.18","-","523500","-2550","7602.6"
"NIFTY","04-Aug-2014","24-Dec-2014","PE","6000","12","14","11.1","11.75","11.1","11.75","30","90.18","-","524450","950","7683.65"
"NIFTY","05-Aug-2014","24-Dec-2014","PE","6000","13.45","13.45","10.6","11","11","11","19","57.11","-","524650","200","7746.55"
"NIFTY","06-Aug-2014","24-Dec-2014","PE","6000","9.55","12.45","9.55","12.05","12.45","12.05","39","117.22","-","523750","-900","7672.05"
"NIFTY","07-Aug-2014","24-Dec-2014","PE","6000","12","12.4","9.05","9.95","9.75","9.95","300","901.49","-","532700","8950","7649.25"
"NIFTY","08-Aug-2014","24-Dec-2014","PE","6000","12","13.9","11.1","13.35","12.9","13.35","420","1262.64","-","531650","-1050","7568.55"
"NIFTY","11-Aug-2014","24-Dec-2014","PE","6000","10.35","11.95","10.35","10.35","10.35","10.35","30","90.17","-","531150","-500","7625.95"
"NIFTY","12-Aug-2014","24-Dec-2014","PE","6000","9.05","11.5","8.25","9.7","9.7","9.7","243","730.15","-","533750","2600","7727.05"
"NIFTY","13-Aug-2014","24-Dec-2014","PE","6000","9.95","9.95","8.05","9.1","9.1","9.1","58","174.25","-","534700","950","7739.55"
"NIFTY","14-Aug-2014","24-Dec-2014","PE","6000","10","10","7.6","7.95","7.95","7.95","231","693.91","-","534850","150","7791.7"
"NIFTY","18-Aug-2014","24-Dec-2014","PE","6000","10.95","10.95","6.5","7.95","7.95","7.95","84","252.34","-","533050","-1800","7874.25"
"NIFTY","19-Aug-2014","24-Dec-2014","PE","6000","8","8.35","7.6","7.85","7.7","7.85","488","1465.94","-","526000","-7050","7897.5"
"NIFTY","20-Aug-2014","24-Dec-2014","PE","6000","8.5","8.6","8","8.25","8.25","8.25","121","363.49","-","521600","-4400","7875.3"
"NIFTY","21-Aug-2014","24-Dec-2014","PE","6000","7.2","8","7.2","7.5","7.5","7.5","39","117.15","-","519850","-1750","7891.1"
"NIFTY","22-Aug-2014","24-Dec-2014","PE","6000","7.5","7.6","7.5","7.6","7.6","7.6","13","39.05","-","519850","0","7913.2"
"NIFTY","25-Aug-2014","24-Dec-2014","PE","6000","8","8","6.25","6.25","6.25","6.25","198","594.7","-","519600","-250","7906.3"
"NIFTY","26-Aug-2014","24-Dec-2014","PE","6000","7.5","7.9","7","7","7","7","206","618.72","-","519550","-50","7904.75"
"NIFTY","27-Aug-2014","24-Dec-2014","PE","6000","6.1","8","6.1","7.1","7.5","7.1","38","114.13","-","519650","100","7936.05"
"NIFTY","28-Aug-2014","24-Dec-2014","PE","6000","4.1","7","4.1","7","7","7","124","372.41","-","517950","-1700","7954.35"
"NIFTY","01-Sep-2014","24-Dec-2014","PE","6000","4","7","4","6.45","6.95","6.45","911","2735.83","-","519000","1050","8027.7"
"NIFTY","02-Sep-2014","24-Dec-2014","PE","6000","5.65","6.2","5.15","5.95","5.95","5.95","1027","3083.92","-","517750","-1250","8083.05"
"NIFTY","03-Sep-2014","24-Dec-2014","PE","6000","5.5","5.9","5.5","5.9","5.9","5.9","16","48.05","-","516950","-800","8114.6"
"NIFTY","04-Sep-2014","24-Dec-2014","PE","6000","4.1","6.5","4.1","4.65","4.65","4.65","3","9.01","-","517000","50","8095.95"
"NIFTY","05-Sep-2014","24-Dec-2014","PE","6000","4","4.5","4","4.5","4.5","4.5","7","21.02","-","516700","-300","8086.85"
"NIFTY","08-Sep-2014","24-Dec-2014","PE","6000","4.5","4.5","4.5","4.5","4.5","4.5","1","3","-","516650","-50","8173.9"
"NIFTY","09-Sep-2014","24-Dec-2014","PE","6000","4.95","6","4.95","6","6","6","3","9.01","-","516700","50","8152.95"
"NIFTY","10-Sep-2014","24-Dec-2014","PE","6000","3.55","3.55","3.55","3.55","3.55","3.55","1","3","-","516750","50","8094.1"
"NIFTY","11-Sep-2014","24-Dec-2014","PE","6000","4","5.5","4","5.45","5.45","5.45","24","72.06","-","516500","-250","8085.7"
"NIFTY","12-Sep-2014","24-Dec-2014","PE","6000","4.5","4.5","4.5","4.5","4.5","4.5","2","6","-","516400","-100","8105.5"
"NIFTY","15-Sep-2014","24-Dec-2014","PE","6000","4.5","6.45","4.5","6.2","6.45","6.2","3","9.01","-","516450","50","8042"
"NIFTY","16-Sep-2014","24-Dec-2014","PE","6000","7","8","6.75","8","8","8","10","30.04","-","516750","300","7932.9"
"NIFTY","17-Sep-2014","24-Dec-2014","PE","6000","0","0","0","8","8","0","0","0","-","516750","0","7975.5"
"NIFTY","18-Sep-2014","24-Dec-2014","PE","6000","1","3.6","1","3.6","3.6","3.6","3","9","-","516650","-100","8114.75"
"NIFTY","19-Sep-2014","24-Dec-2014","PE","6000","0","0","0","3.6","3.6","0","0","0","-","516650","0","8121.45"
"NIFTY","22-Sep-2014","24-Dec-2014","PE","6000","3.05","4.1","3.05","4.1","4.1","4.1","34","102.07","-","515150","-1500","8146.3"
"NIFTY","23-Sep-2014","24-Dec-2014","PE","6000","6.5","6.5","5","5","5","5","27","81.08","-","516150","1000","8017.55"
"NIFTY","24-Sep-2014","24-Dec-2014","PE","6000","5","7.8","4.3","5.5","5.5","5.5","77","231.21","-","517000","850","8002.4"
"NIFTY","25-Sep-2014","24-Dec-2014","PE","6000","7.3","7.3","5","5.7","5.75","5.7","12","36.03","-","516850","-150","7911.85"
"NIFTY","26-Sep-2014","24-Dec-2014","PE","6000","5.1","5.9","4.5","5.4","5.9","5.4","8","24.02","-","516950","100","7968.85"
"NIFTY","29-Sep-2014","24-Dec-2014","PE","6000","6.95","6.95","5","5.3","5.25","5.3","198","594.52","-","518700","1750","7958.9"
"NIFTY","30-Sep-2014","24-Dec-2014","PE","6000","5.25","6","4","4","4","4","180","540.46","-","518650","-50","7964.8"
"NIFTY","01-Oct-2014","24-Dec-2014","PE","6000","5","5","5","5","5","5","19","57.05","-","517950","-700","7945.55"
"NIFTY","07-Oct-2014","24-Dec-2014","PE","6000","6","6","3.65","6","6","6","9","27.03","-","517550","-400","7852.4"
"NIFTY","08-Oct-2014","24-Dec-2014","PE","6000","0","0","0","6","6","0","0","0","-","517550","0","7842.7"
"NIFTY","09-Oct-2014","24-Dec-2014","PE","6000","0","0","0","6","6","0","0","0","-","517550","0","7960.55"
"NIFTY","10-Oct-2014","24-Dec-2014","PE","6000","3.05","3.1","3.05","3.1","3.1","3.1","4","12.01","-","517550","0","7859.95"
"NIFTY","13-Oct-2014","24-Dec-2014","PE","6000","3.5","4.75","3.5","4.15","4.75","4.15","26","78.05","-","518200","650","7884.25"
"NIFTY","14-Oct-2014","24-Dec-2014","PE","6000","4.95","4.95","3","4.95","4.95","4.95","15","45.04","-","518000","-200","7864"
