Date,Open,High,Low,Close,Adj Close,Volume
2014-02-21,1006.000000,1070.000000,1003.099976,1065.550049,946.179016,392141
2014-02-24,1068.000000,1080.400024,1056.449951,1070.099976,950.219299,261977
2014-02-25,1073.000000,1087.750000,1073.000000,1083.849976,962.428772,300648
2014-02-26,1081.000000,1096.000000,1075.150024,1090.699951,968.511292,202636
2014-02-28,1085.000000,1110.000000,1085.000000,1104.900024,981.120789,316402
2014-03-03,1103.099976,1113.800049,1094.000000,1099.500000,976.325684,147479
2014-03-04,1099.099976,1141.099976,1096.949951,1133.349976,1006.383484,205315
2014-03-05,1136.099976,1176.750000,1111.599976,1167.300049,1036.530151,333862
2014-03-06,1169.900024,1218.699951,1161.000000,1212.099976,1076.311157,453249
2014-03-07,1215.000000,1269.900024,1202.000000,1261.150024,1119.866211,607707
2014-03-10,1250.099976,1285.300049,1237.949951,1266.900024,1124.972168,392791
2014-03-11,1268.099976,1282.349976,1237.550049,1251.250000,1111.075562,370660
2014-03-12,1247.699951,1253.000000,1221.150024,1231.550049,1093.582275,276918
2014-03-13,1236.949951,1269.550049,1233.300049,1246.849976,1107.168213,200002
2014-03-14,1245.000000,1255.800049,1217.550049,1248.800049,1108.900024,301970
2014-03-18,1250.000000,1276.000000,1245.099976,1258.099976,1117.158203,299596
2014-03-19,1263.500000,1293.900024,1249.550049,1284.500000,1140.600586,551692
2014-03-20,1283.349976,1287.949951,1254.150024,1260.300049,1119.111938,171166
2014-03-21,1267.000000,1279.900024,1258.250000,1270.150024,1127.858154,235549
2014-03-22,null,null,null,null,null,null
2014-03-24,1254.949951,1294.000000,1250.000000,1282.599976,1138.913208,272349
2014-03-25,1283.699951,1290.199951,1266.400024,1271.050049,1128.657471,135680
2014-03-26,1283.500000,1304.000000,1280.000000,1293.449951,1148.547729,286362
2014-03-27,1294.000000,1322.099976,1281.300049,1313.099976,1165.996460,550384
2014-03-28,1315.949951,1372.300049,1308.300049,1362.400024,1209.773682,373979
2014-03-31,1361.000000,1407.000000,1361.000000,1399.550049,1242.761719,320327
2014-04-01,1400.000000,1400.000000,1371.500000,1389.099976,1233.482300,278127
2014-04-02,1394.900024,1396.300049,1345.800049,1359.949951,1207.598145,302676
2014-04-03,1369.800049,1369.800049,1348.650024,1351.150024,1199.783691,397566
2014-04-04,1351.000000,1374.699951,1336.500000,1365.349976,1212.392944,305676
2014-04-07,1372.800049,1391.900024,1371.000000,1379.300049,1224.780273,282548
2014-04-09,1384.800049,1389.500000,1366.000000,1373.150024,1219.319092,433478
2014-04-10,1376.400024,1403.000000,1360.099976,1389.250000,1233.615601,412481
2014-04-11,1385.500000,1399.000000,1371.000000,1391.500000,1235.613403,169388
2014-04-15,1392.050049,1397.000000,1356.300049,1361.800049,1209.240845,114342
2014-04-16,1361.800049,1371.000000,1326.199951,1331.849976,1182.646118,339494
2014-04-17,1333.250000,1368.400024,1318.099976,1358.349976,1206.177368,367054
2014-04-21,1359.849976,1369.000000,1335.199951,1350.800049,1199.472900,294750
2014-04-22,1352.300049,1358.199951,1327.050049,1336.650024,1186.908081,212152
2014-04-23,1334.000000,1356.599976,1316.599976,1347.050049,1196.143066,867755
2014-04-24,1347.050049,1347.050049,1347.050049,1347.050049,1196.143066,0
2014-04-25,1340.099976,1341.099976,1288.150024,1310.250000,1163.465942,629939
2014-04-28,1300.099976,1307.000000,1277.199951,1287.050049,1142.864990,360527
2014-04-29,1290.000000,1310.000000,1277.000000,1300.300049,1154.630615,386817
2014-04-30,1300.050049,1316.900024,1282.699951,1293.000000,1148.148315,366408
2014-05-02,1296.150024,1305.000000,1280.000000,1285.750000,1141.710327,138497
2014-05-05,1285.750000,1287.250000,1265.199951,1277.000000,1133.940674,252303
2014-05-06,1282.150024,1305.000000,1275.000000,1291.349976,1146.683350,358303
2014-05-07,1282.150024,1296.849976,1267.050049,1271.699951,1129.234375,398838
2014-05-08,1275.250000,1290.000000,1261.099976,1269.699951,1127.458496,222403
2014-05-09,1267.949951,1347.449951,1265.050049,1341.099976,1190.859741,305740
2014-05-12,1342.500000,1368.900024,1342.300049,1353.500000,1201.870483,270023
2014-05-13,1360.099976,1419.000000,1360.099976,1390.150024,1234.414795,529280
2014-05-14,1389.800049,1398.699951,1371.000000,1388.050049,1232.550171,318008
2014-05-15,1381.199951,1399.000000,1359.050049,1377.099976,1222.826660,271826
2014-05-16,1395.000000,1459.900024,1382.050049,1430.150024,1269.933838,790658
2014-05-19,1437.000000,1453.599976,1410.199951,1442.449951,1280.855835,835308
2014-05-20,1458.699951,1458.699951,1415.500000,1422.000000,1262.696655,229930
2014-05-21,1423.000000,1439.949951,1372.000000,1380.449951,1225.801270,364909
2014-05-22,1399.000000,1408.000000,1361.000000,1389.400024,1233.748657,319755
2014-05-23,1386.000000,1400.000000,1370.300049,1380.099976,1225.490723,541425
2014-05-26,1381.000000,1433.500000,1311.849976,1348.449951,1197.386230,1580507
2014-05-27,1348.050049,1357.800049,1312.150024,1330.550049,1181.491699,190906
2014-05-28,1337.000000,1398.000000,1331.050049,1381.250000,1226.511597,422121
2014-05-29,1394.000000,1407.349976,1352.050049,1362.300049,1209.684937,426725
2014-05-30,1362.000000,1365.949951,1321.099976,1337.000000,1187.219116,433042
2014-06-02,1347.699951,1388.800049,1332.800049,1382.400024,1227.532715,280346
2014-06-03,1390.000000,1429.500000,1384.050049,1417.050049,1258.301147,389987
2014-06-04,1420.000000,1436.400024,1410.000000,1422.699951,1263.318115,234062
2014-06-05,1428.000000,1459.650024,1428.000000,1439.250000,1278.014160,544132
2014-06-06,1446.000000,1448.500000,1424.650024,1438.900024,1277.703369,306628
2014-06-09,1444.000000,1525.500000,1441.099976,1507.099976,1338.263184,832082
2014-06-10,1514.800049,1515.449951,1476.050049,1499.550049,1331.559082,650780
2014-06-11,1510.000000,1514.000000,1468.500000,1484.099976,1317.839844,251884
2014-06-12,1483.000000,1489.800049,1466.050049,1477.000000,1311.535156,226059
2014-06-13,1470.750000,1506.000000,1458.550049,1474.750000,1309.537354,280837
2014-06-16,1474.000000,1493.000000,1438.000000,1486.300049,1319.793335,310812
2014-06-17,1486.400024,1511.000000,1467.750000,1499.800049,1331.781128,533887
2014-06-18,1501.099976,1520.000000,1466.000000,1475.199951,1309.936768,448226
2014-06-19,1478.500000,1499.000000,1448.050049,1455.050049,1292.044189,162784
2014-06-20,1443.000000,1465.300049,1427.349976,1438.599976,1277.437012,201598
2014-06-23,1425.150024,1477.000000,1425.000000,1471.000000,1306.207520,305598
2014-06-24,1482.000000,1485.000000,1460.000000,1472.000000,1307.095459,275321
2014-06-25,1470.000000,1477.400024,1457.000000,1469.949951,1305.274902,169257
2014-06-26,1479.800049,1479.800049,1435.000000,1450.050049,1287.604370,281676
2014-06-27,1453.099976,1472.099976,1424.000000,1429.699951,1269.534058,166024
2014-06-30,1428.000000,1484.500000,1428.000000,1469.250000,1304.653320,227041
2014-07-01,1471.000000,1486.800049,1460.349976,1480.599976,1314.731812,208998
2014-07-02,1485.099976,1503.650024,1471.599976,1498.400024,1330.537720,294391
2014-07-03,1500.000000,1514.949951,1476.000000,1480.050049,1314.243408,144786
2014-07-04,1476.150024,1487.500000,1421.099976,1450.949951,1288.403442,179421
2014-07-07,1447.900024,1467.000000,1445.000000,1450.849976,1288.314697,196051
2014-07-08,1450.000000,1467.000000,1401.099976,1418.550049,1259.633057,253721
2014-07-09,1422.000000,1448.000000,1395.000000,1435.550049,1274.728638,314118
2014-07-10,1435.099976,1487.800049,1411.000000,1458.500000,1295.107544,299862
2014-07-11,1456.500000,1461.800049,1411.500000,1424.699951,1265.094238,248804
2014-07-14,1416.250000,1429.000000,1395.099976,1398.300049,1241.651611,211513
2014-07-15,1405.000000,1426.000000,1397.199951,1419.650024,1260.609985,302030
2014-07-16,1422.250000,1446.849976,1411.000000,1435.599976,1274.773071,191690
2014-07-17,1438.000000,1479.500000,1437.099976,1477.000000,1311.535156,244439
2014-07-18,1478.000000,1479.000000,1450.000000,1461.199951,1297.505249,119965
2014-07-21,1455.500000,1494.900024,1445.000000,1483.750000,1317.529053,244009
2014-07-22,1490.000000,1500.000000,1475.000000,1489.050049,1322.235229,135486
2014-07-23,1493.250000,1498.000000,1450.500000,1453.849976,1290.978516,156358
2014-07-24,1455.400024,1473.400024,1429.000000,1463.449951,1299.503174,468613
2014-07-25,1464.900024,1469.000000,1429.949951,1440.000000,1278.680176,169289
2014-07-28,1429.000000,1437.900024,1393.050049,1402.849976,1258.804321,279895
2014-07-30,1401.800049,1411.949951,1388.199951,1409.250000,1264.547363,354600
2014-07-31,1401.050049,1418.500000,1388.599976,1395.900024,1252.568115,548941
2014-08-01,1385.000000,1394.900024,1370.000000,1375.550049,1234.307983,829098
2014-08-04,1380.000000,1390.699951,1358.050049,1374.500000,1233.365723,313771
2014-08-05,1376.000000,1451.150024,1375.150024,1441.500000,1293.485962,434006
2014-08-06,1440.000000,1448.000000,1421.150024,1431.199951,1284.243530,333455
2014-08-07,1442.900024,1488.699951,1432.000000,1473.750000,1322.424316,686373
2014-08-08,1460.000000,1464.900024,1432.500000,1439.650024,1291.826050,250909
2014-08-11,1449.400024,1456.349976,1438.300049,1447.949951,1299.273438,150882
2014-08-12,1447.800049,1473.500000,1445.500000,1464.650024,1314.258789,229909
2014-08-13,1460.000000,1483.000000,1440.000000,1452.400024,1303.266968,233512
2014-08-14,1453.000000,1486.000000,1453.000000,1480.849976,1328.795532,180880
2014-08-18,1479.800049,1516.800049,1471.949951,1508.650024,1353.740967,263813
2014-08-19,1518.000000,1538.699951,1499.099976,1523.949951,1367.469971,524770
2014-08-20,1529.150024,1549.750000,1518.199951,1525.400024,1368.770996,411276
2014-08-21,1525.000000,1536.000000,1515.150024,1525.599976,1368.950684,439918
2014-08-22,1526.000000,1530.500000,1510.000000,1520.400024,1364.284546,220001
2014-08-25,1520.400024,1547.900024,1513.150024,1531.699951,1374.424072,562698
2014-08-26,1531.099976,1531.099976,1473.250000,1491.400024,1338.262329,390276
2014-08-27,1499.800049,1509.900024,1481.150024,1502.750000,1348.447021,228053
2014-08-28,1505.000000,1506.800049,1487.000000,1492.550049,1339.294312,190831
2014-09-01,1495.250000,1518.949951,1495.250000,1499.550049,1345.575195,211600
2014-09-02,1495.000000,1561.050049,1495.000000,1551.900024,1392.550049,617386
2014-09-03,1560.000000,1564.650024,1540.650024,1546.750000,1387.928833,468497
2014-09-04,1545.099976,1549.800049,1511.000000,1525.449951,1368.816040,372132
2014-09-05,1532.900024,1544.000000,1511.900024,1521.750000,1365.495972,274458
2014-09-08,1537.000000,1556.800049,1522.099976,1549.650024,1390.531250,337481
2014-09-09,1547.099976,1560.500000,1527.000000,1545.099976,1386.448242,385722
2014-09-10,1536.000000,1552.199951,1521.300049,1532.250000,1374.917603,350368
2014-09-11,1525.099976,1540.000000,1518.000000,1532.050049,1374.738159,324500
2014-09-12,1539.000000,1541.500000,1518.000000,1534.250000,1376.712402,270001
2014-09-15,1528.000000,1528.699951,1503.599976,1512.650024,1357.330078,314164
2014-09-16,1503.099976,1522.000000,1474.000000,1483.000000,1330.724609,353065
2014-09-17,1490.000000,1499.650024,1468.800049,1495.349976,1341.806641,233042
2014-09-18,1490.000000,1514.949951,1486.000000,1509.000000,1354.055176,400791
2014-09-19,1509.000000,1520.000000,1497.000000,1505.050049,1350.510742,466456
2014-09-22,1495.000000,1500.000000,1476.199951,1493.550049,1340.191650,373023
2014-09-23,1488.099976,1495.900024,1457.500000,1464.099976,1313.765381,236285
2014-09-24,1460.250000,1472.900024,1417.800049,1430.199951,1283.346313,441791
2014-09-25,1431.099976,1444.699951,1390.199951,1399.050049,1255.394653,343922
2014-09-26,1396.699951,1442.849976,1385.300049,1435.150024,1287.787964,360391
2014-09-29,1435.300049,1446.900024,1415.400024,1438.500000,1290.794189,129568
2014-09-30,1437.000000,1456.400024,1393.500000,1399.550049,1255.843628,397577
2014-10-01,1409.800049,1414.949951,1387.199951,1391.650024,1248.754517,213810
2014-10-07,1377.949951,1391.800049,1354.650024,1369.599976,1228.968750,472881
2014-10-08,1357.099976,1385.949951,1357.099976,1380.199951,1238.480225,249181
2014-10-09,1386.400024,1433.000000,1386.199951,1429.050049,1282.314575,329185
2014-10-10,1415.500000,1416.949951,1395.050049,1403.300049,1259.208496,322639
2014-10-13,1385.000000,1398.400024,1373.000000,1386.949951,1244.537231,185461
2014-10-14,1400.000000,1401.349976,1376.500000,1383.300049,1241.262207,243557
2014-10-15,1383.300049,1383.300049,1383.300049,1383.300049,1241.262207,0
2014-10-16,1379.500000,1391.949951,1369.949951,1376.300049,1234.980957,437986
2014-10-17,1385.000000,1416.750000,1375.699951,1406.849976,1262.393799,333925
2014-10-20,1407.000000,1434.000000,1405.150024,1424.199951,1277.962402,186413
2014-10-21,1430.000000,1454.900024,1428.099976,1445.349976,1296.940674,220609
2014-10-22,1455.000000,1480.699951,1444.500000,1474.000000,1322.648926,251354
2014-10-27,1485.099976,1485.099976,1458.050049,1460.099976,1310.176025,240556
2014-10-28,1465.000000,1480.000000,1464.050049,1469.800049,1318.880127,226132
2014-10-29,1480.000000,1489.650024,1468.800049,1483.949951,1331.577271,183473
2014-10-30,1488.000000,1509.000000,1475.599976,1496.949951,1343.242310,627343
2014-10-31,1505.099976,1509.000000,1491.449951,1499.250000,1345.306274,373936
2014-11-03,1500.000000,1509.000000,1483.000000,1491.199951,1338.082520,247920
2014-11-05,1490.099976,1497.000000,1481.599976,1485.800049,1333.237305,278784
2014-11-07,1490.000000,1523.550049,1490.000000,1508.750000,1353.830688,349941
2014-11-10,1514.000000,1519.900024,1491.750000,1499.250000,1345.306274,215721
2014-11-11,1507.000000,1518.900024,1502.050049,1513.199951,1357.823730,261331
2014-11-12,1515.000000,1531.599976,1511.349976,1514.099976,1358.631592,276212
2014-11-13,1517.199951,1518.699951,1496.949951,1501.949951,1347.728882,289670
2014-11-14,1502.500000,1517.000000,1495.000000,1510.849976,1355.715210,250677
2014-11-17,1503.000000,1511.800049,1489.000000,1496.599976,1342.928223,227895
2014-11-18,1497.000000,1508.800049,1485.300049,1487.000000,1334.313965,240580
2014-11-19,1487.000000,1496.000000,1456.000000,1463.050049,1312.823242,184190
2014-11-20,1463.400024,1465.800049,1438.150024,1446.349976,1297.838135,177141
2014-11-21,1447.750000,1483.250000,1447.000000,1464.949951,1314.527832,317334
2014-11-24,1465.150024,1476.000000,1447.000000,1451.250000,1302.234863,337604
2014-11-25,1446.000000,1453.949951,1416.500000,1422.199951,1276.167603,363367
2014-11-26,1416.000000,1459.699951,1416.000000,1438.449951,1290.749146,224157
2014-11-27,1444.400024,1458.500000,1426.300049,1437.550049,1289.941772,440612
2014-11-28,1440.000000,1480.000000,1440.000000,1475.349976,1323.860107,373419
2014-12-01,1476.000000,1479.699951,1461.150024,1470.949951,1319.911987,137735
2014-12-02,1471.000000,1490.900024,1463.300049,1479.000000,1327.135376,317329
2014-12-03,1479.050049,1491.000000,1464.650024,1478.199951,1326.417603,295171
2014-12-04,1482.000000,1489.900024,1469.000000,1476.250000,1324.667969,118746
2014-12-05,1472.099976,1510.650024,1466.599976,1497.150024,1343.421875,431034
2014-12-08,1502.400024,1517.000000,1465.699951,1478.150024,1326.372803,367839
2014-12-09,1470.500000,1474.699951,1420.349976,1430.599976,1283.705200,668787
2014-12-10,1438.699951,1439.699951,1416.000000,1432.099976,1285.051025,510356
2014-12-11,1432.000000,1435.000000,1411.099976,1428.349976,1281.686401,473067
2014-12-12,1429.000000,1440.800049,1421.349976,1429.949951,1283.121826,366039
2014-12-15,1430.000000,1447.949951,1425.099976,1435.000000,1287.653320,305195
2014-12-16,1426.199951,1431.500000,1383.949951,1391.949951,1249.023682,447402
2014-12-17,1381.000000,1397.449951,1364.099976,1369.599976,1228.968750,473127
2014-12-18,1376.000000,1401.400024,1371.150024,1379.949951,1238.255981,306651
2014-12-19,1387.000000,1400.400024,1376.000000,1380.400024,1238.660034,514987
2014-12-22,1385.099976,1388.550049,1376.449951,1383.500000,1241.441650,346925
2014-12-23,1384.000000,1393.949951,1376.199951,1381.599976,1239.736450,516393
2014-12-24,1385.099976,1409.000000,1381.000000,1393.400024,1250.324951,812449
2014-12-26,1393.400024,1411.300049,1386.000000,1393.500000,1250.414673,137950
2014-12-29,1403.800049,1410.000000,1396.050049,1399.199951,1255.529297,347272
2014-12-30,1399.199951,1405.000000,1390.099976,1398.000000,1254.452637,294115
2014-12-31,1395.000000,1410.000000,1395.000000,1400.150024,1256.381592,320213
2015-01-01,1400.150024,1411.000000,1397.949951,1403.550049,1259.432617,101070
2015-01-02,1406.400024,1431.000000,1405.550049,1425.900024,1279.487671,153349
2015-01-05,1425.000000,1439.750000,1423.750000,1433.650024,1286.442139,207979
2015-01-06,1425.000000,1428.949951,1370.550049,1383.550049,1241.486450,368755
2015-01-07,1382.000000,1384.949951,1336.199951,1367.449951,1227.039551,301895
2015-01-08,1378.000000,1396.650024,1373.250000,1391.400024,1248.530151,94344
2015-01-09,1397.800049,1410.949951,1378.000000,1398.500000,1254.901245,275773
2015-01-12,1400.000000,1409.250000,1390.099976,1404.599976,1260.374878,158639
2015-01-13,1411.400024,1457.900024,1405.250000,1441.699951,1293.665283,442218
2015-01-14,1448.000000,1484.949951,1445.000000,1478.349976,1326.552246,518419
2015-01-15,1496.500000,1525.000000,1472.000000,1514.400024,1358.900513,943897
2015-01-16,1514.500000,1528.900024,1499.500000,1518.349976,1362.445190,348888
2015-01-19,1521.900024,1537.000000,1510.599976,1532.900024,1375.501099,342683
2015-01-20,1534.550049,1550.000000,1531.349976,1544.300049,1385.730469,410423
2015-01-21,1548.000000,1550.000000,1531.849976,1544.449951,1385.864990,298780
2015-01-22,1544.000000,1563.199951,1530.000000,1558.800049,1398.741455,401516
2015-01-23,1569.000000,1569.000000,1532.050049,1542.050049,1383.711548,426991
2015-01-27,1540.150024,1545.050049,1503.650024,1528.699951,1371.732300,594877
2015-01-28,1527.449951,1555.000000,1515.550049,1543.800049,1385.281860,375711
2015-01-29,1544.900024,1590.000000,1535.300049,1582.949951,1420.411743,631041
2015-01-30,1595.000000,1595.000000,1538.099976,1560.449951,1400.222046,388874
2015-02-02,1554.900024,1556.699951,1513.150024,1524.949951,1368.367188,246373
2015-02-03,1529.699951,1570.500000,1499.400024,1508.599976,1353.696045,1341347
2015-02-04,1511.949951,1523.599976,1490.000000,1495.849976,1342.255127,330143
2015-02-05,1494.000000,1530.000000,1487.000000,1504.550049,1350.061768,557460
2015-02-06,1503.000000,1525.000000,1481.449951,1507.199951,1352.439697,275011
2015-02-09,1501.449951,1515.500000,1489.550049,1508.849976,1353.920654,263261
2015-02-10,1502.900024,1567.800049,1492.800049,1562.650024,1402.196411,582025
2015-02-11,1567.000000,1574.800049,1546.300049,1552.599976,1393.178101,489855
2015-02-12,1567.449951,1614.300049,1560.650024,1595.199951,1431.404175,875361
2015-02-13,1608.000000,1637.550049,1605.000000,1625.050049,1458.188965,542357
2015-02-16,1632.400024,1645.000000,1605.099976,1614.449951,1448.677490,327835
2015-02-18,1614.699951,1658.699951,1611.099976,1653.300049,1483.538208,471411
2015-02-19,1662.400024,1665.000000,1602.699951,1615.150024,1449.305664,337618
2015-02-20,1623.400024,1625.150024,1600.000000,1620.400024,1454.016357,288973
2015-02-23,1628.000000,1634.949951,1609.000000,1615.949951,1450.023315,304425
2015-02-24,1617.800049,1634.500000,1602.699951,1618.000000,1451.862793,226907
2015-02-25,1626.199951,1672.000000,1614.099976,1655.750000,1485.736572,391773
2015-02-26,1658.099976,1664.000000,1620.000000,1639.900024,1471.514160,466687
2015-02-27,1648.000000,1705.000000,1641.000000,1673.449951,1501.619141,2276570
2015-02-28,null,null,null,null,null,null
2015-03-02,1680.000000,1774.300049,1678.199951,1762.800049,1581.794922,937384
2015-03-03,1764.000000,1773.900024,1747.550049,1758.300049,1577.756836,466325
2015-03-04,1765.000000,1774.650024,1715.000000,1725.150024,1548.010620,423168
2015-03-05,1725.599976,1729.000000,1675.000000,1698.650024,1524.231567,606834
2015-03-09,1686.000000,1689.800049,1647.300049,1660.099976,1489.640137,202470
2015-03-10,1661.000000,1677.000000,1633.000000,1650.150024,1480.711670,274799
2015-03-11,1650.000000,1669.000000,1630.199951,1639.699951,1471.334473,261045
2015-03-12,1626.800049,1659.900024,1621.250000,1648.000000,1496.118652,291832
2015-03-13,1658.900024,1664.050049,1615.000000,1616.000000,1467.067993,405258
2015-03-16,1621.000000,1621.000000,1581.050049,1587.550049,1441.239990,209638
2015-03-17,1591.050049,1619.000000,1574.949951,1613.000000,1464.344482,303940
2015-03-18,1622.000000,1628.949951,1579.000000,1583.349976,1437.426880,334983
2015-03-19,1592.400024,1610.000000,1563.099976,1568.500000,1423.945435,217372
2015-03-20,1572.400024,1588.000000,1548.099976,1569.750000,1425.080200,273632
2015-03-23,1570.500000,1593.400024,1549.099976,1586.750000,1440.513672,170390
2015-03-24,1585.000000,1604.000000,1574.699951,1583.050049,1437.154663,211866
2015-03-25,1589.900024,1596.800049,1571.500000,1581.699951,1435.928955,165403
2015-03-26,1565.500000,1590.699951,1553.500000,1579.550049,1433.977295,691532
2015-03-27,1585.250000,1596.750000,1538.000000,1549.449951,1406.651123,224890
2015-03-30,1554.000000,1594.699951,1550.099976,1582.650024,1436.791504,238110
2015-03-31,1590.199951,1594.900024,1555.050049,1562.750000,1418.725464,217258
2015-04-01,1563.699951,1591.300049,1553.199951,1585.900024,1439.742065,176063
2015-04-06,1588.000000,1629.949951,1582.050049,1617.400024,1468.338745,326492
2015-04-07,1621.400024,1659.800049,1603.800049,1650.300049,1498.206787,393758
2015-04-08,1656.300049,1676.849976,1630.250000,1636.199951,1485.406128,301088
2015-04-09,1649.000000,1649.000000,1607.949951,1622.449951,1472.923462,246991
2015-04-10,1624.000000,1647.800049,1620.000000,1636.050049,1485.270020,175860
2015-04-13,1635.000000,1649.449951,1588.099976,1596.199951,1449.092651,385454
2015-04-15,1614.000000,1630.949951,1608.250000,1614.550049,1465.751465,623666
2015-04-16,1614.400024,1617.949951,1545.150024,1564.199951,1420.041748,501093
2015-04-17,1563.949951,1564.000000,1505.000000,1521.650024,1381.413330,430166
2015-04-20,1521.800049,1552.199951,1505.050049,1529.750000,1388.766846,371225
2015-04-21,1532.000000,1539.000000,1490.150024,1496.150024,1358.263550,325358
2015-04-22,1496.250000,1564.900024,1487.599976,1557.300049,1413.777710,333071
2015-04-23,1560.000000,1575.000000,1511.400024,1518.599976,1378.644287,237324
2015-04-24,1519.800049,1545.750000,1502.699951,1531.599976,1390.446167,401543
2015-04-27,1539.949951,1539.949951,1481.250000,1493.949951,1356.266113,252273
2015-04-28,1488.900024,1523.000000,1477.900024,1514.500000,1374.922119,369301
2015-04-29,1514.500000,1546.949951,1479.550049,1484.449951,1347.641846,257311
2015-04-30,1480.099976,1486.199951,1428.099976,1433.699951,1301.568848,626089
2015-05-04,1441.000000,1482.000000,1434.000000,1474.599976,1338.699585,313981
2015-05-05,1475.000000,1478.650024,1452.099976,1471.400024,1335.794189,1054721
2015-05-06,1466.000000,1469.949951,1406.500000,1413.300049,1283.048828,270180
2015-05-07,1414.199951,1460.949951,1386.550049,1451.949951,1318.136597,333425
2015-05-08,1455.250000,1473.000000,1434.500000,1448.500000,1315.004883,301137
2015-05-11,1455.099976,1509.199951,1446.500000,1498.949951,1360.805420,348824
2015-05-12,1497.099976,1500.000000,1443.000000,1449.949951,1316.321167,367108
2015-05-13,1459.000000,1484.000000,1447.650024,1472.750000,1337.020020,280564
2015-05-14,1471.900024,1479.599976,1457.000000,1474.849976,1338.926270,145483
2015-05-15,1478.949951,1488.949951,1464.349976,1472.150024,1336.475342,165497
2015-05-18,1477.599976,1516.900024,1471.000000,1509.849976,1370.700928,167788
2015-05-19,1510.000000,1519.000000,1485.099976,1497.750000,1359.715942,234124
2015-05-20,1502.900024,1516.000000,1494.550049,1502.900024,1364.391357,197605
2015-05-21,1507.699951,1534.800049,1498.550049,1527.550049,1386.769531,268585
2015-05-22,1527.550049,1541.849976,1515.000000,1519.199951,1379.189209,209458
2015-05-25,1520.000000,1523.699951,1488.300049,1495.449951,1357.627930,228030
2015-05-26,1498.900024,1502.349976,1472.949951,1482.099976,1345.508179,276117
2015-05-27,1480.000000,1493.800049,1453.099976,1463.949951,1329.031006,340193
2015-05-28,1467.900024,1490.000000,1462.000000,1470.699951,1335.158691,249725
2015-05-29,1474.599976,1528.000000,1473.900024,1512.400024,1373.015991,401142
2015-06-01,1515.000000,1532.000000,1499.000000,1516.349976,1376.601685,227608
2015-06-02,1515.000000,1520.150024,1470.000000,1481.199951,1344.691162,346531
2015-06-03,1480.000000,1483.099976,1447.199951,1460.000000,1325.444946,416984
2015-06-04,1461.599976,1474.800049,1436.099976,1466.900024,1331.709106,196964
2015-06-05,1458.000000,1461.699951,1430.000000,1434.500000,1302.294922,539085
