"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"TATAMOTORS","11-Jun-2014","26-Jun-2014","CE","520","1.55","2.05","1.05","1.55","1.4","1.55","145","756.23","-","403000","-32000","445.75"
"TATAMOTORS","11-Jun-2014","31-Jul-2014","CE","520","0","0","0","8.65","0","3.2","0","0","-","0","0","445.75"
"TATAMOTORS","11-Jun-2014","28-Aug-2014","CE","520","0","0","0","4.75","0","6.95","0","0","-","0","0","445.75"
"TATAMOTORS","12-Jun-2014","26-Jun-2014","CE","520","1.4","1.6","1.3","1.35","1.35","1.35","126","657","-","391000","-12000","449.55"
"TATAMOTORS","12-Jun-2014","31-Jul-2014","CE","520","0","0","0","8.65","0","3.35","0","0","-","0","0","449.55"
"TATAMOTORS","12-Jun-2014","28-Aug-2014","CE","520","0","0","0","4.75","0","7.15","0","0","-","0","0","449.55"
"TATAMOTORS","13-Jun-2014","26-Jun-2014","CE","520","1.1","1.25","0.55","0.6","0.55","0.6","76","395.91","-","397000","6000","438.25"
"TATAMOTORS","13-Jun-2014","31-Jul-2014","CE","520","0","0","0","8.65","0","2.35","0","0","-","0","0","438.25"
"TATAMOTORS","13-Jun-2014","28-Aug-2014","CE","520","0","0","0","4.75","0","5.6","0","0","-","0","0","438.25"
"TATAMOTORS","16-Jun-2014","26-Jun-2014","CE","520","0.55","0.55","0.3","0.3","0.3","0.3","134","697.25","-","314000","-83000","430.85"
"TATAMOTORS","16-Jun-2014","31-Jul-2014","CE","520","0","0","0","8.65","0","1.45","0","0","-","0","0","430.85"
"TATAMOTORS","16-Jun-2014","28-Aug-2014","CE","520","0","0","0","4.75","0","4.15","0","0","-","0","0","430.85"
"TATAMOTORS","17-Jun-2014","26-Jun-2014","CE","520","0.5","0.5","0.25","0.4","0.4","0.4","71","369.4","-","254000","-60000","440.9"
"TATAMOTORS","17-Jun-2014","31-Jul-2014","CE","520","0","0","0","8.65","0","2.4","0","0","-","0","0","440.9"
"TATAMOTORS","17-Jun-2014","28-Aug-2014","CE","520","0","0","0","4.75","0","5.95","0","0","-","0","0","440.9"
"TATAMOTORS","18-Jun-2014","26-Jun-2014","CE","520","0.3","0.3","0.15","0.2","0.2","0.2","98","509.83","-","170000","-84000","433.15"
"TATAMOTORS","18-Jun-2014","31-Jul-2014","CE","520","0","0","0","8.65","0","1.6","0","0","-","0","0","433.15"
"TATAMOTORS","18-Jun-2014","28-Aug-2014","CE","520","0","0","0","4.75","0","4.6","0","0","-","0","0","433.15"
"TATAMOTORS","19-Jun-2014","26-Jun-2014","CE","520","0.25","0.25","0.15","0.2","0.15","0.2","33","171.67","-","171000","1000","438.6"
"TATAMOTORS","19-Jun-2014","31-Jul-2014","CE","520","0","0","0","8.65","0","1.85","0","0","-","0","0","438.6"
"TATAMOTORS","19-Jun-2014","28-Aug-2014","CE","520","0","0","0","4.75","0","5.1","0","0","-","0","0","438.6"
"TATAMOTORS","20-Jun-2014","26-Jun-2014","CE","520","0.15","0.15","0.1","0.1","0.1","0.1","22","114.43","-","162000","-9000","438.05"
"TATAMOTORS","20-Jun-2014","31-Jul-2014","CE","520","0","0","0","8.65","0","1.5","0","0","-","0","0","438.05"
"TATAMOTORS","20-Jun-2014","28-Aug-2014","CE","520","0","0","0","4.75","0","4.4","0","0","-","0","0","438.05"
"TATAMOTORS","23-Jun-2014","26-Jun-2014","CE","520","0.1","0.1","0.1","0.1","0.1","0.1","11","57.21","-","152000","-10000","435.6"
"TATAMOTORS","23-Jun-2014","31-Jul-2014","CE","520","0","0","0","8.65","0","0.95","0","0","-","0","0","435.6"
"TATAMOTORS","23-Jun-2014","28-Aug-2014","CE","520","0","0","0","4.75","0","3.4","0","0","-","0","0","435.6"
"TATAMOTORS","24-Jun-2014","26-Jun-2014","CE","520","0.05","0.1","0.05","0.1","0.1","0.1","24","124.81","-","128000","-24000","442.15"
"TATAMOTORS","24-Jun-2014","31-Jul-2014","CE","520","0","0","0","8.65","0","1.25","0","0","-","0","0","442.15"
"TATAMOTORS","24-Jun-2014","28-Aug-2014","CE","520","0","0","0","4.75","0","4.1","0","0","-","0","0","442.15"
"TATAMOTORS","25-Jun-2014","26-Jun-2014","CE","520","0.05","0.05","0.05","0.05","0.05","0.05","45","234.02","-","124000","-4000","443.25"
"TATAMOTORS","25-Jun-2014","31-Jul-2014","CE","520","0","0","0","8.65","0","1.05","0","0","-","0","0","443.25"
"TATAMOTORS","25-Jun-2014","28-Aug-2014","CE","520","0","0","0","4.75","0","3.75","0","0","-","0","0","443.25"
"TATAMOTORS","26-Jun-2014","26-Jun-2014","CE","520","0","0","0","0.05","0.05","0","0","0","-","124000","0","438"
"TATAMOTORS","26-Jun-2014","31-Jul-2014","CE","520","0","0","0","8.65","0","0.7","0","0","-","0","0","438"
"TATAMOTORS","26-Jun-2014","28-Aug-2014","CE","520","0","0","0","4.75","0","2.85","0","0","-","0","0","438"
"TATAMOTORS","27-Jun-2014","31-Jul-2014","CE","520","1.05","1.05","1.05","1.05","1.05","1.05","1","5.21","-","1000","1000","432.35"
"TATAMOTORS","27-Jun-2014","28-Aug-2014","CE","520","0","0","0","4.75","0","2.1","0","0","-","0","0","432.35"
"TATAMOTORS","27-Jun-2014","25-Sep-2014","CE","520","0","0","0","5.7","0","4.55","0","0","-","0","0","432.35"
"TATAMOTORS","30-Jun-2014","31-Jul-2014","CE","520","0","0","0","1.05","1.05","0.25","0","0","-","1000","0","431.3"
"TATAMOTORS","30-Jun-2014","28-Aug-2014","CE","520","0","0","0","4.75","0","1.55","0","0","-","0","0","431.3"
"TATAMOTORS","30-Jun-2014","25-Sep-2014","CE","520","0","0","0","5.7","0","3.7","0","0","-","0","0","431.3"
"TATAMOTORS","01-Jul-2014","31-Jul-2014","CE","520","1.65","2.15","1.65","2","2","2","11","57.41","-","4000","3000","450.8"
"TATAMOTORS","01-Jul-2014","28-Aug-2014","CE","520","0","0","0","4.75","0","6.2","0","0","-","0","0","450.8"
"TATAMOTORS","01-Jul-2014","25-Sep-2014","CE","520","0","0","0","5.7","0","10.95","0","0","-","0","0","450.8"
"TATAMOTORS","02-Jul-2014","31-Jul-2014","CE","520","1.9","3.3","1.75","2.7","2.5","2.7","81","423.59","-","34000","30000","455.8"
"TATAMOTORS","02-Jul-2014","28-Aug-2014","CE","520","0","0","0","4.75","0","6.7","0","0","-","0","0","455.8"
"TATAMOTORS","02-Jul-2014","25-Sep-2014","CE","520","0","0","0","5.7","0","11.6","0","0","-","0","0","455.8"
"TATAMOTORS","03-Jul-2014","31-Jul-2014","CE","520","2.6","5.2","2.45","4.45","4.8","4.45","283","1483.77","-","164000","130000","469.75"
"TATAMOTORS","03-Jul-2014","28-Aug-2014","CE","520","0","0","0","4.75","0","11.05","0","0","-","0","0","469.75"
"TATAMOTORS","03-Jul-2014","25-Sep-2014","CE","520","0","0","0","5.7","0","17.2","0","0","-","0","0","469.75"
"TATAMOTORS","04-Jul-2014","31-Jul-2014","CE","520","4.8","5.45","4","4.15","4.05","4.15","152","797.57","-","144000","-20000","469.45"
"TATAMOTORS","04-Jul-2014","28-Aug-2014","CE","520","0","0","0","4.75","0","10.05","0","0","-","0","0","469.45"
"TATAMOTORS","04-Jul-2014","25-Sep-2014","CE","520","0","0","0","5.7","0","15.95","0","0","-","0","0","469.45"
"TATAMOTORS","07-Jul-2014","31-Jul-2014","CE","520","5.5","5.5","4.5","5.1","5.15","5.1","123","645.79","-","127000","-17000","478.85"
"TATAMOTORS","07-Jul-2014","28-Aug-2014","CE","520","0","0","0","4.75","0","12.25","0","0","-","0","0","478.85"
"TATAMOTORS","07-Jul-2014","25-Sep-2014","CE","520","0","0","0","5.7","0","18.85","0","0","-","0","0","478.85"
"TATAMOTORS","08-Jul-2014","31-Jul-2014","CE","520","4.3","5.8","2.8","3.25","3.35","3.25","251","1315.94","-","144000","17000","470"
"TATAMOTORS","08-Jul-2014","28-Aug-2014","CE","520","13.25","13.25","11.5","11.5","11.5","11.5","2","10.65","-","0","0","470"
"TATAMOTORS","08-Jul-2014","25-Sep-2014","CE","520","0","0","0","5.7","0","15.55","0","0","-","0","0","470"
"TATAMOTORS","09-Jul-2014","31-Jul-2014","CE","520","3.3","3.3","1.85","2.3","2.15","2.3","80","417.97","-","161000","17000","457.25"
"TATAMOTORS","09-Jul-2014","28-Aug-2014","CE","520","0","0","0","11.5","11.5","6.6","0","0","-","0","0","457.25"
"TATAMOTORS","09-Jul-2014","25-Sep-2014","CE","520","0","0","0","5.7","0","11.95","0","0","-","0","0","457.25"
"TATAMOTORS","10-Jul-2014","31-Jul-2014","CE","520","2.35","3.5","1.2","1.45","1.2","1.45","90","470.23","-","145000","-16000","453.15"
"TATAMOTORS","10-Jul-2014","28-Aug-2014","CE","520","0","0","0","11.5","11.5","5.25","0","0","-","0","0","453.15"
"TATAMOTORS","10-Jul-2014","25-Sep-2014","CE","520","0","0","0","5.7","0","10.1","0","0","-","0","0","453.15"
"TATAMOTORS","11-Jul-2014","31-Jul-2014","CE","520","2","2","0.85","0.95","0.95","0.95","53","276.2","-","151000","6000","445.95"
"TATAMOTORS","11-Jul-2014","28-Aug-2014","CE","520","0","0","0","11.5","11.5","3.85","0","0","-","0","0","445.95"
"TATAMOTORS","11-Jul-2014","25-Sep-2014","CE","520","0","0","0","5.7","0","8.15","0","0","-","0","0","445.95"
"TATAMOTORS","14-Jul-2014","31-Jul-2014","CE","520","0.75","1.1","0.6","1.05","1.1","1.05","55","286.43","-","145000","-6000","456"
"TATAMOTORS","14-Jul-2014","28-Aug-2014","CE","520","0","0","0","11.5","11.5","5.2","0","0","-","0","0","456"
"TATAMOTORS","14-Jul-2014","25-Sep-2014","CE","520","0","0","0","5.7","0","10.35","0","0","-","0","0","456"
"TATAMOTORS","15-Jul-2014","31-Jul-2014","CE","520","1.45","1.55","0.95","1.1","1.05","1.1","110","573.35","-","175000","30000","462.9"
"TATAMOTORS","15-Jul-2014","28-Aug-2014","CE","520","0","0","0","11.5","11.5","6.15","0","0","-","0","0","462.9"
"TATAMOTORS","15-Jul-2014","25-Sep-2014","CE","520","0","0","0","5.7","0","11.8","0","0","-","0","0","462.9"
"TATAMOTORS","16-Jul-2014","31-Jul-2014","CE","520","1.25","1.4","0.95","1.15","1.15","1.15","137","714","-","173000","-2000","470.3"
"TATAMOTORS","16-Jul-2014","28-Aug-2014","CE","520","0","0","0","11.5","11.5","7.5","0","0","-","0","0","470.3"
"TATAMOTORS","16-Jul-2014","25-Sep-2014","CE","520","0","0","0","5.7","0","13.65","0","0","-","0","0","470.3"
"TATAMOTORS","17-Jul-2014","31-Jul-2014","CE","520","1","1.55","1","1.4","1.3","1.4","141","734.98","-","168000","-5000","475.3"
"TATAMOTORS","17-Jul-2014","28-Aug-2014","CE","520","0","0","0","11.5","11.5","8.15","0","0","-","0","0","475.3"
"TATAMOTORS","17-Jul-2014","25-Sep-2014","CE","520","0","0","0","5.7","0","14.55","0","0","-","0","0","475.3"
"TATAMOTORS","18-Jul-2014","31-Jul-2014","CE","520","1.1","1.4","0.85","1.1","1.05","1.1","52","271","-","171000","3000","475.3"
"TATAMOTORS","18-Jul-2014","28-Aug-2014","CE","520","5.25","7","5.25","7","7","7","3","15.79","-","3000","3000","475.3"
"TATAMOTORS","18-Jul-2014","25-Sep-2014","CE","520","0","0","0","5.7","0","13.55","0","0","-","0","0","475.3"
"TATAMOTORS","21-Jul-2014","31-Jul-2014","CE","520","0.9","1","0.55","0.7","0.7","0.7","55","286.42","-","152000","-19000","474.95"
"TATAMOTORS","21-Jul-2014","28-Aug-2014","CE","520","0","0","0","7","7","6.15","0","0","-","3000","0","474.95"
"TATAMOTORS","21-Jul-2014","25-Sep-2014","CE","520","0","0","0","5.7","0","12.1","0","0","-","0","0","474.95"
"TATAMOTORS","22-Jul-2014","31-Jul-2014","CE","520","0.75","1.1","0.6","1","1","1","168","875.06","-","192000","40000","486.7"
"TATAMOTORS","22-Jul-2014","28-Aug-2014","CE","520","0","0","0","7","7","9.6","0","0","-","3000","0","486.7"
"TATAMOTORS","22-Jul-2014","25-Sep-2014","CE","520","0","0","0","5.7","0","16.8","0","0","-","0","0","486.7"
"TATAMOTORS","23-Jul-2014","31-Jul-2014","CE","520","1","1.1","0.5","0.75","0.8","0.75","73","380.08","-","212000","20000","484.85"
"TATAMOTORS","23-Jul-2014","28-Aug-2014","CE","520","7","7","7","7","7","7","3","15.81","-","3000","0","484.85"
"TATAMOTORS","23-Jul-2014","25-Sep-2014","CE","520","0","0","0","5.7","0","15.1","0","0","-","0","0","484.85"
"TATAMOTORS","24-Jul-2014","31-Jul-2014","CE","520","0.4","0.65","0.3","0.45","0.45","0.45","38","197.77","-","198000","-14000","485.25"
"TATAMOTORS","24-Jul-2014","28-Aug-2014","CE","520","6.4","7.4","6.4","7.2","7","7.2","5","26.35","-","8000","5000","485.25"
"TATAMOTORS","24-Jul-2014","25-Sep-2014","CE","520","0","0","0","5.7","0","14.3","0","0","-","0","0","485.25"
"TATAMOTORS","25-Jul-2014","31-Jul-2014","CE","520","0.3","0.3","0.1","0.1","0.1","0.1","73","379.72","-","143000","-55000","461.1"
"TATAMOTORS","25-Jul-2014","28-Aug-2014","CE","520","5.3","5.3","2.95","3.15","3","3.15","15","78.55","-","11000","3000","461.1"
"TATAMOTORS","25-Jul-2014","25-Sep-2014","CE","520","0","0","0","5.7","0","11.65","0","0","-","0","0","461.1"
"TATAMOTORS","28-Jul-2014","31-Jul-2014","CE","520","0.2","0.2","0.1","0.15","0.2","0.15","6","31.21","-","141000","-2000","453.85"
"TATAMOTORS","28-Jul-2014","28-Aug-2014","CE","520","3.5","3.6","2.2","2.2","2.2","2.2","9","47.06","-","14000","3000","453.85"
"TATAMOTORS","28-Jul-2014","25-Sep-2014","CE","520","0","0","0","5.7","0","8.85","0","0","-","0","0","453.85"
"TATAMOTORS","30-Jul-2014","31-Jul-2014","CE","520","0.05","0.05","0.05","0.05","0.05","0.05","1","5.2","-","140000","-1000","451.35"
"TATAMOTORS","30-Jul-2014","28-Aug-2014","CE","520","1.6","2.5","1.5","2","2","2","11","57.41","-","16000","2000","451.35"
"TATAMOTORS","30-Jul-2014","25-Sep-2014","CE","520","0","0","0","5.7","0","7.35","0","0","-","0","0","451.35"
"TATAMOTORS","31-Jul-2014","31-Jul-2014","CE","520","0.05","0.05","0.05","0.05","0.05","0","9","46.8","-","143000","3000","446.75"
"TATAMOTORS","31-Jul-2014","28-Aug-2014","CE","520","2.95","2.95","1.5","1.5","1.5","1.5","11","57.44","-","23000","7000","446.75"
"TATAMOTORS","31-Jul-2014","25-Sep-2014","CE","520","0","0","0","5.7","0","5.85","0","0","-","0","0","446.75"
"TATAMOTORS","01-Aug-2014","28-Aug-2014","CE","520","1.5","2.55","1.3","1.4","1.4","1.4","74","386.39","-","68000","45000","440"
"TATAMOTORS","01-Aug-2014","25-Sep-2014","CE","520","0","0","0","5.7","0","4.45","0","0","-","0","0","440"
"TATAMOTORS","01-Aug-2014","30-Oct-2014","CE","520","0","0","0","11.85","0","9.7","0","0","-","0","0","440"
"TATAMOTORS","04-Aug-2014","28-Aug-2014","CE","520","1.5","1.7","1.4","1.6","1.6","1.6","17","88.66","-","79000","11000","446.6"
"TATAMOTORS","04-Aug-2014","25-Sep-2014","CE","520","0","0","0","5.7","0","4.85","0","0","-","0","0","446.6"
"TATAMOTORS","04-Aug-2014","30-Oct-2014","CE","520","0","0","0","11.85","0","10.55","0","0","-","0","0","446.6"
"TATAMOTORS","05-Aug-2014","28-Aug-2014","CE","520","1.7","1.8","1.2","1.8","1.8","1.8","34","177.31","-","78000","-1000","456.8"
"TATAMOTORS","05-Aug-2014","25-Sep-2014","CE","520","0","0","0","5.7","0","6.8","0","0","-","0","0","456.8"
"TATAMOTORS","05-Aug-2014","30-Oct-2014","CE","520","0","0","0","11.85","0","13.55","0","0","-","0","0","456.8"
"TATAMOTORS","06-Aug-2014","28-Aug-2014","CE","520","1.8","1.8","1","1.05","1","1.05","29","151.17","-","86000","8000","447.55"
"TATAMOTORS","06-Aug-2014","25-Sep-2014","CE","520","0","0","0","5.7","0","5","0","0","-","0","0","447.55"
"TATAMOTORS","06-Aug-2014","30-Oct-2014","CE","520","0","0","0","11.85","0","11","0","0","-","0","0","447.55"
"TATAMOTORS","07-Aug-2014","28-Aug-2014","CE","520","1","1.15","0.75","0.75","0.75","0.75","20","104.19","-","94000","8000","442"
"TATAMOTORS","07-Aug-2014","25-Sep-2014","CE","520","0","0","0","5.7","0","3.75","0","0","-","0","0","442"
"TATAMOTORS","07-Aug-2014","30-Oct-2014","CE","520","0","0","0","11.85","0","9.1","0","0","-","0","0","442"
"TATAMOTORS","08-Aug-2014","28-Aug-2014","CE","520","0.5","0.55","0.45","0.5","0.5","0.5","30","156.15","-","84000","-10000","432.9"
"TATAMOTORS","08-Aug-2014","25-Sep-2014","CE","520","0","0","0","5.7","0","2.65","0","0","-","0","0","432.9"
"TATAMOTORS","08-Aug-2014","30-Oct-2014","CE","520","0","0","0","11.85","0","7.2","0","0","-","0","0","432.9"
"TATAMOTORS","11-Aug-2014","28-Aug-2014","CE","520","0.6","0.9","0.6","0.9","0.9","0.9","72","374.96","-","104000","20000","446.55"
"TATAMOTORS","11-Aug-2014","25-Sep-2014","CE","520","0","0","0","5.7","0","4.6","0","0","-","0","0","446.55"
"TATAMOTORS","11-Aug-2014","30-Oct-2014","CE","520","0","0","0","11.85","0","10.85","0","0","-","0","0","446.55"
"TATAMOTORS","12-Aug-2014","28-Aug-2014","CE","520","2.35","2.75","1.1","1.45","1.35","1.45","980","5111.49","-","341000","237000","474"
"TATAMOTORS","12-Aug-2014","25-Sep-2014","CE","520","6","6","6","6","6","6","1","5.26","-","1000","1000","474"
"TATAMOTORS","12-Aug-2014","30-Oct-2014","CE","520","0","0","0","11.85","0","26.2","0","0","-","0","0","474"
"TATAMOTORS","13-Aug-2014","28-Aug-2014","CE","520","1.2","1.55","0.7","1","1","1","345","1797.63","-","285000","-56000","473.5"
"TATAMOTORS","13-Aug-2014","25-Sep-2014","CE","520","5.45","5.45","5.45","5.45","5.45","5.45","1","5.25","-","2000","1000","473.5"
"TATAMOTORS","13-Aug-2014","30-Oct-2014","CE","520","0","0","0","11.85","0","24.5","0","0","-","0","0","473.5"
"TATAMOTORS","14-Aug-2014","28-Aug-2014","CE","520","1","1.45","0.8","1.2","1.05","1.2","328","1709.34","-","285000","0","484.6"
"TATAMOTORS","14-Aug-2014","25-Sep-2014","CE","520","5.7","5.7","5.7","5.7","5.7","5.7","1","5.26","-","2000","0","484.6"
"TATAMOTORS","14-Aug-2014","30-Oct-2014","CE","520","0","0","0","11.85","0","28.9","0","0","-","0","0","484.6"
