"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"TATAMOTORS","07-Mar-2014","29-May-2014","CE","500","0","0","0","5","0","4.85","0","0","-","0","0","409.1"
"TATAMOTORS","10-Mar-2014","27-Mar-2014","CE","500","0","0","0","1.55","0","0.05","0","0","-","0","0","396"
"TATAMOTORS","10-Mar-2014","24-Apr-2014","CE","500","0","0","0","2.65","0","0.95","0","0","-","0","0","396"
"TATAMOTORS","10-Mar-2014","29-May-2014","CE","500","0","0","0","5","0","3.75","0","0","-","0","0","396"
"TATAMOTORS","11-Mar-2014","27-Mar-2014","CE","500","0","0","0","1.55","0","0.05","0","0","-","0","0","397.95"
"TATAMOTORS","11-Mar-2014","24-Apr-2014","CE","500","0","0","0","2.65","0","0.85","0","0","-","0","0","397.95"
"TATAMOTORS","11-Mar-2014","29-May-2014","CE","500","0","0","0","5","0","3.5","0","0","-","0","0","397.95"
"TATAMOTORS","12-Mar-2014","27-Mar-2014","CE","500","0","0","0","1.55","0","0","0","0","-","0","0","388.85"
"TATAMOTORS","12-Mar-2014","24-Apr-2014","CE","500","0","0","0","2.65","0","0.5","0","0","-","0","0","388.85"
"TATAMOTORS","12-Mar-2014","29-May-2014","CE","500","0","0","0","5","0","2.65","0","0","-","0","0","388.85"
"TATAMOTORS","13-Mar-2014","27-Mar-2014","CE","500","0","0","0","1.55","0","0","0","0","-","0","0","388"
"TATAMOTORS","13-Mar-2014","24-Apr-2014","CE","500","0","0","0","2.65","0","0.4","0","0","-","0","0","388"
"TATAMOTORS","13-Mar-2014","29-May-2014","CE","500","0","0","0","5","0","2.2","0","0","-","0","0","388"
"TATAMOTORS","14-Mar-2014","27-Mar-2014","CE","500","0","0","0","1.55","0","0","0","0","-","0","0","393.25"
"TATAMOTORS","14-Mar-2014","24-Apr-2014","CE","500","0","0","0","2.65","0","0.45","0","0","-","0","0","393.25"
"TATAMOTORS","14-Mar-2014","29-May-2014","CE","500","0","0","0","5","0","2.45","0","0","-","0","0","393.25"
"TATAMOTORS","18-Mar-2014","27-Mar-2014","CE","500","0","0","0","1.55","0","0","0","0","-","0","0","381.25"
"TATAMOTORS","18-Mar-2014","24-Apr-2014","CE","500","0","0","0","2.65","0","0.2","0","0","-","0","0","381.25"
"TATAMOTORS","18-Mar-2014","29-May-2014","CE","500","0","0","0","5","0","1.75","0","0","-","0","0","381.25"
"TATAMOTORS","19-Mar-2014","27-Mar-2014","CE","500","0","0","0","1.55","0","0","0","0","-","0","0","384.35"
"TATAMOTORS","19-Mar-2014","24-Apr-2014","CE","500","0","0","0","2.65","0","0.2","0","0","-","0","0","384.35"
"TATAMOTORS","19-Mar-2014","29-May-2014","CE","500","0","0","0","5","0","1.7","0","0","-","0","0","384.35"
"TATAMOTORS","20-Mar-2014","27-Mar-2014","CE","500","0","0","0","1.55","0","0","0","0","-","0","0","379.7"
"TATAMOTORS","20-Mar-2014","24-Apr-2014","CE","500","0","0","0","2.65","0","0.1","0","0","-","0","0","379.7"
"TATAMOTORS","20-Mar-2014","29-May-2014","CE","500","0","0","0","5","0","1.25","0","0","-","0","0","379.7"
"TATAMOTORS","21-Mar-2014","27-Mar-2014","CE","500","0","0","0","1.55","0","0","0","0","-","0","0","389.15"
"TATAMOTORS","21-Mar-2014","24-Apr-2014","CE","500","0","0","0","2.65","0","0.25","0","0","-","0","0","389.15"
"TATAMOTORS","21-Mar-2014","29-May-2014","CE","500","0","0","0","5","0","2","0","0","-","0","0","389.15"
"TATAMOTORS","22-Mar-2014","27-Mar-2014","CE","500","0","0","0","1.55","0","0","0","0","-","0","0","389"
"TATAMOTORS","22-Mar-2014","24-Apr-2014","CE","500","0","0","0","2.65","0","0.15","0","0","-","0","0","389"
"TATAMOTORS","22-Mar-2014","29-May-2014","CE","500","0","0","0","5","0","1.65","0","0","-","0","0","389"
"TATAMOTORS","24-Mar-2014","27-Mar-2014","CE","500","0","0","0","1.55","0","0","0","0","-","0","0","391.5"
"TATAMOTORS","24-Mar-2014","24-Apr-2014","CE","500","0","0","0","2.65","0","0.15","0","0","-","0","0","391.5"
"TATAMOTORS","24-Mar-2014","29-May-2014","CE","500","4.5","4.5","4","4","4","4","5","25.21","-","5000","5000","391.5"
"TATAMOTORS","25-Mar-2014","27-Mar-2014","CE","500","0","0","0","1.55","0","0","0","0","-","0","0","390.85"
"TATAMOTORS","25-Mar-2014","24-Apr-2014","CE","500","0","0","0","2.65","0","0.1","0","0","-","0","0","390.85"
"TATAMOTORS","25-Mar-2014","29-May-2014","CE","500","0","0","0","4","4","1.2","0","0","-","5000","0","390.85"
"TATAMOTORS","26-Mar-2014","27-Mar-2014","CE","500","0","0","0","1.55","0","0","0","0","-","0","0","401.65"
"TATAMOTORS","26-Mar-2014","24-Apr-2014","CE","500","0","0","0","2.65","0","0.2","0","0","-","0","0","401.65"
"TATAMOTORS","26-Mar-2014","29-May-2014","CE","500","4","5","4","5","5","5","4","20.17","-","9000","4000","401.65"
"TATAMOTORS","27-Mar-2014","27-Mar-2014","CE","500","0","0","0","1.55","0","0","0","0","-","0","0","396.7"
"TATAMOTORS","27-Mar-2014","24-Apr-2014","CE","500","0","0","0","2.65","0","0.15","0","0","-","0","0","396.7"
"TATAMOTORS","27-Mar-2014","29-May-2014","CE","500","7.95","7.95","7.95","7.95","7.95","7.95","1","5.08","-","9000","0","396.7"
"TATAMOTORS","28-Mar-2014","24-Apr-2014","CE","500","0","0","0","2.65","0","0.1","0","0","-","0","0","397.3"
"TATAMOTORS","28-Mar-2014","29-May-2014","CE","500","0","0","0","7.95","7.95","1.4","0","0","-","9000","0","397.3"
"TATAMOTORS","28-Mar-2014","26-Jun-2014","CE","500","0","0","0","3.8","0","3.4","0","0","-","0","0","397.3"
"TATAMOTORS","31-Mar-2014","24-Apr-2014","CE","500","0","0","0","2.65","0","0.05","0","0","-","0","0","398.65"
"TATAMOTORS","31-Mar-2014","29-May-2014","CE","500","0","0","0","7.95","7.95","1.15","0","0","-","9000","0","398.65"
"TATAMOTORS","31-Mar-2014","26-Jun-2014","CE","500","0","0","0","3.8","0","2.95","0","0","-","0","0","398.65"
"TATAMOTORS","01-Apr-2014","24-Apr-2014","CE","500","0","0","0","2.65","0","0.05","0","0","-","0","0","403.15"
"TATAMOTORS","01-Apr-2014","29-May-2014","CE","500","0","0","0","7.95","7.95","1.25","0","0","-","9000","0","403.15"
"TATAMOTORS","01-Apr-2014","26-Jun-2014","CE","500","0","0","0","3.8","0","3.2","0","0","-","0","0","403.15"
"TATAMOTORS","02-Apr-2014","24-Apr-2014","CE","500","0","0","0","2.65","0","0.15","0","0","-","0","0","414.1"
"TATAMOTORS","02-Apr-2014","29-May-2014","CE","500","0","0","0","7.95","7.95","2.4","0","0","-","9000","0","414.1"
"TATAMOTORS","02-Apr-2014","26-Jun-2014","CE","500","0","0","0","3.8","0","5.25","0","0","-","0","0","414.1"
"TATAMOTORS","03-Apr-2014","24-Apr-2014","CE","500","0","0","0","2.65","0","0.1","0","0","-","0","0","411.35"
"TATAMOTORS","03-Apr-2014","29-May-2014","CE","500","5.45","6.05","5.2","5.2","5.2","5.2","68","343.84","-","77000","68000","411.35"
"TATAMOTORS","03-Apr-2014","26-Jun-2014","CE","500","0","0","0","3.8","0","4.3","0","0","-","0","0","411.35"
"TATAMOTORS","04-Apr-2014","24-Apr-2014","CE","500","0","0","0","2.65","0","0.05","0","0","-","0","0","405.5"
"TATAMOTORS","04-Apr-2014","29-May-2014","CE","500","4.2","4.45","4.2","4.45","4.45","4.45","13","65.56","-","77000","0","405.5"
"TATAMOTORS","04-Apr-2014","26-Jun-2014","CE","500","0","0","0","3.8","0","3.35","0","0","-","0","0","405.5"
"TATAMOTORS","07-Apr-2014","24-Apr-2014","CE","500","0","0","0","2.65","0","0","0","0","-","0","0","404"
"TATAMOTORS","07-Apr-2014","29-May-2014","CE","500","5","5","5","5","5","5","1","5.05","-","77000","0","404"
"TATAMOTORS","07-Apr-2014","26-Jun-2014","CE","500","0","0","0","3.8","0","2.65","0","0","-","0","0","404"
"TATAMOTORS","09-Apr-2014","24-Apr-2014","CE","500","0","0","0","2.65","0","0.1","0","0","-","0","0","420.9"
"TATAMOTORS","09-Apr-2014","29-May-2014","CE","500","4.6","6.5","4.6","6.4","6.4","6.4","41","207.09","-","79000","2000","420.9"
"TATAMOTORS","09-Apr-2014","26-Jun-2014","CE","500","0","0","0","3.8","0","7.05","0","0","-","0","0","420.9"
"TATAMOTORS","10-Apr-2014","24-Apr-2014","CE","500","0.75","0.75","0.75","0.75","0.75","0.75","1","5.01","-","1000","1000","430.8"
"TATAMOTORS","10-Apr-2014","29-May-2014","CE","500","7.65","11.4","7.65","11","11","11","275","1402.55","-","250000","171000","430.8"
"TATAMOTORS","10-Apr-2014","26-Jun-2014","CE","500","0","0","0","3.8","0","9.4","0","0","-","0","0","430.8"
"TATAMOTORS","11-Apr-2014","24-Apr-2014","CE","500","0.9","0.9","0.3","0.35","0.3","0.35","31","155.13","-","28000","27000","423.6"
"TATAMOTORS","11-Apr-2014","29-May-2014","CE","500","10","10.5","9","9","9","9","42","214.2","-","234000","-16000","423.6"
"TATAMOTORS","11-Apr-2014","26-Jun-2014","CE","500","0","0","0","3.8","0","7.5","0","0","-","0","0","423.6"
"TATAMOTORS","15-Apr-2014","24-Apr-2014","CE","500","0.2","0.35","0.2","0.2","0.2","0.2","18","90.04","-","29000","1000","411.95"
"TATAMOTORS","15-Apr-2014","29-May-2014","CE","500","6.5","7","6","7","7","7","47","238.15","-","244000","10000","411.95"
"TATAMOTORS","15-Apr-2014","26-Jun-2014","CE","500","0","0","0","3.8","0","5.4","0","0","-","0","0","411.95"
"TATAMOTORS","16-Apr-2014","24-Apr-2014","CE","500","0.2","0.2","0.1","0.1","0.1","0.1","2","10","-","28000","-1000","411.15"
"TATAMOTORS","16-Apr-2014","29-May-2014","CE","500","6.9","7","5","5.15","5.25","5.15","91","461.03","-","159000","-85000","411.15"
"TATAMOTORS","16-Apr-2014","26-Jun-2014","CE","500","0","0","0","3.8","0","4.7","0","0","-","0","0","411.15"
"TATAMOTORS","17-Apr-2014","24-Apr-2014","CE","500","0","0","0","0.1","0.1","0.05","0","0","-","28000","0","429.1"
"TATAMOTORS","17-Apr-2014","29-May-2014","CE","500","6.5","7.75","6.05","7.75","7.75","7.75","15","76.04","-","159000","0","429.1"
"TATAMOTORS","17-Apr-2014","26-Jun-2014","CE","500","0","0","0","3.8","0","10.25","0","0","-","0","0","429.1"
"TATAMOTORS","21-Apr-2014","24-Apr-2014","CE","500","0","0","0","0.1","0.1","0","0","0","-","28000","0","432.1"
"TATAMOTORS","21-Apr-2014","29-May-2014","CE","500","8","8.05","6.65","7.1","7.1","7.1","14","71.09","-","169000","10000","432.1"
"TATAMOTORS","21-Apr-2014","26-Jun-2014","CE","500","0","0","0","3.8","0","9.55","0","0","-","0","0","432.1"
"TATAMOTORS","22-Apr-2014","24-Apr-2014","CE","500","0.05","0.05","0.05","0.05","0.05","0.05","3","15","-","25000","-3000","428.8"
"TATAMOTORS","22-Apr-2014","29-May-2014","CE","500","6.45","6.45","5.3","5.4","5.3","5.4","54","273.27","-","144000","-25000","428.8"
"TATAMOTORS","22-Apr-2014","26-Jun-2014","CE","500","0","0","0","3.8","0","8.05","0","0","-","0","0","428.8"
"TATAMOTORS","23-Apr-2014","24-Apr-2014","CE","500","0","0","0","0.05","0.05","0","0","0","-","25000","0","425.05"
"TATAMOTORS","23-Apr-2014","29-May-2014","CE","500","4.85","4.95","3.5","3.7","3.8","3.7","60","302.69","-","128000","-16000","425.05"
"TATAMOTORS","23-Apr-2014","26-Jun-2014","CE","500","0","0","0","3.8","0","6.65","0","0","-","0","0","425.05"
"TATAMOTORS","25-Apr-2014","29-May-2014","CE","500","2.65","3.35","2.2","2.3","2.35","2.3","114","573.33","-","170000","42000","423.25"
"TATAMOTORS","25-Apr-2014","26-Jun-2014","CE","500","0","0","0","3.8","0","5.5","0","0","-","0","0","423.25"
"TATAMOTORS","25-Apr-2014","31-Jul-2014","CE","500","0","0","0","12.2","0","10.8","0","0","-","0","0","423.25"
"TATAMOTORS","28-Apr-2014","29-May-2014","CE","500","2.3","2.3","1.75","1.75","1.75","1.75","77","386.53","-","187000","17000","416.45"
"TATAMOTORS","28-Apr-2014","26-Jun-2014","CE","500","0","0","0","3.8","0","3.9","0","0","-","0","0","416.45"
"TATAMOTORS","28-Apr-2014","31-Jul-2014","CE","500","0","0","0","12.2","0","8.55","0","0","-","0","0","416.45"
"TATAMOTORS","29-Apr-2014","29-May-2014","CE","500","1.75","1.75","1","1.1","1.2","1.1","49","245.63","-","196000","9000","408.95"
"TATAMOTORS","29-Apr-2014","26-Jun-2014","CE","500","0","0","0","3.8","0","2.85","0","0","-","0","0","408.95"
"TATAMOTORS","29-Apr-2014","31-Jul-2014","CE","500","0","0","0","12.2","0","6.9","0","0","-","0","0","408.95"
"TATAMOTORS","30-Apr-2014","29-May-2014","CE","500","1.5","1.65","1","1.3","1.35","1.3","44","220.6","-","216000","20000","414.75"
"TATAMOTORS","30-Apr-2014","26-Jun-2014","CE","500","0","0","0","3.8","0","3.25","0","0","-","0","0","414.75"
"TATAMOTORS","30-Apr-2014","31-Jul-2014","CE","500","0","0","0","12.2","0","7.65","0","0","-","0","0","414.75"
"TATAMOTORS","02-May-2014","29-May-2014","CE","500","1.6","1.95","1.3","1.85","1.75","1.85","37","185.66","-","213000","-3000","414.75"
"TATAMOTORS","02-May-2014","26-Jun-2014","CE","500","0","0","0","3.8","0","2.7","0","0","-","0","0","414.75"
"TATAMOTORS","02-May-2014","31-Jul-2014","CE","500","0","0","0","12.2","0","6.75","0","0","-","0","0","414.75"
"TATAMOTORS","05-May-2014","29-May-2014","CE","500","1.2","2.1","1.2","1.7","1.7","1.7","64","320.97","-","205000","-8000","414.45"
"TATAMOTORS","05-May-2014","26-Jun-2014","CE","500","0","0","0","3.8","0","2.1","0","0","-","0","0","414.45"
"TATAMOTORS","05-May-2014","31-Jul-2014","CE","500","0","0","0","12.2","0","5.8","0","0","-","0","0","414.45"
"TATAMOTORS","06-May-2014","29-May-2014","CE","500","1.8","1.9","1.6","1.6","1.6","1.6","25","125.44","-","203000","-2000","419.15"
"TATAMOTORS","06-May-2014","26-Jun-2014","CE","500","0","0","0","3.8","0","2.3","0","0","-","0","0","419.15"
"TATAMOTORS","06-May-2014","31-Jul-2014","CE","500","0","0","0","12.2","0","6.2","0","0","-","0","0","419.15"
"TATAMOTORS","07-May-2014","29-May-2014","CE","500","1.55","1.8","1.45","1.5","1.45","1.5","35","175.58","-","200000","-3000","416.7"
"TATAMOTORS","07-May-2014","26-Jun-2014","CE","500","0","0","0","3.8","0","1.75","0","0","-","0","0","416.7"
"TATAMOTORS","07-May-2014","31-Jul-2014","CE","500","0","0","0","12.2","0","5.2","0","0","-","0","0","416.7"
"TATAMOTORS","08-May-2014","29-May-2014","CE","500","1.6","2.25","1.6","2.15","2.15","2.15","102","512.06","-","203000","3000","423.05"
"TATAMOTORS","08-May-2014","26-Jun-2014","CE","500","0","0","0","3.8","0","2.2","0","0","-","0","0","423.05"
"TATAMOTORS","08-May-2014","31-Jul-2014","CE","500","0","0","0","12.2","0","6.1","0","0","-","0","0","423.05"
"TATAMOTORS","09-May-2014","29-May-2014","CE","500","1.75","3.65","1.75","3.1","3.15","3.1","162","814.42","-","183000","-20000","427.5"
"TATAMOTORS","09-May-2014","26-Jun-2014","CE","500","0","0","0","3.8","0","2.4","0","0","-","0","0","427.5"
"TATAMOTORS","09-May-2014","31-Jul-2014","CE","500","0","0","0","12.2","0","6.55","0","0","-","0","0","427.5"
"TATAMOTORS","12-May-2014","29-May-2014","CE","500","4.6","5","2.55","4.8","4.75","4.8","501","2525.6","-","370000","187000","445.2"
"TATAMOTORS","12-May-2014","26-Jun-2014","CE","500","0","0","0","3.8","0","6.55","0","0","-","0","0","445.2"
"TATAMOTORS","12-May-2014","31-Jul-2014","CE","500","0","0","0","12.2","0","13.55","0","0","-","0","0","445.2"
"TATAMOTORS","13-May-2014","29-May-2014","CE","500","6.4","6.5","2.95","3.1","2.95","3.1","446","2249.01","-","392000","22000","440.95"
"TATAMOTORS","13-May-2014","26-Jun-2014","CE","500","0","0","0","3.8","0","5.15","0","0","-","0","0","440.95"
"TATAMOTORS","13-May-2014","31-Jul-2014","CE","500","0","0","0","12.2","0","11.55","0","0","-","0","0","440.95"
"TATAMOTORS","14-May-2014","29-May-2014","CE","500","3","4.05","2.2","3.5","3.6","3.5","310","1559.69","-","476000","84000","442.35"
"TATAMOTORS","14-May-2014","26-Jun-2014","CE","500","0","0","0","3.8","0","4.8","0","0","-","0","0","442.35"
"TATAMOTORS","14-May-2014","31-Jul-2014","CE","500","0","0","0","12.2","0","11.05","0","0","-","0","0","442.35"
"TATAMOTORS","15-May-2014","29-May-2014","CE","500","3.7","4.6","3.55","3.9","4.05","3.9","558","2812.97","-","638000","162000","439.65"
"TATAMOTORS","15-May-2014","26-Jun-2014","CE","500","0","0","0","3.8","0","3.85","0","0","-","0","0","439.65"
"TATAMOTORS","15-May-2014","31-Jul-2014","CE","500","0","0","0","12.2","0","9.55","0","0","-","0","0","439.65"
"TATAMOTORS","16-May-2014","29-May-2014","CE","500","6.9","6.9","1.65","1.95","1.8","1.95","550","2767.57","-","642000","4000","449.85"
"TATAMOTORS","16-May-2014","26-Jun-2014","CE","500","0","0","0","3.8","0","5.85","0","0","-","0","0","449.85"
"TATAMOTORS","16-May-2014","31-Jul-2014","CE","500","0","0","0","12.2","0","12.8","0","0","-","0","0","449.85"
"TATAMOTORS","19-May-2014","29-May-2014","CE","500","1.5","1.65","0.75","1","0.9","1","385","1929.13","-","639000","-3000","444.4"
"TATAMOTORS","19-May-2014","26-Jun-2014","CE","500","0","0","0","3.8","0","4.05","0","0","-","0","0","444.4"
"TATAMOTORS","19-May-2014","31-Jul-2014","CE","500","0","0","0","12.2","0","10.3","0","0","-","0","0","444.4"
"TATAMOTORS","20-May-2014","29-May-2014","CE","500","1.35","1.35","0.65","0.9","0.9","0.9","277","1387.58","-","668000","29000","439.85"
"TATAMOTORS","20-May-2014","26-Jun-2014","CE","500","0","0","0","3.8","0","3","0","0","-","0","0","439.85"
"TATAMOTORS","20-May-2014","31-Jul-2014","CE","500","0","0","0","12.2","0","8.5","0","0","-","0","0","439.85"
"TATAMOTORS","21-May-2014","29-May-2014","CE","500","0.75","0.85","0.55","0.65","0.6","0.65","168","841.21","-","620000","-48000","436.95"
"TATAMOTORS","21-May-2014","26-Jun-2014","CE","500","0","0","0","3.8","0","2.25","0","0","-","0","0","436.95"
"TATAMOTORS","21-May-2014","31-Jul-2014","CE","500","0","0","0","12.2","0","7.2","0","0","-","0","0","436.95"
"TATAMOTORS","22-May-2014","29-May-2014","CE","500","0.7","0.7","0.35","0.4","0.35","0.4","178","890.79","-","714000","94000","430.8"
"TATAMOTORS","22-May-2014","26-Jun-2014","CE","500","2.95","2.95","2.95","2.95","2.95","2.95","1","5.03","-","1000","1000","430.8"
"TATAMOTORS","22-May-2014","31-Jul-2014","CE","500","0","0","0","12.2","0","5.7","0","0","-","0","0","430.8"
"TATAMOTORS","23-May-2014","29-May-2014","CE","500","0.7","0.7","0.25","0.35","0.4","0.35","137","685.49","-","699000","-15000","431.3"
"TATAMOTORS","23-May-2014","26-Jun-2014","CE","500","5.1","5.8","3","3.7","3.7","3.7","13","65.49","-","12000","11000","431.3"
"TATAMOTORS","23-May-2014","31-Jul-2014","CE","500","0","0","0","12.2","0","5.15","0","0","-","0","0","431.3"
"TATAMOTORS","26-May-2014","29-May-2014","CE","500","0.4","0.8","0.3","0.45","0.35","0.45","378","1892.06","-","757000","58000","444.05"
"TATAMOTORS","26-May-2014","26-Jun-2014","CE","500","4.1","6.4","4.1","5.1","4.15","5.1","22","111.17","-","23000","11000","444.05"
"TATAMOTORS","26-May-2014","31-Jul-2014","CE","500","0","0","0","12.2","0","8.55","0","0","-","0","0","444.05"
"TATAMOTORS","27-May-2014","29-May-2014","CE","500","0.6","0.6","0.15","0.2","0.15","0.2","116","580.29","-","730000","-27000","436.6"
"TATAMOTORS","27-May-2014","26-Jun-2014","CE","500","4.25","5.1","3.5","4.3","4.25","4.3","44","221.75","-","51000","28000","436.6"
"TATAMOTORS","27-May-2014","31-Jul-2014","CE","500","0","0","0","12.2","0","6.7","0","0","-","0","0","436.6"
"TATAMOTORS","28-May-2014","29-May-2014","CE","500","0.1","0.1","0.05","0.05","0.05","0.05","167","835.11","-","649000","-81000","428.75"
"TATAMOTORS","28-May-2014","26-Jun-2014","CE","500","4.1","4.5","3","4","4.1","4","44","221.6","-","77000","26000","428.75"
"TATAMOTORS","28-May-2014","31-Jul-2014","CE","500","0","0","0","12.2","0","5.1","0","0","-","0","0","428.75"
"TATAMOTORS","29-May-2014","29-May-2014","CE","500","0.05","0.05","0.05","0.05","0.05","0","18","90.01","-","634000","-15000","424.3"
"TATAMOTORS","29-May-2014","26-Jun-2014","CE","500","3","3.3","2.5","2.85","2.95","2.85","43","216.24","-","113000","36000","424.3"
"TATAMOTORS","29-May-2014","31-Jul-2014","CE","500","0","0","0","12.2","0","4","0","0","-","0","0","424.3"
"TATAMOTORS","30-May-2014","26-Jun-2014","CE","500","1.15","1.5","0.95","1.05","1.2","1.05","115","576.39","-","175000","62000","415.05"
"TATAMOTORS","30-May-2014","31-Jul-2014","CE","500","0","0","0","12.2","0","2.95","0","0","-","0","0","415.05"
"TATAMOTORS","30-May-2014","28-Aug-2014","CE","500","0","0","0","7.45","0","5.95","0","0","-","0","0","415.05"
"TATAMOTORS","02-Jun-2014","26-Jun-2014","CE","500","0.9","1.15","0.9","1","1","1","143","716.46","-","249000","74000","420.75"
"TATAMOTORS","02-Jun-2014","31-Jul-2014","CE","500","0","0","0","12.2","0","3.2","0","0","-","0","0","420.75"
"TATAMOTORS","02-Jun-2014","28-Aug-2014","CE","500","0","0","0","7.45","0","6.45","0","0","-","0","0","420.75"
"TATAMOTORS","03-Jun-2014","26-Jun-2014","CE","500","1.2","1.2","0.7","0.8","0.85","0.8","127","636.22","-","277000","28000","420.9"
"TATAMOTORS","03-Jun-2014","31-Jul-2014","CE","500","0","0","0","12.2","0","2.8","0","0","-","0","0","420.9"
"TATAMOTORS","03-Jun-2014","28-Aug-2014","CE","500","0","0","0","7.45","0","5.85","0","0","-","0","0","420.9"
"TATAMOTORS","04-Jun-2014","26-Jun-2014","CE","500","1.35","1.35","0.9","1","0.95","1","146","731.5","-","360000","83000","422.05"
"TATAMOTORS","04-Jun-2014","31-Jul-2014","CE","500","0","0","0","12.2","0","2.55","0","0","-","0","0","422.05"
"TATAMOTORS","04-Jun-2014","28-Aug-2014","CE","500","0","0","0","7.45","0","5.45","0","0","-","0","0","422.05"
"TATAMOTORS","05-Jun-2014","26-Jun-2014","CE","500","0.95","1.95","0.75","1.75","1.75","1.75","223","1118.19","-","371000","11000","435"
"TATAMOTORS","05-Jun-2014","31-Jul-2014","CE","500","0","0","0","12.2","0","5.15","0","0","-","0","0","435"
"TATAMOTORS","05-Jun-2014","28-Aug-2014","CE","500","0","0","0","7.45","0","9.4","0","0","-","0","0","435"
"TATAMOTORS","06-Jun-2014","26-Jun-2014","CE","500","2.4","3.1","1.65","2.6","2.5","2.6","545","2738.34","-","499000","128000","439.1"
"TATAMOTORS","06-Jun-2014","31-Jul-2014","CE","500","0","0","0","12.2","0","5.45","0","0","-","0","0","439.1"
"TATAMOTORS","06-Jun-2014","28-Aug-2014","CE","500","0","0","0","7.45","0","9.8","0","0","-","0","0","439.1"
"TATAMOTORS","09-Jun-2014","26-Jun-2014","CE","500","3.5","4.6","2.65","3.65","4","3.65","663","3339.33","-","417000","-82000","448.6"
"TATAMOTORS","09-Jun-2014","31-Jul-2014","CE","500","7.3","10.5","7","9.75","10.5","9.75","33","167.92","-","26000","26000","448.6"
"TATAMOTORS","09-Jun-2014","28-Aug-2014","CE","500","0","0","0","7.45","0","12.4","0","0","-","0","0","448.6"
"TATAMOTORS","10-Jun-2014","26-Jun-2014","CE","500","3.75","4.2","2.6","3.9","3.75","3.9","600","3021.5","-","543000","126000","453.4"
"TATAMOTORS","10-Jun-2014","31-Jul-2014","CE","500","0","0","0","9.75","10.5","7.9","0","0","-","26000","0","453.4"
"TATAMOTORS","10-Jun-2014","28-Aug-2014","CE","500","0","0","0","7.45","0","13.25","0","0","-","0","0","453.4"
"TATAMOTORS","11-Jun-2014","26-Jun-2014","CE","500","3.4","3.65","1.9","2.65","2.55","2.65","562","2826.2","-","596000","53000","445.75"
"TATAMOTORS","11-Jun-2014","31-Jul-2014","CE","500","0","0","0","9.75","10.5","5.95","0","0","-","26000","0","445.75"
"TATAMOTORS","11-Jun-2014","28-Aug-2014","CE","500","0","0","0","7.45","0","10.8","0","0","-","0","0","445.75"
"TATAMOTORS","12-Jun-2014","26-Jun-2014","CE","500","2.55","3.1","2.2","2.55","2.55","2.55","638","3207.09","-","607000","11000","449.55"
"TATAMOTORS","12-Jun-2014","31-Jul-2014","CE","500","9","9.8","9","9.55","9.55","9.55","30","152.72","-","44000","18000","449.55"
"TATAMOTORS","12-Jun-2014","28-Aug-2014","CE","500","0","0","0","7.45","0","11.2","0","0","-","0","0","449.55"
"TATAMOTORS","13-Jun-2014","26-Jun-2014","CE","500","2.25","2.3","1.15","1.3","1.2","1.3","310","1554.84","-","679000","72000","438.25"
"TATAMOTORS","13-Jun-2014","31-Jul-2014","CE","500","8.65","8.65","5.7","5.7","5.7","5.7","13","65.87","-","35000","-9000","438.25"
