"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"TATAMOTORS","12-May-2014","29-May-2014","PE","520","0","0","0","109.55","0","73.05","0","0","-","0","0","445.2"
"TATAMOTORS","12-May-2014","26-Jun-2014","PE","520","0","0","0","113.05","0","72.65","0","0","-","0","0","445.2"
"TATAMOTORS","12-May-2014","31-Jul-2014","PE","520","0","0","0","90.8","0","73.75","0","0","-","0","0","445.2"
"TATAMOTORS","13-May-2014","29-May-2014","PE","520","0","0","0","109.55","0","77.2","0","0","-","0","0","440.95"
"TATAMOTORS","13-May-2014","26-Jun-2014","PE","520","0","0","0","113.05","0","76.1","0","0","-","0","0","440.95"
"TATAMOTORS","13-May-2014","31-Jul-2014","PE","520","0","0","0","90.8","0","76.55","0","0","-","0","0","440.95"
"TATAMOTORS","14-May-2014","29-May-2014","PE","520","0","0","0","109.55","0","75.9","0","0","-","0","0","442.35"
"TATAMOTORS","14-May-2014","26-Jun-2014","PE","520","0","0","0","113.05","0","74.55","0","0","-","0","0","442.35"
"TATAMOTORS","14-May-2014","31-Jul-2014","PE","520","0","0","0","90.8","0","74.85","0","0","-","0","0","442.35"
"TATAMOTORS","15-May-2014","29-May-2014","PE","520","0","0","0","109.55","0","78.65","0","0","-","0","0","439.65"
"TATAMOTORS","15-May-2014","26-Jun-2014","PE","520","0","0","0","113.05","0","76.8","0","0","-","0","0","439.65"
"TATAMOTORS","15-May-2014","31-Jul-2014","PE","520","0","0","0","90.8","0","76.55","0","0","-","0","0","439.65"
"TATAMOTORS","16-May-2014","29-May-2014","PE","520","0","0","0","109.55","0","68.65","0","0","-","0","0","449.85"
"TATAMOTORS","16-May-2014","26-Jun-2014","PE","520","0","0","0","113.05","0","67.95","0","0","-","0","0","449.85"
"TATAMOTORS","16-May-2014","31-Jul-2014","PE","520","0","0","0","90.8","0","68.85","0","0","-","0","0","449.85"
"TATAMOTORS","19-May-2014","29-May-2014","PE","520","0","0","0","109.55","0","74.35","0","0","-","0","0","444.4"
"TATAMOTORS","19-May-2014","26-Jun-2014","PE","520","0","0","0","113.05","0","72.65","0","0","-","0","0","444.4"
"TATAMOTORS","19-May-2014","31-Jul-2014","PE","520","0","0","0","90.8","0","72.8","0","0","-","0","0","444.4"
"TATAMOTORS","20-May-2014","29-May-2014","PE","520","0","0","0","109.55","0","79.05","0","0","-","0","0","439.85"
"TATAMOTORS","20-May-2014","26-Jun-2014","PE","520","0","0","0","113.05","0","76.75","0","0","-","0","0","439.85"
"TATAMOTORS","20-May-2014","31-Jul-2014","PE","520","0","0","0","90.8","0","76.25","0","0","-","0","0","439.85"
"TATAMOTORS","21-May-2014","29-May-2014","PE","520","0","0","0","109.55","0","82.1","0","0","-","0","0","436.95"
"TATAMOTORS","21-May-2014","26-Jun-2014","PE","520","0","0","0","113.05","0","79.4","0","0","-","0","0","436.95"
"TATAMOTORS","21-May-2014","31-Jul-2014","PE","520","0","0","0","90.8","0","78.35","0","0","-","0","0","436.95"
