"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"HEROMOTOCO","23-Oct-2014","30-Oct-2014","PE","3550","0","0","0","879.75","0","434.35","0","0","-","0","0","3110.05"
"HEROMOTOCO","23-Oct-2014","27-Nov-2014","PE","3550","0","0","0","870.25","0","434.9","0","0","-","0","0","3110.05"
"HEROMOTOCO","23-Oct-2014","24-Dec-2014","PE","3550","0","0","0","593.05","0","447","0","0","-","0","0","3110.05"
"HEROMOTOCO","27-Oct-2014","30-Oct-2014","PE","3550","0","0","0","879.75","0","464.55","0","0","-","0","0","3082.95"
"HEROMOTOCO","27-Oct-2014","27-Nov-2014","PE","3550","0","0","0","870.25","0","455.8","0","0","-","0","0","3082.95"
"HEROMOTOCO","27-Oct-2014","24-Dec-2014","PE","3550","0","0","0","593.05","0","463.25","0","0","-","0","0","3082.95"
"HEROMOTOCO","28-Oct-2014","30-Oct-2014","PE","3550","0","0","0","879.75","0","513.3","0","0","-","0","0","3035.05"
"HEROMOTOCO","28-Oct-2014","27-Nov-2014","PE","3550","0","0","0","870.25","0","499.7","0","0","-","0","0","3035.05"
"HEROMOTOCO","28-Oct-2014","24-Dec-2014","PE","3550","0","0","0","593.05","0","501.25","0","0","-","0","0","3035.05"
"HEROMOTOCO","29-Oct-2014","30-Oct-2014","PE","3550","0","0","0","879.75","0","511.35","0","0","-","0","0","3037.85"
"HEROMOTOCO","29-Oct-2014","27-Nov-2014","PE","3550","0","0","0","870.25","0","495.9","0","0","-","0","0","3037.85"
"HEROMOTOCO","29-Oct-2014","24-Dec-2014","PE","3550","0","0","0","593.05","0","495.85","0","0","-","0","0","3037.85"
"HEROMOTOCO","30-Oct-2014","30-Oct-2014","PE","3550","0","0","0","879.75","0","0","0","0","-","0","0","3031.65"
"HEROMOTOCO","30-Oct-2014","27-Nov-2014","PE","3550","0","0","0","870.25","0","501.05","0","0","-","0","0","3031.65"
"HEROMOTOCO","30-Oct-2014","24-Dec-2014","PE","3550","0","0","0","593.05","0","498.35","0","0","-","0","0","3031.65"
"HEROMOTOCO","31-Oct-2014","27-Nov-2014","PE","3550","0","0","0","870.25","0","470","0","0","-","0","0","3064.25"
"HEROMOTOCO","31-Oct-2014","24-Dec-2014","PE","3550","0","0","0","593.05","0","468.85","0","0","-","0","0","3064.25"
"HEROMOTOCO","31-Oct-2014","29-Jan-2015","PE","3550","0","0","0","502.15","0","474.25","0","0","-","0","0","3064.25"
"HEROMOTOCO","03-Nov-2014","27-Nov-2014","PE","3550","0","0","0","870.25","0","522.1","0","0","-","0","0","3010.95"
"HEROMOTOCO","03-Nov-2014","24-Dec-2014","PE","3550","0","0","0","593.05","0","515.15","0","0","-","0","0","3010.95"
"HEROMOTOCO","03-Nov-2014","29-Jan-2015","PE","3550","0","0","0","502.15","0","515.7","0","0","-","0","0","3010.95"
"HEROMOTOCO","05-Nov-2014","27-Nov-2014","PE","3550","0","0","0","870.25","0","569.75","0","0","-","0","0","2963.3"
"HEROMOTOCO","05-Nov-2014","24-Dec-2014","PE","3550","0","0","0","593.05","0","558.05","0","0","-","0","0","2963.3"
"HEROMOTOCO","05-Nov-2014","29-Jan-2015","PE","3550","0","0","0","502.15","0","553.8","0","0","-","0","0","2963.3"
"HEROMOTOCO","07-Nov-2014","27-Nov-2014","PE","3550","0","0","0","870.25","0","646.35","0","0","-","0","0","2887.6"
"HEROMOTOCO","07-Nov-2014","24-Dec-2014","PE","3550","0","0","0","593.05","0","630.9","0","0","-","0","0","2887.6"
"HEROMOTOCO","07-Nov-2014","29-Jan-2015","PE","3550","0","0","0","502.15","0","622.5","0","0","-","0","0","2887.6"
"HEROMOTOCO","10-Nov-2014","27-Nov-2014","PE","3550","0","0","0","870.25","0","603.25","0","0","-","0","0","2933.1"
"HEROMOTOCO","10-Nov-2014","24-Dec-2014","PE","3550","0","0","0","593.05","0","589.2","0","0","-","0","0","2933.1"
"HEROMOTOCO","10-Nov-2014","29-Jan-2015","PE","3550","0","0","0","502.15","0","583.55","0","0","-","0","0","2933.1"
"HEROMOTOCO","11-Nov-2014","27-Nov-2014","PE","3550","0","0","0","870.25","0","612.95","0","0","-","0","0","2924"
"HEROMOTOCO","11-Nov-2014","24-Dec-2014","PE","3550","0","0","0","593.05","0","596.9","0","0","-","0","0","2924"
