"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"HEROMOTOCO","09-Jun-2014","26-Jun-2014","CE","3150","0","0","0","2.75","0","6.3","0","0","-","0","0","2724.2"
"HEROMOTOCO","09-Jun-2014","31-Jul-2014","CE","3150","0","0","0","1.95","0","49.7","0","0","-","0","0","2724.2"
"HEROMOTOCO","09-Jun-2014","28-Aug-2014","CE","3150","0","0","0","15.75","0","86.75","0","0","-","0","0","2724.2"
"HEROMOTOCO","10-Jun-2014","26-Jun-2014","CE","3150","0","0","0","2.75","0","2.85","0","0","-","0","0","2665.8"
"HEROMOTOCO","10-Jun-2014","31-Jul-2014","CE","3150","0","0","0","1.95","0","36.85","0","0","-","0","0","2665.8"
"HEROMOTOCO","10-Jun-2014","28-Aug-2014","CE","3150","0","0","0","15.75","0","69.65","0","0","-","0","0","2665.8"
"HEROMOTOCO","11-Jun-2014","26-Jun-2014","CE","3150","0","0","0","2.75","0","3.4","0","0","-","0","0","2705.05"
"HEROMOTOCO","11-Jun-2014","31-Jul-2014","CE","3150","0","0","0","1.95","0","41.1","0","0","-","0","0","2705.05"
"HEROMOTOCO","11-Jun-2014","28-Aug-2014","CE","3150","0","0","0","15.75","0","75.95","0","0","-","0","0","2705.05"
"HEROMOTOCO","12-Jun-2014","26-Jun-2014","CE","3150","0","0","0","2.75","0","2.7","0","0","-","0","0","2717.65"
"HEROMOTOCO","12-Jun-2014","31-Jul-2014","CE","3150","0","0","0","1.95","0","39.1","0","0","-","0","0","2717.65"
"HEROMOTOCO","12-Jun-2014","28-Aug-2014","CE","3150","0","0","0","15.75","0","73.3","0","0","-","0","0","2717.65"
"HEROMOTOCO","13-Jun-2014","26-Jun-2014","CE","3150","0","0","0","2.75","0","0.9","0","0","-","0","0","2592.05"
"HEROMOTOCO","13-Jun-2014","31-Jul-2014","CE","3150","0","0","0","1.95","0","28.55","0","0","-","0","0","2592.05"
"HEROMOTOCO","13-Jun-2014","28-Aug-2014","CE","3150","0","0","0","15.75","0","59.75","0","0","-","0","0","2592.05"
"HEROMOTOCO","16-Jun-2014","26-Jun-2014","CE","3150","0","0","0","2.75","0","0.3","0","0","-","0","0","2611.35"
"HEROMOTOCO","16-Jun-2014","31-Jul-2014","CE","3150","0","0","0","1.95","0","25.65","0","0","-","0","0","2611.35"
"HEROMOTOCO","16-Jun-2014","28-Aug-2014","CE","3150","0","0","0","15.75","0","56.5","0","0","-","0","0","2611.35"
"HEROMOTOCO","17-Jun-2014","26-Jun-2014","CE","3150","0","0","0","2.75","0","0.1","0","0","-","0","0","2591.5"
"HEROMOTOCO","17-Jun-2014","31-Jul-2014","CE","3150","0","0","0","1.95","0","20.05","0","0","-","0","0","2591.5"
"HEROMOTOCO","17-Jun-2014","28-Aug-2014","CE","3150","0","0","0","15.75","0","47.6","0","0","-","0","0","2591.5"
"HEROMOTOCO","18-Jun-2014","26-Jun-2014","CE","3150","0","0","0","2.75","0","0.05","0","0","-","0","0","2544.4"
"HEROMOTOCO","18-Jun-2014","31-Jul-2014","CE","3150","0","0","0","1.95","0","13.85","0","0","-","0","0","2544.4"
"HEROMOTOCO","18-Jun-2014","28-Aug-2014","CE","3150","0","0","0","15.75","0","37.1","0","0","-","0","0","2544.4"
"HEROMOTOCO","19-Jun-2014","26-Jun-2014","CE","3150","0","0","0","2.75","0","0","0","0","-","0","0","2539.7"
"HEROMOTOCO","19-Jun-2014","31-Jul-2014","CE","3150","0","0","0","1.95","0","11.15","0","0","-","0","0","2539.7"
"HEROMOTOCO","19-Jun-2014","28-Aug-2014","CE","3150","0","0","0","15.75","0","32.1","0","0","-","0","0","2539.7"
"HEROMOTOCO","20-Jun-2014","26-Jun-2014","CE","3150","0","0","0","2.75","0","0","0","0","-","0","0","2521"
"HEROMOTOCO","20-Jun-2014","31-Jul-2014","CE","3150","0","0","0","1.95","0","8.1","0","0","-","0","0","2521"
"HEROMOTOCO","20-Jun-2014","28-Aug-2014","CE","3150","0","0","0","15.75","0","26","0","0","-","0","0","2521"
"HEROMOTOCO","23-Jun-2014","26-Jun-2014","CE","3150","0","0","0","2.75","0","0","0","0","-","0","0","2583.45"
"HEROMOTOCO","23-Jun-2014","31-Jul-2014","CE","3150","0","0","0","1.95","0","11.15","0","0","-","0","0","2583.45"
"HEROMOTOCO","23-Jun-2014","28-Aug-2014","CE","3150","0","0","0","15.75","0","33.8","0","0","-","0","0","2583.45"
"HEROMOTOCO","24-Jun-2014","26-Jun-2014","CE","3150","0","0","0","2.75","0","0","0","0","-","0","0","2615.25"
"HEROMOTOCO","24-Jun-2014","31-Jul-2014","CE","3150","0","0","0","1.95","0","12.05","0","0","-","0","0","2615.25"
"HEROMOTOCO","24-Jun-2014","28-Aug-2014","CE","3150","0","0","0","15.75","0","36","0","0","-","0","0","2615.25"
"HEROMOTOCO","25-Jun-2014","26-Jun-2014","CE","3150","0","0","0","2.75","0","0","0","0","-","0","0","2642.8"
"HEROMOTOCO","25-Jun-2014","31-Jul-2014","CE","3150","0","0","0","1.95","0","12.6","0","0","-","0","0","2642.8"
"HEROMOTOCO","25-Jun-2014","28-Aug-2014","CE","3150","0","0","0","15.75","0","37.4","0","0","-","0","0","2642.8"
"HEROMOTOCO","26-Jun-2014","26-Jun-2014","CE","3150","0","0","0","2.75","0","0","0","0","-","0","0","2646.9"
"HEROMOTOCO","26-Jun-2014","31-Jul-2014","CE","3150","0","0","0","1.95","0","10.7","0","0","-","0","0","2646.9"
"HEROMOTOCO","26-Jun-2014","28-Aug-2014","CE","3150","0","0","0","15.75","0","33.9","0","0","-","0","0","2646.9"
"HEROMOTOCO","27-Jun-2014","31-Jul-2014","CE","3150","0","0","0","1.95","0","7.4","0","0","-","0","0","2622.9"
"HEROMOTOCO","27-Jun-2014","28-Aug-2014","CE","3150","0","0","0","15.75","0","27.05","0","0","-","0","0","2622.9"
"HEROMOTOCO","27-Jun-2014","25-Sep-2014","CE","3150","0","0","0","60","0","50.5","0","0","-","0","0","2622.9"
"HEROMOTOCO","30-Jun-2014","31-Jul-2014","CE","3150","0","0","0","1.95","0","5.6","0","0","-","0","0","2634.65"
"HEROMOTOCO","30-Jun-2014","28-Aug-2014","CE","3150","0","0","0","15.75","0","23.9","0","0","-","0","0","2634.65"
"HEROMOTOCO","30-Jun-2014","25-Sep-2014","CE","3150","0","0","0","60","0","46.5","0","0","-","0","0","2634.65"
"HEROMOTOCO","01-Jul-2014","31-Jul-2014","CE","3150","0","0","0","1.95","0","4.75","0","0","-","0","0","2643.4"
"HEROMOTOCO","01-Jul-2014","28-Aug-2014","CE","3150","0","0","0","15.75","0","21.95","0","0","-","0","0","2643.4"
"HEROMOTOCO","01-Jul-2014","25-Sep-2014","CE","3150","0","0","0","60","0","43.7","0","0","-","0","0","2643.4"
"HEROMOTOCO","02-Jul-2014","31-Jul-2014","CE","3150","0","0","0","1.95","0","5.8","0","0","-","0","0","2679.8"
"HEROMOTOCO","02-Jul-2014","28-Aug-2014","CE","3150","0","0","0","15.75","0","25.2","0","0","-","0","0","2679.8"
"HEROMOTOCO","02-Jul-2014","25-Sep-2014","CE","3150","0","0","0","60","0","48.75","0","0","-","0","0","2679.8"
"HEROMOTOCO","03-Jul-2014","31-Jul-2014","CE","3150","0","0","0","1.95","0","1.75","0","0","-","0","0","2588.4"
"HEROMOTOCO","03-Jul-2014","28-Aug-2014","CE","3150","0","0","0","15.75","0","12.65","0","0","-","0","0","2588.4"
"HEROMOTOCO","03-Jul-2014","25-Sep-2014","CE","3150","0","0","0","60","0","29.25","0","0","-","0","0","2588.4"
"HEROMOTOCO","04-Jul-2014","31-Jul-2014","CE","3150","0","0","0","1.95","0","1.15","0","0","-","0","0","2583.95"
"HEROMOTOCO","04-Jul-2014","28-Aug-2014","CE","3150","0","0","0","15.75","0","10.3","0","0","-","0","0","2583.95"
"HEROMOTOCO","04-Jul-2014","25-Sep-2014","CE","3150","0","0","0","60","0","25.2","0","0","-","0","0","2583.95"
"HEROMOTOCO","07-Jul-2014","31-Jul-2014","CE","3150","0","0","0","1.95","0","1","0","0","-","0","0","2615.85"
"HEROMOTOCO","07-Jul-2014","28-Aug-2014","CE","3150","0","0","0","15.75","0","10.75","0","0","-","0","0","2615.85"
"HEROMOTOCO","07-Jul-2014","25-Sep-2014","CE","3150","0","0","0","60","0","26.7","0","0","-","0","0","2615.85"
"HEROMOTOCO","08-Jul-2014","31-Jul-2014","CE","3150","0","0","0","1.95","0","0.5","0","0","-","0","0","2579.3"
"HEROMOTOCO","08-Jul-2014","28-Aug-2014","CE","3150","0","0","0","15.75","0","7.45","0","0","-","0","0","2579.3"
"HEROMOTOCO","08-Jul-2014","25-Sep-2014","CE","3150","0","0","0","60","0","20.65","0","0","-","0","0","2579.3"
"HEROMOTOCO","09-Jul-2014","31-Jul-2014","CE","3150","0","0","0","1.95","0","0.2","0","0","-","0","0","2537.9"
"HEROMOTOCO","09-Jul-2014","28-Aug-2014","CE","3150","0","0","0","15.75","0","4.95","0","0","-","0","0","2537.9"
"HEROMOTOCO","09-Jul-2014","25-Sep-2014","CE","3150","0","0","0","60","0","15.7","0","0","-","0","0","2537.9"
"HEROMOTOCO","10-Jul-2014","31-Jul-2014","CE","3150","0","0","0","1.95","0","0.15","0","0","-","0","0","2439.1"
"HEROMOTOCO","10-Jul-2014","28-Aug-2014","CE","3150","0","0","0","15.75","0","4.2","0","0","-","0","0","2439.1"
