"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"HEROMOTOCO","01-Oct-2014","24-Dec-2014","CE","3350","0","0","0","91.2","0","56.95","0","0","-","0","0","2874.95"
"HEROMOTOCO","07-Oct-2014","30-Oct-2014","CE","3350","0","0","0","8.9","8.9","2.35","0","0","-","125","0","2808.15"
"HEROMOTOCO","07-Oct-2014","27-Nov-2014","CE","3350","0","0","0","2.2","0","18.7","0","0","-","0","0","2808.15"
"HEROMOTOCO","07-Oct-2014","24-Dec-2014","CE","3350","0","0","0","91.2","0","40.85","0","0","-","0","0","2808.15"
"HEROMOTOCO","08-Oct-2014","30-Oct-2014","CE","3350","0","0","0","8.9","8.9","1.5","0","0","-","125","0","2799.05"
"HEROMOTOCO","08-Oct-2014","27-Nov-2014","CE","3350","0","0","0","2.2","0","15.1","0","0","-","0","0","2799.05"
"HEROMOTOCO","08-Oct-2014","24-Dec-2014","CE","3350","0","0","0","91.2","0","35.05","0","0","-","0","0","2799.05"
"HEROMOTOCO","09-Oct-2014","30-Oct-2014","CE","3350","0","0","0","8.9","8.9","1.35","0","0","-","125","0","2818.95"
"HEROMOTOCO","09-Oct-2014","27-Nov-2014","CE","3350","0","0","0","2.2","0","14.9","0","0","-","0","0","2818.95"
"HEROMOTOCO","09-Oct-2014","24-Dec-2014","CE","3350","0","0","0","91.2","0","34.85","0","0","-","0","0","2818.95"
"HEROMOTOCO","10-Oct-2014","30-Oct-2014","CE","3350","0","0","0","8.9","8.9","1.3","0","0","-","125","0","2841"
"HEROMOTOCO","10-Oct-2014","27-Nov-2014","CE","3350","0","0","0","2.2","0","15.05","0","0","-","0","0","2841"
"HEROMOTOCO","10-Oct-2014","24-Dec-2014","CE","3350","0","0","0","91.2","0","35.25","0","0","-","0","0","2841"
"HEROMOTOCO","13-Oct-2014","30-Oct-2014","CE","3350","0","0","0","8.9","8.9","1","0","0","-","125","0","2874.85"
"HEROMOTOCO","13-Oct-2014","27-Nov-2014","CE","3350","0","0","0","2.2","0","15.6","0","0","-","0","0","2874.85"
"HEROMOTOCO","13-Oct-2014","24-Dec-2014","CE","3350","0","0","0","91.2","0","37.2","0","0","-","0","0","2874.85"
"HEROMOTOCO","14-Oct-2014","30-Oct-2014","CE","3350","0","0","0","8.9","8.9","0.45","0","0","-","125","0","2852.45"
"HEROMOTOCO","14-Oct-2014","27-Nov-2014","CE","3350","0","0","0","2.2","0","11.55","0","0","-","0","0","2852.45"
"HEROMOTOCO","14-Oct-2014","24-Dec-2014","CE","3350","0","0","0","91.2","0","30.25","0","0","-","0","0","2852.45"
"HEROMOTOCO","16-Oct-2014","30-Oct-2014","CE","3350","0","0","0","8.9","8.9","0.1","0","0","-","125","0","2798.95"
"HEROMOTOCO","16-Oct-2014","27-Nov-2014","CE","3350","0","0","0","2.2","0","7.15","0","0","-","0","0","2798.95"
"HEROMOTOCO","16-Oct-2014","24-Dec-2014","CE","3350","0","0","0","91.2","0","22.25","0","0","-","0","0","2798.95"
"HEROMOTOCO","17-Oct-2014","30-Oct-2014","CE","3350","0","0","0","8.9","8.9","0.45","0","0","-","125","0","2873.9"
"HEROMOTOCO","17-Oct-2014","27-Nov-2014","CE","3350","0","0","0","2.2","0","14.65","0","0","-","0","0","2873.9"
"HEROMOTOCO","17-Oct-2014","24-Dec-2014","CE","3350","0","0","0","91.2","0","37.35","0","0","-","0","0","2873.9"
"HEROMOTOCO","20-Oct-2014","30-Oct-2014","CE","3350","0","0","0","8.9","8.9","0.55","0","0","-","125","0","2937.7"
"HEROMOTOCO","20-Oct-2014","27-Nov-2014","CE","3350","0","0","0","2.2","0","20.9","0","0","-","0","0","2937.7"
"HEROMOTOCO","20-Oct-2014","24-Dec-2014","CE","3350","0","0","0","91.2","0","49.55","0","0","-","0","0","2937.7"
"HEROMOTOCO","21-Oct-2014","30-Oct-2014","CE","3350","0","0","0","8.9","8.9","1.1","0","0","-","125","0","2995.85"
"HEROMOTOCO","21-Oct-2014","27-Nov-2014","CE","3350","0","0","0","2.2","0","29.6","0","0","-","0","0","2995.85"
"HEROMOTOCO","21-Oct-2014","24-Dec-2014","CE","3350","0","0","0","91.2","0","63.8","0","0","-","0","0","2995.85"
"HEROMOTOCO","22-Oct-2014","30-Oct-2014","CE","3350","0","0","0","8.9","8.9","8.35","0","0","-","125","0","3115.5"
"HEROMOTOCO","22-Oct-2014","27-Nov-2014","CE","3350","0","0","0","2.2","0","68.75","0","0","-","0","0","3115.5"
"HEROMOTOCO","22-Oct-2014","24-Dec-2014","CE","3350","0","0","0","91.2","0","118.7","0","0","-","0","0","3115.5"
"HEROMOTOCO","23-Oct-2014","30-Oct-2014","CE","3350","0","0","0","8.9","8.9","5.25","0","0","-","125","0","3110.05"
"HEROMOTOCO","23-Oct-2014","27-Nov-2014","CE","3350","0","0","0","2.2","0","61.35","0","0","-","0","0","3110.05"
"HEROMOTOCO","23-Oct-2014","24-Dec-2014","CE","3350","0","0","0","91.2","0","109.45","0","0","-","0","0","3110.05"
"HEROMOTOCO","27-Oct-2014","30-Oct-2014","CE","3350","0","0","0","8.9","8.9","0.2","0","0","-","125","0","3082.95"
"HEROMOTOCO","27-Oct-2014","27-Nov-2014","CE","3350","0","0","0","2.2","0","44","0","0","-","0","0","3082.95"
"HEROMOTOCO","27-Oct-2014","24-Dec-2014","CE","3350","0","0","0","91.2","0","89.35","0","0","-","0","0","3082.95"
"HEROMOTOCO","28-Oct-2014","30-Oct-2014","CE","3350","0","0","0","8.9","8.9","0","0","0","-","125","0","3035.05"
"HEROMOTOCO","28-Oct-2014","27-Nov-2014","CE","3350","0","0","0","2.2","0","30.95","0","0","-","0","0","3035.05"
"HEROMOTOCO","28-Oct-2014","24-Dec-2014","CE","3350","0","0","0","91.2","0","71.65","0","0","-","0","0","3035.05"
"HEROMOTOCO","29-Oct-2014","30-Oct-2014","CE","3350","0","0","0","8.9","8.9","0","0","0","-","125","0","3037.85"
"HEROMOTOCO","29-Oct-2014","27-Nov-2014","CE","3350","0","0","0","2.2","0","27.55","0","0","-","0","0","3037.85"
"HEROMOTOCO","29-Oct-2014","24-Dec-2014","CE","3350","0","0","0","91.2","0","66.7","0","0","-","0","0","3037.85"
"HEROMOTOCO","30-Oct-2014","30-Oct-2014","CE","3350","0","0","0","8.9","8.9","0","0","0","-","125","0","3031.65"
"HEROMOTOCO","30-Oct-2014","27-Nov-2014","CE","3350","0","0","0","2.2","0","22.85","0","0","-","0","0","3031.65"
"HEROMOTOCO","30-Oct-2014","24-Dec-2014","CE","3350","0","0","0","91.2","0","59.55","0","0","-","0","0","3031.65"
"HEROMOTOCO","31-Oct-2014","27-Nov-2014","CE","3350","14.2","16.2","11.4","11.55","11.55","11.55","11","46.25","-","1000","1000","3064.25"
"HEROMOTOCO","31-Oct-2014","24-Dec-2014","CE","3350","0","0","0","91.2","0","64.85","0","0","-","0","0","3064.25"
"HEROMOTOCO","31-Oct-2014","29-Jan-2015","CE","3350","0","0","0","105.65","0","112.6","0","0","-","0","0","3064.25"
"HEROMOTOCO","03-Nov-2014","27-Nov-2014","CE","3350","9.8","9.8","5.05","5.05","5.05","5.05","2","8.39","-","1000","0","3010.95"
"HEROMOTOCO","03-Nov-2014","24-Dec-2014","CE","3350","0","0","0","91.2","0","47.15","0","0","-","0","0","3010.95"
"HEROMOTOCO","03-Nov-2014","29-Jan-2015","CE","3350","0","0","0","105.65","0","91.1","0","0","-","0","0","3010.95"
"HEROMOTOCO","05-Nov-2014","27-Nov-2014","CE","3350","0","0","0","5.05","5.05","7.5","0","0","-","1000","0","2963.3"
"HEROMOTOCO","05-Nov-2014","24-Dec-2014","CE","3350","0","0","0","91.2","0","34.4","0","0","-","0","0","2963.3"
"HEROMOTOCO","05-Nov-2014","29-Jan-2015","CE","3350","0","0","0","105.65","0","74.15","0","0","-","0","0","2963.3"
"HEROMOTOCO","07-Nov-2014","27-Nov-2014","CE","3350","4","4","4","4","4","4","1","4.19","-","1125","125","2887.6"
"HEROMOTOCO","07-Nov-2014","24-Dec-2014","CE","3350","0","0","0","91.2","0","23.4","0","0","-","0","0","2887.6"
"HEROMOTOCO","07-Nov-2014","29-Jan-2015","CE","3350","0","0","0","105.65","0","58.35","0","0","-","0","0","2887.6"
"HEROMOTOCO","10-Nov-2014","27-Nov-2014","CE","3350","0","0","0","4","4","3.25","0","0","-","1125","0","2933.1"
"HEROMOTOCO","10-Nov-2014","24-Dec-2014","CE","3350","0","0","0","91.2","0","26.75","0","0","-","0","0","2933.1"
"HEROMOTOCO","10-Nov-2014","29-Jan-2015","CE","3350","0","0","0","105.65","0","65.6","0","0","-","0","0","2933.1"
"HEROMOTOCO","11-Nov-2014","27-Nov-2014","CE","3350","0","0","0","4","4","2.05","0","0","-","1125","0","2924"
"HEROMOTOCO","11-Nov-2014","24-Dec-2014","CE","3350","0","0","0","91.2","0","22.1","0","0","-","0","0","2924"
"HEROMOTOCO","11-Nov-2014","29-Jan-2015","CE","3350","0","0","0","105.65","0","57.9","0","0","-","0","0","2924"
"HEROMOTOCO","12-Nov-2014","27-Nov-2014","CE","3350","0","0","0","4","4","2.85","0","0","-","1125","0","2967.35"
"HEROMOTOCO","12-Nov-2014","24-Dec-2014","CE","3350","0","0","0","91.2","0","27.2","0","0","-","0","0","2967.35"
"HEROMOTOCO","12-Nov-2014","29-Jan-2015","CE","3350","0","0","0","105.65","0","66.95","0","0","-","0","0","2967.35"
"HEROMOTOCO","13-Nov-2014","27-Nov-2014","CE","3350","0","0","0","4","4","1.2","0","0","-","1125","0","2927.5"
"HEROMOTOCO","13-Nov-2014","24-Dec-2014","CE","3350","0","0","0","91.2","0","19.5","0","0","-","0","0","2927.5"
"HEROMOTOCO","13-Nov-2014","29-Jan-2015","CE","3350","0","0","0","105.65","0","54.25","0","0","-","0","0","2927.5"
"HEROMOTOCO","14-Nov-2014","27-Nov-2014","CE","3350","0","0","0","4","4","1.5","0","0","-","1125","0","2964.4"
"HEROMOTOCO","14-Nov-2014","24-Dec-2014","CE","3350","0","0","0","91.2","0","22.85","0","0","-","0","0","2964.4"
"HEROMOTOCO","14-Nov-2014","29-Jan-2015","CE","3350","0","0","0","105.65","0","60.65","0","0","-","0","0","2964.4"
"HEROMOTOCO","17-Nov-2014","27-Nov-2014","CE","3350","0","0","0","4","4","2.1","0","0","-","1125","0","3028.9"
"HEROMOTOCO","17-Nov-2014","24-Dec-2014","CE","3350","0","0","0","91.2","0","32.2","0","0","-","0","0","3028.9"
"HEROMOTOCO","17-Nov-2014","29-Jan-2015","CE","3350","0","0","0","105.65","0","78.05","0","0","-","0","0","3028.9"
"HEROMOTOCO","18-Nov-2014","27-Nov-2014","CE","3350","0","0","0","4","4","1","0","0","-","1125","0","3017.75"
"HEROMOTOCO","18-Nov-2014","24-Dec-2014","CE","3350","0","0","0","91.2","0","26.55","0","0","-","0","0","3017.75"
"HEROMOTOCO","18-Nov-2014","29-Jan-2015","CE","3350","0","0","0","105.65","0","69.35","0","0","-","0","0","3017.75"
"HEROMOTOCO","19-Nov-2014","27-Nov-2014","CE","3350","0.1","0.25","0.05","0.25","0.25","0.25","10","41.88","-","1375","250","3000.35"
"HEROMOTOCO","19-Nov-2014","24-Dec-2014","CE","3350","0","0","0","91.2","0","20.75","0","0","-","0","0","3000.35"
"HEROMOTOCO","19-Nov-2014","29-Jan-2015","CE","3350","0","0","0","105.65","0","59.8","0","0","-","0","0","3000.35"
"HEROMOTOCO","20-Nov-2014","27-Nov-2014","CE","3350","0","0","0","0.25","0.25","0.15","0","0","-","1375","0","2995.55"
"HEROMOTOCO","20-Nov-2014","24-Dec-2014","CE","3350","0","0","0","91.2","0","17.2","0","0","-","0","0","2995.55"
"HEROMOTOCO","20-Nov-2014","29-Jan-2015","CE","3350","0","0","0","105.65","0","53.5","0","0","-","0","0","2995.55"
"HEROMOTOCO","21-Nov-2014","27-Nov-2014","CE","3350","0","0","0","0.25","0.25","0.15","0","0","-","1375","0","3028.35"
"HEROMOTOCO","21-Nov-2014","24-Dec-2014","CE","3350","0","0","0","91.2","0","19.95","0","0","-","0","0","3028.35"
"HEROMOTOCO","21-Nov-2014","29-Jan-2015","CE","3350","0","0","0","105.65","0","59.2","0","0","-","0","0","3028.35"
"HEROMOTOCO","24-Nov-2014","27-Nov-2014","CE","3350","1","1","1","1","1","1","1","4.19","-","1250","-125","3078.7"
"HEROMOTOCO","24-Nov-2014","24-Dec-2014","CE","3350","0","0","0","91.2","0","25.3","0","0","-","0","0","3078.7"
"HEROMOTOCO","24-Nov-2014","29-Jan-2015","CE","3350","0","0","0","105.65","0","71","0","0","-","0","0","3078.7"
"HEROMOTOCO","25-Nov-2014","27-Nov-2014","CE","3350","0","0","0","1","1","0","0","0","-","1250","0","3042.75"
"HEROMOTOCO","25-Nov-2014","24-Dec-2014","CE","3350","0","0","0","91.2","0","17.5","0","0","-","0","0","3042.75"
"HEROMOTOCO","25-Nov-2014","29-Jan-2015","CE","3350","0","0","0","105.65","0","57.9","0","0","-","0","0","3042.75"
"HEROMOTOCO","26-Nov-2014","27-Nov-2014","CE","3350","0.1","0.1","0.1","0.1","0.1","0.1","1","4.19","-","1125","-125","3099.5"
"HEROMOTOCO","26-Nov-2014","24-Dec-2014","CE","3350","0","0","0","91.2","0","26.85","0","0","-","0","0","3099.5"
"HEROMOTOCO","26-Nov-2014","29-Jan-2015","CE","3350","0","0","0","105.65","0","75.5","0","0","-","0","0","3099.5"
"HEROMOTOCO","27-Nov-2014","27-Nov-2014","CE","3350","0","0","0","0.1","0.1","0","0","0","-","1125","0","3104.15"
"HEROMOTOCO","27-Nov-2014","24-Dec-2014","CE","3350","14","14","14","14","14","14","5","21.03","-","625","625","3104.15"
"HEROMOTOCO","27-Nov-2014","29-Jan-2015","CE","3350","0","0","0","105.65","0","71.6","0","0","-","0","0","3104.15"
"HEROMOTOCO","28-Nov-2014","24-Dec-2014","CE","3350","21.2","21.2","15.8","17.65","17.65","17.65","46","193.7","-","4250","3625","3147.4"
"HEROMOTOCO","28-Nov-2014","29-Jan-2015","CE","3350","0","0","0","105.65","0","84.6","0","0","-","0","0","3147.4"
"HEROMOTOCO","28-Nov-2014","26-Feb-2015","CE","3350","0","0","0","105.4","0","120.65","0","0","-","0","0","3147.4"
"HEROMOTOCO","01-Dec-2014","24-Dec-2014","CE","3350","21","43.5","21","41.75","42.25","41.75","57","241.09","-","4125","-125","3257.9"
"HEROMOTOCO","01-Dec-2014","29-Jan-2015","CE","3350","0","0","0","105.65","0","144.9","0","0","-","0","0","3257.9"
"HEROMOTOCO","01-Dec-2014","26-Feb-2015","CE","3350","0","0","0","105.4","0","190.1","0","0","-","0","0","3257.9"
"HEROMOTOCO","02-Dec-2014","24-Dec-2014","CE","3350","46.6","46.6","26.3","27.55","27","27.55","50","211.4","-","5000","875","3224"
"HEROMOTOCO","02-Dec-2014","29-Jan-2015","CE","3350","0","0","0","105.65","0","124.5","0","0","-","0","0","3224"
"HEROMOTOCO","02-Dec-2014","26-Feb-2015","CE","3350","0","0","0","105.4","0","168.1","0","0","-","0","0","3224"
"HEROMOTOCO","03-Dec-2014","24-Dec-2014","CE","3350","28.9","35.95","21.3","22.75","22.95","22.75","51","215.26","-","7625","2625","3194.3"
"HEROMOTOCO","03-Dec-2014","29-Jan-2015","CE","3350","0","0","0","105.65","0","107","0","0","-","0","0","3194.3"
"HEROMOTOCO","03-Dec-2014","26-Feb-2015","CE","3350","0","0","0","105.4","0","148.95","0","0","-","0","0","3194.3"
"HEROMOTOCO","04-Dec-2014","24-Dec-2014","CE","3350","19.6","26.95","19.1","25.15","25","25.15","19","80.12","-","7750","125","3218"
"HEROMOTOCO","04-Dec-2014","29-Jan-2015","CE","3350","0","0","0","105.65","0","111.65","0","0","-","0","0","3218"
"HEROMOTOCO","04-Dec-2014","26-Feb-2015","CE","3350","0","0","0","105.4","0","153.85","0","0","-","0","0","3218"
"HEROMOTOCO","05-Dec-2014","24-Dec-2014","CE","3350","18.85","20.35","15.1","16.8","15.85","16.8","43","181.02","-","6875","-875","3187"
"HEROMOTOCO","05-Dec-2014","29-Jan-2015","CE","3350","0","0","0","105.65","0","94.5","0","0","-","0","0","3187"
"HEROMOTOCO","05-Dec-2014","26-Feb-2015","CE","3350","0","0","0","105.4","0","134.8","0","0","-","0","0","3187"
"HEROMOTOCO","08-Dec-2014","24-Dec-2014","CE","3350","10.95","11.4","8.3","10","10.4","10","25","105","-","7625","750","3160.15"
"HEROMOTOCO","08-Dec-2014","29-Jan-2015","CE","3350","0","0","0","105.65","0","77.15","0","0","-","0","0","3160.15"
"HEROMOTOCO","08-Dec-2014","26-Feb-2015","CE","3350","0","0","0","105.4","0","115.8","0","0","-","0","0","3160.15"
"HEROMOTOCO","09-Dec-2014","24-Dec-2014","CE","3350","7.75","14.35","7","7.25","7.3","7.25","26","109.17","-","7875","250","3136.6"
"HEROMOTOCO","09-Dec-2014","29-Jan-2015","CE","3350","0","0","0","105.65","0","64.9","0","0","-","0","0","3136.6"
"HEROMOTOCO","09-Dec-2014","26-Feb-2015","CE","3350","0","0","0","105.4","0","101.4","0","0","-","0","0","3136.6"
"HEROMOTOCO","10-Dec-2014","24-Dec-2014","CE","3350","7.95","11.9","7.95","9.25","9.25","9.25","4","16.8","-","7875","0","3168.75"
"HEROMOTOCO","10-Dec-2014","29-Jan-2015","CE","3350","0","0","0","105.65","0","72.45","0","0","-","0","0","3168.75"
"HEROMOTOCO","10-Dec-2014","26-Feb-2015","CE","3350","0","0","0","105.4","0","110.35","0","0","-","0","0","3168.75"
"HEROMOTOCO","11-Dec-2014","24-Dec-2014","CE","3350","5.65","5.95","5","5","5","5","5","20.97","-","7625","-250","3114.6"
"HEROMOTOCO","11-Dec-2014","29-Jan-2015","CE","3350","0","0","0","105.65","0","55.1","0","0","-","0","0","3114.6"
"HEROMOTOCO","11-Dec-2014","26-Feb-2015","CE","3350","0","0","0","105.4","0","90.3","0","0","-","0","0","3114.6"
"HEROMOTOCO","12-Dec-2014","24-Dec-2014","CE","3350","6.25","6.25","6.25","6.25","6.25","6.25","2","8.39","-","7875","250","3124.9"
"HEROMOTOCO","12-Dec-2014","29-Jan-2015","CE","3350","0","0","0","105.65","0","53.65","0","0","-","0","0","3124.9"
"HEROMOTOCO","12-Dec-2014","26-Feb-2015","CE","3350","0","0","0","105.4","0","88.5","0","0","-","0","0","3124.9"
"HEROMOTOCO","15-Dec-2014","24-Dec-2014","CE","3350","5.15","5.15","5.15","5.15","5.15","5.15","1","4.19","-","8000","125","3145.45"
"HEROMOTOCO","15-Dec-2014","29-Jan-2015","CE","3350","0","0","0","105.65","0","53.35","0","0","-","0","0","3145.45"
"HEROMOTOCO","15-Dec-2014","26-Feb-2015","CE","3350","0","0","0","105.4","0","89","0","0","-","0","0","3145.45"
"HEROMOTOCO","16-Dec-2014","24-Dec-2014","CE","3350","1.5","1.5","1.5","1.5","1.5","1.5","1","4.19","-","7875","-125","3132.75"
"HEROMOTOCO","16-Dec-2014","29-Jan-2015","CE","3350","0","0","0","105.65","0","45.75","0","0","-","0","0","3132.75"
"HEROMOTOCO","16-Dec-2014","26-Feb-2015","CE","3350","0","0","0","105.4","0","79.4","0","0","-","0","0","3132.75"
"HEROMOTOCO","17-Dec-2014","24-Dec-2014","CE","3350","0","0","0","1.5","1.5","0.4","0","0","-","7875","0","3061.65"
"HEROMOTOCO","17-Dec-2014","29-Jan-2015","CE","3350","0","0","0","105.65","0","32.2","0","0","-","0","0","3061.65"
"HEROMOTOCO","17-Dec-2014","26-Feb-2015","CE","3350","0","0","0","105.4","0","62.9","0","0","-","0","0","3061.65"
"HEROMOTOCO","18-Dec-2014","24-Dec-2014","CE","3350","0.1","0.1","0.1","0.1","0.1","0.1","1","4.19","-","7875","0","3065.45"
"HEROMOTOCO","18-Dec-2014","29-Jan-2015","CE","3350","17.85","17.85","17.8","17.8","17.8","17.8","3","12.63","-","375","375","3065.45"
"HEROMOTOCO","18-Dec-2014","26-Feb-2015","CE","3350","0","0","0","105.4","0","59.15","0","0","-","0","0","3065.45"
"HEROMOTOCO","19-Dec-2014","24-Dec-2014","CE","3350","0","0","0","0.1","0.1","0.1","0","0","-","7875","0","3074.1"
"HEROMOTOCO","19-Dec-2014","29-Jan-2015","CE","3350","25.05","29.35","23","23","23","23","7","29.55","-","1000","625","3074.1"
"HEROMOTOCO","19-Dec-2014","26-Feb-2015","CE","3350","0","0","0","105.4","0","57","0","0","-","0","0","3074.1"
"HEROMOTOCO","22-Dec-2014","24-Dec-2014","CE","3350","0","0","0","0.1","0.1","0","0","0","-","7875","0","3114.3"
"HEROMOTOCO","22-Dec-2014","29-Jan-2015","CE","3350","20.7","21.35","20.7","21.2","21.2","21.2","7","29.5","-","1875","875","3114.3"
"HEROMOTOCO","22-Dec-2014","26-Feb-2015","CE","3350","0","0","0","105.4","0","65.6","0","0","-","0","0","3114.3"
"HEROMOTOCO","23-Dec-2014","24-Dec-2014","CE","3350","0.05","0.1","0.05","0.1","0.1","0.1","3","12.56","-","7750","-125","3137.45"
"HEROMOTOCO","23-Dec-2014","29-Jan-2015","CE","3350","28.25","30.2","27.1","27.85","27.85","27.85","16","67.57","-","2750","875","3137.45"
"HEROMOTOCO","23-Dec-2014","26-Feb-2015","CE","3350","0","0","0","105.4","0","69.5","0","0","-","0","0","3137.45"
"HEROMOTOCO","24-Dec-2014","24-Dec-2014","CE","3350","0.05","0.05","0.05","0.05","0.05","0","2","8.38","-","7750","0","3100.5"
"HEROMOTOCO","24-Dec-2014","29-Jan-2015","CE","3350","27.55","30","26.8","27","27","27","16","67.56","-","2500","-250","3100.5"
"HEROMOTOCO","24-Dec-2014","26-Feb-2015","CE","3350","0","0","0","105.4","0","56.05","0","0","-","0","0","3100.5"
"HEROMOTOCO","26-Dec-2014","29-Jan-2015","CE","3350","19","19","13.4","14.3","14.55","14.3","40","168.25","-","6625","4125","3096.4"
"HEROMOTOCO","26-Dec-2014","26-Feb-2015","CE","3350","0","0","0","105.4","0","49.75","0","0","-","0","0","3096.4"
"HEROMOTOCO","26-Dec-2014","26-Mar-2015","CE","3350","0","0","0","84.15","0","77.55","0","0","-","0","0","3096.4"
"HEROMOTOCO","29-Dec-2014","29-Jan-2015","CE","3350","18","20.8","18","20.55","20.3","20.55","30","126.36","-","8000","1375","3150.05"
"HEROMOTOCO","29-Dec-2014","26-Feb-2015","CE","3350","0","0","0","105.4","0","65.3","0","0","-","0","0","3150.05"
"HEROMOTOCO","29-Dec-2014","26-Mar-2015","CE","3350","0","0","0","84.15","0","97.45","0","0","-","0","0","3150.05"
"HEROMOTOCO","30-Dec-2014","29-Jan-2015","CE","3350","17.3","17.45","12.7","13.05","12.9","13.05","47","197.64","-","6625","-1375","3084.85"
"HEROMOTOCO","30-Dec-2014","26-Feb-2015","CE","3350","0","0","0","105.4","0","49.8","0","0","-","0","0","3084.85"
"HEROMOTOCO","30-Dec-2014","26-Mar-2015","CE","3350","0","0","0","84.15","0","79.5","0","0","-","0","0","3084.85"
"HEROMOTOCO","31-Dec-2014","29-Jan-2015","CE","3350","12.8","15.75","11.5","15.2","15","15.2","26","109.34","-","7375","750","3106.65"
"HEROMOTOCO","31-Dec-2014","26-Feb-2015","CE","3350","0","0","0","105.4","0","52.4","0","0","-","0","0","3106.65"
"HEROMOTOCO","31-Dec-2014","26-Mar-2015","CE","3350","0","0","0","84.15","0","82.8","0","0","-","0","0","3106.65"
