"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"HEROMOTOCO","23-Oct-2014","30-Oct-2014","CE","3550","0","0","0","4.55","0","0.25","0","0","-","0","0","3110.05"
"HEROMOTOCO","23-Oct-2014","27-Nov-2014","CE","3550","0","0","0","0.5","0","24.85","0","0","-","0","0","3110.05"
"HEROMOTOCO","23-Oct-2014","24-Dec-2014","CE","3550","0","0","0","53.4","0","59.85","0","0","-","0","0","3110.05"
"HEROMOTOCO","27-Oct-2014","30-Oct-2014","CE","3550","0","0","0","4.55","0","0","0","0","-","0","0","3082.95"
"HEROMOTOCO","27-Oct-2014","27-Nov-2014","CE","3550","0","0","0","0.5","0","15.3","0","0","-","0","0","3082.95"
"HEROMOTOCO","27-Oct-2014","24-Dec-2014","CE","3550","0","0","0","53.4","0","45.7","0","0","-","0","0","3082.95"
"HEROMOTOCO","28-Oct-2014","30-Oct-2014","CE","3550","0","0","0","4.55","0","0","0","0","-","0","0","3035.05"
"HEROMOTOCO","28-Oct-2014","27-Nov-2014","CE","3550","0","0","0","0.5","0","9.7","0","0","-","0","0","3035.05"
"HEROMOTOCO","28-Oct-2014","24-Dec-2014","CE","3550","0","0","0","53.4","0","34.85","0","0","-","0","0","3035.05"
"HEROMOTOCO","29-Oct-2014","30-Oct-2014","CE","3550","0","0","0","4.55","0","0","0","0","-","0","0","3037.85"
"HEROMOTOCO","29-Oct-2014","27-Nov-2014","CE","3550","0","0","0","0.5","0","7.95","0","0","-","0","0","3037.85"
"HEROMOTOCO","29-Oct-2014","24-Dec-2014","CE","3550","0","0","0","53.4","0","31.2","0","0","-","0","0","3037.85"
"HEROMOTOCO","30-Oct-2014","30-Oct-2014","CE","3550","0","0","0","4.55","0","0","0","0","-","0","0","3031.65"
"HEROMOTOCO","30-Oct-2014","27-Nov-2014","CE","3550","0","0","0","0.5","0","5.95","0","0","-","0","0","3031.65"
"HEROMOTOCO","30-Oct-2014","24-Dec-2014","CE","3550","0","0","0","53.4","0","26.5","0","0","-","0","0","3031.65"
"HEROMOTOCO","31-Oct-2014","27-Nov-2014","CE","3550","0","0","0","0.5","0","6.6","0","0","-","0","0","3064.25"
"HEROMOTOCO","31-Oct-2014","24-Dec-2014","CE","3550","0","0","0","53.4","0","28.75","0","0","-","0","0","3064.25"
"HEROMOTOCO","31-Oct-2014","29-Jan-2015","CE","3550","0","0","0","60.45","0","64.25","0","0","-","0","0","3064.25"
"HEROMOTOCO","03-Nov-2014","27-Nov-2014","CE","3550","0","0","0","0.5","0","2.85","0","0","-","0","0","3010.95"
"HEROMOTOCO","03-Nov-2014","24-Dec-2014","CE","3550","0","0","0","53.4","0","19.3","0","0","-","0","0","3010.95"
"HEROMOTOCO","03-Nov-2014","29-Jan-2015","CE","3550","0","0","0","60.45","0","50","0","0","-","0","0","3010.95"
