"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"HEROMOTOCO","02-Sep-2014","25-Sep-2014","PE","3250","0","0","0","577.15","0","443.65","0","0","-","0","0","2792.9"
"HEROMOTOCO","02-Sep-2014","30-Oct-2014","PE","3250","0","0","0","599.45","0","443.4","0","0","-","0","0","2792.9"
"HEROMOTOCO","02-Sep-2014","27-Nov-2014","PE","3250","0","0","0","580.55","0","448.2","0","0","-","0","0","2792.9"
"HEROMOTOCO","03-Sep-2014","25-Sep-2014","PE","3250","0","0","0","577.15","0","469.55","0","0","-","0","0","2766"
"HEROMOTOCO","03-Sep-2014","30-Oct-2014","PE","3250","0","0","0","599.45","0","464.25","0","0","-","0","0","2766"
"HEROMOTOCO","03-Sep-2014","27-Nov-2014","PE","3250","0","0","0","580.55","0","466.25","0","0","-","0","0","2766"
"HEROMOTOCO","04-Sep-2014","25-Sep-2014","PE","3250","0","0","0","577.15","0","413.85","0","0","-","0","0","2824.6"
"HEROMOTOCO","04-Sep-2014","30-Oct-2014","PE","3250","0","0","0","599.45","0","416.45","0","0","-","0","0","2824.6"
"HEROMOTOCO","04-Sep-2014","27-Nov-2014","PE","3250","0","0","0","580.55","0","423.1","0","0","-","0","0","2824.6"
"HEROMOTOCO","05-Sep-2014","25-Sep-2014","PE","3250","0","0","0","577.15","0","474.95","0","0","-","0","0","2761.8"
"HEROMOTOCO","05-Sep-2014","30-Oct-2014","PE","3250","0","0","0","599.45","0","470.55","0","0","-","0","0","2761.8"
"HEROMOTOCO","05-Sep-2014","27-Nov-2014","PE","3250","0","0","0","580.55","0","473.7","0","0","-","0","0","2761.8"
"HEROMOTOCO","08-Sep-2014","25-Sep-2014","PE","3250","0","0","0","577.15","0","457.15","0","0","-","0","0","2781.05"
"HEROMOTOCO","08-Sep-2014","30-Oct-2014","PE","3250","0","0","0","599.45","0","451.75","0","0","-","0","0","2781.05"
"HEROMOTOCO","08-Sep-2014","27-Nov-2014","PE","3250","0","0","0","580.55","0","454.8","0","0","-","0","0","2781.05"
"HEROMOTOCO","09-Sep-2014","25-Sep-2014","PE","3250","0","0","0","577.15","0","488.6","0","0","-","0","0","2749.6"
"HEROMOTOCO","09-Sep-2014","30-Oct-2014","PE","3250","0","0","0","599.45","0","477.95","0","0","-","0","0","2749.6"
"HEROMOTOCO","09-Sep-2014","27-Nov-2014","PE","3250","0","0","0","580.55","0","477.8","0","0","-","0","0","2749.6"
"HEROMOTOCO","10-Sep-2014","25-Sep-2014","PE","3250","0","0","0","577.15","0","555.75","0","0","-","0","0","2682.8"
"HEROMOTOCO","10-Sep-2014","30-Oct-2014","PE","3250","0","0","0","599.45","0","540.1","0","0","-","0","0","2682.8"
"HEROMOTOCO","10-Sep-2014","27-Nov-2014","PE","3250","0","0","0","580.55","0","536.6","0","0","-","0","0","2682.8"
"HEROMOTOCO","11-Sep-2014","25-Sep-2014","PE","3250","0","0","0","577.15","0","519.05","0","0","-","0","0","2720.3"
"HEROMOTOCO","11-Sep-2014","30-Oct-2014","PE","3250","0","0","0","599.45","0","505.5","0","0","-","0","0","2720.3"
"HEROMOTOCO","11-Sep-2014","27-Nov-2014","PE","3250","0","0","0","580.55","0","503.9","0","0","-","0","0","2720.3"
"HEROMOTOCO","12-Sep-2014","25-Sep-2014","PE","3250","0","0","0","577.15","0","481.6","0","0","-","0","0","2758.55"
"HEROMOTOCO","12-Sep-2014","30-Oct-2014","PE","3250","0","0","0","599.45","0","470.6","0","0","-","0","0","2758.55"
"HEROMOTOCO","12-Sep-2014","27-Nov-2014","PE","3250","0","0","0","580.55","0","471.05","0","0","-","0","0","2758.55"
"HEROMOTOCO","15-Sep-2014","25-Sep-2014","PE","3250","0","0","0","577.15","0","442.7","0","0","-","0","0","2799.65"
"HEROMOTOCO","15-Sep-2014","30-Oct-2014","PE","3250","0","0","0","599.45","0","433.95","0","0","-","0","0","2799.65"
"HEROMOTOCO","15-Sep-2014","27-Nov-2014","PE","3250","0","0","0","580.55","0","436.8","0","0","-","0","0","2799.65"
"HEROMOTOCO","16-Sep-2014","25-Sep-2014","PE","3250","0","0","0","577.15","0","452.55","0","0","-","0","0","2790.5"
"HEROMOTOCO","16-Sep-2014","30-Oct-2014","PE","3250","0","0","0","599.45","0","440.25","0","0","-","0","0","2790.5"
"HEROMOTOCO","16-Sep-2014","27-Nov-2014","PE","3250","0","0","0","580.55","0","440.85","0","0","-","0","0","2790.5"
