"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"HEROMOTOCO","28-Nov-2014","24-Dec-2014","PE","3650","0","0","0","677.75","0","483.5","0","0","-","0","0","3147.4"
"HEROMOTOCO","28-Nov-2014","29-Jan-2015","PE","3650","0","0","0","584.4","0","473.55","0","0","-","0","0","3147.4"
"HEROMOTOCO","28-Nov-2014","26-Feb-2015","PE","3650","0","0","0","507.5","0","471.9","0","0","-","0","0","3147.4"
"HEROMOTOCO","01-Dec-2014","24-Dec-2014","PE","3650","0","0","0","677.75","0","383.3","0","0","-","0","0","3257.9"
"HEROMOTOCO","01-Dec-2014","29-Jan-2015","PE","3650","0","0","0","584.4","0","395.4","0","0","-","0","0","3257.9"
"HEROMOTOCO","01-Dec-2014","26-Feb-2015","PE","3650","0","0","0","507.5","0","406.35","0","0","-","0","0","3257.9"
"HEROMOTOCO","02-Dec-2014","24-Dec-2014","PE","3650","0","0","0","677.75","0","414.1","0","0","-","0","0","3224"
"HEROMOTOCO","02-Dec-2014","29-Jan-2015","PE","3650","0","0","0","584.4","0","419.4","0","0","-","0","0","3224"
"HEROMOTOCO","02-Dec-2014","26-Feb-2015","PE","3650","0","0","0","507.5","0","427.3","0","0","-","0","0","3224"
"HEROMOTOCO","03-Dec-2014","24-Dec-2014","PE","3650","0","0","0","677.75","0","441.8","0","0","-","0","0","3194.3"
"HEROMOTOCO","03-Dec-2014","29-Jan-2015","PE","3650","0","0","0","584.4","0","440.8","0","0","-","0","0","3194.3"
"HEROMOTOCO","03-Dec-2014","26-Feb-2015","PE","3650","0","0","0","507.5","0","445.5","0","0","-","0","0","3194.3"
"HEROMOTOCO","04-Dec-2014","24-Dec-2014","PE","3650","0","0","0","677.75","0","418.95","0","0","-","0","0","3218"
"HEROMOTOCO","04-Dec-2014","29-Jan-2015","PE","3650","0","0","0","584.4","0","419.1","0","0","-","0","0","3218"
"HEROMOTOCO","04-Dec-2014","26-Feb-2015","PE","3650","0","0","0","507.5","0","424.35","0","0","-","0","0","3218"
"HEROMOTOCO","05-Dec-2014","24-Dec-2014","PE","3650","0","0","0","677.75","0","449.05","0","0","-","0","0","3187"
"HEROMOTOCO","05-Dec-2014","29-Jan-2015","PE","3650","0","0","0","584.4","0","443.4","0","0","-","0","0","3187"
"HEROMOTOCO","05-Dec-2014","26-Feb-2015","PE","3650","0","0","0","507.5","0","445.65","0","0","-","0","0","3187"
"HEROMOTOCO","08-Dec-2014","24-Dec-2014","PE","3650","0","0","0","677.75","0","476.9","0","0","-","0","0","3160.15"
"HEROMOTOCO","08-Dec-2014","29-Jan-2015","PE","3650","0","0","0","584.4","0","464.9","0","0","-","0","0","3160.15"
"HEROMOTOCO","08-Dec-2014","26-Feb-2015","PE","3650","0","0","0","507.5","0","463.9","0","0","-","0","0","3160.15"
"HEROMOTOCO","09-Dec-2014","24-Dec-2014","PE","3650","0","0","0","677.75","0","500.95","0","0","-","0","0","3136.6"
"HEROMOTOCO","09-Dec-2014","29-Jan-2015","PE","3650","0","0","0","584.4","0","484.75","0","0","-","0","0","3136.6"
"HEROMOTOCO","09-Dec-2014","26-Feb-2015","PE","3650","0","0","0","507.5","0","481","0","0","-","0","0","3136.6"
"HEROMOTOCO","10-Dec-2014","24-Dec-2014","PE","3650","0","0","0","677.75","0","469.75","0","0","-","0","0","3168.75"
"HEROMOTOCO","10-Dec-2014","29-Jan-2015","PE","3650","0","0","0","584.4","0","455.35","0","0","-","0","0","3168.75"
"HEROMOTOCO","10-Dec-2014","26-Feb-2015","PE","3650","0","0","0","507.5","0","453.1","0","0","-","0","0","3168.75"
"HEROMOTOCO","11-Dec-2014","24-Dec-2014","PE","3650","0","0","0","677.75","0","524.6","0","0","-","0","0","3114.6"
"HEROMOTOCO","11-Dec-2014","29-Jan-2015","PE","3650","0","0","0","584.4","0","505.25","0","0","-","0","0","3114.6"
"HEROMOTOCO","11-Dec-2014","26-Feb-2015","PE","3650","0","0","0","507.5","0","499.6","0","0","-","0","0","3114.6"
"HEROMOTOCO","12-Dec-2014","24-Dec-2014","PE","3650","0","0","0","677.75","0","515.1","0","0","-","0","0","3124.9"
"HEROMOTOCO","12-Dec-2014","29-Jan-2015","PE","3650","0","0","0","584.4","0","494.85","0","0","-","0","0","3124.9"
"HEROMOTOCO","12-Dec-2014","26-Feb-2015","PE","3650","0","0","0","507.5","0","488.55","0","0","-","0","0","3124.9"
"HEROMOTOCO","15-Dec-2014","24-Dec-2014","PE","3650","0","0","0","677.75","0","497","0","0","-","0","0","3145.45"
"HEROMOTOCO","15-Dec-2014","29-Jan-2015","PE","3650","0","0","0","584.4","0","475.65","0","0","-","0","0","3145.45"
"HEROMOTOCO","15-Dec-2014","26-Feb-2015","PE","3650","0","0","0","507.5","0","469.1","0","0","-","0","0","3145.45"
"HEROMOTOCO","16-Dec-2014","24-Dec-2014","PE","3650","0","0","0","677.75","0","510.5","0","0","-","0","0","3132.75"
"HEROMOTOCO","16-Dec-2014","29-Jan-2015","PE","3650","0","0","0","584.4","0","486.8","0","0","-","0","0","3132.75"
"HEROMOTOCO","16-Dec-2014","26-Feb-2015","PE","3650","0","0","0","507.5","0","478","0","0","-","0","0","3132.75"
"HEROMOTOCO","17-Dec-2014","24-Dec-2014","PE","3650","0","0","0","677.75","0","582.4","0","0","-","0","0","3061.65"
"HEROMOTOCO","17-Dec-2014","29-Jan-2015","PE","3650","0","0","0","584.4","0","556.05","0","0","-","0","0","3061.65"
"HEROMOTOCO","17-Dec-2014","26-Feb-2015","PE","3650","0","0","0","507.5","0","544.45","0","0","-","0","0","3061.65"
"HEROMOTOCO","18-Dec-2014","24-Dec-2014","PE","3650","0","0","0","677.75","0","579.45","0","0","-","0","0","3065.45"
"HEROMOTOCO","18-Dec-2014","29-Jan-2015","PE","3650","0","0","0","584.4","0","552.3","0","0","-","0","0","3065.45"
"HEROMOTOCO","18-Dec-2014","26-Feb-2015","PE","3650","0","0","0","507.5","0","539.6","0","0","-","0","0","3065.45"
"HEROMOTOCO","19-Dec-2014","24-Dec-2014","PE","3650","0","0","0","677.75","0","571.65","0","0","-","0","0","3074.1"
"HEROMOTOCO","19-Dec-2014","29-Jan-2015","PE","3650","0","0","0","584.4","0","544.05","0","0","-","0","0","3074.1"
"HEROMOTOCO","19-Dec-2014","26-Feb-2015","PE","3650","0","0","0","507.5","0","530.6","0","0","-","0","0","3074.1"
"HEROMOTOCO","22-Dec-2014","24-Dec-2014","PE","3650","0","0","0","677.75","0","534","0","0","-","0","0","3114.3"
"HEROMOTOCO","22-Dec-2014","29-Jan-2015","PE","3650","0","0","0","584.4","0","506.65","0","0","-","0","0","3114.3"
"HEROMOTOCO","22-Dec-2014","26-Feb-2015","PE","3650","0","0","0","507.5","0","494.8","0","0","-","0","0","3114.3"
"HEROMOTOCO","23-Dec-2014","24-Dec-2014","PE","3650","0","0","0","677.75","0","511.7","0","0","-","0","0","3137.45"
"HEROMOTOCO","23-Dec-2014","29-Jan-2015","PE","3650","0","0","0","584.4","0","484.5","0","0","-","0","0","3137.45"
"HEROMOTOCO","23-Dec-2014","26-Feb-2015","PE","3650","0","0","0","507.5","0","473.1","0","0","-","0","0","3137.45"
"HEROMOTOCO","24-Dec-2014","24-Dec-2014","PE","3650","0","0","0","677.75","0","0","0","0","-","0","0","3100.5"
"HEROMOTOCO","24-Dec-2014","29-Jan-2015","PE","3650","0","0","0","584.4","0","520.95","0","0","-","0","0","3100.5"
"HEROMOTOCO","24-Dec-2014","26-Feb-2015","PE","3650","0","0","0","507.5","0","506.9","0","0","-","0","0","3100.5"
"HEROMOTOCO","26-Dec-2014","29-Jan-2015","PE","3650","0","0","0","584.4","0","525.95","0","0","-","0","0","3096.4"
"HEROMOTOCO","26-Dec-2014","26-Feb-2015","PE","3650","0","0","0","507.5","0","510.15","0","0","-","0","0","3096.4"
"HEROMOTOCO","26-Dec-2014","26-Mar-2015","PE","3650","0","0","0","497.95","0","499.35","0","0","-","0","0","3096.4"
"HEROMOTOCO","29-Dec-2014","29-Jan-2015","PE","3650","0","0","0","584.4","0","475.7","0","0","-","0","0","3150.05"
"HEROMOTOCO","29-Dec-2014","26-Feb-2015","PE","3650","0","0","0","507.5","0","463.3","0","0","-","0","0","3150.05"
"HEROMOTOCO","29-Dec-2014","26-Mar-2015","PE","3650","0","0","0","497.95","0","456.2","0","0","-","0","0","3150.05"
"HEROMOTOCO","30-Dec-2014","29-Jan-2015","PE","3650","0","0","0","584.4","0","540.85","0","0","-","0","0","3084.85"
"HEROMOTOCO","30-Dec-2014","26-Feb-2015","PE","3650","0","0","0","507.5","0","525.6","0","0","-","0","0","3084.85"
"HEROMOTOCO","30-Dec-2014","26-Mar-2015","PE","3650","0","0","0","497.95","0","516.25","0","0","-","0","0","3084.85"
"HEROMOTOCO","31-Dec-2014","29-Jan-2015","PE","3650","0","0","0","584.4","0","519.85","0","0","-","0","0","3106.65"
"HEROMOTOCO","31-Dec-2014","26-Feb-2015","PE","3650","0","0","0","507.5","0","504.7","0","0","-","0","0","3106.65"
"HEROMOTOCO","31-Dec-2014","26-Mar-2015","PE","3650","0","0","0","497.95","0","495.55","0","0","-","0","0","3106.65"
"HEROMOTOCO","01-Jan-2015","29-Jan-2015","PE","3650","0","0","0","584.4","0","521.7","0","0","-","0","0","3105.4"
"HEROMOTOCO","01-Jan-2015","26-Feb-2015","PE","3650","0","0","0","507.5","0","505.1","0","0","-","0","0","3105.4"
"HEROMOTOCO","01-Jan-2015","26-Mar-2015","PE","3650","0","0","0","497.95","0","494.65","0","0","-","0","0","3105.4"
"HEROMOTOCO","02-Jan-2015","29-Jan-2015","PE","3650","0","0","0","584.4","0","529.7","0","0","-","0","0","3098.1"
"HEROMOTOCO","02-Jan-2015","26-Feb-2015","PE","3650","0","0","0","507.5","0","511.5","0","0","-","0","0","3098.1"
"HEROMOTOCO","02-Jan-2015","26-Mar-2015","PE","3650","0","0","0","497.95","0","499.4","0","0","-","0","0","3098.1"
"HEROMOTOCO","05-Jan-2015","29-Jan-2015","PE","3650","0","0","0","584.4","0","510.7","0","0","-","0","0","3119.4"
"HEROMOTOCO","05-Jan-2015","26-Feb-2015","PE","3650","0","0","0","507.5","0","492.35","0","0","-","0","0","3119.4"
"HEROMOTOCO","05-Jan-2015","26-Mar-2015","PE","3650","0","0","0","497.95","0","480.35","0","0","-","0","0","3119.4"
"HEROMOTOCO","06-Jan-2015","29-Jan-2015","PE","3650","0","0","0","584.4","0","616.45","0","0","-","0","0","3014.4"
"HEROMOTOCO","06-Jan-2015","26-Feb-2015","PE","3650","0","0","0","507.5","0","597.9","0","0","-","0","0","3014.4"
"HEROMOTOCO","06-Jan-2015","26-Mar-2015","PE","3650","0","0","0","497.95","0","586.15","0","0","-","0","0","3014.4"
"HEROMOTOCO","07-Jan-2015","29-Jan-2015","PE","3650","0","0","0","584.4","0","657.4","0","0","-","0","0","2974.05"
"HEROMOTOCO","07-Jan-2015","26-Feb-2015","PE","3650","0","0","0","507.5","0","637.05","0","0","-","0","0","2974.05"
"HEROMOTOCO","07-Jan-2015","26-Mar-2015","PE","3650","0","0","0","497.95","0","622.85","0","0","-","0","0","2974.05"
"HEROMOTOCO","08-Jan-2015","29-Jan-2015","PE","3650","0","0","0","584.4","0","648.4","0","0","-","0","0","2984"
"HEROMOTOCO","08-Jan-2015","26-Feb-2015","PE","3650","0","0","0","507.5","0","627.45","0","0","-","0","0","2984"
"HEROMOTOCO","08-Jan-2015","26-Mar-2015","PE","3650","0","0","0","497.95","0","612.6","0","0","-","0","0","2984"
"HEROMOTOCO","09-Jan-2015","29-Jan-2015","PE","3650","0","0","0","584.4","0","640.9","0","0","-","0","0","2992.25"
