"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"NIFTY","25-Mar-2014","26-Jun-2014","CE","9000","0","0","0","0.05","0","0","0","0","-","0","0","6589.75"
"NIFTY","25-Mar-2014","25-Sep-2014","CE","9000","0","0","0","1.3","0","1","0","0","-","0","0","6589.75"
"NIFTY","25-Mar-2014","24-Dec-2014","CE","9000","0","0","0","10.25","0","8.5","0","0","-","0","0","6589.75"
"NIFTY","25-Mar-2014","25-Jun-2015","CE","9000","0","0","0","70.4","0","63.55","0","0","-","0","0","6589.75"
"NIFTY","25-Mar-2014","31-Dec-2015","CE","9000","0","0","0","189.5","0","177.25","0","0","-","0","0","6589.75"
"NIFTY","25-Mar-2014","30-Jun-2016","CE","9000","247.7","333","247.7","296.85","333","296.85","21","97.15","-","1000","1000","6589.75"
"NIFTY","25-Mar-2014","29-Dec-2016","CE","9000","0","0","0","523.45","0","504.45","0","0","-","0","0","6589.75"
"NIFTY","25-Mar-2014","29-Jun-2017","CE","9000","0","0","0","719.95","0","699.35","0","0","-","0","0","6589.75"
"NIFTY","25-Mar-2014","28-Dec-2017","CE","9000","0","0","0","926.2","0","904.8","0","0","-","0","0","6589.75"
"NIFTY","25-Mar-2014","28-Jun-2018","CE","9000","0","0","0","1137.3","0","1115.8","0","0","-","0","0","6589.75"
"NIFTY","25-Mar-2014","27-Dec-2018","CE","9000","0","0","0","1350.15","0","1328.95","0","0","-","0","0","6589.75"
"NIFTY","26-Mar-2014","26-Jun-2014","CE","9000","0","0","0","0.05","0","0","0","0","-","0","0","6601.4"
"NIFTY","26-Mar-2014","25-Sep-2014","CE","9000","0","0","0","1.3","0","0.75","0","0","-","0","0","6601.4"
"NIFTY","26-Mar-2014","24-Dec-2014","CE","9000","0","0","0","10.25","0","7.2","0","0","-","0","0","6601.4"
