"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"NIFTY","29-May-2017","28-Sep-2017","PE","12000","0","0","0","2143.15","0","2134.9","0","0","0","0","0","9604.9"
"NIFTY","29-May-2017","28-Dec-2017","PE","12000","0","0","0","1961.85","0","1951.9","0","0","0","0","0","9604.9"
"NIFTY","29-May-2017","29-Mar-2018","PE","12000","0","0","0","1800.45","0","1787.75","0","0","0","0","0","9604.9"
"NIFTY","29-May-2017","28-Jun-2018","PE","12000","0","0","0","1658.75","0","1643.05","0","0","0","0","0","9604.9"
"NIFTY","29-May-2017","27-Dec-2018","PE","12000","0","0","0","1423.1","0","1401.85","0","0","0","0","0","9604.9"
"NIFTY","29-May-2017","27-Jun-2019","PE","12000","0","0","0","1234.25","0","1208.9","0","0","0","0","0","9604.9"
"NIFTY","29-May-2017","26-Dec-2019","PE","12000","0","0","0","1079.35","0","1051.05","0","0","0","0","0","9604.9"
"NIFTY","29-May-2017","25-Jun-2020","PE","12000","0","0","0","949.5","0","919.35","0","0","0","0","0","9604.9"
"NIFTY","29-May-2017","31-Dec-2020","PE","12000","0","0","0","835.15","0","803.9","0","0","0","0","0","9604.9"
"NIFTY","29-May-2017","24-Jun-2021","PE","12000","0","0","0","744.15","0","712.5","0","0","0","0","0","9604.9"
"NIFTY","29-May-2017","30-Dec-2021","PE","12000","0","0","0","658.9","0","627.3","0","0","0","0","0","9604.9"
"NIFTY","30-May-2017","28-Sep-2017","PE","12000","0","0","0","2143.15","0","2117.25","0","0","0","0","0","9624.55"
"NIFTY","30-May-2017","28-Dec-2017","PE","12000","0","0","0","1961.85","0","1933.3","0","0","0","0","0","9624.55"
"NIFTY","30-May-2017","29-Mar-2018","PE","12000","0","0","0","1800.45","0","1767.35","0","0","0","0","0","9624.55"
"NIFTY","30-May-2017","28-Jun-2018","PE","12000","0","0","0","1658.75","0","1620.55","0","0","0","0","0","9624.55"
"NIFTY","30-May-2017","27-Dec-2018","PE","12000","0","0","0","1423.1","0","1375.75","0","0","0","0","0","9624.55"
"NIFTY","30-May-2017","27-Jun-2019","PE","12000","0","0","0","1234.25","0","1180.1","0","0","0","0","0","9624.55"
"NIFTY","30-May-2017","26-Dec-2019","PE","12000","0","0","0","1079.35","0","1020.65","0","0","0","0","0","9624.55"
"NIFTY","30-May-2017","25-Jun-2020","PE","12000","0","0","0","949.5","0","888.05","0","0","0","0","0","9624.55"
"NIFTY","30-May-2017","31-Dec-2020","PE","12000","0","0","0","835.15","0","772.4","0","0","0","0","0","9624.55"
"NIFTY","30-May-2017","24-Jun-2021","PE","12000","0","0","0","744.15","0","681.25","0","0","0","0","0","9624.55"
"NIFTY","30-May-2017","30-Dec-2021","PE","12000","0","0","0","658.9","0","596.7","0","0","0","0","0","9624.55"
"NIFTY","31-May-2017","28-Sep-2017","PE","12000","0","0","0","2143.15","0","2122.55","0","0","0","0","0","9621.25"
"NIFTY","31-May-2017","28-Dec-2017","PE","12000","0","0","0","1961.85","0","1937.15","0","0","0","0","0","9621.25"
"NIFTY","31-May-2017","29-Mar-2018","PE","12000","0","0","0","1800.45","0","1768.25","0","0","0","0","0","9621.25"
"NIFTY","31-May-2017","28-Jun-2018","PE","12000","0","0","0","1658.75","0","1617.95","0","0","0","0","0","9621.25"
"NIFTY","31-May-2017","27-Dec-2018","PE","12000","0","0","0","1423.1","0","1366.25","0","0","0","0","0","9621.25"
"NIFTY","31-May-2017","27-Jun-2019","PE","12000","0","0","0","1234.25","0","1165.1","0","0","0","0","0","9621.25"
"NIFTY","31-May-2017","26-Dec-2019","PE","12000","0","0","0","1079.35","0","1001.55","0","0","0","0","0","9621.25"
"NIFTY","31-May-2017","25-Jun-2020","PE","12000","0","0","0","949.5","0","866.15","0","0","0","0","0","9621.25"
"NIFTY","31-May-2017","31-Dec-2020","PE","12000","0","0","0","835.15","0","748.6","0","0","0","0","0","9621.25"
"NIFTY","31-May-2017","24-Jun-2021","PE","12000","0","0","0","744.15","0","656.45","0","0","0","0","0","9621.25"
"NIFTY","31-May-2017","30-Dec-2021","PE","12000","0","0","0","658.9","0","571.4","0","0","0","0","0","9621.25"
"NIFTY","01-Jun-2017","28-Sep-2017","PE","12000","0","0","0","2143.15","0","2129.75","0","0","0","0","0","9616.1"
"NIFTY","01-Jun-2017","28-Dec-2017","PE","12000","0","0","0","1961.85","0","1943.1","0","0","0","0","0","9616.1"
"NIFTY","01-Jun-2017","29-Mar-2018","PE","12000","0","0","0","1800.45","0","1771.55","0","0","0","0","0","9616.1"
"NIFTY","01-Jun-2017","28-Jun-2018","PE","12000","0","0","0","1658.75","0","1617.85","0","0","0","0","0","9616.1"
"NIFTY","01-Jun-2017","27-Dec-2018","PE","12000","0","0","0","1423.1","0","1359.35","0","0","0","0","0","9616.1"
"NIFTY","01-Jun-2017","27-Jun-2019","PE","12000","0","0","0","1234.25","0","1152.55","0","0","0","0","0","9616.1"
"NIFTY","01-Jun-2017","26-Dec-2019","PE","12000","0","0","0","1079.35","0","984.85","0","0","0","0","0","9616.1"
"NIFTY","01-Jun-2017","25-Jun-2020","PE","12000","0","0","0","949.5","0","846.55","0","0","0","0","0","9616.1"
"NIFTY","01-Jun-2017","31-Dec-2020","PE","12000","0","0","0","835.15","0","727.1","0","0","0","0","0","9616.1"
"NIFTY","01-Jun-2017","24-Jun-2021","PE","12000","0","0","0","744.15","0","633.85","0","0","0","0","0","9616.1"
"NIFTY","01-Jun-2017","30-Dec-2021","PE","12000","0","0","0","658.9","0","548.3","0","0","0","0","0","9616.1"
"NIFTY","02-Jun-2017","28-Sep-2017","PE","12000","0","0","0","2143.15","0","2094.05","0","0","0","0","0","9653.5"
"NIFTY","02-Jun-2017","28-Dec-2017","PE","12000","0","0","0","1961.85","0","1907.1","0","0","0","0","0","9653.5"
"NIFTY","02-Jun-2017","29-Mar-2018","PE","12000","0","0","0","1800.45","0","1735.3","0","0","0","0","0","9653.5"
"NIFTY","02-Jun-2017","28-Jun-2018","PE","12000","0","0","0","1658.75","0","1581.6","0","0","0","0","0","9653.5"
"NIFTY","02-Jun-2017","27-Dec-2018","PE","12000","0","0","0","1423.1","0","1323.55","0","0","0","0","0","9653.5"
"NIFTY","02-Jun-2017","27-Jun-2019","PE","12000","0","0","0","1234.25","0","1117.75","0","0","0","0","0","9653.5"
"NIFTY","02-Jun-2017","26-Dec-2019","PE","12000","0","0","0","1079.35","0","951.45","0","0","0","0","0","9653.5"
"NIFTY","02-Jun-2017","25-Jun-2020","PE","12000","0","0","0","949.5","0","814.75","0","0","0","0","0","9653.5"
"NIFTY","02-Jun-2017","31-Dec-2020","PE","12000","0","0","0","835.15","0","697","0","0","0","0","0","9653.5"
"NIFTY","02-Jun-2017","24-Jun-2021","PE","12000","0","0","0","744.15","0","605.5","0","0","0","0","0","9653.5"
"NIFTY","02-Jun-2017","30-Dec-2021","PE","12000","0","0","0","658.9","0","521.8","0","0","0","0","0","9653.5"
"NIFTY","05-Jun-2017","28-Sep-2017","PE","12000","0","0","0","2143.15","0","2078.8","0","0","0","0","0","9675.1"
"NIFTY","05-Jun-2017","28-Dec-2017","PE","12000","0","0","0","1961.85","0","1891.05","0","0","0","0","0","9675.1"
"NIFTY","05-Jun-2017","29-Mar-2018","PE","12000","0","0","0","1800.45","0","1717.65","0","0","0","0","0","9675.1"
"NIFTY","05-Jun-2017","28-Jun-2018","PE","12000","0","0","0","1658.75","0","1562","0","0","0","0","0","9675.1"
"NIFTY","05-Jun-2017","27-Dec-2018","PE","12000","0","0","0","1423.1","0","1300.45","0","0","0","0","0","9675.1"
"NIFTY","05-Jun-2017","27-Jun-2019","PE","12000","0","0","0","1234.25","0","1092.3","0","0","0","0","0","9675.1"
"NIFTY","05-Jun-2017","26-Dec-2019","PE","12000","0","0","0","1079.35","0","924.5","0","0","0","0","0","9675.1"
"NIFTY","05-Jun-2017","25-Jun-2020","PE","12000","0","0","0","949.5","0","787.2","0","0","0","0","0","9675.1"
"NIFTY","05-Jun-2017","31-Dec-2020","PE","12000","0","0","0","835.15","0","669.6","0","0","0","0","0","9675.1"
"NIFTY","05-Jun-2017","24-Jun-2021","PE","12000","0","0","0","744.15","0","578.55","0","0","0","0","0","9675.1"
"NIFTY","05-Jun-2017","30-Dec-2021","PE","12000","0","0","0","658.9","0","495.7","0","0","0","0","0","9675.1"
