"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"NIFTY","08-Jan-2018","28-Jun-2018","PE","13000","0","0","0","2049.45","0","1986.45","0","0","0","0","0","10623.6"
"NIFTY","08-Jan-2018","27-Sep-2018","PE","13000","0","0","0","1859.65","0","1798.6","0","0","0","0","0","10623.6"
"NIFTY","08-Jan-2018","27-Dec-2018","PE","13000","0","0","0","1690.05","0","1632.4","0","0","0","0","0","10623.6"
"NIFTY","08-Jan-2018","27-Jun-2019","PE","13000","0","0","0","1407.7","0","1357.95","0","0","0","0","0","10623.6"
"NIFTY","08-Jan-2018","26-Dec-2019","PE","13000","0","0","0","1184.8","0","1142.6","0","0","0","0","0","10623.6"
"NIFTY","08-Jan-2018","25-Jun-2020","PE","13000","0","0","0","1005.85","0","970.3","0","0","0","0","0","10623.6"
"NIFTY","08-Jan-2018","31-Dec-2020","PE","13000","0","0","0","854.5","0","824.65","0","0","0","0","0","10623.6"
"NIFTY","08-Jan-2018","24-Jun-2021","PE","13000","0","0","0","738.3","0","712.95","0","0","0","0","0","10623.6"
"NIFTY","08-Jan-2018","30-Dec-2021","PE","13000","0","0","0","633.25","0","611.8","0","0","0","0","0","10623.6"
"NIFTY","08-Jan-2018","30-Jun-2022","PE","13000","0","0","0","548.05","0","529.85","0","0","0","0","0","10623.6"
"NIFTY","08-Jan-2018","29-Dec-2022","PE","13000","0","0","0","475.6","0","460.1","0","0","0","0","0","10623.6"
"NIFTY","09-Jan-2018","28-Jun-2018","PE","13000","0","0","0","2049.45","0","1974.2","0","0","0","0","0","10637"
"NIFTY","09-Jan-2018","27-Sep-2018","PE","13000","0","0","0","1859.65","0","1784.2","0","0","0","0","0","10637"
"NIFTY","09-Jan-2018","27-Dec-2018","PE","13000","0","0","0","1690.05","0","1615.25","0","0","0","0","0","10637"
"NIFTY","09-Jan-2018","27-Jun-2019","PE","13000","0","0","0","1407.7","0","1335.55","0","0","0","0","0","10637"
