"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"ULTRACEMCO","01-Sep-2016","29-Sep-2016","CE","4500","0","0","0","2.8","0","29.25","0","0","0","0","0","4062.9"
"ULTRACEMCO","01-Sep-2016","27-Oct-2016","CE","4500","0","0","0","11.35","0","78.15","0","0","0","0","0","4062.9"
"ULTRACEMCO","01-Sep-2016","24-Nov-2016","CE","4500","0","0","0","49","0","124.3","0","0","0","0","0","4062.9"
"ULTRACEMCO","02-Sep-2016","29-Sep-2016","CE","4500","0","0","0","2.8","0","28.65","0","0","0","0","0","4085.35"
"ULTRACEMCO","02-Sep-2016","27-Oct-2016","CE","4500","0","0","0","11.35","0","77.65","0","0","0","0","0","4085.35"
"ULTRACEMCO","02-Sep-2016","24-Nov-2016","CE","4500","0","0","0","49","0","123.65","0","0","0","0","0","4085.35"
"ULTRACEMCO","06-Sep-2016","29-Sep-2016","CE","4500","0","0","0","2.8","0","18.45","0","0","0","0","0","4074.8"
"ULTRACEMCO","06-Sep-2016","27-Oct-2016","CE","4500","0","0","0","11.35","0","63.5","0","0","0","0","0","4074.8"
"ULTRACEMCO","06-Sep-2016","24-Nov-2016","CE","4500","0","0","0","49","0","107.65","0","0","0","0","0","4074.8"
"ULTRACEMCO","07-Sep-2016","29-Sep-2016","CE","4500","0","0","0","2.8","0","16.4","0","0","0","0","0","4085.6"
"ULTRACEMCO","07-Sep-2016","27-Oct-2016","CE","4500","0","0","0","11.35","0","60.1","0","0","0","0","0","4085.6"
"ULTRACEMCO","07-Sep-2016","24-Nov-2016","CE","4500","0","0","0","49","0","103.25","0","0","0","0","0","4085.6"
"ULTRACEMCO","08-Sep-2016","29-Sep-2016","CE","4500","0","0","0","2.8","0","17.05","0","0","0","0","0","4115.35"
"ULTRACEMCO","08-Sep-2016","27-Oct-2016","CE","4500","0","0","0","11.35","0","62.2","0","0","0","0","0","4115.35"
"ULTRACEMCO","08-Sep-2016","24-Nov-2016","CE","4500","0","0","0","49","0","106.1","0","0","0","0","0","4115.35"
"ULTRACEMCO","09-Sep-2016","29-Sep-2016","CE","4500","0","0","0","2.8","0","8.55","0","0","0","0","0","3953.7"
"ULTRACEMCO","09-Sep-2016","27-Oct-2016","CE","4500","0","0","0","11.35","0","46.25","0","0","0","0","0","3953.7"
"ULTRACEMCO","09-Sep-2016","24-Nov-2016","CE","4500","0","0","0","49","0","88.25","0","0","0","0","0","3953.7"
"ULTRACEMCO","12-Sep-2016","29-Sep-2016","CE","4500","0","0","0","2.8","0","2.85","0","0","0","0","0","3866.15"
"ULTRACEMCO","12-Sep-2016","27-Oct-2016","CE","4500","0","0","0","11.35","0","30.3","0","0","0","0","0","3866.15"
"ULTRACEMCO","12-Sep-2016","24-Nov-2016","CE","4500","0","0","0","49","0","66.6","0","0","0","0","0","3866.15"
"ULTRACEMCO","14-Sep-2016","29-Sep-2016","CE","4500","0","0","0","2.8","0","4.15","0","0","0","0","0","3944.25"
"ULTRACEMCO","14-Sep-2016","27-Oct-2016","CE","4500","0","0","0","11.35","0","39.95","0","0","0","0","0","3944.25"
"ULTRACEMCO","14-Sep-2016","24-Nov-2016","CE","4500","0","0","0","49","0","82.6","0","0","0","0","0","3944.25"
"ULTRACEMCO","15-Sep-2016","29-Sep-2016","CE","4500","0","0","0","2.8","0","2.4","0","0","0","0","0","3928.65"
"ULTRACEMCO","15-Sep-2016","27-Oct-2016","CE","4500","0","0","0","11.35","0","32.8","0","0","0","0","0","3928.65"
"ULTRACEMCO","15-Sep-2016","24-Nov-2016","CE","4500","0","0","0","49","0","72","0","0","0","0","0","3928.65"
"ULTRACEMCO","16-Sep-2016","29-Sep-2016","CE","4500","0","0","0","2.8","0","1.45","0","0","0","0","0","3924"
"ULTRACEMCO","16-Sep-2016","27-Oct-2016","CE","4500","0","0","0","11.35","0","27.8","0","0","0","0","0","3924"
"ULTRACEMCO","16-Sep-2016","24-Nov-2016","CE","4500","0","0","0","49","0","64.35","0","0","0","0","0","3924"
"ULTRACEMCO","19-Sep-2016","29-Sep-2016","CE","4500","0","0","0","2.8","0","1.25","0","0","0","0","0","3990.45"
"ULTRACEMCO","19-Sep-2016","27-Oct-2016","CE","4500","0","0","0","11.35","0","33.2","0","0","0","0","0","3990.45"
"ULTRACEMCO","19-Sep-2016","24-Nov-2016","CE","4500","0","0","0","49","0","74.95","0","0","0","0","0","3990.45"
"ULTRACEMCO","20-Sep-2016","29-Sep-2016","CE","4500","0","0","0","2.8","0","0.65","0","0","0","0","0","3988.7"
"ULTRACEMCO","20-Sep-2016","27-Oct-2016","CE","4500","0","0","0","11.35","0","28.55","0","0","0","0","0","3988.7"
"ULTRACEMCO","20-Sep-2016","24-Nov-2016","CE","4500","0","0","0","49","0","67.85","0","0","0","0","0","3988.7"
"ULTRACEMCO","21-Sep-2016","29-Sep-2016","CE","4500","0","0","0","2.8","0","0.2","0","0","0","0","0","3960.75"
"ULTRACEMCO","21-Sep-2016","27-Oct-2016","CE","4500","0","0","0","11.35","0","21.5","0","0","0","0","0","3960.75"
"ULTRACEMCO","21-Sep-2016","24-Nov-2016","CE","4500","0","0","0","49","0","56.45","0","0","0","0","0","3960.75"
"ULTRACEMCO","22-Sep-2016","29-Sep-2016","CE","4500","0","0","0","2.8","0","0.1","0","0","0","0","0","3980"
"ULTRACEMCO","22-Sep-2016","27-Oct-2016","CE","4500","0","0","0","11.35","0","20.55","0","0","0","0","0","3980"
"ULTRACEMCO","22-Sep-2016","24-Nov-2016","CE","4500","0","0","0","49","0","55.05","0","0","0","0","0","3980"
"ULTRACEMCO","23-Sep-2016","29-Sep-2016","CE","4500","0","0","0","2.8","0","0.05","0","0","0","0","0","3964.2"
"ULTRACEMCO","23-Sep-2016","27-Oct-2016","CE","4500","0","0","0","11.35","0","15.85","0","0","0","0","0","3964.2"
"ULTRACEMCO","23-Sep-2016","24-Nov-2016","CE","4500","0","0","0","49","0","46.8","0","0","0","0","0","3964.2"
"ULTRACEMCO","26-Sep-2016","29-Sep-2016","CE","4500","0","0","0","2.8","0","0","0","0","0","0","0","3923.15"
"ULTRACEMCO","26-Sep-2016","27-Oct-2016","CE","4500","0","0","0","11.35","0","9.15","0","0","0","0","0","3923.15"
"ULTRACEMCO","26-Sep-2016","24-Nov-2016","CE","4500","0","0","0","49","0","34.55","0","0","0","0","0","3923.15"
"ULTRACEMCO","27-Sep-2016","29-Sep-2016","CE","4500","0","0","0","2.8","0","0","0","0","0","0","0","3914.8"
"ULTRACEMCO","27-Sep-2016","27-Oct-2016","CE","4500","0","0","0","11.35","0","6.8","0","0","0","0","0","3914.8"
"ULTRACEMCO","27-Sep-2016","24-Nov-2016","CE","4500","0","0","0","49","0","29.3","0","0","0","0","0","3914.8"
"ULTRACEMCO","28-Sep-2016","29-Sep-2016","CE","4500","0","0","0","2.8","0","0","0","0","0","0","0","-"
"ULTRACEMCO","28-Sep-2016","27-Oct-2016","CE","4500","0","0","0","11.35","0","9.7","0","0","0","0","0","-"
"ULTRACEMCO","28-Sep-2016","24-Nov-2016","CE","4500","0","0","0","49","0","37","0","0","0","0","0","-"
