"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"ULTRACEMCO","29-Aug-2016","24-Nov-2016","PE","4400","0","0","0","599.25","0","595.4","0","0","0","0","0","3782.5"
"ULTRACEMCO","30-Aug-2016","29-Sep-2016","PE","4400","0","0","0","920.8","0","499.1","0","0","0","0","0","3891.85"
"ULTRACEMCO","30-Aug-2016","27-Oct-2016","PE","4400","0","0","0","663.05","0","509.45","0","0","0","0","0","3891.85"
"ULTRACEMCO","30-Aug-2016","24-Nov-2016","PE","4400","0","0","0","599.25","0","522.4","0","0","0","0","0","3891.85"
"ULTRACEMCO","31-Aug-2016","29-Sep-2016","PE","4400","0","0","0","920.8","0","390.4","0","0","0","0","0","4028.7"
"ULTRACEMCO","31-Aug-2016","27-Oct-2016","PE","4400","0","0","0","663.05","0","422.05","0","0","0","0","0","4028.7"
"ULTRACEMCO","31-Aug-2016","24-Nov-2016","PE","4400","0","0","0","599.25","0","448.85","0","0","0","0","0","4028.7"
"ULTRACEMCO","01-Sep-2016","29-Sep-2016","PE","4400","0","0","0","920.8","0","359.6","0","0","0","0","0","4062.9"
"ULTRACEMCO","01-Sep-2016","27-Oct-2016","PE","4400","0","0","0","663.05","0","392.9","0","0","0","0","0","4062.9"
"ULTRACEMCO","01-Sep-2016","24-Nov-2016","PE","4400","0","0","0","599.25","0","420.4","0","0","0","0","0","4062.9"
"ULTRACEMCO","02-Sep-2016","29-Sep-2016","PE","4400","0","0","0","920.8","0","337.8","0","0","0","0","0","4085.35"
"ULTRACEMCO","02-Sep-2016","27-Oct-2016","PE","4400","0","0","0","663.05","0","371.35","0","0","0","0","0","4085.35"
"ULTRACEMCO","02-Sep-2016","24-Nov-2016","PE","4400","0","0","0","599.25","0","398.65","0","0","0","0","0","4085.35"
"ULTRACEMCO","06-Sep-2016","29-Sep-2016","PE","4400","0","0","0","920.8","0","338.15","0","0","0","0","0","4074.8"
"ULTRACEMCO","06-Sep-2016","27-Oct-2016","PE","4400","0","0","0","663.05","0","369","0","0","0","0","0","4074.8"
"ULTRACEMCO","06-Sep-2016","24-Nov-2016","PE","4400","0","0","0","599.25","0","394.75","0","0","0","0","0","4074.8"
"ULTRACEMCO","07-Sep-2016","29-Sep-2016","PE","4400","0","0","0","920.8","0","325.6","0","0","0","0","0","4085.6"
"ULTRACEMCO","07-Sep-2016","27-Oct-2016","PE","4400","0","0","0","663.05","0","355.55","0","0","0","0","0","4085.6"
"ULTRACEMCO","07-Sep-2016","24-Nov-2016","PE","4400","0","0","0","599.25","0","380.45","0","0","0","0","0","4085.6"
"ULTRACEMCO","08-Sep-2016","29-Sep-2016","PE","4400","0","0","0","920.8","0","298.4","0","0","0","0","0","4115.35"
"ULTRACEMCO","08-Sep-2016","27-Oct-2016","PE","4400","0","0","0","663.05","0","330.15","0","0","0","0","0","4115.35"
"ULTRACEMCO","08-Sep-2016","24-Nov-2016","PE","4400","0","0","0","599.25","0","355.75","0","0","0","0","0","4115.35"
"ULTRACEMCO","09-Sep-2016","29-Sep-2016","PE","4400","0","0","0","920.8","0","445.5","0","0","0","0","0","3953.7"
"ULTRACEMCO","09-Sep-2016","27-Oct-2016","PE","4400","0","0","0","663.05","0","469.8","0","0","0","0","0","3953.7"
"ULTRACEMCO","09-Sep-2016","24-Nov-2016","PE","4400","0","0","0","599.25","0","493.9","0","0","0","0","0","3953.7"
"ULTRACEMCO","12-Sep-2016","29-Sep-2016","PE","4400","0","0","0","920.8","0","525.8","0","0","0","0","0","3866.15"
"ULTRACEMCO","12-Sep-2016","27-Oct-2016","PE","4400","0","0","0","663.05","0","539.35","0","0","0","0","0","3866.15"
"ULTRACEMCO","12-Sep-2016","24-Nov-2016","PE","4400","0","0","0","599.25","0","558.25","0","0","0","0","0","3866.15"
"ULTRACEMCO","14-Sep-2016","29-Sep-2016","PE","4400","0","0","0","920.8","0","452.05","0","0","0","0","0","3944.25"
"ULTRACEMCO","14-Sep-2016","27-Oct-2016","PE","4400","0","0","0","663.05","0","475.85","0","0","0","0","0","3944.25"
"ULTRACEMCO","14-Sep-2016","24-Nov-2016","PE","4400","0","0","0","599.25","0","501.35","0","0","0","0","0","3944.25"
"ULTRACEMCO","15-Sep-2016","29-Sep-2016","PE","4400","0","0","0","920.8","0","465.35","0","0","0","0","0","3928.65"
"ULTRACEMCO","15-Sep-2016","27-Oct-2016","PE","4400","0","0","0","663.05","0","483.45","0","0","0","0","0","3928.65"
"ULTRACEMCO","15-Sep-2016","24-Nov-2016","PE","4400","0","0","0","599.25","0","505.75","0","0","0","0","0","3928.65"
"ULTRACEMCO","16-Sep-2016","29-Sep-2016","PE","4400","0","0","0","920.8","0","468.95","0","0","0","0","0","3924"
"ULTRACEMCO","16-Sep-2016","27-Oct-2016","PE","4400","0","0","0","663.05","0","482.75","0","0","0","0","0","3924"
"ULTRACEMCO","16-Sep-2016","24-Nov-2016","PE","4400","0","0","0","599.25","0","502.65","0","0","0","0","0","3924"
"ULTRACEMCO","19-Sep-2016","29-Sep-2016","PE","4400","0","0","0","920.8","0","404.9","0","0","0","0","0","3990.45"
"ULTRACEMCO","19-Sep-2016","27-Oct-2016","PE","4400","0","0","0","663.05","0","426.65","0","0","0","0","0","3990.45"
"ULTRACEMCO","19-Sep-2016","24-Nov-2016","PE","4400","0","0","0","599.25","0","451.95","0","0","0","0","0","3990.45"
"ULTRACEMCO","20-Sep-2016","29-Sep-2016","PE","4400","0","0","0","920.8","0","406.05","0","0","0","0","0","3988.7"
"ULTRACEMCO","20-Sep-2016","27-Oct-2016","PE","4400","0","0","0","663.05","0","423.5","0","0","0","0","0","3988.7"
"ULTRACEMCO","20-Sep-2016","24-Nov-2016","PE","4400","0","0","0","599.25","0","446.6","0","0","0","0","0","3988.7"
"ULTRACEMCO","21-Sep-2016","29-Sep-2016","PE","4400","0","0","0","920.8","0","433.45","0","0","0","0","0","3960.75"
"ULTRACEMCO","21-Sep-2016","27-Oct-2016","PE","4400","0","0","0","663.05","0","442.95","0","0","0","0","0","3960.75"
"ULTRACEMCO","21-Sep-2016","24-Nov-2016","PE","4400","0","0","0","599.25","0","461.95","0","0","0","0","0","3960.75"
"ULTRACEMCO","22-Sep-2016","29-Sep-2016","PE","4400","0","0","0","920.8","0","414.75","0","0","0","0","0","3980"
"ULTRACEMCO","22-Sep-2016","27-Oct-2016","PE","4400","0","0","0","663.05","0","423.7","0","0","0","0","0","3980"
"ULTRACEMCO","22-Sep-2016","24-Nov-2016","PE","4400","0","0","0","599.25","0","442.5","0","0","0","0","0","3980"
"ULTRACEMCO","23-Sep-2016","29-Sep-2016","PE","4400","0","0","0","920.8","0","431","0","0","0","0","0","3964.2"
"ULTRACEMCO","23-Sep-2016","27-Oct-2016","PE","4400","0","0","0","663.05","0","433.8","0","0","0","0","0","3964.2"
"ULTRACEMCO","23-Sep-2016","24-Nov-2016","PE","4400","0","0","0","599.25","0","449","0","0","0","0","0","3964.2"
"ULTRACEMCO","26-Sep-2016","29-Sep-2016","PE","4400","0","0","0","920.8","0","474.4","0","0","0","0","0","3923.15"
"ULTRACEMCO","26-Sep-2016","27-Oct-2016","PE","4400","0","0","0","663.05","0","467.3","0","0","0","0","0","3923.15"
"ULTRACEMCO","26-Sep-2016","24-Nov-2016","PE","4400","0","0","0","599.25","0","477.05","0","0","0","0","0","3923.15"
"ULTRACEMCO","27-Sep-2016","29-Sep-2016","PE","4400","0","0","0","920.8","0","483.55","0","0","0","0","0","3914.8"
"ULTRACEMCO","27-Sep-2016","27-Oct-2016","PE","4400","0","0","0","663.05","0","473.05","0","0","0","0","0","3914.8"
"ULTRACEMCO","27-Sep-2016","24-Nov-2016","PE","4400","0","0","0","599.25","0","479.7","0","0","0","0","0","3914.8"
"ULTRACEMCO","28-Sep-2016","29-Sep-2016","PE","4400","0","0","0","920.8","0","426.55","0","0","0","0","0","-"
"ULTRACEMCO","28-Sep-2016","27-Oct-2016","PE","4400","0","0","0","663.05","0","421.15","0","0","0","0","0","-"
"ULTRACEMCO","28-Sep-2016","24-Nov-2016","PE","4400","0","0","0","599.25","0","433.45","0","0","0","0","0","-"
"ULTRACEMCO","29-Sep-2016","29-Sep-2016","PE","4400","0","0","0","920.8","0","0","0","0","0","0","0","3861.3"
"ULTRACEMCO","29-Sep-2016","27-Oct-2016","PE","4400","0","0","0","663.05","0","525.9","0","0","0","0","0","3861.3"
"ULTRACEMCO","29-Sep-2016","24-Nov-2016","PE","4400","0","0","0","599.25","0","532.15","0","0","0","0","0","3861.3"
"ULTRACEMCO","30-Sep-2016","27-Oct-2016","PE","4400","0","0","0","663.05","0","533.85","0","0","0","0","0","3851.55"
"ULTRACEMCO","30-Sep-2016","24-Nov-2016","PE","4400","0","0","0","599.25","0","536.75","0","0","0","0","0","3851.55"
"ULTRACEMCO","30-Sep-2016","29-Dec-2016","PE","4400","0","0","0","544.85","0","546.6","0","0","0","0","0","3851.55"
"ULTRACEMCO","03-Oct-2016","27-Oct-2016","PE","4400","0","0","0","663.05","0","463.15","0","0","0","0","0","3928.45"
"ULTRACEMCO","03-Oct-2016","24-Nov-2016","PE","4400","0","0","0","599.25","0","474.4","0","0","0","0","0","3928.45"
"ULTRACEMCO","03-Oct-2016","29-Dec-2016","PE","4400","0","0","0","544.85","0","491.9","0","0","0","0","0","3928.45"
"ULTRACEMCO","04-Oct-2016","27-Oct-2016","PE","4400","0","0","0","663.05","0","439.1","0","0","0","0","0","3953.2"
"ULTRACEMCO","04-Oct-2016","24-Nov-2016","PE","4400","0","0","0","599.25","0","451","0","0","0","0","0","3953.2"
"ULTRACEMCO","04-Oct-2016","29-Dec-2016","PE","4400","0","0","0","544.85","0","468.85","0","0","0","0","0","3953.2"
"ULTRACEMCO","05-Oct-2016","27-Oct-2016","PE","4400","0","0","0","663.05","0","369","0","0","0","0","0","4033.15"
"ULTRACEMCO","05-Oct-2016","24-Nov-2016","PE","4400","0","0","0","599.25","0","392.35","0","0","0","0","0","4033.15"
"ULTRACEMCO","05-Oct-2016","29-Dec-2016","PE","4400","0","0","0","544.85","0","418.2","0","0","0","0","0","4033.15"
"ULTRACEMCO","06-Oct-2016","27-Oct-2016","PE","4400","0","0","0","663.05","0","434.1","0","0","0","0","0","3960.2"
"ULTRACEMCO","06-Oct-2016","24-Nov-2016","PE","4400","0","0","0","599.25","0","449.05","0","0","0","0","0","3960.2"
"ULTRACEMCO","06-Oct-2016","29-Dec-2016","PE","4400","0","0","0","544.85","0","470.2","0","0","0","0","0","3960.2"
"ULTRACEMCO","07-Oct-2016","27-Oct-2016","PE","4400","0","0","0","663.05","0","457.35","0","0","0","0","0","3933.9"
"ULTRACEMCO","07-Oct-2016","24-Nov-2016","PE","4400","0","0","0","599.25","0","466.85","0","0","0","0","0","3933.9"
"ULTRACEMCO","07-Oct-2016","29-Dec-2016","PE","4400","0","0","0","544.85","0","484.05","0","0","0","0","0","3933.9"
"ULTRACEMCO","10-Oct-2016","27-Oct-2016","PE","4400","0","0","0","663.05","0","416.35","0","0","0","0","0","3976.75"
"ULTRACEMCO","10-Oct-2016","24-Nov-2016","PE","4400","0","0","0","599.25","0","428.8","0","0","0","0","0","3976.75"
"ULTRACEMCO","10-Oct-2016","29-Dec-2016","PE","4400","0","0","0","544.85","0","448.75","0","0","0","0","0","3976.75"
"ULTRACEMCO","13-Oct-2016","27-Oct-2016","PE","4400","0","0","0","663.05","0","406.9","0","0","0","0","0","3985.75"
"ULTRACEMCO","13-Oct-2016","24-Nov-2016","PE","4400","0","0","0","599.25","0","416.7","0","0","0","0","0","3985.75"
"ULTRACEMCO","13-Oct-2016","29-Dec-2016","PE","4400","0","0","0","544.85","0","435.4","0","0","0","0","0","3985.75"
"ULTRACEMCO","14-Oct-2016","27-Oct-2016","PE","4400","0","0","0","663.05","0","358.45","0","0","0","0","0","4036.5"
"ULTRACEMCO","14-Oct-2016","24-Nov-2016","PE","4400","0","0","0","599.25","0","374.55","0","0","0","0","0","4036.5"
"ULTRACEMCO","14-Oct-2016","29-Dec-2016","PE","4400","0","0","0","544.85","0","397.35","0","0","0","0","0","4036.5"
"ULTRACEMCO","17-Oct-2016","27-Oct-2016","PE","4400","0","0","0","663.05","0","380.8","0","0","0","0","0","4012.85"
"ULTRACEMCO","17-Oct-2016","24-Nov-2016","PE","4400","0","0","0","599.25","0","389.2","0","0","0","0","0","4012.85"
"ULTRACEMCO","17-Oct-2016","29-Dec-2016","PE","4400","0","0","0","544.85","0","408.25","0","0","0","0","0","4012.85"
"ULTRACEMCO","18-Oct-2016","27-Oct-2016","PE","4400","0","0","0","663.05","0","371.2","0","0","0","0","0","4022.75"
"ULTRACEMCO","18-Oct-2016","24-Nov-2016","PE","4400","0","0","0","599.25","0","377.65","0","0","0","0","0","4022.75"
"ULTRACEMCO","18-Oct-2016","29-Dec-2016","PE","4400","0","0","0","544.85","0","395.45","0","0","0","0","0","4022.75"
"ULTRACEMCO","19-Oct-2016","27-Oct-2016","PE","4400","0","0","0","663.05","0","361.8","0","0","0","0","0","4032.55"
"ULTRACEMCO","19-Oct-2016","24-Nov-2016","PE","4400","0","0","0","599.25","0","366.45","0","0","0","0","0","4032.55"
"ULTRACEMCO","19-Oct-2016","29-Dec-2016","PE","4400","0","0","0","544.85","0","383.1","0","0","0","0","0","4032.55"
"ULTRACEMCO","20-Oct-2016","27-Oct-2016","PE","4400","0","0","0","663.05","0","387.55","0","0","0","0","0","4007.1"
"ULTRACEMCO","20-Oct-2016","24-Nov-2016","PE","4400","0","0","0","599.25","0","385.95","0","0","0","0","0","4007.1"
"ULTRACEMCO","20-Oct-2016","29-Dec-2016","PE","4400","0","0","0","544.85","0","398","0","0","0","0","0","4007.1"
"ULTRACEMCO","21-Oct-2016","27-Oct-2016","PE","4400","0","0","0","663.05","0","414.4","0","0","0","0","0","3980.9"
"ULTRACEMCO","21-Oct-2016","24-Nov-2016","PE","4400","0","0","0","599.25","0","407.15","0","0","0","0","0","3980.9"
"ULTRACEMCO","21-Oct-2016","29-Dec-2016","PE","4400","0","0","0","544.85","0","414.6","0","0","0","0","0","3980.9"
"ULTRACEMCO","24-Oct-2016","27-Oct-2016","PE","4400","0","0","0","663.05","0","426.15","0","0","0","0","0","3971.5"
"ULTRACEMCO","24-Oct-2016","24-Nov-2016","PE","4400","0","0","0","599.25","0","414.05","0","0","0","0","0","3971.5"
"ULTRACEMCO","24-Oct-2016","29-Dec-2016","PE","4400","0","0","0","544.85","0","417.8","0","0","0","0","0","3971.5"
"ULTRACEMCO","25-Oct-2016","27-Oct-2016","PE","4400","0","0","0","663.05","0","381.4","0","0","0","0","0","4017.05"
"ULTRACEMCO","25-Oct-2016","24-Nov-2016","PE","4400","0","0","0","599.25","0","373.15","0","0","0","0","0","4017.05"
"ULTRACEMCO","25-Oct-2016","29-Dec-2016","PE","4400","0","0","0","544.85","0","381.2","0","0","0","0","0","4017.05"
"ULTRACEMCO","26-Oct-2016","27-Oct-2016","PE","4400","0","0","0","663.05","0","461.7","0","0","0","0","0","3937.55"
"ULTRACEMCO","26-Oct-2016","24-Nov-2016","PE","4400","0","0","0","599.25","0","447.65","0","0","0","0","0","3937.55"
"ULTRACEMCO","26-Oct-2016","29-Dec-2016","PE","4400","0","0","0","544.85","0","449.6","0","0","0","0","0","3937.55"
"ULTRACEMCO","27-Oct-2016","27-Oct-2016","PE","4400","0","0","0","663.05","0","0","0","0","0","0","0","3941.55"
"ULTRACEMCO","27-Oct-2016","24-Nov-2016","PE","4400","0","0","0","599.25","0","443","0","0","0","0","0","3941.55"
"ULTRACEMCO","27-Oct-2016","29-Dec-2016","PE","4400","0","0","0","544.85","0","442.95","0","0","0","0","0","3941.55"
"ULTRACEMCO","28-Oct-2016","24-Nov-2016","PE","4400","0","0","0","599.25","0","404.5","0","0","0","0","0","3982.7"
"ULTRACEMCO","28-Oct-2016","29-Dec-2016","PE","4400","0","0","0","544.85","0","408.25","0","0","0","0","0","3982.7"
"ULTRACEMCO","28-Oct-2016","25-Jan-2017","PE","4400","0","0","0","446.9","0","414.35","0","0","0","0","0","3982.7"
"ULTRACEMCO","30-Oct-2016","24-Nov-2016","PE","4400","0","0","0","599.25","0","421.25","0","0","0","0","0","3964.25"
"ULTRACEMCO","30-Oct-2016","29-Dec-2016","PE","4400","0","0","0","544.85","0","420.3","0","0","0","0","0","3964.25"
"ULTRACEMCO","30-Oct-2016","25-Jan-2017","PE","4400","0","0","0","446.9","0","423.95","0","0","0","0","0","3964.25"
"ULTRACEMCO","01-Nov-2016","24-Nov-2016","PE","4400","0","0","0","599.25","0","409.2","0","0","0","0","0","3976.75"
"ULTRACEMCO","01-Nov-2016","29-Dec-2016","PE","4400","0","0","0","544.85","0","407.2","0","0","0","0","0","3976.75"
"ULTRACEMCO","01-Nov-2016","25-Jan-2017","PE","4400","0","0","0","446.9","0","410.4","0","0","0","0","0","3976.75"
"ULTRACEMCO","02-Nov-2016","24-Nov-2016","PE","4400","0","0","0","599.25","0","488.55","0","0","0","0","0","3896.1"
"ULTRACEMCO","02-Nov-2016","29-Dec-2016","PE","4400","0","0","0","544.85","0","480.8","0","0","0","0","0","3896.1"
"ULTRACEMCO","02-Nov-2016","25-Jan-2017","PE","4400","0","0","0","446.9","0","481.25","0","0","0","0","0","3896.1"
"ULTRACEMCO","03-Nov-2016","24-Nov-2016","PE","4400","0","0","0","599.25","0","478.3","0","0","0","0","0","3906.65"
"ULTRACEMCO","03-Nov-2016","29-Dec-2016","PE","4400","0","0","0","544.85","0","469.35","0","0","0","0","0","3906.65"
"ULTRACEMCO","03-Nov-2016","25-Jan-2017","PE","4400","0","0","0","446.9","0","469.1","0","0","0","0","0","3906.65"
"ULTRACEMCO","04-Nov-2016","24-Nov-2016","PE","4400","0","0","0","599.25","0","530.3","0","0","0","0","0","3854.55"
"ULTRACEMCO","04-Nov-2016","29-Dec-2016","PE","4400","0","0","0","544.85","0","516.3","0","0","0","0","0","3854.55"
"ULTRACEMCO","04-Nov-2016","25-Jan-2017","PE","4400","0","0","0","446.9","0","512.95","0","0","0","0","0","3854.55"
"ULTRACEMCO","07-Nov-2016","24-Nov-2016","PE","4400","0","0","0","599.25","0","478.9","0","0","0","0","0","3908.5"
"ULTRACEMCO","07-Nov-2016","29-Dec-2016","PE","4400","0","0","0","544.85","0","469.15","0","0","0","0","0","3908.5"
"ULTRACEMCO","07-Nov-2016","25-Jan-2017","PE","4400","0","0","0","446.9","0","469.3","0","0","0","0","0","3908.5"
"ULTRACEMCO","08-Nov-2016","24-Nov-2016","PE","4400","0","0","0","599.25","0","429.8","0","0","0","0","0","3958.95"
"ULTRACEMCO","08-Nov-2016","29-Dec-2016","PE","4400","0","0","0","544.85","0","425.6","0","0","0","0","0","3958.95"
"ULTRACEMCO","08-Nov-2016","25-Jan-2017","PE","4400","0","0","0","446.9","0","429.25","0","0","0","0","0","3958.95"
"ULTRACEMCO","09-Nov-2016","24-Nov-2016","PE","4400","0","0","0","599.25","0","623.4","0","0","0","0","0","3765.75"
"ULTRACEMCO","09-Nov-2016","29-Dec-2016","PE","4400","0","0","0","544.85","0","621.15","0","0","0","0","0","3765.75"
"ULTRACEMCO","09-Nov-2016","25-Jan-2017","PE","4400","0","0","0","446.9","0","629.05","0","0","0","0","0","3765.75"
"ULTRACEMCO","10-Nov-2016","24-Nov-2016","PE","4400","0","0","0","599.25","0","549.65","0","0","0","0","0","3841.25"
"ULTRACEMCO","10-Nov-2016","29-Dec-2016","PE","4400","0","0","0","544.85","0","557.3","0","0","0","0","0","3841.25"
"ULTRACEMCO","10-Nov-2016","25-Jan-2017","PE","4400","0","0","0","446.9","0","571.05","0","0","0","0","0","3841.25"
"ULTRACEMCO","11-Nov-2016","24-Nov-2016","PE","4400","0","0","0","599.25","0","756.45","0","0","0","0","0","3634.1"
"ULTRACEMCO","11-Nov-2016","29-Dec-2016","PE","4400","0","0","0","544.85","0","759.75","0","0","0","0","0","3634.1"
"ULTRACEMCO","11-Nov-2016","25-Jan-2017","PE","4400","0","0","0","446.9","0","774.25","0","0","0","0","0","3634.1"
"ULTRACEMCO","15-Nov-2016","24-Nov-2016","PE","4400","0","0","0","599.25","0","1028.95","0","0","0","0","0","3364.15"
"ULTRACEMCO","15-Nov-2016","29-Dec-2016","PE","4400","0","0","0","544.85","0","1028","0","0","0","0","0","3364.15"
"ULTRACEMCO","15-Nov-2016","25-Jan-2017","PE","4400","0","0","0","446.9","0","1045.4","0","0","0","0","0","3364.15"
"ULTRACEMCO","16-Nov-2016","24-Nov-2016","PE","4400","0","0","0","599.25","0","1023.65","0","0","0","0","0","3370.25"
"ULTRACEMCO","16-Nov-2016","29-Dec-2016","PE","4400","0","0","0","544.85","0","1019.25","0","0","0","0","0","3370.25"
"ULTRACEMCO","16-Nov-2016","25-Jan-2017","PE","4400","0","0","0","446.9","0","1034.25","0","0","0","0","0","3370.25"
"ULTRACEMCO","17-Nov-2016","24-Nov-2016","PE","4400","0","0","0","599.25","0","1058.8","0","0","0","0","0","3335.85"
"ULTRACEMCO","17-Nov-2016","29-Dec-2016","PE","4400","0","0","0","544.85","0","1048.55","0","0","0","0","0","3335.85"
"ULTRACEMCO","17-Nov-2016","25-Jan-2017","PE","4400","0","0","0","446.9","0","1058.55","0","0","0","0","0","3335.85"
"ULTRACEMCO","18-Nov-2016","24-Nov-2016","PE","4400","0","0","0","599.25","0","1002.65","0","0","0","0","0","3392.8"
"ULTRACEMCO","18-Nov-2016","29-Dec-2016","PE","4400","0","0","0","544.85","0","994.15","0","0","0","0","0","3392.8"
"ULTRACEMCO","18-Nov-2016","25-Jan-2017","PE","4400","0","0","0","446.9","0","1006.35","0","0","0","0","0","3392.8"
"ULTRACEMCO","21-Nov-2016","24-Nov-2016","PE","4400","0","0","0","599.25","0","1075.45","0","0","0","0","0","3322.3"
"ULTRACEMCO","21-Nov-2016","29-Dec-2016","PE","4400","0","0","0","544.85","0","1059.2","0","0","0","0","0","3322.3"
"ULTRACEMCO","21-Nov-2016","25-Jan-2017","PE","4400","0","0","0","446.9","0","1064.65","0","0","0","0","0","3322.3"
"ULTRACEMCO","22-Nov-2016","24-Nov-2016","PE","4400","0","0","0","599.25","0","975.75","0","0","0","0","0","3422.75"
"ULTRACEMCO","22-Nov-2016","29-Dec-2016","PE","4400","0","0","0","544.85","0","965.4","0","0","0","0","0","3422.75"
"ULTRACEMCO","22-Nov-2016","25-Jan-2017","PE","4400","0","0","0","446.9","0","978.55","0","0","0","0","0","3422.75"
"ULTRACEMCO","23-Nov-2016","24-Nov-2016","PE","4400","0","0","0","599.25","0","947.05","0","0","0","0","0","3452.2"
"ULTRACEMCO","23-Nov-2016","29-Dec-2016","PE","4400","0","0","0","544.85","0","935.95","0","0","0","0","0","3452.2"
"ULTRACEMCO","23-Nov-2016","25-Jan-2017","PE","4400","0","0","0","446.9","0","948.75","0","0","0","0","0","3452.2"
"ULTRACEMCO","24-Nov-2016","24-Nov-2016","PE","4400","0","0","0","599.25","0","0","0","0","0","0","0","3483.75"
"ULTRACEMCO","24-Nov-2016","29-Dec-2016","PE","4400","0","0","0","544.85","0","904.55","0","0","0","0","0","3483.75"
"ULTRACEMCO","24-Nov-2016","25-Jan-2017","PE","4400","0","0","0","446.9","0","917","0","0","0","0","0","3483.75"
"ULTRACEMCO","25-Nov-2016","29-Dec-2016","PE","4400","0","0","0","544.85","0","889.6","0","0","0","0","0","3497.45"
"ULTRACEMCO","25-Nov-2016","25-Jan-2017","PE","4400","0","0","0","446.9","0","900.2","0","0","0","0","0","3497.45"
"ULTRACEMCO","25-Nov-2016","23-Feb-2017","PE","4400","0","0","0","935.6","0","917.15","0","0","0","0","0","3497.45"
"ULTRACEMCO","28-Nov-2016","29-Dec-2016","PE","4400","0","0","0","544.85","0","880.4","0","0","0","0","0","3504.85"
"ULTRACEMCO","28-Nov-2016","25-Jan-2017","PE","4400","0","0","0","446.9","0","887.6","0","0","0","0","0","3504.85"
"ULTRACEMCO","28-Nov-2016","23-Feb-2017","PE","4400","0","0","0","935.6","0","902.2","0","0","0","0","0","3504.85"
"ULTRACEMCO","29-Nov-2016","29-Dec-2016","PE","4400","0","0","0","544.85","0","849.4","0","0","0","0","0","3536.25"
"ULTRACEMCO","29-Nov-2016","25-Jan-2017","PE","4400","0","0","0","446.9","0","856.65","0","0","0","0","0","3536.25"
"ULTRACEMCO","29-Nov-2016","23-Feb-2017","PE","4400","0","0","0","935.6","0","871.15","0","0","0","0","0","3536.25"
"ULTRACEMCO","30-Nov-2016","29-Dec-2016","PE","4400","0","0","0","544.85","0","785.25","0","0","0","0","0","3603.45"
"ULTRACEMCO","30-Nov-2016","25-Jan-2017","PE","4400","0","0","0","446.9","0","796.9","0","0","0","0","0","3603.45"
"ULTRACEMCO","30-Nov-2016","23-Feb-2017","PE","4400","0","0","0","935.6","0","815.05","0","0","0","0","0","3603.45"
"ULTRACEMCO","01-Dec-2016","29-Dec-2016","PE","4400","0","0","0","544.85","0","815.15","0","0","0","0","0","3570.7"
"ULTRACEMCO","01-Dec-2016","25-Jan-2017","PE","4400","0","0","0","446.9","0","821.45","0","0","0","0","0","3570.7"
