"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"ULTRACEMCO","17-Aug-2016","25-Aug-2016","CE","4300","0","0","0","7.6","0","0","0","0","0","0","0","3699.3"
"ULTRACEMCO","17-Aug-2016","29-Sep-2016","CE","4300","0","0","0","13.95","0","8.15","0","0","0","0","0","3699.3"
"ULTRACEMCO","17-Aug-2016","27-Oct-2016","CE","4300","0","0","0","26.15","0","25.3","0","0","0","0","0","3699.3"
"ULTRACEMCO","18-Aug-2016","25-Aug-2016","CE","4300","0","0","0","7.6","0","0.85","0","0","0","0","0","3874.35"
"ULTRACEMCO","18-Aug-2016","29-Sep-2016","CE","4300","0","0","0","13.95","0","49.6","0","0","0","0","0","3874.35"
"ULTRACEMCO","18-Aug-2016","27-Oct-2016","CE","4300","0","0","0","26.15","0","94.9","0","0","0","0","0","3874.35"
"ULTRACEMCO","19-Aug-2016","25-Aug-2016","CE","4300","5","5","5","5","5","5","1","8.61",".01","200","200","3926.8"
"ULTRACEMCO","19-Aug-2016","29-Sep-2016","CE","4300","0","0","0","13.95","0","58.15","0","0","0","0","0","3926.8"
"ULTRACEMCO","19-Aug-2016","27-Oct-2016","CE","4300","0","0","0","26.15","0","106.6","0","0","0","0","0","3926.8"
"ULTRACEMCO","22-Aug-2016","25-Aug-2016","CE","4300","0","0","0","5","5","0","0","0","0","200","0","3865.4"
"ULTRACEMCO","22-Aug-2016","29-Sep-2016","CE","4300","0","0","0","13.95","0","39.45","0","0","0","0","0","3865.4"
"ULTRACEMCO","22-Aug-2016","27-Oct-2016","CE","4300","0","0","0","26.15","0","83.15","0","0","0","0","0","3865.4"
"ULTRACEMCO","23-Aug-2016","25-Aug-2016","CE","4300","0","0","0","5","5","0","0","0","0","200","0","3826.3"
"ULTRACEMCO","23-Aug-2016","29-Sep-2016","CE","4300","0","0","0","13.95","0","29.45","0","0","0","0","0","3826.3"
"ULTRACEMCO","23-Aug-2016","27-Oct-2016","CE","4300","0","0","0","26.15","0","68.25","0","0","0","0","0","3826.3"
"ULTRACEMCO","24-Aug-2016","25-Aug-2016","CE","4300","0","0","0","5","5","0","0","0","0","200","0","3812.3"
"ULTRACEMCO","24-Aug-2016","29-Sep-2016","CE","4300","0","0","0","13.95","0","23.65","0","0","0","0","0","3812.3"
"ULTRACEMCO","24-Aug-2016","27-Oct-2016","CE","4300","0","0","0","26.15","0","59.15","0","0","0","0","0","3812.3"
"ULTRACEMCO","25-Aug-2016","25-Aug-2016","CE","4300","0","0","0","5","5","0","0","0","0","200","0","3789.5"
"ULTRACEMCO","25-Aug-2016","29-Sep-2016","CE","4300","0","0","0","13.95","0","17.9","0","0","0","0","0","3789.5"
"ULTRACEMCO","25-Aug-2016","27-Oct-2016","CE","4300","0","0","0","26.15","0","49.45","0","0","0","0","0","3789.5"
"ULTRACEMCO","26-Aug-2016","29-Sep-2016","CE","4300","0","0","0","13.95","0","16.5","0","0","0","0","0","3803.45"
"ULTRACEMCO","26-Aug-2016","27-Oct-2016","CE","4300","0","0","0","26.15","0","47.3","0","0","0","0","0","3803.45"
"ULTRACEMCO","26-Aug-2016","24-Nov-2016","CE","4300","0","0","0","82.9","0","80.05","0","0","0","0","0","3803.45"
"ULTRACEMCO","29-Aug-2016","29-Sep-2016","CE","4300","0","0","0","13.95","0","10.55","0","0","0","0","0","3782.5"
"ULTRACEMCO","29-Aug-2016","27-Oct-2016","CE","4300","0","0","0","26.15","0","37","0","0","0","0","0","3782.5"
"ULTRACEMCO","29-Aug-2016","24-Nov-2016","CE","4300","0","0","0","82.9","0","66.85","0","0","0","0","0","3782.5"
"ULTRACEMCO","30-Aug-2016","29-Sep-2016","CE","4300","0","0","0","13.95","0","26.3","0","0","0","0","0","3891.85"
"ULTRACEMCO","30-Aug-2016","27-Oct-2016","CE","4300","0","0","0","26.15","0","68.35","0","0","0","0","0","3891.85"
"ULTRACEMCO","30-Aug-2016","24-Nov-2016","CE","4300","0","0","0","82.9","0","108.85","0","0","0","0","0","3891.85"
"ULTRACEMCO","31-Aug-2016","29-Sep-2016","CE","4300","26.3","35","24.5","25.85","24.5","25.85","23","199.08","1.28","2400","2400","4028.7"
"ULTRACEMCO","31-Aug-2016","27-Oct-2016","CE","4300","0","0","0","26.15","0","126.5","0","0","0","0","0","4028.7"
"ULTRACEMCO","31-Aug-2016","24-Nov-2016","CE","4300","0","0","0","82.9","0","179.85","0","0","0","0","0","4028.7"
"ULTRACEMCO","01-Sep-2016","29-Sep-2016","CE","4300","20","36","20","33","36","33","27","233.79","1.59","3800","1400","4062.9"
"ULTRACEMCO","01-Sep-2016","27-Oct-2016","CE","4300","0","0","0","26.15","0","132.6","0","0","0","0","0","4062.9"
"ULTRACEMCO","01-Sep-2016","24-Nov-2016","CE","4300","0","0","0","82.9","0","186.5","0","0","0","0","0","4062.9"
"ULTRACEMCO","02-Sep-2016","29-Sep-2016","CE","4300","29.5","32.5","23.45","30","30","30","27","233.89","1.69","5200","1400","4085.35"
"ULTRACEMCO","02-Sep-2016","27-Oct-2016","CE","4300","0","0","0","26.15","0","133.75","0","0","0","0","0","4085.35"
"ULTRACEMCO","02-Sep-2016","24-Nov-2016","CE","4300","0","0","0","82.9","0","187.55","0","0","0","0","0","4085.35"
"ULTRACEMCO","06-Sep-2016","29-Sep-2016","CE","4300","28.4","34.1","28.1","32.6","32.6","32.6","13","112.62",".82","5800","600","4074.8"
"ULTRACEMCO","06-Sep-2016","27-Oct-2016","CE","4300","0","0","0","26.15","0","115.9","0","0","0","0","0","4074.8"
"ULTRACEMCO","06-Sep-2016","24-Nov-2016","CE","4300","0","0","0","82.9","0","168.8","0","0","0","0","0","4074.8"
"ULTRACEMCO","07-Sep-2016","29-Sep-2016","CE","4300","0","0","0","32.6","32.6","50","0","0","0","5800","0","4085.6"
"ULTRACEMCO","07-Sep-2016","27-Oct-2016","CE","4300","0","0","0","26.15","0","112.55","0","0","0","0","0","4085.6"
"ULTRACEMCO","07-Sep-2016","24-Nov-2016","CE","4300","0","0","0","82.9","0","164.75","0","0","0","0","0","4085.6"
"ULTRACEMCO","08-Sep-2016","29-Sep-2016","CE","4300","0","0","0","32.6","32.6","53.35","0","0","0","5800","0","4115.35"
"ULTRACEMCO","08-Sep-2016","27-Oct-2016","CE","4300","0","0","0","26.15","0","117.8","0","0","0","0","0","4115.35"
"ULTRACEMCO","08-Sep-2016","24-Nov-2016","CE","4300","0","0","0","82.9","0","170.45","0","0","0","0","0","4115.35"
"ULTRACEMCO","09-Sep-2016","29-Sep-2016","CE","4300","21.75","22.05","12","12.75","13","12.75","24","207.25",".85","6200","400","3953.7"
"ULTRACEMCO","09-Sep-2016","27-Oct-2016","CE","4300","0","0","0","26.15","0","85.85","0","0","0","0","0","3953.7"
"ULTRACEMCO","09-Sep-2016","24-Nov-2016","CE","4300","0","0","0","82.9","0","137.75","0","0","0","0","0","3953.7"
"ULTRACEMCO","12-Sep-2016","29-Sep-2016","CE","4300","9","9","6","7","7","7","6","51.69",".09","6600","400","3866.15"
"ULTRACEMCO","12-Sep-2016","27-Oct-2016","CE","4300","0","0","0","26.15","0","59.8","0","0","0","0","0","3866.15"
"ULTRACEMCO","12-Sep-2016","24-Nov-2016","CE","4300","0","0","0","82.9","0","107.55","0","0","0","0","0","3866.15"
"ULTRACEMCO","14-Sep-2016","29-Sep-2016","CE","4300","0","0","0","7","7","17.3","0","0","0","6600","0","3944.25"
"ULTRACEMCO","14-Sep-2016","27-Oct-2016","CE","4300","0","0","0","26.15","0","76.8","0","0","0","0","0","3944.25"
"ULTRACEMCO","14-Sep-2016","24-Nov-2016","CE","4300","0","0","0","82.9","0","130.55","0","0","0","0","0","3944.25"
"ULTRACEMCO","15-Sep-2016","29-Sep-2016","CE","4300","7","7","7","7","7","7","1","8.61",".01","6600","0","3928.65"
"ULTRACEMCO","15-Sep-2016","27-Oct-2016","CE","4300","0","0","0","26.15","0","66.2","0","0","0","0","0","3928.65"
"ULTRACEMCO","15-Sep-2016","24-Nov-2016","CE","4300","0","0","0","82.9","0","117.05","0","0","0","0","0","3928.65"
"ULTRACEMCO","16-Sep-2016","29-Sep-2016","CE","4300","10","10","10","10","10","10","2","17.24",".04","6600","0","3924"
"ULTRACEMCO","16-Sep-2016","27-Oct-2016","CE","4300","0","0","0","26.15","0","58.7","0","0","0","0","0","3924"
"ULTRACEMCO","16-Sep-2016","24-Nov-2016","CE","4300","0","0","0","82.9","0","107.5","0","0","0","0","0","3924"
"ULTRACEMCO","19-Sep-2016","29-Sep-2016","CE","4300","5.4","7.5","5.4","7.3","7.3","7.3","5","43.07",".07","6400","-200","3990.45"
"ULTRACEMCO","19-Sep-2016","27-Oct-2016","CE","4300","0","0","0","26.15","0","70","0","0","0","0","0","3990.45"
"ULTRACEMCO","19-Sep-2016","24-Nov-2016","CE","4300","0","0","0","82.9","0","124.2","0","0","0","0","0","3990.45"
"ULTRACEMCO","20-Sep-2016","29-Sep-2016","CE","4300","0","0","0","7.3","7.3","6.65","0","0","0","6400","0","3988.7"
"ULTRACEMCO","20-Sep-2016","27-Oct-2016","CE","4300","0","0","0","26.15","0","63.25","0","0","0","0","0","3988.7"
"ULTRACEMCO","20-Sep-2016","24-Nov-2016","CE","4300","0","0","0","82.9","0","115.55","0","0","0","0","0","3988.7"
"ULTRACEMCO","21-Sep-2016","29-Sep-2016","CE","4300","0","0","0","7.3","7.3","3.1","0","0","0","6400","0","3960.75"
"ULTRACEMCO","21-Sep-2016","27-Oct-2016","CE","4300","35","35","35","35","35","35","3","26.01",".21","600","600","3960.75"
"ULTRACEMCO","21-Sep-2016","24-Nov-2016","CE","4300","0","0","0","82.9","0","99.65","0","0","0","0","0","3960.75"
"ULTRACEMCO","22-Sep-2016","29-Sep-2016","CE","4300","0","0","0","7.3","7.3","2.45","0","0","0","6400","0","3980"
"ULTRACEMCO","22-Sep-2016","27-Oct-2016","CE","4300","0","0","0","35","35","50.4","0","0","0","600","0","3980"
"ULTRACEMCO","22-Sep-2016","24-Nov-2016","CE","4300","0","0","0","82.9","0","99.05","0","0","0","0","0","3980"
"ULTRACEMCO","23-Sep-2016","29-Sep-2016","CE","4300","7","7","7","7","7","7","20","172.28",".28","10400","4000","3964.2"
"ULTRACEMCO","23-Sep-2016","27-Oct-2016","CE","4300","0","0","0","35","35","41.9","0","0","0","600","0","3964.2"
"ULTRACEMCO","23-Sep-2016","24-Nov-2016","CE","4300","0","0","0","82.9","0","87.5","0","0","0","0","0","3964.2"
"ULTRACEMCO","26-Sep-2016","29-Sep-2016","CE","4300","0","0","0","7","7","0.05","0","0","0","10400","0","3923.15"
"ULTRACEMCO","26-Sep-2016","27-Oct-2016","CE","4300","0","0","0","35","35","27.85","0","0","0","600","0","3923.15"
"ULTRACEMCO","26-Sep-2016","24-Nov-2016","CE","4300","0","0","0","82.9","0","68.95","0","0","0","0","0","3923.15"
"ULTRACEMCO","27-Sep-2016","29-Sep-2016","CE","4300","1","1","1","1","1","1","1","8.6","0","10200","-200","3914.8"
"ULTRACEMCO","27-Sep-2016","27-Oct-2016","CE","4300","31","31","31","31","31","31","1","8.66",".06","800","200","3914.8"
"ULTRACEMCO","27-Sep-2016","24-Nov-2016","CE","4300","0","0","0","82.9","0","60.95","0","0","0","0","0","3914.8"
"ULTRACEMCO","28-Sep-2016","29-Sep-2016","CE","4300","0","0","0","1","1","0","0","0","0","10200","0","-"
"ULTRACEMCO","28-Sep-2016","27-Oct-2016","CE","4300","0","0","0","31","31","30.95","0","0","0","800","0","-"
"ULTRACEMCO","28-Sep-2016","24-Nov-2016","CE","4300","0","0","0","82.9","0","74.95","0","0","0","0","0","-"
"ULTRACEMCO","29-Sep-2016","29-Sep-2016","CE","4300","0.5","0.5","0.05","0.05","0.05","0","3","25.8","0","10000","-200","3861.3"
"ULTRACEMCO","29-Sep-2016","27-Oct-2016","CE","4300","12","12","12","12","12","12","1","8.62",".02","1000","200","3861.3"
"ULTRACEMCO","29-Sep-2016","24-Nov-2016","CE","4300","0","0","0","82.9","0","56.05","0","0","0","0","0","3861.3"
"ULTRACEMCO","30-Sep-2016","27-Oct-2016","CE","4300","0","0","0","12","12","14.4","0","0","0","1000","0","3851.55"
"ULTRACEMCO","30-Sep-2016","24-Nov-2016","CE","4300","0","0","0","82.9","0","48.65","0","0","0","0","0","3851.55"
"ULTRACEMCO","30-Sep-2016","29-Dec-2016","CE","4300","0","0","0","103.45","0","93.35","0","0","0","0","0","3851.55"
"ULTRACEMCO","03-Oct-2016","27-Oct-2016","CE","4300","0","0","0","12","12","20.95","0","0","0","1000","0","3928.45"
"ULTRACEMCO","03-Oct-2016","24-Nov-2016","CE","4300","0","0","0","82.9","0","64.9","0","0","0","0","0","3928.45"
"ULTRACEMCO","03-Oct-2016","29-Dec-2016","CE","4300","0","0","0","103.45","0","116.7","0","0","0","0","0","3928.45"
"ULTRACEMCO","04-Oct-2016","27-Oct-2016","CE","4300","0","0","0","12","12","21.25","0","0","0","1000","0","3953.2"
"ULTRACEMCO","04-Oct-2016","24-Nov-2016","CE","4300","0","0","0","82.9","0","66.05","0","0","0","0","0","3953.2"
"ULTRACEMCO","04-Oct-2016","29-Dec-2016","CE","4300","0","0","0","103.45","0","118.25","0","0","0","0","0","3953.2"
"ULTRACEMCO","05-Oct-2016","27-Oct-2016","CE","4300","20","23","20","23","23","23","2","17.29",".09","1200","200","4033.15"
"ULTRACEMCO","05-Oct-2016","24-Nov-2016","CE","4300","0","0","0","82.9","0","90.8","0","0","0","0","0","4033.15"
"ULTRACEMCO","05-Oct-2016","29-Dec-2016","CE","4300","0","0","0","103.45","0","150.25","0","0","0","0","0","4033.15"
"ULTRACEMCO","06-Oct-2016","27-Oct-2016","CE","4300","13","18","13","17","17","17","4","34.52",".12","1600","400","3960.2"
"ULTRACEMCO","06-Oct-2016","24-Nov-2016","CE","4300","0","0","0","82.9","0","69","0","0","0","0","0","3960.2"
"ULTRACEMCO","06-Oct-2016","29-Dec-2016","CE","4300","0","0","0","103.45","0","123.85","0","0","0","0","0","3960.2"
"ULTRACEMCO","07-Oct-2016","27-Oct-2016","CE","4300","10","10","10","10","10","10","2","17.24",".04","2000","400","3933.9"
"ULTRACEMCO","07-Oct-2016","24-Nov-2016","CE","4300","0","0","0","82.9","0","57","0","0","0","0","0","3933.9"
"ULTRACEMCO","07-Oct-2016","29-Dec-2016","CE","4300","0","0","0","103.45","0","108.35","0","0","0","0","0","3933.9"
"ULTRACEMCO","10-Oct-2016","27-Oct-2016","CE","4300","0","0","0","10","10","14.45","0","0","0","2000","0","3976.75"
"ULTRACEMCO","10-Oct-2016","24-Nov-2016","CE","4300","0","0","0","82.9","0","61.15","0","0","0","0","0","3976.75"
"ULTRACEMCO","10-Oct-2016","29-Dec-2016","CE","4300","0","0","0","103.45","0","115.25","0","0","0","0","0","3976.75"
"ULTRACEMCO","13-Oct-2016","27-Oct-2016","CE","4300","0","0","0","10","10","9.7","0","0","0","2000","0","3985.75"
"ULTRACEMCO","13-Oct-2016","24-Nov-2016","CE","4300","0","0","0","82.9","0","54.65","0","0","0","0","0","3985.75"
"ULTRACEMCO","13-Oct-2016","29-Dec-2016","CE","4300","0","0","0","103.45","0","108.1","0","0","0","0","0","3985.75"
"ULTRACEMCO","14-Oct-2016","27-Oct-2016","CE","4300","9.5","20","9.5","19","19","19","5","43.17",".17","2800","800","4036.5"
"ULTRACEMCO","14-Oct-2016","24-Nov-2016","CE","4300","0","0","0","82.9","0","65.6","0","0","0","0","0","4036.5"
"ULTRACEMCO","14-Oct-2016","29-Dec-2016","CE","4300","0","0","0","103.45","0","123.15","0","0","0","0","0","4036.5"
"ULTRACEMCO","17-Oct-2016","27-Oct-2016","CE","4300","18.95","18.95","6.5","7.55","7.35","7.55","289","2491.13","5.73","22400","19600","4012.85"
"ULTRACEMCO","17-Oct-2016","24-Nov-2016","CE","4300","0","0","0","82.9","0","51","0","0","0","0","0","4012.85"
"ULTRACEMCO","17-Oct-2016","29-Dec-2016","CE","4300","0","0","0","103.45","0","105.3","0","0","0","0","0","4012.85"
"ULTRACEMCO","18-Oct-2016","27-Oct-2016","CE","4300","8.3","8.3","4","4.55","4.15","4.55","120","1033.19","1.19","16200","-6200","4022.75"
"ULTRACEMCO","18-Oct-2016","24-Nov-2016","CE","4300","0","0","0","82.9","0","48.6","0","0","0","0","0","4022.75"
"ULTRACEMCO","18-Oct-2016","29-Dec-2016","CE","4300","0","0","0","103.45","0","102.15","0","0","0","0","0","4022.75"
"ULTRACEMCO","19-Oct-2016","27-Oct-2016","CE","4300","4.15","5.5","3.5","4.5","4.5","4.5","22","189.4",".2","16600","400","4032.55"
"ULTRACEMCO","19-Oct-2016","24-Nov-2016","CE","4300","0","0","0","82.9","0","46.3","0","0","0","0","0","4032.55"
"ULTRACEMCO","19-Oct-2016","29-Dec-2016","CE","4300","0","0","0","103.45","0","99","0","0","0","0","0","4032.55"
"ULTRACEMCO","20-Oct-2016","27-Oct-2016","CE","4300","4","4","2.15","2.7","2.15","2.7","28","240.95",".15","15000","-1600","4007.1"
"ULTRACEMCO","20-Oct-2016","24-Nov-2016","CE","4300","0","0","0","82.9","0","36.55","0","0","0","0","0","4007.1"
"ULTRACEMCO","20-Oct-2016","29-Dec-2016","CE","4300","0","0","0","103.45","0","85.35","0","0","0","0","0","4007.1"
"ULTRACEMCO","21-Oct-2016","27-Oct-2016","CE","4300","1.7","2","1.2","2","2","2","7","60.22",".02","14400","-600","3980.9"
"ULTRACEMCO","21-Oct-2016","24-Nov-2016","CE","4300","0","0","0","82.9","0","28.1","0","0","0","0","0","3980.9"
"ULTRACEMCO","21-Oct-2016","29-Dec-2016","CE","4300","0","0","0","103.45","0","72.65","0","0","0","0","0","3980.9"
"ULTRACEMCO","24-Oct-2016","27-Oct-2016","CE","4300","0.45","1.5","0.45","1.5","1.5","1.5","2","17.2","0","14200","-200","3971.5"
"ULTRACEMCO","24-Oct-2016","24-Nov-2016","CE","4300","25","25","25","25","25","25","1","8.65",".05","200","200","3971.5"
"ULTRACEMCO","24-Oct-2016","29-Dec-2016","CE","4300","0","0","0","103.45","0","62.5","0","0","0","0","0","3971.5"
"ULTRACEMCO","25-Oct-2016","27-Oct-2016","CE","4300","1.5","1.9","0.55","0.65","0.65","0.65","10","86.02",".02","13000","-1200","4017.05"
"ULTRACEMCO","25-Oct-2016","24-Nov-2016","CE","4300","25","25","25","25","25","25","2","17.3",".1","600","400","4017.05"
"ULTRACEMCO","25-Oct-2016","29-Dec-2016","CE","4300","0","0","0","103.45","0","73.45","0","0","0","0","0","4017.05"
"ULTRACEMCO","26-Oct-2016","27-Oct-2016","CE","4300","0.4","0.4","0.1","0.2","0.2","0.2","11","94.61",".01","11200","-1800","3937.55"
"ULTRACEMCO","26-Oct-2016","24-Nov-2016","CE","4300","0","0","0","25","25","16.45","0","0","0","600","0","3937.55"
"ULTRACEMCO","26-Oct-2016","29-Dec-2016","CE","4300","0","0","0","103.45","0","56.7","0","0","0","0","0","3937.55"
"ULTRACEMCO","27-Oct-2016","27-Oct-2016","CE","4300","0.1","0.1","0.05","0.05","0.05","0","17","146.2","0","11000","-200","3941.55"
"ULTRACEMCO","27-Oct-2016","24-Nov-2016","CE","4300","0","0","0","25","25","14.25","0","0","0","600","0","3941.55"
"ULTRACEMCO","27-Oct-2016","29-Dec-2016","CE","4300","0","0","0","103.45","0","52.7","0","0","0","0","0","3941.55"
"ULTRACEMCO","28-Oct-2016","24-Nov-2016","CE","4300","0","0","0","25","25","17.9","0","0","0","600","0","3982.7"
"ULTRACEMCO","28-Oct-2016","29-Dec-2016","CE","4300","0","0","0","103.45","0","60.85","0","0","0","0","0","3982.7"
"ULTRACEMCO","28-Oct-2016","25-Jan-2017","CE","4300","0","0","0","82.8","0","92.8","0","0","0","0","0","3982.7"
"ULTRACEMCO","30-Oct-2016","24-Nov-2016","CE","4300","0","0","0","25","25","12.15","0","0","0","600","0","3964.25"
"ULTRACEMCO","30-Oct-2016","29-Dec-2016","CE","4300","0","0","0","103.45","0","50.45","0","0","0","0","0","3964.25"
"ULTRACEMCO","30-Oct-2016","25-Jan-2017","CE","4300","0","0","0","82.8","0","80.5","0","0","0","0","0","3964.25"
"ULTRACEMCO","01-Nov-2016","24-Nov-2016","CE","4300","0","0","0","25","25","10.35","0","0","0","600","0","3976.75"
"ULTRACEMCO","01-Nov-2016","29-Dec-2016","CE","4300","0","0","0","103.45","0","47.95","0","0","0","0","0","3976.75"
"ULTRACEMCO","01-Nov-2016","25-Jan-2017","CE","4300","0","0","0","82.8","0","77.7","0","0","0","0","0","3976.75"
"ULTRACEMCO","02-Nov-2016","24-Nov-2016","CE","4300","0","0","0","25","25","5.3","0","0","0","600","0","3896.1"
"ULTRACEMCO","02-Nov-2016","29-Dec-2016","CE","4300","0","0","0","103.45","0","35.85","0","0","0","0","0","3896.1"
"ULTRACEMCO","02-Nov-2016","25-Jan-2017","CE","4300","0","0","0","82.8","0","62.95","0","0","0","0","0","3896.1"
"ULTRACEMCO","03-Nov-2016","24-Nov-2016","CE","4300","0","0","0","25","25","4.55","0","0","0","600","0","3906.65"
"ULTRACEMCO","03-Nov-2016","29-Dec-2016","CE","4300","0","0","0","103.45","0","34","0","0","0","0","0","3906.65"
"ULTRACEMCO","03-Nov-2016","25-Jan-2017","CE","4300","0","0","0","82.8","0","60.5","0","0","0","0","0","3906.65"
"ULTRACEMCO","04-Nov-2016","24-Nov-2016","CE","4300","0","0","0","25","25","2.2","0","0","0","600","0","3854.55"
"ULTRACEMCO","04-Nov-2016","29-Dec-2016","CE","4300","0","0","0","103.45","0","25.15","0","0","0","0","0","3854.55"
"ULTRACEMCO","04-Nov-2016","25-Jan-2017","CE","4300","0","0","0","82.8","0","48.55","0","0","0","0","0","3854.55"
"ULTRACEMCO","07-Nov-2016","24-Nov-2016","CE","4300","0","0","0","25","25","2.8","0","0","0","600","0","3908.5"
"ULTRACEMCO","07-Nov-2016","29-Dec-2016","CE","4300","0","0","0","103.45","0","31.95","0","0","0","0","0","3908.5"
"ULTRACEMCO","07-Nov-2016","25-Jan-2017","CE","4300","0","0","0","82.8","0","59.2","0","0","0","0","0","3908.5"
"ULTRACEMCO","08-Nov-2016","24-Nov-2016","CE","4300","0","0","0","25","25","4.55","0","0","0","600","0","3958.95"
"ULTRACEMCO","08-Nov-2016","29-Dec-2016","CE","4300","0","0","0","103.45","0","41","0","0","0","0","0","3958.95"
"ULTRACEMCO","08-Nov-2016","25-Jan-2017","CE","4300","0","0","0","82.8","0","71.9","0","0","0","0","0","3958.95"
"ULTRACEMCO","09-Nov-2016","24-Nov-2016","CE","4300","0","0","0","25","25","2.55","0","0","0","600","0","3765.75"
"ULTRACEMCO","09-Nov-2016","29-Dec-2016","CE","4300","0","0","0","103.45","0","38.85","0","0","0","0","0","3765.75"
"ULTRACEMCO","09-Nov-2016","25-Jan-2017","CE","4300","0","0","0","82.8","0","73.45","0","0","0","0","0","3765.75"
"ULTRACEMCO","10-Nov-2016","24-Nov-2016","CE","4300","0","0","0","25","25","4.8","0","0","0","600","0","3841.25"
"ULTRACEMCO","10-Nov-2016","29-Dec-2016","CE","4300","0","0","0","103.45","0","53.1","0","0","0","0","0","3841.25"
"ULTRACEMCO","10-Nov-2016","25-Jan-2017","CE","4300","0","0","0","82.8","0","93.55","0","0","0","0","0","3841.25"
"ULTRACEMCO","11-Nov-2016","24-Nov-2016","CE","4300","0","0","0","25","25","1.85","0","0","0","600","0","3634.1"
"ULTRACEMCO","11-Nov-2016","29-Dec-2016","CE","4300","0","0","0","103.45","0","43.05","0","0","0","0","0","3634.1"
"ULTRACEMCO","11-Nov-2016","25-Jan-2017","CE","4300","0","0","0","82.8","0","83.85","0","0","0","0","0","3634.1"
"ULTRACEMCO","15-Nov-2016","24-Nov-2016","CE","4300","0","0","0","25","25","0.2","0","0","0","600","0","3364.15"
"ULTRACEMCO","15-Nov-2016","29-Dec-2016","CE","4300","0","0","0","103.45","0","34.4","0","0","0","0","0","3364.15"
"ULTRACEMCO","15-Nov-2016","25-Jan-2017","CE","4300","0","0","0","82.8","0","77.6","0","0","0","0","0","3364.15"
"ULTRACEMCO","16-Nov-2016","24-Nov-2016","CE","4300","0","0","0","25","25","0.1","0","0","0","600","0","3370.25"
"ULTRACEMCO","16-Nov-2016","29-Dec-2016","CE","4300","0","0","0","103.45","0","29.95","0","0","0","0","0","3370.25"
"ULTRACEMCO","16-Nov-2016","25-Jan-2017","CE","4300","0","0","0","82.8","0","70.5","0","0","0","0","0","3370.25"
"ULTRACEMCO","17-Nov-2016","24-Nov-2016","CE","4300","0","0","0","25","25","0.05","0","0","0","600","0","3335.85"
"ULTRACEMCO","17-Nov-2016","29-Dec-2016","CE","4300","0","0","0","103.45","0","22.45","0","0","0","0","0","3335.85"
"ULTRACEMCO","17-Nov-2016","25-Jan-2017","CE","4300","0","0","0","82.8","0","57.85","0","0","0","0","0","3335.85"
