"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"CIPLA","12-Nov-2014","29-Jan-2015","CE","680","0","0","0","43.25","0","22.9","0","0","-","0","0","618.3"
"CIPLA","13-Nov-2014","27-Nov-2014","CE","680","3.8","5.65","3.5","3.9","3.5","3.9","136","465.51","-","163000","8500","623.65"
"CIPLA","13-Nov-2014","24-Dec-2014","CE","680","0","0","0","23.95","23.95","12.1","0","0","-","1000","0","623.65"
"CIPLA","13-Nov-2014","29-Jan-2015","CE","680","0","0","0","43.25","0","23.55","0","0","-","0","0","623.65"
"CIPLA","14-Nov-2014","27-Nov-2014","CE","680","2.05","2.9","1","1.25","1.1","1.25","198","674.81","-","151500","-11500","609.2"
"CIPLA","14-Nov-2014","24-Dec-2014","CE","680","6.5","6.5","6.5","6.5","6.5","6.5","1","3.43","-","1500","500","609.2"
"CIPLA","14-Nov-2014","29-Jan-2015","CE","680","0","0","0","43.25","0","19","0","0","-","0","0","609.2"
"CIPLA","17-Nov-2014","27-Nov-2014","CE","680","1.45","1.5","0.95","1.05","1.05","1.05","79","269.07","-","143500","-8000","613.3"
"CIPLA","17-Nov-2014","24-Dec-2014","CE","680","0","0","0","6.5","6.5","8.05","0","0","-","1500","0","613.3"
"CIPLA","17-Nov-2014","29-Jan-2015","CE","680","0","0","0","43.25","0","18.5","0","0","-","0","0","613.3"
"CIPLA","18-Nov-2014","27-Nov-2014","CE","680","1.05","1.2","0.9","0.9","0.9","0.9","35","119.17","-","141500","-2000","607.85"
"CIPLA","18-Nov-2014","24-Dec-2014","CE","680","4","4","4","4","4","4","1","3.42","-","2000","500","607.85"
"CIPLA","18-Nov-2014","29-Jan-2015","CE","680","0","0","0","43.25","0","15.8","0","0","-","0","0","607.85"
"CIPLA","19-Nov-2014","27-Nov-2014","CE","680","0.75","0.75","0.45","0.45","0.45","0.45","64","217.77","-","120500","-21000","599.2"
"CIPLA","19-Nov-2014","24-Dec-2014","CE","680","3.3","3.3","3","3","3","3","2","6.83","-","2500","500","599.2"
"CIPLA","19-Nov-2014","29-Jan-2015","CE","680","0","0","0","43.25","0","12.85","0","0","-","0","0","599.2"
"CIPLA","20-Nov-2014","27-Nov-2014","CE","680","0.4","1","0.4","0.9","0.9","0.9","29","98.71","-","116500","-4000","618.5"
"CIPLA","20-Nov-2014","24-Dec-2014","CE","680","4.8","4.8","4.8","4.8","4.8","4.8","1","3.42","-","2500","0","618.5"
"CIPLA","20-Nov-2014","29-Jan-2015","CE","680","0","0","0","43.25","0","20.25","0","0","-","0","0","618.5"
"CIPLA","21-Nov-2014","27-Nov-2014","CE","680","1.5","2.85","0.75","0.85","0.9","0.85","137","467.12","-","117000","500","627.05"
"CIPLA","21-Nov-2014","24-Dec-2014","CE","680","8.05","13.4","6","6.45","6","6.45","52","179.14","-","21000","18500","627.05"
"CIPLA","21-Nov-2014","29-Jan-2015","CE","680","0","0","0","43.25","0","22.45","0","0","-","0","0","627.05"
"CIPLA","24-Nov-2014","27-Nov-2014","CE","680","0.5","0.7","0.35","0.4","0.35","0.4","33","112.28","-","110500","-6500","618.15"
"CIPLA","24-Nov-2014","24-Dec-2014","CE","680","6.05","6.6","5.5","5.65","5.75","5.65","18","61.73","-","22000","1000","618.15"
"CIPLA","24-Nov-2014","29-Jan-2015","CE","680","0","0","0","43.25","0","18.05","0","0","-","0","0","618.15"
"CIPLA","25-Nov-2014","27-Nov-2014","CE","680","0.3","0.35","0.1","0.35","0.35","0.35","20","68.02","-","102500","-8000","624.25"
"CIPLA","25-Nov-2014","24-Dec-2014","CE","680","4.55","7.95","4.25","7.6","7.95","7.6","23","78.85","-","26500","4500","624.25"
"CIPLA","25-Nov-2014","29-Jan-2015","CE","680","0","0","0","43.25","0","19.05","0","0","-","0","0","624.25"
"CIPLA","26-Nov-2014","27-Nov-2014","CE","680","0.1","0.35","0.1","0.25","0.25","0.25","23","78.23","-","96000","-6500","628.95"
"CIPLA","26-Nov-2014","24-Dec-2014","CE","680","7.95","9.75","6.8","7.45","7.15","7.45","35","120.42","-","29000","2500","628.95"
"CIPLA","26-Nov-2014","29-Jan-2015","CE","680","0","0","0","43.25","0","19.55","0","0","-","0","0","628.95"
"CIPLA","27-Nov-2014","27-Nov-2014","CE","680","0.05","0.05","0.05","0.05","0.05","0","18","61.2","-","101500","5500","637.55"
"CIPLA","27-Nov-2014","24-Dec-2014","CE","680","8.15","9","7.2","8.1","8.5","8.1","105","361.11","-","48500","19500","637.55"
"CIPLA","27-Nov-2014","29-Jan-2015","CE","680","0","0","0","43.25","0","22","0","0","-","0","0","637.55"
"CIPLA","28-Nov-2014","24-Dec-2014","CE","680","9.95","10","6.5","7.2","7","7.2","138","474.6","-","74500","26000","635.15"
"CIPLA","28-Nov-2014","29-Jan-2015","CE","680","0","0","0","43.25","0","19.8","0","0","-","0","0","635.15"
"CIPLA","28-Nov-2014","26-Feb-2015","CE","680","0","0","0","30.4","0","27.95","0","0","-","0","0","635.15"
"CIPLA","01-Dec-2014","24-Dec-2014","CE","680","7.5","11.1","5.95","8.45","8.75","8.45","266","916.59","-","78000","3500","643.05"
"CIPLA","01-Dec-2014","29-Jan-2015","CE","680","0","0","0","43.25","0","21.45","0","0","-","0","0","643.05"
"CIPLA","01-Dec-2014","26-Feb-2015","CE","680","0","0","0","30.4","0","29.95","0","0","-","0","0","643.05"
"CIPLA","02-Dec-2014","24-Dec-2014","CE","680","9.55","10.7","6.75","7.15","7.3","7.15","201","692.19","-","95500","17500","639.45"
"CIPLA","02-Dec-2014","29-Jan-2015","CE","680","0","0","0","43.25","0","18.9","0","0","-","0","0","639.45"
"CIPLA","02-Dec-2014","26-Feb-2015","CE","680","0","0","0","30.4","0","27.05","0","0","-","0","0","639.45"
"CIPLA","03-Dec-2014","24-Dec-2014","CE","680","8","13.9","5.95","10.35","13.5","10.35","514","1768.9","-","166500","71000","650.2"
"CIPLA","03-Dec-2014","29-Jan-2015","CE","680","0","0","0","43.25","0","22.95","0","0","-","0","0","650.2"
"CIPLA","03-Dec-2014","26-Feb-2015","CE","680","0","0","0","30.4","0","31.65","0","0","-","0","0","650.2"
"CIPLA","04-Dec-2014","24-Dec-2014","CE","680","13.9","14.5","9.55","10.85","10.25","10.85","467","1613.75","-","182500","16000","659.25"
"CIPLA","04-Dec-2014","29-Jan-2015","CE","680","0","0","0","43.25","0","26.35","0","0","-","0","0","659.25"
"CIPLA","04-Dec-2014","26-Feb-2015","CE","680","0","0","0","30.4","0","35.35","0","0","-","0","0","659.25"
"CIPLA","05-Dec-2014","24-Dec-2014","CE","680","9.05","12.65","6.8","7.2","7.05","7.2","372","1282.93","-","186000","3500","647.3"
"CIPLA","05-Dec-2014","29-Jan-2015","CE","680","0","0","0","43.25","0","21.05","0","0","-","0","0","647.3"
"CIPLA","05-Dec-2014","26-Feb-2015","CE","680","0","0","0","30.4","0","29.65","0","0","-","0","0","647.3"
"CIPLA","08-Dec-2014","24-Dec-2014","CE","680","7","8.5","5.35","7.6","7.55","7.6","291","999.5","-","202000","16000","651.9"
"CIPLA","08-Dec-2014","29-Jan-2015","CE","680","0","0","0","43.25","0","21.2","0","0","-","0","0","651.9"
"CIPLA","08-Dec-2014","26-Feb-2015","CE","680","0","0","0","30.4","0","30","0","0","-","0","0","651.9"
"CIPLA","09-Dec-2014","24-Dec-2014","CE","680","8","8","4.15","4.55","4.75","4.55","134","459.17","-","201500","-500","640"
"CIPLA","09-Dec-2014","29-Jan-2015","CE","680","0","0","0","43.25","0","16.55","0","0","-","0","0","640"
"CIPLA","09-Dec-2014","26-Feb-2015","CE","680","0","0","0","30.4","0","24.85","0","0","-","0","0","640"
"CIPLA","10-Dec-2014","24-Dec-2014","CE","680","4.75","6.65","4.55","5.85","5.45","5.85","251","860.41","-","219000","17500","649.85"
"CIPLA","10-Dec-2014","29-Jan-2015","CE","680","0","0","0","43.25","0","19.9","0","0","-","0","0","649.85"
"CIPLA","10-Dec-2014","26-Feb-2015","CE","680","0","0","0","30.4","0","28.7","0","0","-","0","0","649.85"
"CIPLA","11-Dec-2014","24-Dec-2014","CE","680","5.35","5.35","3.55","3.9","3.8","3.9","151","516.77","-","210000","-9000","642.45"
"CIPLA","11-Dec-2014","29-Jan-2015","CE","680","0","0","0","43.25","0","16.35","0","0","-","0","0","642.45"
"CIPLA","11-Dec-2014","26-Feb-2015","CE","680","0","0","0","30.4","0","24.7","0","0","-","0","0","642.45"
"CIPLA","12-Dec-2014","24-Dec-2014","CE","680","4","5.65","3.25","3.65","3.95","3.65","165","564.66","-","221000","11000","640.9"
"CIPLA","12-Dec-2014","29-Jan-2015","CE","680","0","0","0","43.25","0","14.7","0","0","-","0","0","640.9"
"CIPLA","12-Dec-2014","26-Feb-2015","CE","680","0","0","0","30.4","0","22.75","0","0","-","0","0","640.9"
"CIPLA","15-Dec-2014","24-Dec-2014","CE","680","3.55","3.55","1","1.65","1.7","1.65","188","640.94","-","210000","-11000","632.1"
"CIPLA","15-Dec-2014","29-Jan-2015","CE","680","0","0","0","43.25","0","10.95","0","0","-","0","0","632.1"
"CIPLA","15-Dec-2014","26-Feb-2015","CE","680","0","0","0","30.4","0","18.45","0","0","-","0","0","632.1"
"CIPLA","16-Dec-2014","24-Dec-2014","CE","680","1.5","1.85","0.8","1.15","1.2","1.15","236","803.95","-","197500","-12500","623.4"
"CIPLA","16-Dec-2014","29-Jan-2015","CE","680","0","0","0","43.25","0","8.3","0","0","-","0","0","623.4"
"CIPLA","16-Dec-2014","26-Feb-2015","CE","680","0","0","0","30.4","0","15.15","0","0","-","0","0","623.4"
"CIPLA","17-Dec-2014","24-Dec-2014","CE","680","0.6","1.45","0.3","1","1","1","67","228.04","-","203000","5500","605.5"
"CIPLA","17-Dec-2014","29-Jan-2015","CE","680","0","0","0","43.25","0","5.8","0","0","-","0","0","605.5"
"CIPLA","17-Dec-2014","26-Feb-2015","CE","680","0","0","0","30.4","0","12","0","0","-","0","0","605.5"
"CIPLA","18-Dec-2014","24-Dec-2014","CE","680","0.7","0.9","0.65","0.8","0.8","0.8","33","112.33","-","192000","-11000","625.35"
"CIPLA","18-Dec-2014","29-Jan-2015","CE","680","7.35","7.35","7.35","7.35","7.35","7.35","1","3.44","-","500","500","625.35"
"CIPLA","18-Dec-2014","26-Feb-2015","CE","680","0","0","0","30.4","0","20.2","0","0","-","0","0","625.35"
"CIPLA","19-Dec-2014","24-Dec-2014","CE","680","0.5","1.15","0.25","0.3","0.3","0.3","24","81.68","-","189500","-2500","618.95"
"CIPLA","19-Dec-2014","29-Jan-2015","CE","680","8.2","8.2","6.7","6.95","6.95","6.95","6","20.62","-","1500","1000","618.95"
"CIPLA","19-Dec-2014","26-Feb-2015","CE","680","0","0","0","30.4","0","17.1","0","0","-","0","0","618.95"
"CIPLA","22-Dec-2014","24-Dec-2014","CE","680","0.05","0.3","0.05","0.15","0.05","0.15","60","204.05","-","170500","-19000","618.25"
"CIPLA","22-Dec-2014","29-Jan-2015","CE","680","5.5","5.5","5.5","5.5","5.5","5.5","1","3.43","-","1500","0","618.25"
"CIPLA","22-Dec-2014","26-Feb-2015","CE","680","0","0","0","30.4","0","15.15","0","0","-","0","0","618.25"
"CIPLA","23-Dec-2014","24-Dec-2014","CE","680","0.25","0.25","0.05","0.2","0.2","0.2","37","125.83","-","172000","1500","630.1"
"CIPLA","23-Dec-2014","29-Jan-2015","CE","680","7","7.75","6.75","6.8","6.8","6.8","7","24.05","-","2500","1000","630.1"
"CIPLA","23-Dec-2014","26-Feb-2015","CE","680","0","0","0","30.4","0","19","0","0","-","0","0","630.1"
"CIPLA","24-Dec-2014","24-Dec-2014","CE","680","0.2","0.2","0.05","0.05","0.05","0","16","54.41","-","169000","-3000","625.1"
"CIPLA","24-Dec-2014","29-Jan-2015","CE","680","5.85","9.5","5.45","5.55","5.55","5.55","19","65.2","-","7500","5000","625.1"
"CIPLA","24-Dec-2014","26-Feb-2015","CE","680","0","0","0","30.4","0","16.3","0","0","-","0","0","625.1"
"CIPLA","26-Dec-2014","29-Jan-2015","CE","680","4.8","5.1","3.5","3.8","3.7","3.8","83","283.91","-","29500","22000","622.8"
"CIPLA","26-Dec-2014","26-Feb-2015","CE","680","0","0","0","30.4","0","14.2","0","0","-","0","0","622.8"
"CIPLA","26-Dec-2014","26-Mar-2015","CE","680","0","0","0","23.45","0","21.3","0","0","-","0","0","622.8"
"CIPLA","29-Dec-2014","29-Jan-2015","CE","680","4.4","5.1","3.25","3.6","3.7","3.6","95","324.91","-","64000","34500","622.85"
"CIPLA","29-Dec-2014","26-Feb-2015","CE","680","0","0","0","30.4","0","12.65","0","0","-","0","0","622.85"
"CIPLA","29-Dec-2014","26-Mar-2015","CE","680","0","0","0","23.45","0","19.5","0","0","-","0","0","622.85"
"CIPLA","30-Dec-2014","29-Jan-2015","CE","680","4.1","4.35","3.4","3.65","3.65","3.65","39","133.33","-","67000","3000","625.25"
"CIPLA","30-Dec-2014","26-Feb-2015","CE","680","0","0","0","30.4","0","12.35","0","0","-","0","0","625.25"
"CIPLA","30-Dec-2014","26-Mar-2015","CE","680","0","0","0","23.45","0","19.15","0","0","-","0","0","625.25"
"CIPLA","31-Dec-2014","29-Jan-2015","CE","680","3.7","3.85","3.35","3.6","3.65","3.6","43","146.97","-","86000","19000","626.4"
"CIPLA","31-Dec-2014","26-Feb-2015","CE","680","0","0","0","30.4","0","11.75","0","0","-","0","0","626.4"
"CIPLA","31-Dec-2014","26-Mar-2015","CE","680","0","0","0","23.45","0","18.4","0","0","-","0","0","626.4"
