"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"CIPLA","23-Sep-2014","30-Oct-2014","PE","620","21.8","37","21.8","36.4","36.4","36.4","12","77.61","-","11000","9000","584.3"
"CIPLA","23-Sep-2014","27-Nov-2014","PE","620","0","0","0","98.35","0","61","0","0","-","0","0","584.3"
"CIPLA","24-Sep-2014","25-Sep-2014","PE","620","37","44","19","19","19","19","15","98.59","-","152000","-7000","600"
"CIPLA","24-Sep-2014","30-Oct-2014","PE","620","39.15","42.65","39.15","42.65","42.65","42.65","2","13.22","-","11000","0","600"
"CIPLA","24-Sep-2014","27-Nov-2014","PE","620","0","0","0","98.35","0","52.75","0","0","-","0","0","600"
"CIPLA","25-Sep-2014","25-Sep-2014","PE","620","10.5","13","4.05","11.5","11.2","0","22","138.32","-","144000","-8000","608.45"
"CIPLA","25-Sep-2014","30-Oct-2014","PE","620","23.45","28.2","21.8","26.85","27.4","26.85","12","77.36","-","15000","4000","608.45"
"CIPLA","25-Sep-2014","27-Nov-2014","PE","620","0","0","0","98.35","0","47.4","0","0","-","0","0","608.45"
"CIPLA","26-Sep-2014","30-Oct-2014","PE","620","26.05","32.05","23.8","25.5","23.85","25.5","27","174.7","-","18000","3000","611.95"
"CIPLA","26-Sep-2014","27-Nov-2014","PE","620","0","0","0","98.35","0","44.2","0","0","-","0","0","611.95"
"CIPLA","26-Sep-2014","24-Dec-2014","PE","620","0","0","0","54.2","0","50.9","0","0","-","0","0","611.95"
"CIPLA","29-Sep-2014","30-Oct-2014","PE","620","23.3","23.35","18.95","21.65","20.1","21.65","56","358.94","-","31000","13000","616.85"
"CIPLA","29-Sep-2014","27-Nov-2014","PE","620","0","0","0","98.35","0","39.95","0","0","-","0","0","616.85"
"CIPLA","29-Sep-2014","24-Dec-2014","PE","620","0","0","0","54.2","0","46.7","0","0","-","0","0","616.85"
"CIPLA","30-Sep-2014","30-Oct-2014","PE","620","20.3","20.4","15.75","16.15","16.25","16.15","67","427.28","-","48000","17000","626.8"
"CIPLA","30-Sep-2014","27-Nov-2014","PE","620","0","0","0","98.35","0","34.8","0","0","-","0","0","626.8"
"CIPLA","30-Sep-2014","24-Dec-2014","PE","620","0","0","0","54.2","0","41.55","0","0","-","0","0","626.8"
"CIPLA","01-Oct-2014","30-Oct-2014","PE","620","17.95","18.1","14.5","16.85","16.65","16.85","42","267.34","-","53000","5000","624.3"
"CIPLA","01-Oct-2014","27-Nov-2014","PE","620","0","0","0","98.35","0","34.35","0","0","-","0","0","624.3"
"CIPLA","01-Oct-2014","24-Dec-2014","PE","620","0","0","0","54.2","0","40.95","0","0","-","0","0","624.3"
"CIPLA","07-Oct-2014","30-Oct-2014","PE","620","14.4","29.25","14.4","27.4","26.5","27.4","123","788.07","-","53000","0","602.2"
"CIPLA","07-Oct-2014","27-Nov-2014","PE","620","0","0","0","98.35","0","44.75","0","0","-","0","0","602.2"
"CIPLA","07-Oct-2014","24-Dec-2014","PE","620","0","0","0","54.2","0","51.75","0","0","-","0","0","602.2"
"CIPLA","08-Oct-2014","30-Oct-2014","PE","620","30.5","40.05","30.5","38","38","38","10","65.75","-","49000","-4000","585.65"
"CIPLA","08-Oct-2014","27-Nov-2014","PE","620","0","0","0","98.35","0","54","0","0","-","0","0","585.65"
"CIPLA","08-Oct-2014","24-Dec-2014","PE","620","0","0","0","54.2","0","60.6","0","0","-","0","0","585.65"
"CIPLA","09-Oct-2014","30-Oct-2014","PE","620","30","30","30","30","30","30","1","6.5","-","48000","-1000","591.7"
"CIPLA","09-Oct-2014","27-Nov-2014","PE","620","0","0","0","98.35","0","49.4","0","0","-","0","0","591.7"
"CIPLA","09-Oct-2014","24-Dec-2014","PE","620","0","0","0","54.2","0","56.1","0","0","-","0","0","591.7"
"CIPLA","10-Oct-2014","30-Oct-2014","PE","620","31.35","33.75","31.35","33.1","32.8","33.1","4","26.11","-","45000","-3000","592.4"
"CIPLA","10-Oct-2014","27-Nov-2014","PE","620","0","0","0","98.35","0","47.6","0","0","-","0","0","592.4"
"CIPLA","10-Oct-2014","24-Dec-2014","PE","620","0","0","0","54.2","0","54.1","0","0","-","0","0","592.4"
"CIPLA","13-Oct-2014","30-Oct-2014","PE","620","43.9","45.9","43.9","45.9","45.9","45.9","3","19.95","-","44000","-1000","575.95"
"CIPLA","13-Oct-2014","27-Nov-2014","PE","620","0","0","0","98.35","0","57.25","0","0","-","0","0","575.95"
"CIPLA","13-Oct-2014","24-Dec-2014","PE","620","0","0","0","54.2","0","63.35","0","0","-","0","0","575.95"
"CIPLA","14-Oct-2014","30-Oct-2014","PE","620","41.6","42","40","42","42","42","3","19.84","-","45000","1000","578.5"
"CIPLA","14-Oct-2014","27-Nov-2014","PE","620","0","0","0","98.35","0","54.4","0","0","-","0","0","578.5"
"CIPLA","14-Oct-2014","24-Dec-2014","PE","620","0","0","0","54.2","0","60.4","0","0","-","0","0","578.5"
"CIPLA","16-Oct-2014","30-Oct-2014","PE","620","0","0","0","42","42","44.65","0","0","-","45000","0","578.65"
"CIPLA","16-Oct-2014","27-Nov-2014","PE","620","0","0","0","98.35","0","52.9","0","0","-","0","0","578.65"
"CIPLA","16-Oct-2014","24-Dec-2014","PE","620","0","0","0","54.2","0","58.7","0","0","-","0","0","578.65"
"CIPLA","17-Oct-2014","30-Oct-2014","PE","620","36.4","39.5","26.6","26.6","26.6","26.6","14","91.25","-","38000","-7000","595.6"
"CIPLA","17-Oct-2014","27-Nov-2014","PE","620","0","0","0","98.35","0","43.25","0","0","-","0","0","595.6"
"CIPLA","17-Oct-2014","24-Dec-2014","PE","620","0","0","0","54.2","0","50.25","0","0","-","0","0","595.6"
"CIPLA","20-Oct-2014","30-Oct-2014","PE","620","21.3","22.8","21.3","22.8","22.8","22.8","2","12.84","-","37000","-1000","604.25"
"CIPLA","20-Oct-2014","27-Nov-2014","PE","620","0","0","0","98.35","0","37.05","0","0","-","0","0","604.25"
"CIPLA","20-Oct-2014","24-Dec-2014","PE","620","0","0","0","54.2","0","44.5","0","0","-","0","0","604.25"
"CIPLA","21-Oct-2014","30-Oct-2014","PE","620","0","0","0","22.8","22.8","20.95","0","0","-","37000","0","608.3"
"CIPLA","21-Oct-2014","27-Nov-2014","PE","620","0","0","0","98.35","0","33.8","0","0","-","0","0","608.3"
"CIPLA","21-Oct-2014","24-Dec-2014","PE","620","0","0","0","54.2","0","41.2","0","0","-","0","0","608.3"
"CIPLA","22-Oct-2014","30-Oct-2014","PE","620","11.15","13","5.55","6.85","5.55","6.85","117","735.75","-","81000","44000","628.4"
"CIPLA","22-Oct-2014","27-Nov-2014","PE","620","22.5","22.5","21","21.4","21.4","21.4","3","19.25","-","2000","2000","628.4"
"CIPLA","22-Oct-2014","24-Dec-2014","PE","620","0","0","0","54.2","0","33.9","0","0","-","0","0","628.4"
"CIPLA","23-Oct-2014","30-Oct-2014","PE","620","5","7","5","6.3","7","6.3","33","206.62","-","86000","5000","628.45"
"CIPLA","23-Oct-2014","27-Nov-2014","PE","620","0","0","0","21.4","21.4","24.3","0","0","-","2000","0","628.45"
"CIPLA","23-Oct-2014","24-Dec-2014","PE","620","0","0","0","54.2","0","32.4","0","0","-","0","0","628.45"
"CIPLA","27-Oct-2014","30-Oct-2014","PE","620","6.3","6.3","3.95","4.5","5.05","4.5","113","706.3","-","91000","5000","628.1"
"CIPLA","27-Oct-2014","27-Nov-2014","PE","620","0","0","0","21.4","21.4","22.05","0","0","-","2000","0","628.1"
"CIPLA","27-Oct-2014","24-Dec-2014","PE","620","0","0","0","54.2","0","30.3","0","0","-","0","0","628.1"
"CIPLA","28-Oct-2014","30-Oct-2014","PE","620","2.45","4.55","0.75","0.9","0.75","0.9","278","1728.19","-","134000","43000","646.15"
"CIPLA","28-Oct-2014","27-Nov-2014","PE","620","17.25","17.25","11","11.05","11","11.05","15","94.97","-","11000","9000","646.15"
"CIPLA","28-Oct-2014","24-Dec-2014","PE","620","0","0","0","54.2","0","24.5","0","0","-","0","0","646.15"
"CIPLA","29-Oct-2014","30-Oct-2014","PE","620","0.55","0.55","0.1","0.25","0.1","0.25","46","285.33","-","112000","-22000","656.9"
"CIPLA","29-Oct-2014","27-Nov-2014","PE","620","8.65","9.85","8.1","8.65","8.65","8.65","40","251.56","-","33000","22000","656.9"
"CIPLA","29-Oct-2014","24-Dec-2014","PE","620","0","0","0","54.2","0","20.45","0","0","-","0","0","656.9"
"CIPLA","30-Oct-2014","30-Oct-2014","PE","620","0.25","0.25","0.05","0.1","0.1","0","52","322.45","-","108000","-4000","650.6"
"CIPLA","30-Oct-2014","27-Nov-2014","PE","620","8.2","9.05","6.75","8.85","8.9","8.85","36","226.03","-","52000","19000","650.6"
"CIPLA","30-Oct-2014","24-Dec-2014","PE","620","0","0","0","54.2","0","21.3","0","0","-","0","0","650.6"
"CIPLA","31-Oct-2014","27-Nov-2014","PE","620","10","10","5.5","6.25","5.75","6.25","114","357.67","-","66000","14000","666.55"
"CIPLA","31-Oct-2014","24-Dec-2014","PE","620","0","0","0","54.2","0","16.9","0","0","-","0","0","666.55"
"CIPLA","31-Oct-2014","29-Jan-2015","PE","620","0","0","0","29.2","0","24.8","0","0","-","0","0","666.55"
"CIPLA","03-Nov-2014","27-Nov-2014","PE","620","5.8","7.2","5.8","6.5","6.5","6.5","35","109.62","-","71000","5000","663.1"
"CIPLA","03-Nov-2014","24-Dec-2014","PE","620","0","0","0","54.2","0","16.15","0","0","-","0","0","663.1"
"CIPLA","03-Nov-2014","29-Jan-2015","PE","620","0","0","0","29.2","0","23.95","0","0","-","0","0","663.1"
"CIPLA","05-Nov-2014","27-Nov-2014","PE","620","5.3","7.95","4.95","6.8","6.9","6.8","162","507.66","-","74500","3500","658.5"
"CIPLA","05-Nov-2014","24-Dec-2014","PE","620","0","0","0","54.2","0","16.05","0","0","-","0","0","658.5"
"CIPLA","05-Nov-2014","29-Jan-2015","PE","620","0","0","0","29.2","0","23.8","0","0","-","0","0","658.5"
"CIPLA","07-Nov-2014","27-Nov-2014","PE","620","5.85","7.7","5","7.35","7.1","7.35","120","375.63","-","86500","12000","650.15"
"CIPLA","07-Nov-2014","24-Dec-2014","PE","620","0","0","0","54.2","0","17.45","0","0","-","0","0","650.15"
"CIPLA","07-Nov-2014","29-Jan-2015","PE","620","0","0","0","29.2","0","25.3","0","0","-","0","0","650.15"
"CIPLA","10-Nov-2014","27-Nov-2014","PE","620","8.8","10.55","8.15","9.15","8.9","9.15","71","223.43","-","75000","-11500","643"
"CIPLA","10-Nov-2014","24-Dec-2014","PE","620","0","0","0","54.2","0","18.3","0","0","-","0","0","643"
"CIPLA","10-Nov-2014","29-Jan-2015","PE","620","0","0","0","29.2","0","26.3","0","0","-","0","0","643"
"CIPLA","11-Nov-2014","27-Nov-2014","PE","620","7.8","11.5","7.8","10.65","10.85","10.65","94","296.03","-","81500","6500","637"
"CIPLA","11-Nov-2014","24-Dec-2014","PE","620","0","0","0","54.2","0","19.45","0","0","-","0","0","637"
"CIPLA","11-Nov-2014","29-Jan-2015","PE","620","0","0","0","29.2","0","27.35","0","0","-","0","0","637"
"CIPLA","12-Nov-2014","27-Nov-2014","PE","620","10","17.2","9.4","16.4","16.05","16.4","440","1393.73","-","75500","-6000","618.3"
"CIPLA","12-Nov-2014","24-Dec-2014","PE","620","15","15","14.75","14.75","14.75","14.75","2","6.35","-","1000","1000","618.3"
"CIPLA","12-Nov-2014","29-Jan-2015","PE","620","0","0","0","29.2","0","36.4","0","0","-","0","0","618.3"
"CIPLA","13-Nov-2014","27-Nov-2014","PE","620","16","17.85","10.6","15.4","17.6","15.4","331","1048.69","-","102000","26500","623.65"
"CIPLA","13-Nov-2014","24-Dec-2014","PE","620","0","0","0","14.75","14.75","24.8","0","0","-","1000","0","623.65"
"CIPLA","13-Nov-2014","29-Jan-2015","PE","620","0","0","0","29.2","0","33.05","0","0","-","0","0","623.65"
"CIPLA","14-Nov-2014","27-Nov-2014","PE","620","15.2","20","9.5","18.6","17.6","18.6","645","2051","-","99000","-3000","609.2"
"CIPLA","14-Nov-2014","24-Dec-2014","PE","620","0","0","0","14.75","14.75","31.7","0","0","-","1000","0","609.2"
"CIPLA","14-Nov-2014","29-Jan-2015","PE","620","0","0","0","29.2","0","39.85","0","0","-","0","0","609.2"
"CIPLA","17-Nov-2014","27-Nov-2014","PE","620","19.5","20","13.05","15.05","15.05","15.05","127","403.53","-","101500","2500","613.3"
"CIPLA","17-Nov-2014","24-Dec-2014","PE","620","0","0","0","14.75","14.75","28.05","0","0","-","1000","0","613.3"
"CIPLA","17-Nov-2014","29-Jan-2015","PE","620","0","0","0","29.2","0","36.4","0","0","-","0","0","613.3"
"CIPLA","18-Nov-2014","27-Nov-2014","PE","620","14.2","19","13.1","17.35","18.75","17.35","94","299.29","-","100000","-1500","607.85"
"CIPLA","18-Nov-2014","24-Dec-2014","PE","620","22","25.1","22","24.4","24.4","24.4","6","19.31","-","2000","1000","607.85"
"CIPLA","18-Nov-2014","29-Jan-2015","PE","620","0","0","0","29.2","0","37.85","0","0","-","0","0","607.85"
"CIPLA","19-Nov-2014","27-Nov-2014","PE","620","15.9","27.6","15.9","23","21.3","23","137","440.35","-","86500","-13500","599.2"
"CIPLA","19-Nov-2014","24-Dec-2014","PE","620","0","0","0","24.4","24.4","34.1","0","0","-","2000","0","599.2"
"CIPLA","19-Nov-2014","29-Jan-2015","PE","620","0","0","0","29.2","0","41.6","0","0","-","0","0","599.2"
"CIPLA","20-Nov-2014","27-Nov-2014","PE","620","20","26","8","9.7","8","9.7","199","628.82","-","88500","2000","618.5"
"CIPLA","20-Nov-2014","24-Dec-2014","PE","620","20.6","20.6","18.7","18.7","18.7","18.7","3","9.6","-","3000","1000","618.5"
"CIPLA","20-Nov-2014","29-Jan-2015","PE","620","0","0","0","29.2","0","34.6","0","0","-","0","0","618.5"
"CIPLA","21-Nov-2014","27-Nov-2014","PE","620","7.5","7.5","2.2","6.25","6.3","6.25","619","1932.35","-","123000","34500","627.05"
"CIPLA","21-Nov-2014","24-Dec-2014","PE","620","9.6","16.25","9.6","15.8","15.5","15.8","24","75.99","-","6500","3500","627.05"
"CIPLA","21-Nov-2014","29-Jan-2015","PE","620","0","0","0","29.2","0","30.25","0","0","-","0","0","627.05"
"CIPLA","24-Nov-2014","27-Nov-2014","PE","620","5.55","9.2","3.95","8.4","7.7","8.4","385","1206.51","-","98500","-24500","618.15"
"CIPLA","24-Nov-2014","24-Dec-2014","PE","620","17.1","18.95","14.45","18.85","18.7","18.85","12","38.23","-","6000","-500","618.15"
"CIPLA","24-Nov-2014","29-Jan-2015","PE","620","0","0","0","29.2","0","32.85","0","0","-","0","0","618.15"
"CIPLA","25-Nov-2014","27-Nov-2014","PE","620","6.3","14.85","3.35","4.5","4","4.5","471","1478.97","-","109500","11000","624.25"
"CIPLA","25-Nov-2014","24-Dec-2014","PE","620","18.5","24.5","15.3","17","15.3","17","20","64","-","9500","3500","624.25"
"CIPLA","25-Nov-2014","29-Jan-2015","PE","620","0","0","0","29.2","0","29.3","0","0","-","0","0","624.25"
"CIPLA","26-Nov-2014","27-Nov-2014","PE","620","3.5","3.5","1","1.6","1.75","1.6","454","1411.97","-","86500","-23000","628.95"
"CIPLA","26-Nov-2014","24-Dec-2014","PE","620","14.5","20.4","12.45","15.65","15.65","15.65","28","88.72","-","14000","4500","628.95"
"CIPLA","26-Nov-2014","29-Jan-2015","PE","620","0","0","0","29.2","0","26.35","0","0","-","0","0","628.95"
"CIPLA","27-Nov-2014","27-Nov-2014","PE","620","1.1","1.1","0.05","0.1","0.05","0","88","272.95","-","76500","-10000","637.55"
"CIPLA","27-Nov-2014","24-Dec-2014","PE","620","13.8","13.9","10","10.65","10.4","10.65","107","338.3","-","48000","34000","637.55"
"CIPLA","27-Nov-2014","29-Jan-2015","PE","620","0","0","0","29.2","0","22.55","0","0","-","0","0","637.55"
"CIPLA","28-Nov-2014","24-Dec-2014","PE","620","15.5","15.5","8.45","11.6","11.25","11.6","108","340.62","-","62000","14000","635.15"
"CIPLA","28-Nov-2014","29-Jan-2015","PE","620","0","0","0","29.2","0","22.25","0","0","-","0","0","635.15"
"CIPLA","28-Nov-2014","26-Feb-2015","PE","620","0","0","0","27.45","0","27","0","0","-","0","0","635.15"
"CIPLA","01-Dec-2014","24-Dec-2014","PE","620","10.95","13","7.85","9.55","9.55","9.55","187","588.78","-","68500","6500","643.05"
"CIPLA","01-Dec-2014","29-Jan-2015","PE","620","0","0","0","29.2","0","18.55","0","0","-","0","0","643.05"
"CIPLA","01-Dec-2014","26-Feb-2015","PE","620","0","0","0","27.45","0","23.35","0","0","-","0","0","643.05"
"CIPLA","02-Dec-2014","24-Dec-2014","PE","620","10.15","10.9","7.4","9.25","9.25","9.25","123","386.68","-","80000","11500","639.45"
"CIPLA","02-Dec-2014","29-Jan-2015","PE","620","0","0","0","29.2","0","18.75","0","0","-","0","0","639.45"
"CIPLA","02-Dec-2014","26-Feb-2015","PE","620","0","0","0","27.45","0","23.4","0","0","-","0","0","639.45"
"CIPLA","03-Dec-2014","24-Dec-2014","PE","620","8.5","9.5","3.95","4.95","4.35","4.95","175","548.15","-","100000","20000","650.2"
"CIPLA","03-Dec-2014","29-Jan-2015","PE","620","0","0","0","29.2","0","15.25","0","0","-","0","0","650.2"
"CIPLA","03-Dec-2014","26-Feb-2015","PE","620","0","0","0","27.45","0","19.9","0","0","-","0","0","650.2"
"CIPLA","04-Dec-2014","24-Dec-2014","PE","620","3.3","5.5","3.3","4.15","4.25","4.15","179","558.93","-","125000","25000","659.25"
"CIPLA","04-Dec-2014","29-Jan-2015","PE","620","0","0","0","29.2","0","12.45","0","0","-","0","0","659.25"
"CIPLA","04-Dec-2014","26-Feb-2015","PE","620","0","0","0","27.45","0","16.95","0","0","-","0","0","659.25"
"CIPLA","05-Dec-2014","24-Dec-2014","PE","620","5","5.7","3.4","5.4","5.3","5.4","154","480.8","-","118000","-7000","647.3"
"CIPLA","05-Dec-2014","29-Jan-2015","PE","620","0","0","0","29.2","0","15.75","0","0","-","0","0","647.3"
"CIPLA","05-Dec-2014","26-Feb-2015","PE","620","0","0","0","27.45","0","20.55","0","0","-","0","0","647.3"
"CIPLA","08-Dec-2014","24-Dec-2014","PE","620","5.6","6.45","4.05","4.4","4.35","4.4","175","546.94","-","129000","11000","651.9"
"CIPLA","08-Dec-2014","29-Jan-2015","PE","620","0","0","0","29.2","0","13.2","0","0","-","0","0","651.9"
"CIPLA","08-Dec-2014","26-Feb-2015","PE","620","0","0","0","27.45","0","17.9","0","0","-","0","0","651.9"
"CIPLA","09-Dec-2014","24-Dec-2014","PE","620","4.8","6.5","4.7","6.3","6","6.3","107","334.73","-","112500","-16500","640"
"CIPLA","09-Dec-2014","29-Jan-2015","PE","620","12.05","12.05","12.05","12.05","12.05","12.05","1","3.16","-","500","500","640"
"CIPLA","09-Dec-2014","26-Feb-2015","PE","620","0","0","0","27.45","0","21.85","0","0","-","0","0","640"
"CIPLA","10-Dec-2014","24-Dec-2014","PE","620","5","5.4","3.4","3.6","3.6","3.6","179","558.76","-","137000","24500","649.85"
"CIPLA","10-Dec-2014","29-Jan-2015","PE","620","0","0","0","12.05","12.05","13.6","0","0","-","500","0","649.85"
"CIPLA","10-Dec-2014","26-Feb-2015","PE","620","0","0","0","27.45","0","18.5","0","0","-","0","0","649.85"
"CIPLA","11-Dec-2014","24-Dec-2014","PE","620","4.2","5.2","3.5","4.3","4.1","4.3","148","461.92","-","132500","-4500","642.45"
"CIPLA","11-Dec-2014","29-Jan-2015","PE","620","0","0","0","12.05","12.05","15.25","0","0","-","500","0","642.45"
"CIPLA","11-Dec-2014","26-Feb-2015","PE","620","0","0","0","27.45","0","20.15","0","0","-","0","0","642.45"
"CIPLA","12-Dec-2014","24-Dec-2014","PE","620","3.95","5.25","3","4.75","4.6","4.75","138","430.56","-","136500","4000","640.9"
"CIPLA","12-Dec-2014","29-Jan-2015","PE","620","11.4","11.4","11.4","11.4","11.4","11.4","1","3.16","-","0","-500","640.9"
"CIPLA","12-Dec-2014","26-Feb-2015","PE","620","0","0","0","27.45","0","19.6","0","0","-","0","0","640.9"
"CIPLA","15-Dec-2014","24-Dec-2014","PE","620","5.45","8.05","4.55","5.3","4.75","5.3","523","1637.2","-","177000","40500","632.1"
"CIPLA","15-Dec-2014","29-Jan-2015","PE","620","0","0","0","11.4","11.4","17.05","0","0","-","0","0","632.1"
"CIPLA","15-Dec-2014","26-Feb-2015","PE","620","0","0","0","27.45","0","22","0","0","-","0","0","632.1"
"CIPLA","16-Dec-2014","24-Dec-2014","PE","620","5.05","10.4","4.8","7.7","7.3","7.7","488","1530.89","-","149500","-27500","623.4"
"CIPLA","16-Dec-2014","29-Jan-2015","PE","620","17","17.9","17","17.9","17.9","17.9","7","22.31","-","3500","3500","623.4"
"CIPLA","16-Dec-2014","26-Feb-2015","PE","620","0","0","0","27.45","0","25.05","0","0","-","0","0","623.4"
"CIPLA","17-Dec-2014","24-Dec-2014","PE","620","10","24.7","10","19","19","19","220","700.38","-","141500","-8000","605.5"
"CIPLA","17-Dec-2014","29-Jan-2015","PE","620","0","0","0","17.9","17.9","30.25","0","0","-","3500","0","605.5"
"CIPLA","17-Dec-2014","26-Feb-2015","PE","620","0","0","0","27.45","0","35.35","0","0","-","0","0","605.5"
"CIPLA","18-Dec-2014","24-Dec-2014","PE","620","10.35","13.65","4.9","6.05","5.35","6.05","243","763.01","-","150000","8500","625.35"
"CIPLA","18-Dec-2014","29-Jan-2015","PE","620","20","20","17.7","17.7","17.7","17.7","11","35.13","-","4500","1000","625.35"
