"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"CIPLA","12-Aug-2016","27-Oct-2016","CE","620","0","0","0","1.85","0","1.35","0","0","0","0","0","515.95"
"CIPLA","16-Aug-2016","25-Aug-2016","CE","620","0.5","0.75","0.4","0.6","0.4","0.6","22","136.52",".12","14000","4000","554.15"
"CIPLA","16-Aug-2016","29-Sep-2016","CE","620","0","0","0","2.1","0","10.75","0","0","0","0","0","554.15"
"CIPLA","16-Aug-2016","27-Oct-2016","CE","620","0","0","0","1.85","0","18.85","0","0","0","0","0","554.15"
"CIPLA","17-Aug-2016","25-Aug-2016","CE","620","0.6","0.7","0.55","0.7","0.7","0.7","4","24.82",".02","15000","1000","549.85"
"CIPLA","17-Aug-2016","29-Sep-2016","CE","620","0","0","0","2.1","0","8.85","0","0","0","0","0","549.85"
"CIPLA","17-Aug-2016","27-Oct-2016","CE","620","0","0","0","1.85","0","16.4","0","0","0","0","0","549.85"
"CIPLA","18-Aug-2016","25-Aug-2016","CE","620","0.2","0.2","0.2","0.2","0.2","0.2","1","6.2","0","14000","-1000","552.65"
"CIPLA","18-Aug-2016","29-Sep-2016","CE","620","0","0","0","2.1","0","8.6","0","0","0","0","0","552.65"
"CIPLA","18-Aug-2016","27-Oct-2016","CE","620","0","0","0","1.85","0","16.05","0","0","0","0","0","552.65"
"CIPLA","19-Aug-2016","25-Aug-2016","CE","620","0","0","0","0.2","0.2","0.15","0","0","0","14000","0","556.8"
"CIPLA","19-Aug-2016","29-Sep-2016","CE","620","0","0","0","2.1","0","8.7","0","0","0","0","0","556.8"
"CIPLA","19-Aug-2016","27-Oct-2016","CE","620","0","0","0","1.85","0","16.2","0","0","0","0","0","556.8"
"CIPLA","22-Aug-2016","25-Aug-2016","CE","620","0","0","0","0.2","0.2","0","0","0","0","14000","0","557.6"
"CIPLA","22-Aug-2016","29-Sep-2016","CE","620","0","0","0","2.1","0","7.4","0","0","0","0","0","557.6"
"CIPLA","22-Aug-2016","27-Oct-2016","CE","620","0","0","0","1.85","0","14.75","0","0","0","0","0","557.6"
"CIPLA","23-Aug-2016","25-Aug-2016","CE","620","0","0","0","0.2","0.2","0","0","0","0","14000","0","555.65"
"CIPLA","23-Aug-2016","29-Sep-2016","CE","620","0","0","0","2.1","0","6.25","0","0","0","0","0","555.65"
"CIPLA","23-Aug-2016","27-Oct-2016","CE","620","0","0","0","1.85","0","13.1","0","0","0","0","0","555.65"
"CIPLA","24-Aug-2016","25-Aug-2016","CE","620","0.1","0.1","0.1","0.1","0.1","0.1","1","6.2","0","14000","0","567.2"
"CIPLA","24-Aug-2016","29-Sep-2016","CE","620","3.95","4","3.95","4","4","4","4","24.96",".16","4000","4000","567.2"
"CIPLA","24-Aug-2016","27-Oct-2016","CE","620","0","0","0","1.85","0","16.5","0","0","0","0","0","567.2"
"CIPLA","25-Aug-2016","25-Aug-2016","CE","620","0","0","0","0.1","0.1","0","0","0","0","14000","0","562.9"
"CIPLA","25-Aug-2016","29-Sep-2016","CE","620","4","4.25","3.4","3.4","3.4","3.4","13","81.13",".53","14000","10000","562.9"
"CIPLA","25-Aug-2016","27-Oct-2016","CE","620","0","0","0","1.85","0","14.2","0","0","0","0","0","562.9"
"CIPLA","26-Aug-2016","29-Sep-2016","CE","620","3.35","4.35","2.85","2.85","2.85","2.85","28","174.52",".92","30000","16000","567.25"
"CIPLA","26-Aug-2016","27-Oct-2016","CE","620","0","0","0","1.85","0","14.55","0","0","0","0","0","567.25"
"CIPLA","26-Aug-2016","24-Nov-2016","CE","620","0","0","0","20.9","0","21.35","0","0","0","0","0","567.25"
"CIPLA","29-Aug-2016","29-Sep-2016","CE","620","2","2.8","2","2.55","2.8","2.55","9","56.02",".22","32000","2000","568"
"CIPLA","29-Aug-2016","27-Oct-2016","CE","620","0","0","0","1.85","0","13.25","0","0","0","0","0","568"
"CIPLA","29-Aug-2016","24-Nov-2016","CE","620","0","0","0","20.9","0","19.85","0","0","0","0","0","568"
"CIPLA","30-Aug-2016","29-Sep-2016","CE","620","2.85","3.8","2.65","3.4","3.8","3.4","21","130.87",".67","31000","-1000","576.1"
"CIPLA","30-Aug-2016","27-Oct-2016","CE","620","0","0","0","1.85","0","15.3","0","0","0","0","0","576.1"
"CIPLA","30-Aug-2016","24-Nov-2016","CE","620","0","0","0","20.9","0","22.35","0","0","0","0","0","576.1"
"CIPLA","31-Aug-2016","29-Sep-2016","CE","620","4.35","4.5","2.8","3.1","3.3","3.1","55","343.11","2.11","59000","28000","572.95"
"CIPLA","31-Aug-2016","27-Oct-2016","CE","620","0","0","0","1.85","0","13.3","0","0","0","0","0","572.95"
"CIPLA","31-Aug-2016","24-Nov-2016","CE","620","0","0","0","20.9","0","20","0","0","0","0","0","572.95"
"CIPLA","01-Sep-2016","29-Sep-2016","CE","620","3","3.75","3","3.7","3.7","3.7","12","74.8",".4","58000","-1000","579.15"
"CIPLA","01-Sep-2016","27-Oct-2016","CE","620","0","0","0","1.85","0","14.65","0","0","0","0","0","579.15"
"CIPLA","01-Sep-2016","24-Nov-2016","CE","620","0","0","0","20.9","0","21.55","0","0","0","0","0","579.15"
"CIPLA","02-Sep-2016","29-Sep-2016","CE","620","3.15","3.45","3","3.35","3.45","3.35","22","137.11",".71","66000","8000","577.95"
"CIPLA","02-Sep-2016","27-Oct-2016","CE","620","0","0","0","1.85","0","13.25","0","0","0","0","0","577.95"
"CIPLA","02-Sep-2016","24-Nov-2016","CE","620","0","0","0","20.9","0","19.9","0","0","0","0","0","577.95"
"CIPLA","06-Sep-2016","29-Sep-2016","CE","620","3.8","4.4","3.05","3.2","3.2","3.2","33","205.71","1.11","62000","-4000","578.6"
"CIPLA","06-Sep-2016","27-Oct-2016","CE","620","0","0","0","1.85","0","11.75","0","0","0","0","0","578.6"
"CIPLA","06-Sep-2016","24-Nov-2016","CE","620","0","0","0","20.9","0","18.3","0","0","0","0","0","578.6"
"CIPLA","07-Sep-2016","29-Sep-2016","CE","620","3.15","5.2","3.15","3.65","3.65","3.65","35","218.4","1.4","74000","12000","580.75"
"CIPLA","07-Sep-2016","27-Oct-2016","CE","620","0","0","0","1.85","0","11.55","0","0","0","0","0","580.75"
"CIPLA","07-Sep-2016","24-Nov-2016","CE","620","0","0","0","20.9","0","18.05","0","0","0","0","0","580.75"
"CIPLA","08-Sep-2016","29-Sep-2016","CE","620","4.15","6.4","3.65","5.65","5.85","5.65","78","487.7","4.1","76000","2000","595.15"
"CIPLA","08-Sep-2016","27-Oct-2016","CE","620","0","0","0","1.85","0","17.65","0","0","0","0","0","595.15"
"CIPLA","08-Sep-2016","24-Nov-2016","CE","620","0","0","0","20.9","0","25.3","0","0","0","0","0","595.15"
"CIPLA","09-Sep-2016","29-Sep-2016","CE","620","5.85","5.85","3.85","4.1","4.15","4.1","93","581.06","4.46","84000","8000","580.5"
"CIPLA","09-Sep-2016","27-Oct-2016","CE","620","0","0","0","1.85","0","13.1","0","0","0","0","0","580.5"
"CIPLA","09-Sep-2016","24-Nov-2016","CE","620","0","0","0","20.9","0","20.35","0","0","0","0","0","580.5"
"CIPLA","12-Sep-2016","29-Sep-2016","CE","620","2","3.6","2","2.55","2.45","2.55","27","168.22",".82","92000","8000","570.1"
"CIPLA","12-Sep-2016","27-Oct-2016","CE","620","0","0","0","1.85","0","9.2","0","0","0","0","0","570.1"
"CIPLA","12-Sep-2016","24-Nov-2016","CE","620","0","0","0","20.9","0","15.8","0","0","0","0","0","570.1"
"CIPLA","14-Sep-2016","29-Sep-2016","CE","620","2.7","3.65","2.35","2.65","2.7","2.65","50","311.55","1.55","102000","10000","577.5"
"CIPLA","14-Sep-2016","27-Oct-2016","CE","620","0","0","0","1.85","0","10.45","0","0","0","0","0","577.5"
"CIPLA","14-Sep-2016","24-Nov-2016","CE","620","0","0","0","20.9","0","17.55","0","0","0","0","0","577.5"
"CIPLA","15-Sep-2016","29-Sep-2016","CE","620","2.95","4.65","2.95","3.7","3.95","3.7","37","230.91","1.51","105000","3000","585.4"
"CIPLA","15-Sep-2016","27-Oct-2016","CE","620","0","0","0","1.85","0","12.45","0","0","0","0","0","585.4"
"CIPLA","15-Sep-2016","24-Nov-2016","CE","620","0","0","0","20.9","0","20.05","0","0","0","0","0","585.4"
"CIPLA","16-Sep-2016","29-Sep-2016","CE","620","4.5","4.65","2.8","4.05","3.8","4.05","181","1129.24","7.04","153000","48000","593.55"
"CIPLA","16-Sep-2016","27-Oct-2016","CE","620","0","0","0","1.85","0","14.9","0","0","0","0","0","593.55"
