"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"CIPLA","12-Apr-2018","28-Jun-2018","CE","600","0","0","0","10.25","0","15.7","0","0","0","0","0","556.15"
"CIPLA","13-Apr-2018","26-Apr-2018","CE","600","2.05","2.4","1.6","1.7","1.6","1.7","34","204.66",".66","157000","10000","555.5"
"CIPLA","13-Apr-2018","31-May-2018","CE","600","0","0","0","44","0","8.7","0","0","0","0","0","555.5"
"CIPLA","13-Apr-2018","28-Jun-2018","CE","600","0","0","0","10.25","0","14.5","0","0","0","0","0","555.5"
"CIPLA","16-Apr-2018","26-Apr-2018","CE","600","1.5","5.4","1.35","5.05","5.2","5.05","918","5544.74","36.74","205000","48000","584.95"
"CIPLA","16-Apr-2018","31-May-2018","CE","600","14.45","15.8","14.45","15.55","15.55","15.55","6","36.93",".93","5000","5000","584.95"
"CIPLA","16-Apr-2018","28-Jun-2018","CE","600","0","0","0","10.25","0","34.6","0","0","0","0","0","584.95"
"CIPLA","17-Apr-2018","26-Apr-2018","CE","600","5.35","5.45","3.3","3.7","3.8","3.7","468","2828.12","20.12","198000","-7000","579.95"
"CIPLA","17-Apr-2018","31-May-2018","CE","600","16.85","17.5","16.85","17.5","17.5","17.5","2","12.34",".34","7000","2000","579.95"
"CIPLA","17-Apr-2018","28-Jun-2018","CE","600","0","0","0","10.25","0","30.95","0","0","0","0","0","579.95"
"CIPLA","18-Apr-2018","26-Apr-2018","CE","600","4.25","9.6","4.05","4.45","4.5","4.45","1326","8051.51","95.51","280000","82000","584.6"
"CIPLA","18-Apr-2018","31-May-2018","CE","600","21","22.25","18.5","19","19","19","8","49.61","1.61","11000","4000","584.6"
"CIPLA","18-Apr-2018","28-Jun-2018","CE","600","0","0","0","10.25","0","32.05","0","0","0","0","0","584.6"
"CIPLA","19-Apr-2018","26-Apr-2018","CE","600","4.75","6.2","3.55","3.8","3.9","3.8","264","1596.41","12.41","268000","-12000","584.4"
"CIPLA","19-Apr-2018","31-May-2018","CE","600","19","19","19","19","19","19","1","6.19",".19","12000","1000","584.4"
"CIPLA","19-Apr-2018","28-Jun-2018","CE","600","0","0","0","10.25","0","30.6","0","0","0","0","0","584.4"
"CIPLA","20-Apr-2018","26-Apr-2018","CE","600","3.95","5.75","3","3.8","3.95","3.8","377","2277.53","15.53","279000","11000","589.05"
"CIPLA","20-Apr-2018","31-May-2018","CE","600","17.8","18","17.5","17.5","17.5","17.5","4","24.71",".71","12000","0","589.05"
"CIPLA","20-Apr-2018","28-Jun-2018","CE","600","0","0","0","10.25","0","31.85","0","0","0","0","0","589.05"
"CIPLA","23-Apr-2018","26-Apr-2018","CE","600","2.4","7.7","2","6.6","6.5","6.6","862","5218.65","46.65","199000","-80000","600.15"
"CIPLA","23-Apr-2018","31-May-2018","CE","600","16.6","23.35","16.6","21.6","21.6","21.6","13","80.67","2.67","17000","5000","600.15"
"CIPLA","23-Apr-2018","28-Jun-2018","CE","600","0","0","0","10.25","0","37.1","0","0","0","0","0","600.15"
"CIPLA","24-Apr-2018","26-Apr-2018","CE","600","8","9","4.65","5.2","5.1","5.2","956","5796.61","60.61","228000","29000","601.9"
"CIPLA","24-Apr-2018","31-May-2018","CE","600","23","23","20.45","21.5","21.5","21.5","15","93.22","3.22","28000","11000","601.9"
"CIPLA","24-Apr-2018","28-Jun-2018","CE","600","0","0","0","10.25","0","36.85","0","0","0","0","0","601.9"
"CIPLA","25-Apr-2018","26-Apr-2018","CE","600","3.45","3.7","1","1.6","1.3","1.6","311","1872.28","6.28","236000","8000","593.05"
"CIPLA","25-Apr-2018","31-May-2018","CE","600","17","17.95","14.85","17.15","17.95","17.15","11","67.8","1.8","36000","8000","593.05"
"CIPLA","25-Apr-2018","28-Jun-2018","CE","600","0","0","0","10.25","0","31.5","0","0","0","0","0","593.05"
"CIPLA","26-Apr-2018","26-Apr-2018","CE","600","0.8","2.75","0.05","0.45","0.05","0","507","3047.56","5.56","163000","-73000","599.95"
"CIPLA","26-Apr-2018","31-May-2018","CE","600","17.95","18","15","15.9","15","15.9","71","437.49","11.49","91000","55000","599.95"
"CIPLA","26-Apr-2018","28-Jun-2018","CE","600","0","0","0","10.25","0","34.45","0","0","0","0","0","599.95"
"CIPLA","27-Apr-2018","31-May-2018","CE","600","17.5","24.6","14.65","21.15","21.7","21.15","216","1339.53","43.53","103000","12000","599.85"
"CIPLA","27-Apr-2018","28-Jun-2018","CE","600","0","0","0","10.25","0","33.2","0","0","0","0","0","599.85"
"CIPLA","27-Apr-2018","26-Jul-2018","CE","600","0","0","0","42.25","0","40.85","0","0","0","0","0","599.85"
"CIPLA","30-Apr-2018","31-May-2018","CE","600","22","24.9","21.8","23.7","24.3","23.7","65","405.28","15.28","102000","-1000","607.4"
"CIPLA","30-Apr-2018","28-Jun-2018","CE","600","0","0","0","10.25","0","36.35","0","0","0","0","0","607.4"
