"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"ULTRACEMCO","01-Sep-2016","29-Sep-2016","PE","4500","0","0","0","948.05","0","442.8","0","0","0","0","0","4062.9"
"ULTRACEMCO","01-Sep-2016","27-Oct-2016","PE","4500","0","0","0","755.3","0","467.65","0","0","0","0","0","4062.9"
"ULTRACEMCO","01-Sep-2016","24-Nov-2016","PE","4500","0","0","0","682.55","0","490.2","0","0","0","0","0","4062.9"
"ULTRACEMCO","02-Sep-2016","29-Sep-2016","PE","4500","0","0","0","948.05","0","420.5","0","0","0","0","0","4085.35"
"ULTRACEMCO","02-Sep-2016","27-Oct-2016","PE","4500","0","0","0","755.3","0","445.4","0","0","0","0","0","4085.35"
"ULTRACEMCO","02-Sep-2016","24-Nov-2016","PE","4500","0","0","0","682.55","0","467.75","0","0","0","0","0","4085.35"
"ULTRACEMCO","06-Sep-2016","29-Sep-2016","PE","4500","0","0","0","948.05","0","424.25","0","0","0","0","0","4074.8"
"ULTRACEMCO","06-Sep-2016","27-Oct-2016","PE","4500","0","0","0","755.3","0","445","0","0","0","0","0","4074.8"
"ULTRACEMCO","06-Sep-2016","24-Nov-2016","PE","4500","0","0","0","682.55","0","465.4","0","0","0","0","0","4074.8"
"ULTRACEMCO","07-Sep-2016","29-Sep-2016","PE","4500","0","0","0","948.05","0","412.25","0","0","0","0","0","4085.6"
"ULTRACEMCO","07-Sep-2016","27-Oct-2016","PE","4500","0","0","0","755.3","0","431.65","0","0","0","0","0","4085.6"
"ULTRACEMCO","07-Sep-2016","24-Nov-2016","PE","4500","0","0","0","682.55","0","451.05","0","0","0","0","0","4085.6"
"ULTRACEMCO","08-Sep-2016","29-Sep-2016","PE","4500","0","0","0","948.05","0","383.95","0","0","0","0","0","4115.35"
"ULTRACEMCO","08-Sep-2016","27-Oct-2016","PE","4500","0","0","0","755.3","0","404.95","0","0","0","0","0","4115.35"
"ULTRACEMCO","08-Sep-2016","24-Nov-2016","PE","4500","0","0","0","682.55","0","425.05","0","0","0","0","0","4115.35"
"ULTRACEMCO","09-Sep-2016","29-Sep-2016","PE","4500","0","0","0","948.05","0","537.95","0","0","0","0","0","3953.7"
"ULTRACEMCO","09-Sep-2016","27-Oct-2016","PE","4500","0","0","0","755.3","0","551.7","0","0","0","0","0","3953.7"
"ULTRACEMCO","09-Sep-2016","24-Nov-2016","PE","4500","0","0","0","682.55","0","570","0","0","0","0","0","3953.7"
"ULTRACEMCO","12-Sep-2016","29-Sep-2016","PE","4500","0","0","0","948.05","0","622.35","0","0","0","0","0","3866.15"
"ULTRACEMCO","12-Sep-2016","27-Oct-2016","PE","4500","0","0","0","755.3","0","625.85","0","0","0","0","0","3866.15"
"ULTRACEMCO","12-Sep-2016","24-Nov-2016","PE","4500","0","0","0","682.55","0","638.5","0","0","0","0","0","3866.15"
"ULTRACEMCO","14-Sep-2016","29-Sep-2016","PE","4500","0","0","0","948.05","0","547.15","0","0","0","0","0","3944.25"
"ULTRACEMCO","14-Sep-2016","27-Oct-2016","PE","4500","0","0","0","755.3","0","559.15","0","0","0","0","0","3944.25"
"ULTRACEMCO","14-Sep-2016","24-Nov-2016","PE","4500","0","0","0","682.55","0","578.15","0","0","0","0","0","3944.25"
"ULTRACEMCO","15-Sep-2016","29-Sep-2016","PE","4500","0","0","0","948.05","0","561.9","0","0","0","0","0","3928.65"
"ULTRACEMCO","15-Sep-2016","27-Oct-2016","PE","4500","0","0","0","755.3","0","568.45","0","0","0","0","0","3928.65"
"ULTRACEMCO","15-Sep-2016","24-Nov-2016","PE","4500","0","0","0","682.55","0","584","0","0","0","0","0","3928.65"
