"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"ULTRACEMCO","19-Oct-2017","26-Oct-2017","CE","4700","0","0","0","45.6","0","0","0","0","0","0","0","4034.35"
"ULTRACEMCO","19-Oct-2017","30-Nov-2017","CE","4700","0","0","0","23","0","7.25","0","0","0","0","0","4034.35"
"ULTRACEMCO","19-Oct-2017","28-Dec-2017","CE","4700","0","0","0","37.8","0","24.15","0","0","0","0","0","4034.35"
"ULTRACEMCO","23-Oct-2017","26-Oct-2017","CE","4700","0","0","0","45.6","0","0","0","0","0","0","0","4205.05"
"ULTRACEMCO","23-Oct-2017","30-Nov-2017","CE","4700","0","0","0","23","0","35.3","0","0","0","0","0","4205.05"
"ULTRACEMCO","23-Oct-2017","28-Dec-2017","CE","4700","0","0","0","37.8","0","78","0","0","0","0","0","4205.05"
"ULTRACEMCO","24-Oct-2017","26-Oct-2017","CE","4700","0","0","0","45.6","0","0","0","0","0","0","0","4227.1"
"ULTRACEMCO","24-Oct-2017","30-Nov-2017","CE","4700","0","0","0","23","0","34.55","0","0","0","0","0","4227.1"
"ULTRACEMCO","24-Oct-2017","28-Dec-2017","CE","4700","0","0","0","37.8","0","77.1","0","0","0","0","0","4227.1"
"ULTRACEMCO","25-Oct-2017","26-Oct-2017","CE","4700","0","0","0","45.6","0","0.15","0","0","0","0","0","4460.25"
"ULTRACEMCO","25-Oct-2017","30-Nov-2017","CE","4700","0","0","0","23","0","132.55","0","0","0","0","0","4460.25"
"ULTRACEMCO","25-Oct-2017","28-Dec-2017","CE","4700","0","0","0","37.8","0","210.8","0","0","0","0","0","4460.25"
"ULTRACEMCO","26-Oct-2017","26-Oct-2017","CE","4700","0","0","0","45.6","0","0","0","0","0","0","0","4483.9"
"ULTRACEMCO","26-Oct-2017","30-Nov-2017","CE","4700","55","55","46.75","47","47.4","47","10","94.97",".97","1200","1200","4483.9"
"ULTRACEMCO","26-Oct-2017","28-Dec-2017","CE","4700","0","0","0","37.8","0","210.55","0","0","0","0","0","4483.9"
"ULTRACEMCO","27-Oct-2017","30-Nov-2017","CE","4700","47.55","53.35","35","37.7","42","37.7","42","398.44","3.64","4000","2800","4439.85"
"ULTRACEMCO","27-Oct-2017","28-Dec-2017","CE","4700","0","0","0","37.8","0","183.2","0","0","0","0","0","4439.85"
"ULTRACEMCO","27-Oct-2017","25-Jan-2018","CE","4700","0","0","0","275.6","0","245.7","0","0","0","0","0","4439.85"
"ULTRACEMCO","30-Oct-2017","30-Nov-2017","CE","4700","39.95","42.6","39.95","42.6","42.6","42.6","4","37.93",".33","4800","800","4472.25"
"ULTRACEMCO","30-Oct-2017","28-Dec-2017","CE","4700","0","0","0","37.8","0","182.65","0","0","0","0","0","4472.25"
"ULTRACEMCO","30-Oct-2017","25-Jan-2018","CE","4700","0","0","0","275.6","0","245.8","0","0","0","0","0","4472.25"
"ULTRACEMCO","31-Oct-2017","30-Nov-2017","CE","4700","25","29","25","29","29","29","2","18.91",".11","5000","200","4401.05"
"ULTRACEMCO","31-Oct-2017","28-Dec-2017","CE","4700","0","0","0","37.8","0","149.9","0","0","0","0","0","4401.05"
"ULTRACEMCO","31-Oct-2017","25-Jan-2018","CE","4700","0","0","0","275.6","0","210.05","0","0","0","0","0","4401.05"
"ULTRACEMCO","01-Nov-2017","30-Nov-2017","CE","4700","29.7","29.7","29.7","29.7","29.7","29.7","1","9.46",".06","5000","0","4426.3"
"ULTRACEMCO","01-Nov-2017","28-Dec-2017","CE","4700","0","0","0","37.8","0","150.65","0","0","0","0","0","4426.3"
"ULTRACEMCO","01-Nov-2017","25-Jan-2018","CE","4700","0","0","0","275.6","0","210.5","0","0","0","0","0","4426.3"
"ULTRACEMCO","02-Nov-2017","30-Nov-2017","CE","4700","25","25","20","20","20","20","3","28.34",".14","5200","200","4399.15"
"ULTRACEMCO","02-Nov-2017","28-Dec-2017","CE","4700","0","0","0","37.8","0","132.2","0","0","0","0","0","4399.15"
"ULTRACEMCO","02-Nov-2017","25-Jan-2018","CE","4700","0","0","0","275.6","0","189.6","0","0","0","0","0","4399.15"
"ULTRACEMCO","03-Nov-2017","30-Nov-2017","CE","4700","23","23","12","18","18","18","8","75.46",".26","5000","-200","4375.1"
"ULTRACEMCO","03-Nov-2017","28-Dec-2017","CE","4700","0","0","0","37.8","0","115.85","0","0","0","0","0","4375.1"
"ULTRACEMCO","03-Nov-2017","25-Jan-2018","CE","4700","0","0","0","275.6","0","170.6","0","0","0","0","0","4375.1"
"ULTRACEMCO","06-Nov-2017","30-Nov-2017","CE","4700","18","30","18","30","30","30","2","18.9",".1","4800","-200","4427.75"
"ULTRACEMCO","06-Nov-2017","28-Dec-2017","CE","4700","0","0","0","37.8","0","124.55","0","0","0","0","0","4427.75"
"ULTRACEMCO","06-Nov-2017","25-Jan-2018","CE","4700","0","0","0","275.6","0","181.85","0","0","0","0","0","4427.75"
"ULTRACEMCO","07-Nov-2017","30-Nov-2017","CE","4700","0","0","0","30","30","39.7","0","0","0","4800","0","4373.45"
"ULTRACEMCO","07-Nov-2017","28-Dec-2017","CE","4700","0","0","0","37.8","0","101.25","0","0","0","0","0","4373.45"
"ULTRACEMCO","07-Nov-2017","25-Jan-2018","CE","4700","0","0","0","275.6","0","155.1","0","0","0","0","0","4373.45"
"ULTRACEMCO","08-Nov-2017","30-Nov-2017","CE","4700","0","0","0","30","30","33.95","0","0","0","4800","0","4370.6"
"ULTRACEMCO","08-Nov-2017","28-Dec-2017","CE","4700","0","0","0","37.8","0","92.75","0","0","0","0","0","4370.6"
"ULTRACEMCO","08-Nov-2017","25-Jan-2018","CE","4700","0","0","0","275.6","0","144.85","0","0","0","0","0","4370.6"
"ULTRACEMCO","09-Nov-2017","30-Nov-2017","CE","4700","30","30","30","30","30","30","1","9.46",".06","4800","0","4363.35"
"ULTRACEMCO","09-Nov-2017","28-Dec-2017","CE","4700","0","0","0","37.8","0","83.45","0","0","0","0","0","4363.35"
