"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"ONGC","01-Jan-2014","30-Jan-2014","PE","240","0","0","0","2.2","0","0.3","0","0","-","0","0","288.1"
"ONGC","01-Jan-2014","26-Feb-2014","PE","240","0","0","0","2.45","0","1.25","0","0","-","0","0","288.1"
"ONGC","01-Jan-2014","27-Mar-2014","PE","240","0","0","0","3.4","0","2.45","0","0","-","0","0","288.1"
"ONGC","02-Jan-2014","30-Jan-2014","PE","240","0","0","0","2.2","0","0.5","0","0","-","0","0","281.7"
"ONGC","02-Jan-2014","26-Feb-2014","PE","240","0","0","0","2.45","0","1.8","0","0","-","0","0","281.7"
"ONGC","02-Jan-2014","27-Mar-2014","PE","240","0","0","0","3.4","0","3.25","0","0","-","0","0","281.7"
"ONGC","03-Jan-2014","30-Jan-2014","PE","240","0","0","0","2.2","0","0.75","0","0","-","0","0","275.8"
"ONGC","03-Jan-2014","26-Feb-2014","PE","240","0","0","0","2.45","0","2.4","0","0","-","0","0","275.8"
"ONGC","03-Jan-2014","27-Mar-2014","PE","240","0","0","0","3.4","0","4.1","0","0","-","0","0","275.8"
"ONGC","06-Jan-2014","30-Jan-2014","PE","240","0","0","0","2.2","0","0.4","0","0","-","0","0","280.95"
"ONGC","06-Jan-2014","26-Feb-2014","PE","240","0","0","0","2.45","0","1.7","0","0","-","0","0","280.95"
"ONGC","06-Jan-2014","27-Mar-2014","PE","240","0","0","0","3.4","0","3.2","0","0","-","0","0","280.95"
"ONGC","07-Jan-2014","30-Jan-2014","PE","240","0","0","0","2.2","0","0.5","0","0","-","0","0","276.25"
"ONGC","07-Jan-2014","26-Feb-2014","PE","240","0","0","0","2.45","0","2.05","0","0","-","0","0","276.25"
"ONGC","07-Jan-2014","27-Mar-2014","PE","240","0","0","0","3.4","0","3.75","0","0","-","0","0","276.25"
"ONGC","08-Jan-2014","30-Jan-2014","PE","240","0","0","0","2.2","0","0.55","0","0","-","0","0","273.2"
"ONGC","08-Jan-2014","26-Feb-2014","PE","240","0","0","0","2.45","0","2.2","0","0","-","0","0","273.2"
"ONGC","08-Jan-2014","27-Mar-2014","PE","240","0","0","0","3.4","0","3.95","0","0","-","0","0","273.2"
"ONGC","09-Jan-2014","30-Jan-2014","PE","240","0","0","0","2.2","0","0.3","0","0","-","0","0","280.3"
"ONGC","09-Jan-2014","26-Feb-2014","PE","240","0","0","0","2.45","0","1.6","0","0","-","0","0","280.3"
"ONGC","09-Jan-2014","27-Mar-2014","PE","240","0","0","0","3.4","0","3.15","0","0","-","0","0","280.3"
"ONGC","10-Jan-2014","30-Jan-2014","PE","240","0","0","0","2.2","0","0.15","0","0","-","0","0","284.05"
"ONGC","10-Jan-2014","26-Feb-2014","PE","240","0","0","0","2.45","0","1.15","0","0","-","0","0","284.05"
"ONGC","10-Jan-2014","27-Mar-2014","PE","240","0","0","0","3.4","0","2.55","0","0","-","0","0","284.05"
"ONGC","13-Jan-2014","30-Jan-2014","PE","240","0","0","0","2.2","0","0.05","0","0","-","0","0","292.9"
