"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"ONGC","28-Sep-2015","26-Nov-2015","CE","300","0","0","0","8.9","0","1.55","0","0","0","0","0","225.1"
"ONGC","28-Sep-2015","31-Dec-2015","CE","300","0","0","0","4.8","0","4","0","0","0","0","0","225.1"
"ONGC","29-Sep-2015","29-Oct-2015","CE","300","0.2","0.2","0.15","0.15","0.15","0.15","2","6","0","53000","1000","226.4"
"ONGC","29-Sep-2015","26-Nov-2015","CE","300","0","0","0","8.9","0","1.45","0","0","0","0","0","226.4"
"ONGC","29-Sep-2015","31-Dec-2015","CE","300","0","0","0","4.8","0","3.75","0","0","0","0","0","226.4"
"ONGC","30-Sep-2015","29-Oct-2015","CE","300","0.2","0.2","0.15","0.15","0.15","0.15","39","117.07",".07","68000","15000","229.35"
"ONGC","30-Sep-2015","26-Nov-2015","CE","300","0","0","0","8.9","0","1.5","0","0","0","0","0","229.35"
"ONGC","30-Sep-2015","31-Dec-2015","CE","300","0","0","0","4.8","0","3.85","0","0","0","0","0","229.35"
"ONGC","01-Oct-2015","29-Oct-2015","CE","300","0","0","0","0.15","0.15","0.25","0","0","0","68000","0","232.35"
"ONGC","01-Oct-2015","26-Nov-2015","CE","300","0","0","0","8.9","0","1.55","0","0","0","0","0","232.35"
"ONGC","01-Oct-2015","31-Dec-2015","CE","300","0","0","0","4.8","0","3.95","0","0","0","0","0","232.35"
"ONGC","05-Oct-2015","29-Oct-2015","CE","300","0.2","0.2","0.2","0.2","0.2","0.2","1","3","0","68000","0","240.5"
"ONGC","05-Oct-2015","26-Nov-2015","CE","300","0","0","0","8.9","0","2.4","0","0","0","0","0","240.5"
"ONGC","05-Oct-2015","31-Dec-2015","CE","300","0","0","0","4.8","0","5.65","0","0","0","0","0","240.5"
"ONGC","06-Oct-2015","29-Oct-2015","CE","300","0.15","0.2","0.15","0.2","0.2","0.2","7","21.01",".01","68000","0","247.35"
"ONGC","06-Oct-2015","26-Nov-2015","CE","300","0","0","0","8.9","0","3.4","0","0","0","0","0","247.35"
"ONGC","06-Oct-2015","31-Dec-2015","CE","300","0","0","0","4.8","0","7.3","0","0","0","0","0","247.35"
"ONGC","07-Oct-2015","29-Oct-2015","CE","300","0.25","0.35","0.25","0.3","0.3","0.3","70","210.2",".2","101000","33000","257.75"
"ONGC","07-Oct-2015","26-Nov-2015","CE","300","0","0","0","8.9","0","6.05","0","0","0","0","0","257.75"
"ONGC","07-Oct-2015","31-Dec-2015","CE","300","0","0","0","4.8","0","11.25","0","0","0","0","0","257.75"
"ONGC","08-Oct-2015","29-Oct-2015","CE","300","0.35","0.45","0.2","0.4","0.4","0.4","84","252.26",".26","137000","36000","257.65"
"ONGC","08-Oct-2015","26-Nov-2015","CE","300","0","0","0","8.9","0","5.45","0","0","0","0","0","257.65"
"ONGC","08-Oct-2015","31-Dec-2015","CE","300","0","0","0","4.8","0","10.4","0","0","0","0","0","257.65"
"ONGC","09-Oct-2015","29-Oct-2015","CE","300","0.65","0.65","0.4","0.55","0.55","0.55","30","90.16",".16","143000","6000","263.65"
"ONGC","09-Oct-2015","26-Nov-2015","CE","300","0","0","0","8.9","0","6.7","0","0","0","0","0","263.65"
"ONGC","09-Oct-2015","31-Dec-2015","CE","300","0","0","0","4.8","0","12.15","0","0","0","0","0","263.65"
"ONGC","12-Oct-2015","29-Oct-2015","CE","300","0.55","0.6","0.35","0.35","0.35","0.35","13","39.07",".07","144000","1000","263.4"
"ONGC","12-Oct-2015","26-Nov-2015","CE","300","0","0","0","8.9","0","5.75","0","0","0","0","0","263.4"
"ONGC","12-Oct-2015","31-Dec-2015","CE","300","0","0","0","4.8","0","11","0","0","0","0","0","263.4"
"ONGC","13-Oct-2015","29-Oct-2015","CE","300","0.25","0.25","0.25","0.25","0.25","0.25","2","6.01",".01","142000","-2000","253.9"
"ONGC","13-Oct-2015","26-Nov-2015","CE","300","0","0","0","8.9","0","4","0","0","0","0","0","253.9"
"ONGC","13-Oct-2015","31-Dec-2015","CE","300","0","0","0","4.8","0","8.75","0","0","0","0","0","253.9"
"ONGC","14-Oct-2015","29-Oct-2015","CE","300","0.25","0.35","0.2","0.2","0.2","0.2","9","27.02",".02","143000","1000","255"
"ONGC","14-Oct-2015","26-Nov-2015","CE","300","0","0","0","8.9","0","3.75","0","0","0","0","0","255"
"ONGC","14-Oct-2015","31-Dec-2015","CE","300","0","0","0","4.8","0","8.35","0","0","0","0","0","255"
"ONGC","15-Oct-2015","29-Oct-2015","CE","300","0.2","0.2","0.2","0.2","0.2","0.2","1","3","0","143000","0","260.15"
"ONGC","15-Oct-2015","26-Nov-2015","CE","300","0","0","0","8.9","0","4.55","0","0","0","0","0","260.15"
"ONGC","15-Oct-2015","31-Dec-2015","CE","300","0","0","0","4.8","0","9.55","0","0","0","0","0","260.15"
"ONGC","16-Oct-2015","29-Oct-2015","CE","300","0.05","0.25","0.05","0.25","0.25","0.25","12","36.02",".02","144000","1000","264.1"
"ONGC","16-Oct-2015","26-Nov-2015","CE","300","0","0","0","8.9","0","5.05","0","0","0","0","0","264.1"
"ONGC","16-Oct-2015","31-Dec-2015","CE","300","0","0","0","4.8","0","10.3","0","0","0","0","0","264.1"
"ONGC","19-Oct-2015","29-Oct-2015","CE","300","0.15","0.15","0.1","0.1","0.1","0.1","11","33.01",".01","144000","0","257.85"
"ONGC","19-Oct-2015","26-Nov-2015","CE","300","0","0","0","8.9","0","3.35","0","0","0","0","0","257.85"
"ONGC","19-Oct-2015","31-Dec-2015","CE","300","0","0","0","4.8","0","8.05","0","0","0","0","0","257.85"
"ONGC","20-Oct-2015","29-Oct-2015","CE","300","0.05","0.05","0.05","0.05","0.05","0.05","7","21","0","144000","0","253.15"
"ONGC","20-Oct-2015","26-Nov-2015","CE","300","2.15","2.15","2.15","2.15","2.15","2.15","2","12.09",".09","4000","4000","253.15"
"ONGC","20-Oct-2015","31-Dec-2015","CE","300","0","0","0","4.8","0","6.5","0","0","0","0","0","253.15"
"ONGC","21-Oct-2015","29-Oct-2015","CE","300","0.05","0.1","0.05","0.05","0.05","0.05","47","141.02",".02","102000","-42000","253.45"
"ONGC","21-Oct-2015","26-Nov-2015","CE","300","0","0","0","2.15","2.15","2.1","0","0","0","4000","0","253.45"
"ONGC","21-Oct-2015","31-Dec-2015","CE","300","0","0","0","4.8","0","6","0","0","0","0","0","253.45"
"ONGC","23-Oct-2015","29-Oct-2015","CE","300","0","0","0","0.05","0.05","0.05","0","0","0","102000","0","257.3"
"ONGC","23-Oct-2015","26-Nov-2015","CE","300","0","0","0","2.15","2.15","2.25","0","0","0","4000","0","257.3"
"ONGC","23-Oct-2015","31-Dec-2015","CE","300","0","0","0","4.8","0","6.45","0","0","0","0","0","257.3"
"ONGC","26-Oct-2015","29-Oct-2015","CE","300","0.1","0.2","0.05","0.05","0.05","0.05","13","39.02",".02","95000","-7000","256.45"
"ONGC","26-Oct-2015","26-Nov-2015","CE","300","0","0","0","2.15","2.15","1.65","0","0","0","4000","0","256.45"
"ONGC","26-Oct-2015","31-Dec-2015","CE","300","0","0","0","4.8","0","5.5","0","0","0","0","0","256.45"
"ONGC","27-Oct-2015","29-Oct-2015","CE","300","0","0","0","0.05","0.05","0","0","0","0","95000","0","247.9"
"ONGC","27-Oct-2015","26-Nov-2015","CE","300","0","0","0","2.15","2.15","0.95","0","0","0","4000","0","247.9"
"ONGC","27-Oct-2015","31-Dec-2015","CE","300","0","0","0","4.8","0","4.15","0","0","0","0","0","247.9"
"ONGC","28-Oct-2015","29-Oct-2015","CE","300","0.05","0.1","0.05","0.05","0.05","0.05","96","288.07",".07","121000","26000","251.8"
"ONGC","28-Oct-2015","26-Nov-2015","CE","300","0.1","0.25","0.1","0.25","0.25","0.25","25","150.08",".08","36000","32000","251.8"
"ONGC","28-Oct-2015","31-Dec-2015","CE","300","0","0","0","4.8","0","4.65","0","0","0","0","0","251.8"
"ONGC","29-Oct-2015","29-Oct-2015","CE","300","0.05","0.05","0.05","0.05","0.05","0","26","78.01",".01","135000","14000","250.85"
"ONGC","29-Oct-2015","26-Nov-2015","CE","300","0.15","0.25","0.15","0.25","0.25","0.25","18","108.07",".07","48000","12000","250.85"
"ONGC","29-Oct-2015","31-Dec-2015","CE","300","0","0","0","4.8","0","4","0","0","0","0","0","250.85"
"ONGC","30-Oct-2015","26-Nov-2015","CE","300","0.25","0.3","0.2","0.2","0.2","0.2","25","150.13",".13","72000","24000","246.95"
"ONGC","30-Oct-2015","31-Dec-2015","CE","300","0","0","0","4.8","0","3.1","0","0","0","0","0","246.95"
"ONGC","30-Oct-2015","28-Jan-2016","CE","300","0","0","0","6.75","0","5.55","0","0","0","0","0","246.95"
"ONGC","02-Nov-2015","26-Nov-2015","CE","300","0.25","0.3","0.25","0.25","0.25","0.25","3","18.02",".02","76000","4000","247.4"
"ONGC","02-Nov-2015","31-Dec-2015","CE","300","0","0","0","4.8","0","2.6","0","0","0","0","0","247.4"
"ONGC","02-Nov-2015","28-Jan-2016","CE","300","0","0","0","6.75","0","4.95","0","0","0","0","0","247.4"
"ONGC","03-Nov-2015","26-Nov-2015","CE","300","0.25","0.25","0.2","0.25","0.2","0.25","5","30.02",".02","74000","-2000","250.7"
"ONGC","03-Nov-2015","31-Dec-2015","CE","300","0","0","0","4.8","0","2.85","0","0","0","0","0","250.7"
"ONGC","03-Nov-2015","28-Jan-2016","CE","300","0","0","0","6.75","0","5.35","0","0","0","0","0","250.7"
"ONGC","04-Nov-2015","26-Nov-2015","CE","300","0.2","0.2","0.2","0.2","0.2","0.2","13","78.05",".05","78000","4000","252.1"
"ONGC","04-Nov-2015","31-Dec-2015","CE","300","0","0","0","4.8","0","2.75","0","0","0","0","0","252.1"
"ONGC","04-Nov-2015","28-Jan-2016","CE","300","0","0","0","6.75","0","5.15","0","0","0","0","0","252.1"
"ONGC","05-Nov-2015","26-Nov-2015","CE","300","0.15","0.15","0.15","0.15","0.15","0.15","3","18.01",".01","76000","-2000","250.65"
"ONGC","05-Nov-2015","31-Dec-2015","CE","300","0","0","0","4.8","0","2.25","0","0","0","0","0","250.65"
"ONGC","05-Nov-2015","28-Jan-2016","CE","300","0","0","0","6.75","0","4.45","0","0","0","0","0","250.65"
"ONGC","06-Nov-2015","26-Nov-2015","CE","300","0.2","0.2","0.1","0.2","0.2","0.2","6","36.02",".02","80000","4000","251.45"
"ONGC","06-Nov-2015","31-Dec-2015","CE","300","0","0","0","4.8","0","2.05","0","0","0","0","0","251.45"
"ONGC","06-Nov-2015","28-Jan-2016","CE","300","0","0","0","6.75","0","4.15","0","0","0","0","0","251.45"
"ONGC","09-Nov-2015","26-Nov-2015","CE","300","0","0","0","0.2","0.2","0.05","0","0","0","80000","0","249.3"
"ONGC","09-Nov-2015","31-Dec-2015","CE","300","0","0","0","4.8","0","1.45","0","0","0","0","0","249.3"
"ONGC","09-Nov-2015","28-Jan-2016","CE","300","0","0","0","6.75","0","3.3","0","0","0","0","0","249.3"
"ONGC","10-Nov-2015","26-Nov-2015","CE","300","0","0","0","0.2","0.2","0.05","0","0","0","80000","0","236.7"
