"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"COALINDIA","01-Jan-2014","30-Jan-2014","PE","240","0","0","0","3.3","0","0.05","0","0","-","0","0","292.2"
"COALINDIA","01-Jan-2014","26-Feb-2014","PE","240","0","0","0","4.35","0","0.4","0","0","-","0","0","292.2"
"COALINDIA","01-Jan-2014","27-Mar-2014","PE","240","0","0","0","2.15","0","1","0","0","-","0","0","292.2"
"COALINDIA","02-Jan-2014","30-Jan-2014","PE","240","0","0","0","3.3","0","0.25","0","0","-","0","0","283.15"
"COALINDIA","02-Jan-2014","26-Feb-2014","PE","240","0","0","0","4.35","0","1.05","0","0","-","0","0","283.15"
"COALINDIA","02-Jan-2014","27-Mar-2014","PE","240","0","0","0","2.15","0","2.15","0","0","-","0","0","283.15"
"COALINDIA","03-Jan-2014","30-Jan-2014","PE","240","0","0","0","3.3","0","0.4","0","0","-","0","0","277.6"
"COALINDIA","03-Jan-2014","26-Feb-2014","PE","240","0","0","0","4.35","0","1.5","0","0","-","0","0","277.6"
"COALINDIA","03-Jan-2014","27-Mar-2014","PE","240","0","0","0","2.15","0","2.8","0","0","-","0","0","277.6"
"COALINDIA","06-Jan-2014","30-Jan-2014","PE","240","0","0","0","3.3","0","0.3","0","0","-","0","0","276.3"
"COALINDIA","06-Jan-2014","26-Feb-2014","PE","240","0","0","0","4.35","0","1.35","0","0","-","0","0","276.3"
"COALINDIA","06-Jan-2014","27-Mar-2014","PE","240","0","0","0","2.15","0","2.6","0","0","-","0","0","276.3"
"COALINDIA","07-Jan-2014","30-Jan-2014","PE","240","0","0","0","3.3","0","0.25","0","0","-","0","0","275.35"
"COALINDIA","07-Jan-2014","26-Feb-2014","PE","240","0","0","0","4.35","0","1.25","0","0","-","0","0","275.35"
"COALINDIA","07-Jan-2014","27-Mar-2014","PE","240","0","0","0","2.15","0","2.45","0","0","-","0","0","275.35"
"COALINDIA","08-Jan-2014","30-Jan-2014","PE","240","0","0","0","3.3","0","0.2","0","0","-","0","0","288.8"
"COALINDIA","08-Jan-2014","26-Feb-2014","PE","240","0","0","0","4.35","0","1.15","0","0","-","0","0","288.8"
"COALINDIA","08-Jan-2014","27-Mar-2014","PE","240","0","0","0","2.15","0","2.55","0","0","-","0","0","288.8"
"COALINDIA","09-Jan-2014","30-Jan-2014","PE","240","0","0","0","3.3","0","0.1","0","0","-","0","0","295.65"
"COALINDIA","09-Jan-2014","26-Feb-2014","PE","240","0","0","0","4.35","0","0.8","0","0","-","0","0","295.65"
"COALINDIA","09-Jan-2014","27-Mar-2014","PE","240","0","0","0","2.15","0","2","0","0","-","0","0","295.65"
"COALINDIA","10-Jan-2014","30-Jan-2014","PE","240","0","0","0","3.3","0","0.15","0","0","-","0","0","288.95"
"COALINDIA","10-Jan-2014","26-Feb-2014","PE","240","0","0","0","4.35","0","1.2","0","0","-","0","0","288.95"
"COALINDIA","10-Jan-2014","27-Mar-2014","PE","240","0","0","0","2.15","0","2.65","0","0","-","0","0","288.95"
"COALINDIA","13-Jan-2014","30-Jan-2014","PE","240","0","0","0","3.3","0","0.05","0","0","-","0","0","290.25"
"COALINDIA","13-Jan-2014","26-Feb-2014","PE","240","0","0","0","4.35","0","0.85","0","0","-","0","0","290.25"
"COALINDIA","13-Jan-2014","27-Mar-2014","PE","240","0","0","0","2.15","0","2.1","0","0","-","0","0","290.25"
"COALINDIA","14-Jan-2014","30-Jan-2014","PE","240","0.1","0.1","0.1","0.1","0.1","0.1","1","2.4","-","0","0","288.9"
"COALINDIA","14-Jan-2014","26-Feb-2014","PE","240","0","0","0","4.35","0","0.75","0","0","-","0","0","288.9"
"COALINDIA","14-Jan-2014","27-Mar-2014","PE","240","0","0","0","2.15","0","1.95","0","0","-","0","0","288.9"
"COALINDIA","15-Jan-2014","30-Jan-2014","PE","240","0","0","0","0.1","0.1","0.05","0","0","-","0","0","295.2"
"COALINDIA","15-Jan-2014","26-Feb-2014","PE","240","0","0","0","4.35","0","0.5","0","0","-","0","0","295.2"
"COALINDIA","15-Jan-2014","27-Mar-2014","PE","240","0","0","0","2.15","0","1.5","0","0","-","0","0","295.2"
"COALINDIA","16-Jan-2014","30-Jan-2014","PE","240","0","0","0","0.1","0.1","0","0","0","-","0","0","-"
"COALINDIA","16-Jan-2014","26-Feb-2014","PE","240","0","0","0","4.35","0","0.35","0","0","-","0","0","-"
"COALINDIA","16-Jan-2014","27-Mar-2014","PE","240","0","0","0","2.15","0","1.15","0","0","-","0","0","-"
"COALINDIA","20-Jan-2014","30-Jan-2014","PE","240","0","0","0","0.15","0","0.15","0","0","-","0","0","269.45"
"COALINDIA","20-Jan-2014","26-Feb-2014","PE","240","0","0","0","1.8","0","1.9","0","0","-","0","0","269.45"
"COALINDIA","20-Jan-2014","27-Mar-2014","PE","240","0","0","0","3.75","0","3.85","0","0","-","0","0","269.45"
"COALINDIA","21-Jan-2014","30-Jan-2014","PE","240","0","0","0","0.15","0","0.3","0","0","-","0","0","263"
"COALINDIA","21-Jan-2014","26-Feb-2014","PE","240","0","0","0","1.8","0","2.9","0","0","-","0","0","263"
"COALINDIA","21-Jan-2014","27-Mar-2014","PE","240","0","0","0","3.75","0","5.3","0","0","-","0","0","263"
"COALINDIA","22-Jan-2014","30-Jan-2014","PE","240","0","0","0","0.15","0","0.25","0","0","-","0","0","261.8"
"COALINDIA","22-Jan-2014","26-Feb-2014","PE","240","0","0","0","1.8","0","2.8","0","0","-","0","0","261.8"
"COALINDIA","22-Jan-2014","27-Mar-2014","PE","240","0","0","0","3.75","0","5.15","0","0","-","0","0","261.8"
"COALINDIA","23-Jan-2014","30-Jan-2014","PE","240","0","0","0","0.15","0","0.25","0","0","-","0","0","259.1"
"COALINDIA","23-Jan-2014","26-Feb-2014","PE","240","0","0","0","1.8","0","3.05","0","0","-","0","0","259.1"
"COALINDIA","23-Jan-2014","27-Mar-2014","PE","240","0","0","0","3.75","0","5.45","0","0","-","0","0","259.1"
"COALINDIA","24-Jan-2014","30-Jan-2014","PE","240","0","0","0","0.15","0","0.2","0","0","-","0","0","257.9"
"COALINDIA","24-Jan-2014","26-Feb-2014","PE","240","0","0","0","1.8","0","2.95","0","0","-","0","0","257.9"
"COALINDIA","24-Jan-2014","27-Mar-2014","PE","240","0","0","0","3.75","0","5.35","0","0","-","0","0","257.9"
"COALINDIA","27-Jan-2014","30-Jan-2014","PE","240","0","0","0","0.15","0","0.5","0","0","-","0","0","249"
"COALINDIA","27-Jan-2014","26-Feb-2014","PE","240","2.75","3.45","2.6","3.1","3.25","3.1","12","29.15","-","5000","5000","249"
"COALINDIA","27-Jan-2014","27-Mar-2014","PE","240","0","0","0","3.75","0","8.65","0","0","-","0","0","249"
"COALINDIA","28-Jan-2014","30-Jan-2014","PE","240","0","0","0","0.15","0","0.2","0","0","-","0","0","249.15"
"COALINDIA","28-Jan-2014","26-Feb-2014","PE","240","3.6","3.6","3.6","3.6","3.6","3.6","1","2.44","-","6000","1000","249.15"
"COALINDIA","28-Jan-2014","27-Mar-2014","PE","240","0","0","0","3.75","0","8.1","0","0","-","0","0","249.15"
"COALINDIA","29-Jan-2014","30-Jan-2014","PE","240","0","0","0","0.15","0","0.05","0","0","-","0","0","250.7"
"COALINDIA","29-Jan-2014","26-Feb-2014","PE","240","2.1","2.5","2.1","2.4","2.4","2.4","5","12.11","-","8000","2000","250.7"
"COALINDIA","29-Jan-2014","27-Mar-2014","PE","240","0","0","0","3.75","0","7.2","0","0","-","0","0","250.7"
"COALINDIA","30-Jan-2014","30-Jan-2014","PE","240","0.1","0.1","0.1","0.1","0.1","0","1","2.4","-","1000","1000","246.15"
"COALINDIA","30-Jan-2014","26-Feb-2014","PE","240","2.55","3.8","2.55","3.25","3.25","3.25","10","24.31","-","12000","4000","246.15"
"COALINDIA","30-Jan-2014","27-Mar-2014","PE","240","0","0","0","3.75","0","8.65","0","0","-","0","0","246.15"
"COALINDIA","31-Jan-2014","26-Feb-2014","PE","240","3.4","4","3","3.25","3.25","3.25","15","36.56","-","22000","10000","247.45"
"COALINDIA","31-Jan-2014","27-Mar-2014","PE","240","0","0","0","3.75","0","7.75","0","0","-","0","0","247.45"
"COALINDIA","31-Jan-2014","24-Apr-2014","PE","240","0","0","0","10.75","0","9.75","0","0","-","0","0","247.45"
"COALINDIA","03-Feb-2014","26-Feb-2014","PE","240","2.7","4","2.7","3.85","4","3.85","31","75.5","-","38000","16000","245.75"
"COALINDIA","03-Feb-2014","27-Mar-2014","PE","240","0","0","0","3.75","0","7.8","0","0","-","0","0","245.75"
"COALINDIA","03-Feb-2014","24-Apr-2014","PE","240","0","0","0","10.75","0","9.75","0","0","-","0","0","245.75"
"COALINDIA","04-Feb-2014","26-Feb-2014","PE","240","4","4.1","2.35","2.5","2.4","2.5","14","34.06","-","41000","3000","249.3"
"COALINDIA","04-Feb-2014","27-Mar-2014","PE","240","0","0","0","3.75","0","6.45","0","0","-","0","0","249.3"
"COALINDIA","04-Feb-2014","24-Apr-2014","PE","240","0","0","0","10.75","0","8.4","0","0","-","0","0","249.3"
"COALINDIA","05-Feb-2014","26-Feb-2014","PE","240","2.35","2.35","1.3","1.4","1.3","1.4","63","152.31","-","62000","21000","255.2"
"COALINDIA","05-Feb-2014","27-Mar-2014","PE","240","0","0","0","3.75","0","5","0","0","-","0","0","255.2"
"COALINDIA","05-Feb-2014","24-Apr-2014","PE","240","0","0","0","10.75","0","6.95","0","0","-","0","0","255.2"
"COALINDIA","06-Feb-2014","26-Feb-2014","PE","240","1.05","1.1","0.4","0.5","0.5","0.5","63","151.65","-","70000","8000","267.3"
"COALINDIA","06-Feb-2014","27-Mar-2014","PE","240","0","0","0","3.75","0","3.9","0","0","-","0","0","267.3"
"COALINDIA","06-Feb-2014","24-Apr-2014","PE","240","0","0","0","10.75","0","6.15","0","0","-","0","0","267.3"
"COALINDIA","07-Feb-2014","26-Feb-2014","PE","240","0.6","3.5","0.3","0.45","0.4","0.45","29","69.82","-","76000","6000","269.6"
"COALINDIA","07-Feb-2014","27-Mar-2014","PE","240","0","0","0","3.75","0","3.2","0","0","-","0","0","269.6"
"COALINDIA","07-Feb-2014","24-Apr-2014","PE","240","0","0","0","10.75","0","5.3","0","0","-","0","0","269.6"
"COALINDIA","10-Feb-2014","26-Feb-2014","PE","240","0.5","0.55","0.4","0.4","0.4","0.4","5","12.03","-","75000","-1000","270"
"COALINDIA","10-Feb-2014","27-Mar-2014","PE","240","0","0","0","3.75","0","2.65","0","0","-","0","0","270"
"COALINDIA","10-Feb-2014","24-Apr-2014","PE","240","0","0","0","10.75","0","4.65","0","0","-","0","0","270"
"COALINDIA","11-Feb-2014","26-Feb-2014","PE","240","0.4","0.4","0.25","0.3","0.25","0.3","3","7.21","-","76000","1000","270"
"COALINDIA","11-Feb-2014","27-Mar-2014","PE","240","0","0","0","3.75","0","2.35","0","0","-","0","0","270"
"COALINDIA","11-Feb-2014","24-Apr-2014","PE","240","0","0","0","10.75","0","4.25","0","0","-","0","0","270"
"COALINDIA","12-Feb-2014","26-Feb-2014","PE","240","0.5","0.5","0.25","0.5","0.5","0.5","8","19.24","-","78000","2000","269.9"
"COALINDIA","12-Feb-2014","27-Mar-2014","PE","240","0","0","0","3.75","0","2.1","0","0","-","0","0","269.9"
