"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"COALINDIA","21-Jan-2014","26-Feb-2014","PE","300","28.25","35.95","28.25","35.95","35.95","35.95","2","6.64","-","0","0","263"
"COALINDIA","21-Jan-2014","27-Mar-2014","PE","300","0","0","0","31.2","0","37.55","0","0","-","0","0","263"
"COALINDIA","22-Jan-2014","30-Jan-2014","PE","300","0","0","0","37","37","37.65","0","0","-","2000","0","261.8"
"COALINDIA","22-Jan-2014","26-Feb-2014","PE","300","0","0","0","35.95","35.95","37.35","0","0","-","0","0","261.8"
"COALINDIA","22-Jan-2014","27-Mar-2014","PE","300","0","0","0","31.2","0","38.15","0","0","-","0","0","261.8"
"COALINDIA","23-Jan-2014","30-Jan-2014","PE","300","0","0","0","37","37","40.4","0","0","-","2000","0","259.1"
"COALINDIA","23-Jan-2014","26-Feb-2014","PE","300","0","0","0","35.95","35.95","39.6","0","0","-","0","0","259.1"
"COALINDIA","23-Jan-2014","27-Mar-2014","PE","300","0","0","0","31.2","0","39.95","0","0","-","0","0","259.1"
"COALINDIA","24-Jan-2014","30-Jan-2014","PE","300","0","0","0","37","37","41.7","0","0","-","2000","0","257.9"
"COALINDIA","24-Jan-2014","26-Feb-2014","PE","300","0","0","0","35.95","35.95","40.55","0","0","-","0","0","257.9"
"COALINDIA","24-Jan-2014","27-Mar-2014","PE","300","0","0","0","31.2","0","40.65","0","0","-","0","0","257.9"
"COALINDIA","27-Jan-2014","30-Jan-2014","PE","300","0","0","0","37","37","50.8","0","0","-","2000","0","249"
"COALINDIA","27-Jan-2014","26-Feb-2014","PE","300","0","0","0","35.95","35.95","49.35","0","0","-","0","0","249"
"COALINDIA","27-Jan-2014","27-Mar-2014","PE","300","0","0","0","31.2","0","48.9","0","0","-","0","0","249"
"COALINDIA","28-Jan-2014","30-Jan-2014","PE","300","0","0","0","37","37","50.7","0","0","-","2000","0","249.15"
"COALINDIA","28-Jan-2014","26-Feb-2014","PE","300","0","0","0","35.95","35.95","49.15","0","0","-","0","0","249.15"
"COALINDIA","28-Jan-2014","27-Mar-2014","PE","300","0","0","0","31.2","0","48.5","0","0","-","0","0","249.15"
"COALINDIA","29-Jan-2014","30-Jan-2014","PE","300","0","0","0","37","37","49.25","0","0","-","2000","0","250.7"
"COALINDIA","29-Jan-2014","26-Feb-2014","PE","300","0","0","0","35.95","35.95","47.65","0","0","-","0","0","250.7"
"COALINDIA","29-Jan-2014","27-Mar-2014","PE","300","0","0","0","31.2","0","46.95","0","0","-","0","0","250.7"
"COALINDIA","30-Jan-2014","30-Jan-2014","PE","300","0","0","0","37","37","0","0","0","-","2000","0","246.15"
"COALINDIA","30-Jan-2014","26-Feb-2014","PE","300","0","0","0","35.95","35.95","52.1","0","0","-","0","0","246.15"
"COALINDIA","30-Jan-2014","27-Mar-2014","PE","300","0","0","0","31.2","0","51.05","0","0","-","0","0","246.15"
"COALINDIA","31-Jan-2014","26-Feb-2014","PE","300","0","0","0","35.95","35.95","50.8","0","0","-","0","0","247.45"
"COALINDIA","31-Jan-2014","27-Mar-2014","PE","300","0","0","0","31.2","0","49.65","0","0","-","0","0","247.45"
"COALINDIA","31-Jan-2014","24-Apr-2014","PE","300","0","0","0","50.7","0","49.25","0","0","-","0","0","247.45"
"COALINDIA","03-Feb-2014","26-Feb-2014","PE","300","0","0","0","35.95","35.95","52.65","0","0","-","0","0","245.75"
"COALINDIA","03-Feb-2014","27-Mar-2014","PE","300","0","0","0","31.2","0","51.1","0","0","-","0","0","245.75"
"COALINDIA","03-Feb-2014","24-Apr-2014","PE","300","0","0","0","50.7","0","50.4","0","0","-","0","0","245.75"
"COALINDIA","04-Feb-2014","26-Feb-2014","PE","300","0","0","0","35.95","35.95","49.2","0","0","-","0","0","249.3"
"COALINDIA","04-Feb-2014","27-Mar-2014","PE","300","0","0","0","31.2","0","47.85","0","0","-","0","0","249.3"
"COALINDIA","04-Feb-2014","24-Apr-2014","PE","300","0","0","0","50.7","0","47.3","0","0","-","0","0","249.3"
"COALINDIA","05-Feb-2014","26-Feb-2014","PE","300","0","0","0","35.95","35.95","43.5","0","0","-","0","0","255.2"
"COALINDIA","05-Feb-2014","27-Mar-2014","PE","300","0","0","0","31.2","0","42.75","0","0","-","0","0","255.2"
"COALINDIA","05-Feb-2014","24-Apr-2014","PE","300","0","0","0","50.7","0","42.75","0","0","-","0","0","255.2"
"COALINDIA","06-Feb-2014","26-Feb-2014","PE","300","0","0","0","35.95","35.95","32.65","0","0","-","0","0","267.3"
"COALINDIA","06-Feb-2014","27-Mar-2014","PE","300","0","0","0","31.2","0","34.35","0","0","-","0","0","267.3"
"COALINDIA","06-Feb-2014","24-Apr-2014","PE","300","0","0","0","50.7","0","35.95","0","0","-","0","0","267.3"
"COALINDIA","07-Feb-2014","26-Feb-2014","PE","300","0","0","0","35.95","35.95","30.45","0","0","-","0","0","269.6"
"COALINDIA","07-Feb-2014","27-Mar-2014","PE","300","0","0","0","31.2","0","32.25","0","0","-","0","0","269.6"
"COALINDIA","07-Feb-2014","24-Apr-2014","PE","300","0","0","0","50.7","0","33.95","0","0","-","0","0","269.6"
"COALINDIA","10-Feb-2014","26-Feb-2014","PE","300","0","0","0","35.95","35.95","29.8","0","0","-","0","0","270"
"COALINDIA","10-Feb-2014","27-Mar-2014","PE","300","0","0","0","31.2","0","31.4","0","0","-","0","0","270"
"COALINDIA","10-Feb-2014","24-Apr-2014","PE","300","0","0","0","50.7","0","33","0","0","-","0","0","270"
"COALINDIA","11-Feb-2014","26-Feb-2014","PE","300","0","0","0","35.95","35.95","29.65","0","0","-","0","0","270"
"COALINDIA","11-Feb-2014","27-Mar-2014","PE","300","0","0","0","31.2","0","31.05","0","0","-","0","0","270"
"COALINDIA","11-Feb-2014","24-Apr-2014","PE","300","0","0","0","50.7","0","32.5","0","0","-","0","0","270"
"COALINDIA","12-Feb-2014","26-Feb-2014","PE","300","0","0","0","35.95","35.95","29.6","0","0","-","0","0","269.9"
"COALINDIA","12-Feb-2014","27-Mar-2014","PE","300","0","0","0","31.2","0","30.75","0","0","-","0","0","269.9"
"COALINDIA","12-Feb-2014","24-Apr-2014","PE","300","0","0","0","50.7","0","32.05","0","0","-","0","0","269.9"
"COALINDIA","13-Feb-2014","26-Feb-2014","PE","300","0","0","0","35.95","35.95","38.85","0","0","-","0","0","260.4"
"COALINDIA","13-Feb-2014","27-Mar-2014","PE","300","0","0","0","31.2","0","39.05","0","0","-","0","0","260.4"
"COALINDIA","13-Feb-2014","24-Apr-2014","PE","300","0","0","0","50.7","0","40","0","0","-","0","0","260.4"
"COALINDIA","14-Feb-2014","26-Feb-2014","PE","300","0","0","0","35.95","35.95","38.45","0","0","-","0","0","260.8"
"COALINDIA","14-Feb-2014","27-Mar-2014","PE","300","0","0","0","31.2","0","38.45","0","0","-","0","0","260.8"
"COALINDIA","14-Feb-2014","24-Apr-2014","PE","300","0","0","0","50.7","0","39.2","0","0","-","0","0","260.8"
"COALINDIA","17-Feb-2014","26-Feb-2014","PE","300","0","0","0","35.95","35.95","43.1","0","0","-","0","0","256.25"
"COALINDIA","17-Feb-2014","27-Mar-2014","PE","300","0","0","0","31.2","0","42.3","0","0","-","0","0","256.25"
"COALINDIA","17-Feb-2014","24-Apr-2014","PE","300","0","0","0","50.7","0","42.6","0","0","-","0","0","256.25"
"COALINDIA","18-Feb-2014","26-Feb-2014","PE","300","0","0","0","35.95","35.95","44.35","0","0","-","0","0","255.1"
"COALINDIA","18-Feb-2014","27-Mar-2014","PE","300","0","0","0","31.2","0","43.25","0","0","-","0","0","255.1"
"COALINDIA","18-Feb-2014","24-Apr-2014","PE","300","0","0","0","50.7","0","43.35","0","0","-","0","0","255.1"
"COALINDIA","19-Feb-2014","26-Feb-2014","PE","300","0","0","0","35.95","35.95","44.7","0","0","-","0","0","254.8"
"COALINDIA","19-Feb-2014","27-Mar-2014","PE","300","0","0","0","31.2","0","43.4","0","0","-","0","0","254.8"
"COALINDIA","19-Feb-2014","24-Apr-2014","PE","300","0","0","0","50.7","0","43.3","0","0","-","0","0","254.8"
"COALINDIA","20-Feb-2014","26-Feb-2014","PE","300","0","0","0","35.95","35.95","48.55","0","0","-","0","0","251.05"
"COALINDIA","20-Feb-2014","27-Mar-2014","PE","300","0","0","0","31.2","0","46.8","0","0","-","0","0","251.05"
"COALINDIA","20-Feb-2014","24-Apr-2014","PE","300","0","0","0","50.7","0","46.3","0","0","-","0","0","251.05"
"COALINDIA","21-Feb-2014","26-Feb-2014","PE","300","0","0","0","35.95","35.95","48.4","0","0","-","0","0","251.25"
"COALINDIA","21-Feb-2014","27-Mar-2014","PE","300","0","0","0","31.2","0","46.55","0","0","-","0","0","251.25"
"COALINDIA","21-Feb-2014","24-Apr-2014","PE","300","0","0","0","50.7","0","45.9","0","0","-","0","0","251.25"
"COALINDIA","24-Feb-2014","26-Feb-2014","PE","300","0","0","0","35.95","35.95","47.85","0","0","-","0","0","252"
"COALINDIA","24-Feb-2014","27-Mar-2014","PE","300","0","0","0","31.2","0","45.95","0","0","-","0","0","252"
"COALINDIA","24-Feb-2014","24-Apr-2014","PE","300","0","0","0","50.7","0","45.15","0","0","-","0","0","252"
"COALINDIA","25-Feb-2014","26-Feb-2014","PE","300","0","0","0","35.95","35.95","53.8","0","0","-","0","0","246.15"
"COALINDIA","25-Feb-2014","27-Mar-2014","PE","300","0","0","0","31.2","0","51.85","0","0","-","0","0","246.15"
"COALINDIA","25-Feb-2014","24-Apr-2014","PE","300","0","0","0","50.7","0","50.55","0","0","-","0","0","246.15"
"COALINDIA","26-Feb-2014","26-Feb-2014","PE","300","0","0","0","35.95","35.95","0","0","0","-","0","0","244"
"COALINDIA","26-Feb-2014","27-Mar-2014","PE","300","0","0","0","31.2","0","54","0","0","-","0","0","244"
"COALINDIA","26-Feb-2014","24-Apr-2014","PE","300","0","0","0","50.7","0","52.45","0","0","-","0","0","244"
"COALINDIA","28-Feb-2014","27-Mar-2014","PE","300","0","0","0","31.2","0","54.15","0","0","-","0","0","244"
"COALINDIA","28-Feb-2014","24-Apr-2014","PE","300","0","0","0","50.7","0","52.4","0","0","-","0","0","244"
"COALINDIA","28-Feb-2014","29-May-2014","PE","300","0","0","0","51.5","0","51.3","0","0","-","0","0","244"
"COALINDIA","03-Mar-2014","27-Mar-2014","PE","300","0","0","0","31.2","0","53.9","0","0","-","0","0","244.35"
"COALINDIA","03-Mar-2014","24-Apr-2014","PE","300","0","0","0","50.7","0","52.15","0","0","-","0","0","244.35"
"COALINDIA","03-Mar-2014","29-May-2014","PE","300","0","0","0","51.5","0","50.85","0","0","-","0","0","244.35"
"COALINDIA","04-Mar-2014","27-Mar-2014","PE","300","0","0","0","31.2","0","51.15","0","0","-","0","0","247.15"
"COALINDIA","04-Mar-2014","24-Apr-2014","PE","300","0","0","0","50.7","0","49.35","0","0","-","0","0","247.15"
"COALINDIA","04-Mar-2014","29-May-2014","PE","300","0","0","0","51.5","0","48.15","0","0","-","0","0","247.15"
"COALINDIA","05-Mar-2014","27-Mar-2014","PE","300","0","0","0","31.2","0","46.85","0","0","-","0","0","251.55"
"COALINDIA","05-Mar-2014","24-Apr-2014","PE","300","0","0","0","50.7","0","45.35","0","0","-","0","0","251.55"
"COALINDIA","05-Mar-2014","29-May-2014","PE","300","0","0","0","51.5","0","44.5","0","0","-","0","0","251.55"
"COALINDIA","06-Mar-2014","27-Mar-2014","PE","300","0","0","0","31.2","0","41.45","0","0","-","0","0","257.1"
"COALINDIA","06-Mar-2014","24-Apr-2014","PE","300","0","0","0","50.7","0","40.45","0","0","-","0","0","257.1"
"COALINDIA","06-Mar-2014","29-May-2014","PE","300","0","0","0","51.5","0","40.15","0","0","-","0","0","257.1"
"COALINDIA","07-Mar-2014","27-Mar-2014","PE","300","0","0","0","31.2","0","34.2","0","0","-","0","0","264.8"
"COALINDIA","07-Mar-2014","24-Apr-2014","PE","300","0","0","0","50.7","0","34.45","0","0","-","0","0","264.8"
"COALINDIA","07-Mar-2014","29-May-2014","PE","300","0","0","0","51.5","0","35.25","0","0","-","0","0","264.8"
"COALINDIA","10-Mar-2014","27-Mar-2014","PE","300","0","0","0","31.2","0","40.05","0","0","-","0","0","258.8"
"COALINDIA","10-Mar-2014","24-Apr-2014","PE","300","0","0","0","50.7","0","39.55","0","0","-","0","0","258.8"
"COALINDIA","10-Mar-2014","29-May-2014","PE","300","0","0","0","51.5","0","39.9","0","0","-","0","0","258.8"
"COALINDIA","11-Mar-2014","27-Mar-2014","PE","300","0","0","0","31.2","0","43.05","0","0","-","0","0","255.75"
"COALINDIA","11-Mar-2014","24-Apr-2014","PE","300","0","0","0","50.7","0","42.15","0","0","-","0","0","255.75"
"COALINDIA","11-Mar-2014","29-May-2014","PE","300","0","0","0","51.5","0","42.1","0","0","-","0","0","255.75"
"COALINDIA","12-Mar-2014","27-Mar-2014","PE","300","0","0","0","31.2","0","38.45","0","0","-","0","0","260.5"
"COALINDIA","12-Mar-2014","24-Apr-2014","PE","300","0","0","0","50.7","0","38.05","0","0","-","0","0","260.5"
"COALINDIA","12-Mar-2014","29-May-2014","PE","300","0","0","0","51.5","0","38.45","0","0","-","0","0","260.5"
"COALINDIA","13-Mar-2014","27-Mar-2014","PE","300","0","0","0","31.2","0","34.05","0","0","-","0","0","265.1"
"COALINDIA","13-Mar-2014","24-Apr-2014","PE","300","0","0","0","50.7","0","34.15","0","0","-","0","0","265.1"
"COALINDIA","13-Mar-2014","29-May-2014","PE","300","0","0","0","51.5","0","35.05","0","0","-","0","0","265.1"
"COALINDIA","14-Mar-2014","27-Mar-2014","PE","300","0","0","0","31.2","0","34.85","0","0","-","0","0","264.25"
"COALINDIA","14-Mar-2014","24-Apr-2014","PE","300","0","0","0","50.7","0","34.65","0","0","-","0","0","264.25"
"COALINDIA","14-Mar-2014","29-May-2014","PE","300","0","0","0","51.5","0","35.25","0","0","-","0","0","264.25"
"COALINDIA","18-Mar-2014","27-Mar-2014","PE","300","0","0","0","31.2","0","28.75","0","0","-","0","0","270.7"
"COALINDIA","18-Mar-2014","24-Apr-2014","PE","300","0","0","0","50.7","0","29.35","0","0","-","0","0","270.7"
"COALINDIA","18-Mar-2014","29-May-2014","PE","300","0","0","0","51.5","0","30.8","0","0","-","0","0","270.7"
"COALINDIA","19-Mar-2014","27-Mar-2014","PE","300","0","0","0","31.2","0","36.25","0","0","-","0","0","263.15"
"COALINDIA","19-Mar-2014","24-Apr-2014","PE","300","0","0","0","50.7","0","35.95","0","0","-","0","0","263.15"
"COALINDIA","19-Mar-2014","29-May-2014","PE","300","0","0","0","51.5","0","36.8","0","0","-","0","0","263.15"
"COALINDIA","20-Mar-2014","27-Mar-2014","PE","300","0","0","0","31.2","0","39","0","0","-","0","0","260.45"
"COALINDIA","20-Mar-2014","24-Apr-2014","PE","300","0","0","0","50.7","0","38.2","0","0","-","0","0","260.45"
"COALINDIA","20-Mar-2014","29-May-2014","PE","300","0","0","0","51.5","0","38.7","0","0","-","0","0","260.45"
"COALINDIA","21-Mar-2014","27-Mar-2014","PE","300","0","0","0","31.2","0","36.5","0","0","-","0","0","263.05"
"COALINDIA","21-Mar-2014","24-Apr-2014","PE","300","0","0","0","50.7","0","35.75","0","0","-","0","0","263.05"
"COALINDIA","21-Mar-2014","29-May-2014","PE","300","0","0","0","51.5","0","36.4","0","0","-","0","0","263.05"
"COALINDIA","22-Mar-2014","27-Mar-2014","PE","300","0","0","0","31.2","0","36.05","0","0","-","0","0","263.55"
"COALINDIA","22-Mar-2014","24-Apr-2014","PE","300","0","0","0","50.7","0","35.15","0","0","-","0","0","263.55"
"COALINDIA","22-Mar-2014","29-May-2014","PE","300","0","0","0","51.5","0","35.65","0","0","-","0","0","263.55"
"COALINDIA","24-Mar-2014","27-Mar-2014","PE","300","0","0","0","31.2","0","29.8","0","0","-","0","0","269.95"
"COALINDIA","24-Mar-2014","24-Apr-2014","PE","300","0","0","0","50.7","0","29.85","0","0","-","0","0","269.95"
"COALINDIA","24-Mar-2014","29-May-2014","PE","300","0","0","0","51.5","0","31.25","0","0","-","0","0","269.95"
"COALINDIA","25-Mar-2014","27-Mar-2014","PE","300","0","0","0","31.2","0","25.35","0","0","-","0","0","274.5"
"COALINDIA","25-Mar-2014","24-Apr-2014","PE","300","0","0","0","50.7","0","26.1","0","0","-","0","0","274.5"
"COALINDIA","25-Mar-2014","29-May-2014","PE","300","0","0","0","51.5","0","28.05","0","0","-","0","0","274.5"
"COALINDIA","26-Mar-2014","27-Mar-2014","PE","300","0","0","0","31.2","0","19.2","0","0","-","0","0","280.75"
"COALINDIA","26-Mar-2014","24-Apr-2014","PE","300","20","20","20","20","20","20","1","3.2","-","1000","1000","280.75"
"COALINDIA","26-Mar-2014","29-May-2014","PE","300","0","0","0","51.5","0","24.3","0","0","-","0","0","280.75"
"COALINDIA","27-Mar-2014","27-Mar-2014","PE","300","0","0","0","31.2","0","0","0","0","-","0","0","280"
"COALINDIA","27-Mar-2014","24-Apr-2014","PE","300","0","0","0","20","20","21.7","0","0","-","1000","0","280"
"COALINDIA","27-Mar-2014","29-May-2014","PE","300","0","0","0","51.5","0","24.25","0","0","-","0","0","280"
"COALINDIA","28-Mar-2014","24-Apr-2014","PE","300","0","0","0","20","20","17.35","0","0","-","1000","0","286.35"
"COALINDIA","28-Mar-2014","29-May-2014","PE","300","0","0","0","51.5","0","20.75","0","0","-","0","0","286.35"
"COALINDIA","28-Mar-2014","26-Jun-2014","PE","300","0","0","0","25.8","0","22.65","0","0","-","0","0","286.35"
"COALINDIA","31-Mar-2014","24-Apr-2014","PE","300","16.85","16.85","16.85","16.85","16.85","16.85","1","3.17","-","2000","1000","288.75"
"COALINDIA","31-Mar-2014","29-May-2014","PE","300","0","0","0","51.5","0","18.85","0","0","-","0","0","288.75"
"COALINDIA","31-Mar-2014","26-Jun-2014","PE","300","0","0","0","25.8","0","20.8","0","0","-","0","0","288.75"
"COALINDIA","01-Apr-2014","24-Apr-2014","PE","300","0","0","0","16.85","16.85","13.7","0","0","-","2000","0","290.5"
"COALINDIA","01-Apr-2014","29-May-2014","PE","300","0","0","0","51.5","0","17.45","0","0","-","0","0","290.5"
"COALINDIA","01-Apr-2014","26-Jun-2014","PE","300","0","0","0","25.8","0","19.4","0","0","-","0","0","290.5"
"COALINDIA","02-Apr-2014","24-Apr-2014","PE","300","15.05","15.05","15.05","15.05","15.05","15.05","1","3.15","-","1000","-1000","286.9"
"COALINDIA","02-Apr-2014","29-May-2014","PE","300","0","0","0","51.5","0","19.25","0","0","-","0","0","286.9"
"COALINDIA","02-Apr-2014","26-Jun-2014","PE","300","0","0","0","25.8","0","21.1","0","0","-","0","0","286.9"
"COALINDIA","03-Apr-2014","24-Apr-2014","PE","300","21","21","21","21","21","21","1","3.21","-","2000","1000","280.5"
"COALINDIA","03-Apr-2014","29-May-2014","PE","300","0","0","0","51.5","0","23.4","0","0","-","0","0","280.5"
"COALINDIA","03-Apr-2014","26-Jun-2014","PE","300","0","0","0","25.8","0","25.05","0","0","-","0","0","280.5"
"COALINDIA","04-Apr-2014","24-Apr-2014","PE","300","17","17","17","17","17","17","1","3.17","-","2000","0","281.7"
"COALINDIA","04-Apr-2014","29-May-2014","PE","300","0","0","0","51.5","0","22.15","0","0","-","0","0","281.7"
"COALINDIA","04-Apr-2014","26-Jun-2014","PE","300","0","0","0","25.8","0","23.8","0","0","-","0","0","281.7"
"COALINDIA","07-Apr-2014","24-Apr-2014","PE","300","0","0","0","17","17","17.1","0","0","-","2000","0","284"
"COALINDIA","07-Apr-2014","29-May-2014","PE","300","0","0","0","51.5","0","20.25","0","0","-","0","0","284"
"COALINDIA","07-Apr-2014","26-Jun-2014","PE","300","0","0","0","25.8","0","21.95","0","0","-","0","0","284"
"COALINDIA","09-Apr-2014","24-Apr-2014","PE","300","14","14","14","14","14","14","2","6.28","-","3000","1000","288.15"
"COALINDIA","09-Apr-2014","29-May-2014","PE","300","0","0","0","51.5","0","17.55","0","0","-","0","0","288.15"
"COALINDIA","09-Apr-2014","26-Jun-2014","PE","300","0","0","0","25.8","0","19.45","0","0","-","0","0","288.15"
"COALINDIA","10-Apr-2014","24-Apr-2014","PE","300","10.35","11","10.35","11","11","11","2","6.21","-","4000","1000","292.15"
"COALINDIA","10-Apr-2014","29-May-2014","PE","300","0","0","0","51.5","0","15.15","0","0","-","0","0","292.15"
"COALINDIA","10-Apr-2014","26-Jun-2014","PE","300","0","0","0","25.8","0","17.25","0","0","-","0","0","292.15"
"COALINDIA","11-Apr-2014","24-Apr-2014","PE","300","10.05","10.05","10.05","10.05","10.05","10.05","1","3.1","-","4000","0","293.05"
"COALINDIA","11-Apr-2014","29-May-2014","PE","300","0","0","0","51.5","0","14.25","0","0","-","0","0","293.05"
"COALINDIA","11-Apr-2014","26-Jun-2014","PE","300","0","0","0","25.8","0","16.3","0","0","-","0","0","293.05"
"COALINDIA","15-Apr-2014","24-Apr-2014","PE","300","13.35","13.4","9.5","9.5","9.5","9.5","3","9.36","-","4000","0","292.8"
"COALINDIA","15-Apr-2014","29-May-2014","PE","300","0","0","0","51.5","0","13.7","0","0","-","0","0","292.8"
"COALINDIA","15-Apr-2014","26-Jun-2014","PE","300","0","0","0","25.8","0","15.75","0","0","-","0","0","292.8"
"COALINDIA","16-Apr-2014","24-Apr-2014","PE","300","13.05","13.05","10.05","10.05","10.05","10.05","2","6.23","-","3000","-1000","289.7"
"COALINDIA","16-Apr-2014","29-May-2014","PE","300","0","0","0","51.5","0","15.15","0","0","-","0","0","289.7"
"COALINDIA","16-Apr-2014","26-Jun-2014","PE","300","0","0","0","25.8","0","17","0","0","-","0","0","289.7"
"COALINDIA","17-Apr-2014","24-Apr-2014","PE","300","0","0","0","10.05","10.05","9.85","0","0","-","3000","0","290.9"
"COALINDIA","17-Apr-2014","29-May-2014","PE","300","16.8","16.85","16.8","16.85","16.85","16.85","4","12.67","-","4000","4000","290.9"
"COALINDIA","17-Apr-2014","26-Jun-2014","PE","300","0","0","0","25.8","0","15.95","0","0","-","0","0","290.9"
"COALINDIA","21-Apr-2014","24-Apr-2014","PE","300","5.1","5.1","5.1","5.1","5.1","5.1","1","3.05","-","3000","0","296.1"
