"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"COALINDIA","13-Jan-2014","30-Jan-2014","PE","320","0","0","0","36.8","0","29.9","0","0","-","0","0","290.25"
"COALINDIA","13-Jan-2014","26-Feb-2014","PE","320","0","0","0","47.45","0","31.95","0","0","-","0","0","290.25"
"COALINDIA","13-Jan-2014","27-Mar-2014","PE","320","0","0","0","37.45","0","34","0","0","-","0","0","290.25"
"COALINDIA","14-Jan-2014","30-Jan-2014","PE","320","0","0","0","36.8","0","30.9","0","0","-","0","0","288.9"
"COALINDIA","14-Jan-2014","26-Feb-2014","PE","320","0","0","0","47.45","0","32.55","0","0","-","0","0","288.9"
"COALINDIA","14-Jan-2014","27-Mar-2014","PE","320","0","0","0","37.45","0","34.35","0","0","-","0","0","288.9"
"COALINDIA","15-Jan-2014","30-Jan-2014","PE","320","0","0","0","36.8","0","25.35","0","0","-","0","0","295.2"
"COALINDIA","15-Jan-2014","26-Feb-2014","PE","320","0","0","0","47.45","0","28.05","0","0","-","0","0","295.2"
"COALINDIA","15-Jan-2014","27-Mar-2014","PE","320","0","0","0","37.45","0","30.35","0","0","-","0","0","295.2"
"COALINDIA","16-Jan-2014","30-Jan-2014","PE","320","18.4","20.25","18.2","18.25","18.25","18.25","8","27.15","-","5000","5000","-"
"COALINDIA","16-Jan-2014","26-Feb-2014","PE","320","0","0","0","47.45","0","23.3","0","0","-","0","0","-"
"COALINDIA","16-Jan-2014","27-Mar-2014","PE","320","0","0","0","37.45","0","26.25","0","0","-","0","0","-"
"COALINDIA","20-Jan-2014","30-Jan-2014","PE","320","0","0","0","47.2","0","49.8","0","0","-","0","0","269.45"
"COALINDIA","20-Jan-2014","26-Feb-2014","PE","320","0","0","0","46.45","0","48.65","0","0","-","0","0","269.45"
"COALINDIA","20-Jan-2014","27-Mar-2014","PE","320","0","0","0","46.75","0","48.6","0","0","-","0","0","269.45"
"COALINDIA","21-Jan-2014","30-Jan-2014","PE","320","0","0","0","47.2","0","56.35","0","0","-","0","0","263"
"COALINDIA","21-Jan-2014","26-Feb-2014","PE","320","0","0","0","46.45","0","54.8","0","0","-","0","0","263"
"COALINDIA","21-Jan-2014","27-Mar-2014","PE","320","0","0","0","46.75","0","54.35","0","0","-","0","0","263"
"COALINDIA","22-Jan-2014","30-Jan-2014","PE","320","0","0","0","47.2","0","57.6","0","0","-","0","0","261.8"
"COALINDIA","22-Jan-2014","26-Feb-2014","PE","320","0","0","0","46.45","0","55.9","0","0","-","0","0","261.8"
"COALINDIA","22-Jan-2014","27-Mar-2014","PE","320","0","0","0","46.75","0","55.2","0","0","-","0","0","261.8"
"COALINDIA","23-Jan-2014","30-Jan-2014","PE","320","0","0","0","47.2","0","60.4","0","0","-","0","0","259.1"
"COALINDIA","23-Jan-2014","26-Feb-2014","PE","320","0","0","0","46.45","0","58.45","0","0","-","0","0","259.1"
"COALINDIA","23-Jan-2014","27-Mar-2014","PE","320","0","0","0","46.75","0","57.4","0","0","-","0","0","259.1"
"COALINDIA","24-Jan-2014","30-Jan-2014","PE","320","0","0","0","47.2","0","61.65","0","0","-","0","0","257.9"
"COALINDIA","24-Jan-2014","26-Feb-2014","PE","320","0","0","0","46.45","0","59.65","0","0","-","0","0","257.9"
"COALINDIA","24-Jan-2014","27-Mar-2014","PE","320","0","0","0","46.75","0","58.35","0","0","-","0","0","257.9"
"COALINDIA","27-Jan-2014","30-Jan-2014","PE","320","0","0","0","47.2","0","70.8","0","0","-","0","0","249"
"COALINDIA","27-Jan-2014","26-Feb-2014","PE","320","0","0","0","46.45","0","68.8","0","0","-","0","0","249"
"COALINDIA","27-Jan-2014","27-Mar-2014","PE","320","0","0","0","46.75","0","67.2","0","0","-","0","0","249"
"COALINDIA","28-Jan-2014","30-Jan-2014","PE","320","0","0","0","47.2","0","70.7","0","0","-","0","0","249.15"
"COALINDIA","28-Jan-2014","26-Feb-2014","PE","320","0","0","0","46.45","0","68.7","0","0","-","0","0","249.15"
"COALINDIA","28-Jan-2014","27-Mar-2014","PE","320","0","0","0","46.75","0","66.9","0","0","-","0","0","249.15"
"COALINDIA","29-Jan-2014","30-Jan-2014","PE","320","0","0","0","47.2","0","69.25","0","0","-","0","0","250.7"
"COALINDIA","29-Jan-2014","26-Feb-2014","PE","320","0","0","0","46.45","0","67.2","0","0","-","0","0","250.7"
"COALINDIA","29-Jan-2014","27-Mar-2014","PE","320","0","0","0","46.75","0","65.4","0","0","-","0","0","250.7"
"COALINDIA","30-Jan-2014","30-Jan-2014","PE","320","0","0","0","47.2","0","0","0","0","-","0","0","246.15"
"COALINDIA","30-Jan-2014","26-Feb-2014","PE","320","0","0","0","46.45","0","71.85","0","0","-","0","0","246.15"
"COALINDIA","30-Jan-2014","27-Mar-2014","PE","320","0","0","0","46.75","0","69.85","0","0","-","0","0","246.15"
"COALINDIA","31-Jan-2014","26-Feb-2014","PE","320","0","0","0","46.45","0","70.55","0","0","-","0","0","247.45"
"COALINDIA","31-Jan-2014","27-Mar-2014","PE","320","0","0","0","46.75","0","68.5","0","0","-","0","0","247.45"
"COALINDIA","31-Jan-2014","24-Apr-2014","PE","320","0","0","0","68.6","0","67.1","0","0","-","0","0","247.45"
"COALINDIA","03-Feb-2014","26-Feb-2014","PE","320","0","0","0","46.45","0","72.5","0","0","-","0","0","245.75"
"COALINDIA","03-Feb-2014","27-Mar-2014","PE","320","0","0","0","46.75","0","70.15","0","0","-","0","0","245.75"
"COALINDIA","03-Feb-2014","24-Apr-2014","PE","320","0","0","0","68.6","0","68.55","0","0","-","0","0","245.75"
"COALINDIA","04-Feb-2014","26-Feb-2014","PE","320","0","0","0","46.45","0","69","0","0","-","0","0","249.3"
"COALINDIA","04-Feb-2014","27-Mar-2014","PE","320","0","0","0","46.75","0","66.8","0","0","-","0","0","249.3"
"COALINDIA","04-Feb-2014","24-Apr-2014","PE","320","0","0","0","68.6","0","65.3","0","0","-","0","0","249.3"
"COALINDIA","05-Feb-2014","26-Feb-2014","PE","320","0","0","0","46.45","0","63.2","0","0","-","0","0","255.2"
"COALINDIA","05-Feb-2014","27-Mar-2014","PE","320","0","0","0","46.75","0","61.25","0","0","-","0","0","255.2"
"COALINDIA","05-Feb-2014","24-Apr-2014","PE","320","0","0","0","68.6","0","60.1","0","0","-","0","0","255.2"
"COALINDIA","06-Feb-2014","26-Feb-2014","PE","320","0","0","0","46.45","0","51.45","0","0","-","0","0","267.3"
"COALINDIA","06-Feb-2014","27-Mar-2014","PE","320","0","0","0","46.75","0","51.05","0","0","-","0","0","267.3"
"COALINDIA","06-Feb-2014","24-Apr-2014","PE","320","0","0","0","68.6","0","51.45","0","0","-","0","0","267.3"
"COALINDIA","07-Feb-2014","26-Feb-2014","PE","320","0","0","0","46.45","0","49.2","0","0","-","0","0","269.6"
"COALINDIA","07-Feb-2014","27-Mar-2014","PE","320","0","0","0","46.75","0","48.85","0","0","-","0","0","269.6"
"COALINDIA","07-Feb-2014","24-Apr-2014","PE","320","0","0","0","68.6","0","49.3","0","0","-","0","0","269.6"
"COALINDIA","10-Feb-2014","26-Feb-2014","PE","320","0","0","0","46.45","0","48.9","0","0","-","0","0","270"
"COALINDIA","10-Feb-2014","27-Mar-2014","PE","320","0","0","0","46.75","0","48.25","0","0","-","0","0","270"
"COALINDIA","10-Feb-2014","24-Apr-2014","PE","320","0","0","0","68.6","0","48.5","0","0","-","0","0","270"
"COALINDIA","11-Feb-2014","26-Feb-2014","PE","320","0","0","0","46.45","0","48.95","0","0","-","0","0","270"
"COALINDIA","11-Feb-2014","27-Mar-2014","PE","320","0","0","0","46.75","0","48.05","0","0","-","0","0","270"
"COALINDIA","11-Feb-2014","24-Apr-2014","PE","320","0","0","0","68.6","0","48.15","0","0","-","0","0","270"
"COALINDIA","12-Feb-2014","26-Feb-2014","PE","320","0","0","0","46.45","0","49.05","0","0","-","0","0","269.9"
"COALINDIA","12-Feb-2014","27-Mar-2014","PE","320","0","0","0","46.75","0","47.95","0","0","-","0","0","269.9"
"COALINDIA","12-Feb-2014","24-Apr-2014","PE","320","0","0","0","68.6","0","47.85","0","0","-","0","0","269.9"
"COALINDIA","13-Feb-2014","26-Feb-2014","PE","320","0","0","0","46.45","0","58.6","0","0","-","0","0","260.4"
"COALINDIA","13-Feb-2014","27-Mar-2014","PE","320","0","0","0","46.75","0","57.05","0","0","-","0","0","260.4"
"COALINDIA","13-Feb-2014","24-Apr-2014","PE","320","0","0","0","68.6","0","56.65","0","0","-","0","0","260.4"
"COALINDIA","14-Feb-2014","26-Feb-2014","PE","320","0","0","0","46.45","0","58.25","0","0","-","0","0","260.8"
"COALINDIA","14-Feb-2014","27-Mar-2014","PE","320","0","0","0","46.75","0","56.55","0","0","-","0","0","260.8"
"COALINDIA","14-Feb-2014","24-Apr-2014","PE","320","0","0","0","68.6","0","56","0","0","-","0","0","260.8"
"COALINDIA","17-Feb-2014","26-Feb-2014","PE","320","0","0","0","46.45","0","63.05","0","0","-","0","0","256.25"
"COALINDIA","17-Feb-2014","27-Mar-2014","PE","320","0","0","0","46.75","0","60.95","0","0","-","0","0","256.25"
"COALINDIA","17-Feb-2014","24-Apr-2014","PE","320","0","0","0","68.6","0","60","0","0","-","0","0","256.25"
"COALINDIA","18-Feb-2014","26-Feb-2014","PE","320","0","0","0","46.45","0","64.3","0","0","-","0","0","255.1"
"COALINDIA","18-Feb-2014","27-Mar-2014","PE","320","0","0","0","46.75","0","62.15","0","0","-","0","0","255.1"
"COALINDIA","18-Feb-2014","24-Apr-2014","PE","320","0","0","0","68.6","0","61","0","0","-","0","0","255.1"
"COALINDIA","19-Feb-2014","26-Feb-2014","PE","320","0","0","0","46.45","0","64.65","0","0","-","0","0","254.8"
"COALINDIA","19-Feb-2014","27-Mar-2014","PE","320","0","0","0","46.75","0","62.45","0","0","-","0","0","254.8"
"COALINDIA","19-Feb-2014","24-Apr-2014","PE","320","0","0","0","68.6","0","61.1","0","0","-","0","0","254.8"
"COALINDIA","20-Feb-2014","26-Feb-2014","PE","320","0","0","0","46.45","0","68.5","0","0","-","0","0","251.05"
"COALINDIA","20-Feb-2014","27-Mar-2014","PE","320","0","0","0","46.75","0","66.1","0","0","-","0","0","251.05"
"COALINDIA","20-Feb-2014","24-Apr-2014","PE","320","0","0","0","68.6","0","64.5","0","0","-","0","0","251.05"
"COALINDIA","21-Feb-2014","26-Feb-2014","PE","320","0","0","0","46.45","0","68.4","0","0","-","0","0","251.25"
"COALINDIA","21-Feb-2014","27-Mar-2014","PE","320","0","0","0","46.75","0","65.95","0","0","-","0","0","251.25"
"COALINDIA","21-Feb-2014","24-Apr-2014","PE","320","0","0","0","68.6","0","64.25","0","0","-","0","0","251.25"
"COALINDIA","24-Feb-2014","26-Feb-2014","PE","320","0","0","0","46.45","0","67.85","0","0","-","0","0","252"
"COALINDIA","24-Feb-2014","27-Mar-2014","PE","320","0","0","0","46.75","0","65.5","0","0","-","0","0","252"
"COALINDIA","24-Feb-2014","24-Apr-2014","PE","320","0","0","0","68.6","0","63.7","0","0","-","0","0","252"
"COALINDIA","25-Feb-2014","26-Feb-2014","PE","320","0","0","0","46.45","0","73.8","0","0","-","0","0","246.15"
"COALINDIA","25-Feb-2014","27-Mar-2014","PE","320","0","0","0","46.75","0","71.55","0","0","-","0","0","246.15"
"COALINDIA","25-Feb-2014","24-Apr-2014","PE","320","0","0","0","68.6","0","69.4","0","0","-","0","0","246.15"
"COALINDIA","26-Feb-2014","26-Feb-2014","PE","320","0","0","0","46.45","0","0","0","0","-","0","0","244"
"COALINDIA","26-Feb-2014","27-Mar-2014","PE","320","0","0","0","46.75","0","73.8","0","0","-","0","0","244"
"COALINDIA","26-Feb-2014","24-Apr-2014","PE","320","0","0","0","68.6","0","71.45","0","0","-","0","0","244"
"COALINDIA","28-Feb-2014","27-Mar-2014","PE","320","0","0","0","46.75","0","73.95","0","0","-","0","0","244"
"COALINDIA","28-Feb-2014","24-Apr-2014","PE","320","0","0","0","68.6","0","71.6","0","0","-","0","0","244"
"COALINDIA","28-Feb-2014","29-May-2014","PE","320","0","0","0","69.5","0","69.4","0","0","-","0","0","244"
"COALINDIA","03-Mar-2014","27-Mar-2014","PE","320","0","0","0","46.75","0","73.8","0","0","-","0","0","244.35"
"COALINDIA","03-Mar-2014","24-Apr-2014","PE","320","0","0","0","68.6","0","71.45","0","0","-","0","0","244.35"
"COALINDIA","03-Mar-2014","29-May-2014","PE","320","0","0","0","69.5","0","69.15","0","0","-","0","0","244.35"
"COALINDIA","04-Mar-2014","27-Mar-2014","PE","320","0","0","0","46.75","0","71","0","0","-","0","0","247.15"
"COALINDIA","04-Mar-2014","24-Apr-2014","PE","320","0","0","0","68.6","0","68.6","0","0","-","0","0","247.15"
"COALINDIA","04-Mar-2014","29-May-2014","PE","320","0","0","0","69.5","0","66.3","0","0","-","0","0","247.15"
"COALINDIA","05-Mar-2014","27-Mar-2014","PE","320","0","0","0","46.75","0","66.65","0","0","-","0","0","251.55"
"COALINDIA","05-Mar-2014","24-Apr-2014","PE","320","0","0","0","68.6","0","64.4","0","0","-","0","0","251.55"
"COALINDIA","05-Mar-2014","29-May-2014","PE","320","0","0","0","69.5","0","62.35","0","0","-","0","0","251.55"
"COALINDIA","06-Mar-2014","27-Mar-2014","PE","320","0","0","0","46.75","0","61.2","0","0","-","0","0","257.1"
"COALINDIA","06-Mar-2014","24-Apr-2014","PE","320","0","0","0","68.6","0","59.05","0","0","-","0","0","257.1"
"COALINDIA","06-Mar-2014","29-May-2014","PE","320","0","0","0","69.5","0","57.4","0","0","-","0","0","257.1"
"COALINDIA","07-Mar-2014","27-Mar-2014","PE","320","0","0","0","46.75","0","53.65","0","0","-","0","0","264.8"
"COALINDIA","07-Mar-2014","24-Apr-2014","PE","320","0","0","0","68.6","0","52.15","0","0","-","0","0","264.8"
"COALINDIA","07-Mar-2014","29-May-2014","PE","320","0","0","0","69.5","0","51.4","0","0","-","0","0","264.8"
"COALINDIA","10-Mar-2014","27-Mar-2014","PE","320","0","0","0","46.75","0","59.8","0","0","-","0","0","258.8"
"COALINDIA","10-Mar-2014","24-Apr-2014","PE","320","0","0","0","68.6","0","57.9","0","0","-","0","0","258.8"
"COALINDIA","10-Mar-2014","29-May-2014","PE","320","0","0","0","69.5","0","56.7","0","0","-","0","0","258.8"
"COALINDIA","11-Mar-2014","27-Mar-2014","PE","320","0","0","0","46.75","0","62.9","0","0","-","0","0","255.75"
"COALINDIA","11-Mar-2014","24-Apr-2014","PE","320","0","0","0","68.6","0","60.85","0","0","-","0","0","255.75"
"COALINDIA","11-Mar-2014","29-May-2014","PE","320","0","0","0","69.5","0","59.35","0","0","-","0","0","255.75"
"COALINDIA","12-Mar-2014","27-Mar-2014","PE","320","0","0","0","46.75","0","58.25","0","0","-","0","0","260.5"
"COALINDIA","12-Mar-2014","24-Apr-2014","PE","320","0","0","0","68.6","0","56.4","0","0","-","0","0","260.5"
"COALINDIA","12-Mar-2014","29-May-2014","PE","320","0","0","0","69.5","0","55.25","0","0","-","0","0","260.5"
"COALINDIA","13-Mar-2014","27-Mar-2014","PE","320","0","0","0","46.75","0","53.75","0","0","-","0","0","265.1"
"COALINDIA","13-Mar-2014","24-Apr-2014","PE","320","0","0","0","68.6","0","52.1","0","0","-","0","0","265.1"
"COALINDIA","13-Mar-2014","29-May-2014","PE","320","0","0","0","69.5","0","51.3","0","0","-","0","0","265.1"
"COALINDIA","14-Mar-2014","27-Mar-2014","PE","320","0","0","0","46.75","0","54.65","0","0","-","0","0","264.25"
"COALINDIA","14-Mar-2014","24-Apr-2014","PE","320","0","0","0","68.6","0","52.85","0","0","-","0","0","264.25"
"COALINDIA","14-Mar-2014","29-May-2014","PE","320","0","0","0","69.5","0","51.8","0","0","-","0","0","264.25"
"COALINDIA","18-Mar-2014","27-Mar-2014","PE","320","0","0","0","46.75","0","48.55","0","0","-","0","0","270.7"
"COALINDIA","18-Mar-2014","24-Apr-2014","PE","320","0","0","0","68.6","0","46.95","0","0","-","0","0","270.7"
"COALINDIA","18-Mar-2014","29-May-2014","PE","320","0","0","0","69.5","0","46.5","0","0","-","0","0","270.7"
"COALINDIA","19-Mar-2014","27-Mar-2014","PE","320","0","0","0","46.75","0","56.15","0","0","-","0","0","263.15"
"COALINDIA","19-Mar-2014","24-Apr-2014","PE","320","0","0","0","68.6","0","54.25","0","0","-","0","0","263.15"
"COALINDIA","19-Mar-2014","29-May-2014","PE","320","0","0","0","69.5","0","53.35","0","0","-","0","0","263.15"
"COALINDIA","20-Mar-2014","27-Mar-2014","PE","320","0","0","0","46.75","0","58.95","0","0","-","0","0","260.45"
"COALINDIA","20-Mar-2014","24-Apr-2014","PE","320","0","0","0","68.6","0","56.9","0","0","-","0","0","260.45"
"COALINDIA","20-Mar-2014","29-May-2014","PE","320","0","0","0","69.5","0","55.7","0","0","-","0","0","260.45"
"COALINDIA","21-Mar-2014","27-Mar-2014","PE","320","0","0","0","46.75","0","56.45","0","0","-","0","0","263.05"
"COALINDIA","21-Mar-2014","24-Apr-2014","PE","320","0","0","0","68.6","0","54.4","0","0","-","0","0","263.05"
"COALINDIA","21-Mar-2014","29-May-2014","PE","320","0","0","0","69.5","0","53.2","0","0","-","0","0","263.05"
"COALINDIA","22-Mar-2014","27-Mar-2014","PE","320","0","0","0","46.75","0","56.05","0","0","-","0","0","263.55"
"COALINDIA","22-Mar-2014","24-Apr-2014","PE","320","0","0","0","68.6","0","53.9","0","0","-","0","0","263.55"
"COALINDIA","22-Mar-2014","29-May-2014","PE","320","0","0","0","69.5","0","52.55","0","0","-","0","0","263.55"
"COALINDIA","24-Mar-2014","27-Mar-2014","PE","320","0","0","0","46.75","0","49.8","0","0","-","0","0","269.95"
"COALINDIA","24-Mar-2014","24-Apr-2014","PE","320","0","0","0","68.6","0","47.95","0","0","-","0","0","269.95"
"COALINDIA","24-Mar-2014","29-May-2014","PE","320","0","0","0","69.5","0","47.35","0","0","-","0","0","269.95"
"COALINDIA","25-Mar-2014","27-Mar-2014","PE","320","0","0","0","46.75","0","45.35","0","0","-","0","0","274.5"
"COALINDIA","25-Mar-2014","24-Apr-2014","PE","320","0","0","0","68.6","0","43.7","0","0","-","0","0","274.5"
"COALINDIA","25-Mar-2014","29-May-2014","PE","320","0","0","0","69.5","0","43.55","0","0","-","0","0","274.5"
"COALINDIA","26-Mar-2014","27-Mar-2014","PE","320","0","0","0","46.75","0","39.2","0","0","-","0","0","280.75"
"COALINDIA","26-Mar-2014","24-Apr-2014","PE","320","0","0","0","68.6","0","38.1","0","0","-","0","0","280.75"
"COALINDIA","26-Mar-2014","29-May-2014","PE","320","0","0","0","69.5","0","38.85","0","0","-","0","0","280.75"
"COALINDIA","27-Mar-2014","27-Mar-2014","PE","320","0","0","0","46.75","0","0","0","0","-","0","0","280"
"COALINDIA","27-Mar-2014","24-Apr-2014","PE","320","0","0","0","68.6","0","38.65","0","0","-","0","0","280"
"COALINDIA","27-Mar-2014","29-May-2014","PE","320","0","0","0","69.5","0","39.05","0","0","-","0","0","280"
"COALINDIA","28-Mar-2014","24-Apr-2014","PE","320","0","0","0","68.6","0","33.1","0","0","-","0","0","286.35"
"COALINDIA","28-Mar-2014","29-May-2014","PE","320","0","0","0","69.5","0","34.5","0","0","-","0","0","286.35"
"COALINDIA","28-Mar-2014","26-Jun-2014","PE","320","0","0","0","39.65","0","35.55","0","0","-","0","0","286.35"
"COALINDIA","31-Mar-2014","24-Apr-2014","PE","320","0","0","0","68.6","0","30.8","0","0","-","0","0","288.75"
"COALINDIA","31-Mar-2014","29-May-2014","PE","320","0","0","0","69.5","0","32.35","0","0","-","0","0","288.75"
"COALINDIA","31-Mar-2014","26-Jun-2014","PE","320","0","0","0","39.65","0","33.45","0","0","-","0","0","288.75"
"COALINDIA","01-Apr-2014","24-Apr-2014","PE","320","0","0","0","68.6","0","29.1","0","0","-","0","0","290.5"
"COALINDIA","01-Apr-2014","29-May-2014","PE","320","0","0","0","69.5","0","30.7","0","0","-","0","0","290.5"
"COALINDIA","01-Apr-2014","26-Jun-2014","PE","320","0","0","0","39.65","0","31.8","0","0","-","0","0","290.5"
"COALINDIA","02-Apr-2014","24-Apr-2014","PE","320","0","0","0","68.6","0","32.3","0","0","-","0","0","286.9"
"COALINDIA","02-Apr-2014","29-May-2014","PE","320","0","0","0","69.5","0","33.3","0","0","-","0","0","286.9"
"COALINDIA","02-Apr-2014","26-Jun-2014","PE","320","0","0","0","39.65","0","34.15","0","0","-","0","0","286.9"
"COALINDIA","03-Apr-2014","24-Apr-2014","PE","320","0","0","0","68.6","0","38.3","0","0","-","0","0","280.5"
"COALINDIA","03-Apr-2014","29-May-2014","PE","320","0","0","0","69.5","0","38.55","0","0","-","0","0","280.5"
"COALINDIA","03-Apr-2014","26-Jun-2014","PE","320","0","0","0","39.65","0","39.15","0","0","-","0","0","280.5"
"COALINDIA","04-Apr-2014","24-Apr-2014","PE","320","0","0","0","68.6","0","37.15","0","0","-","0","0","281.7"
"COALINDIA","04-Apr-2014","29-May-2014","PE","320","0","0","0","69.5","0","37.25","0","0","-","0","0","281.7"
"COALINDIA","04-Apr-2014","26-Jun-2014","PE","320","0","0","0","39.65","0","37.8","0","0","-","0","0","281.7"
"COALINDIA","07-Apr-2014","24-Apr-2014","PE","320","0","0","0","68.6","0","35","0","0","-","0","0","284"
"COALINDIA","07-Apr-2014","29-May-2014","PE","320","0","0","0","69.5","0","35.15","0","0","-","0","0","284"
"COALINDIA","07-Apr-2014","26-Jun-2014","PE","320","0","0","0","39.65","0","35.75","0","0","-","0","0","284"
"COALINDIA","09-Apr-2014","24-Apr-2014","PE","320","0","0","0","68.6","0","31.05","0","0","-","0","0","288.15"
"COALINDIA","09-Apr-2014","29-May-2014","PE","320","0","0","0","69.5","0","31.75","0","0","-","0","0","288.15"
"COALINDIA","09-Apr-2014","26-Jun-2014","PE","320","0","0","0","39.65","0","32.6","0","0","-","0","0","288.15"
"COALINDIA","10-Apr-2014","24-Apr-2014","PE","320","0","0","0","68.6","0","27.3","0","0","-","0","0","292.15"
"COALINDIA","10-Apr-2014","29-May-2014","PE","320","0","0","0","69.5","0","28.65","0","0","-","0","0","292.15"
"COALINDIA","10-Apr-2014","26-Jun-2014","PE","320","0","0","0","39.65","0","29.75","0","0","-","0","0","292.15"
"COALINDIA","11-Apr-2014","24-Apr-2014","PE","320","0","0","0","68.6","0","26.4","0","0","-","0","0","293.05"
"COALINDIA","11-Apr-2014","29-May-2014","PE","320","0","0","0","69.5","0","27.6","0","0","-","0","0","293.05"
"COALINDIA","11-Apr-2014","26-Jun-2014","PE","320","0","0","0","39.65","0","28.7","0","0","-","0","0","293.05"
"COALINDIA","15-Apr-2014","24-Apr-2014","PE","320","0","0","0","68.6","0","26.7","0","0","-","0","0","292.8"
"COALINDIA","15-Apr-2014","29-May-2014","PE","320","0","0","0","69.5","0","27.4","0","0","-","0","0","292.8"
"COALINDIA","15-Apr-2014","26-Jun-2014","PE","320","0","0","0","39.65","0","28.35","0","0","-","0","0","292.8"
"COALINDIA","16-Apr-2014","24-Apr-2014","PE","320","0","0","0","68.6","0","29.8","0","0","-","0","0","289.7"
"COALINDIA","16-Apr-2014","29-May-2014","PE","320","0","0","0","69.5","0","29.65","0","0","-","0","0","289.7"
"COALINDIA","16-Apr-2014","26-Jun-2014","PE","320","0","0","0","39.65","0","30.3","0","0","-","0","0","289.7"
"COALINDIA","17-Apr-2014","24-Apr-2014","PE","320","0","0","0","68.6","0","28.65","0","0","-","0","0","290.9"
"COALINDIA","17-Apr-2014","29-May-2014","PE","320","0","0","0","69.5","0","28.45","0","0","-","0","0","290.9"
"COALINDIA","17-Apr-2014","26-Jun-2014","PE","320","0","0","0","39.65","0","29.1","0","0","-","0","0","290.9"
"COALINDIA","21-Apr-2014","24-Apr-2014","PE","320","0","0","0","68.6","0","23.75","0","0","-","0","0","296.1"
"COALINDIA","21-Apr-2014","29-May-2014","PE","320","0","0","0","69.5","0","24.4","0","0","-","0","0","296.1"
"COALINDIA","21-Apr-2014","26-Jun-2014","PE","320","0","0","0","39.65","0","25.55","0","0","-","0","0","296.1"
"COALINDIA","22-Apr-2014","24-Apr-2014","PE","320","0","0","0","68.6","0","20.95","0","0","-","0","0","299"
"COALINDIA","22-Apr-2014","29-May-2014","PE","320","0","0","0","69.5","0","22.05","0","0","-","0","0","299"
"COALINDIA","22-Apr-2014","26-Jun-2014","PE","320","0","0","0","39.65","0","23.35","0","0","-","0","0","299"
