"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"CIPLA","30-Sep-2014","27-Nov-2014","CE","720","0","0","0","6.45","0","15.45","0","0","-","0","0","626.8"
"CIPLA","30-Sep-2014","24-Dec-2014","CE","720","0","0","0","23.5","0","24.25","0","0","-","0","0","626.8"
"CIPLA","01-Oct-2014","30-Oct-2014","CE","720","1.95","2","1.55","1.7","1.7","1.7","12","86.6","-","45000","12000","624.3"
"CIPLA","01-Oct-2014","27-Nov-2014","CE","720","0","0","0","6.45","0","13.5","0","0","-","0","0","624.3"
"CIPLA","01-Oct-2014","24-Dec-2014","CE","720","0","0","0","23.5","0","21.8","0","0","-","0","0","624.3"
"CIPLA","07-Oct-2014","30-Oct-2014","CE","720","1.7","1.7","0.9","0.9","0.9","0.9","10","72.13","-","44000","-1000","602.2"
"CIPLA","07-Oct-2014","27-Nov-2014","CE","720","0","0","0","6.45","0","8.6","0","0","-","0","0","602.2"
"CIPLA","07-Oct-2014","24-Dec-2014","CE","720","0","0","0","23.5","0","16.05","0","0","-","0","0","602.2"
"CIPLA","08-Oct-2014","30-Oct-2014","CE","720","0.5","0.6","0.45","0.55","0.55","0.55","36","259.39","-","28000","-16000","585.65"
"CIPLA","08-Oct-2014","27-Nov-2014","CE","720","0","0","0","6.45","0","6.15","0","0","-","0","0","585.65"
"CIPLA","08-Oct-2014","24-Dec-2014","CE","720","0","0","0","23.5","0","12.6","0","0","-","0","0","585.65"
"CIPLA","09-Oct-2014","30-Oct-2014","CE","720","0.6","0.6","0.6","0.6","0.6","0.6","2","14.41","-","27000","-1000","591.7"
"CIPLA","09-Oct-2014","27-Nov-2014","CE","720","0","0","0","6.45","0","6.2","0","0","-","0","0","591.7"
"CIPLA","09-Oct-2014","24-Dec-2014","CE","720","0","0","0","23.5","0","12.75","0","0","-","0","0","591.7"
"CIPLA","10-Oct-2014","30-Oct-2014","CE","720","0.6","0.6","0.6","0.6","0.6","0.6","1","7.21","-","26000","-1000","592.4"
"CIPLA","10-Oct-2014","27-Nov-2014","CE","720","0","0","0","6.45","0","5.45","0","0","-","0","0","592.4"
"CIPLA","10-Oct-2014","24-Dec-2014","CE","720","0","0","0","23.5","0","11.65","0","0","-","0","0","592.4"
"CIPLA","13-Oct-2014","30-Oct-2014","CE","720","0.65","0.65","0.65","0.65","0.65","0.65","1","7.21","-","27000","1000","575.95"
"CIPLA","13-Oct-2014","27-Nov-2014","CE","720","0","0","0","6.45","0","3.4","0","0","-","0","0","575.95"
"CIPLA","13-Oct-2014","24-Dec-2014","CE","720","0","0","0","23.5","0","8.55","0","0","-","0","0","575.95"
"CIPLA","14-Oct-2014","30-Oct-2014","CE","720","0","0","0","0.65","0.65","0.15","0","0","-","27000","0","578.5"
"CIPLA","14-Oct-2014","27-Nov-2014","CE","720","0","0","0","6.45","0","3.1","0","0","-","0","0","578.5"
"CIPLA","14-Oct-2014","24-Dec-2014","CE","720","0","0","0","23.5","0","8","0","0","-","0","0","578.5"
"CIPLA","16-Oct-2014","30-Oct-2014","CE","720","0.25","0.35","0.25","0.35","0.35","0.35","4","28.81","-","27000","0","578.65"
"CIPLA","16-Oct-2014","27-Nov-2014","CE","720","0","0","0","6.45","0","2.45","0","0","-","0","0","578.65"
"CIPLA","16-Oct-2014","24-Dec-2014","CE","720","0","0","0","23.5","0","6.9","0","0","-","0","0","578.65"
"CIPLA","17-Oct-2014","30-Oct-2014","CE","720","0.3","0.3","0.3","0.3","0.3","0.3","1","7.2","-","27000","0","595.6"
"CIPLA","17-Oct-2014","27-Nov-2014","CE","720","0","0","0","6.45","0","4.1","0","0","-","0","0","595.6"
"CIPLA","17-Oct-2014","24-Dec-2014","CE","720","0","0","0","23.5","0","10.15","0","0","-","0","0","595.6"
"CIPLA","20-Oct-2014","30-Oct-2014","CE","720","0.35","0.35","0.35","0.35","0.35","0.35","2","14.41","-","29000","2000","604.25"
"CIPLA","20-Oct-2014","27-Nov-2014","CE","720","0","0","0","6.45","0","4.2","0","0","-","0","0","604.25"
"CIPLA","20-Oct-2014","24-Dec-2014","CE","720","0","0","0","23.5","0","10.6","0","0","-","0","0","604.25"
"CIPLA","21-Oct-2014","30-Oct-2014","CE","720","0.35","0.35","0.35","0.35","0.35","0.35","1","7.2","-","28000","-1000","608.3"
"CIPLA","21-Oct-2014","27-Nov-2014","CE","720","0","0","0","6.45","0","4.05","0","0","-","0","0","608.3"
"CIPLA","21-Oct-2014","24-Dec-2014","CE","720","0","0","0","23.5","0","10.35","0","0","-","0","0","608.3"
"CIPLA","22-Oct-2014","30-Oct-2014","CE","720","0","0","0","0.35","0.35","0.2","0","0","-","28000","0","628.4"
"CIPLA","22-Oct-2014","27-Nov-2014","CE","720","0","0","0","6.45","0","7.45","0","0","-","0","0","628.4"
"CIPLA","22-Oct-2014","24-Dec-2014","CE","720","0","0","0","23.5","0","16.15","0","0","-","0","0","628.4"
"CIPLA","23-Oct-2014","30-Oct-2014","CE","720","0","0","0","0.35","0.35","0.1","0","0","-","28000","0","628.45"
"CIPLA","23-Oct-2014","27-Nov-2014","CE","720","0","0","0","6.45","0","6.5","0","0","-","0","0","628.45"
"CIPLA","23-Oct-2014","24-Dec-2014","CE","720","0","0","0","23.5","0","14.8","0","0","-","0","0","628.45"
"CIPLA","27-Oct-2014","30-Oct-2014","CE","720","0.05","0.05","0.05","0.05","0.05","0.05","1","7.2","-","27000","-1000","628.1"
"CIPLA","27-Oct-2014","27-Nov-2014","CE","720","0","0","0","6.45","0","4.75","0","0","-","0","0","628.1"
"CIPLA","27-Oct-2014","24-Dec-2014","CE","720","0","0","0","23.5","0","12.5","0","0","-","0","0","628.1"
"CIPLA","28-Oct-2014","30-Oct-2014","CE","720","0.1","0.15","0.05","0.15","0.15","0.15","10","72.01","-","22000","-5000","646.15"
"CIPLA","28-Oct-2014","27-Nov-2014","CE","720","0","0","0","6.45","0","8","0","0","-","0","0","646.15"
"CIPLA","28-Oct-2014","24-Dec-2014","CE","720","0","0","0","23.5","0","17.95","0","0","-","0","0","646.15"
"CIPLA","29-Oct-2014","30-Oct-2014","CE","720","0.1","0.1","0.1","0.1","0.1","0.1","3","21.6","-","21000","-1000","656.9"
"CIPLA","29-Oct-2014","27-Nov-2014","CE","720","4.7","4.7","4.5","4.5","4.5","4.5","4","28.98","-","4000","4000","656.9"
"CIPLA","29-Oct-2014","24-Dec-2014","CE","720","0","0","0","23.5","0","20.55","0","0","-","0","0","656.9"
"CIPLA","30-Oct-2014","30-Oct-2014","CE","720","0","0","0","0.1","0.1","0","0","0","-","21000","0","650.6"
"CIPLA","30-Oct-2014","27-Nov-2014","CE","720","6.1","6.1","3.55","3.7","3.85","3.7","4","28.98","-","8000","4000","650.6"
"CIPLA","30-Oct-2014","24-Dec-2014","CE","720","0","0","0","23.5","0","17.35","0","0","-","0","0","650.6"
"CIPLA","31-Oct-2014","27-Nov-2014","CE","720","4.3","7.45","4","6.2","6.9","6.2","38","137.9","-","23500","15500","666.55"
"CIPLA","31-Oct-2014","24-Dec-2014","CE","720","0","0","0","23.5","0","22.7","0","0","-","0","0","666.55"
"CIPLA","31-Oct-2014","29-Jan-2015","CE","720","0","0","0","29.2","0","35.9","0","0","-","0","0","666.55"
"CIPLA","03-Nov-2014","27-Nov-2014","CE","720","5.95","6.3","5.55","5.55","5.55","5.55","50","181.49","-","40000","16500","663.1"
"CIPLA","03-Nov-2014","24-Dec-2014","CE","720","0","0","0","23.5","0","19.3","0","0","-","0","0","663.1"
"CIPLA","03-Nov-2014","29-Jan-2015","CE","720","0","0","0","29.2","0","32.05","0","0","-","0","0","663.1"
"CIPLA","05-Nov-2014","27-Nov-2014","CE","720","5.75","6.1","4.05","4.9","4.9","4.9","54","195.7","-","50500","10500","658.5"
"CIPLA","05-Nov-2014","24-Dec-2014","CE","720","0","0","0","23.5","0","16.2","0","0","-","0","0","658.5"
"CIPLA","05-Nov-2014","29-Jan-2015","CE","720","0","0","0","29.2","0","28.4","0","0","-","0","0","658.5"
"CIPLA","07-Nov-2014","27-Nov-2014","CE","720","5.3","5.3","3.45","3.45","3.45","3.45","32","115.91","-","58000","7500","650.15"
"CIPLA","07-Nov-2014","24-Dec-2014","CE","720","0","0","0","23.5","0","12.7","0","0","-","0","0","650.15"
"CIPLA","07-Nov-2014","29-Jan-2015","CE","720","0","0","0","29.2","0","23.95","0","0","-","0","0","650.15"
"CIPLA","10-Nov-2014","27-Nov-2014","CE","720","2.55","3","2.55","3","3","3","24","86.73","-","60500","2500","643"
"CIPLA","10-Nov-2014","24-Dec-2014","CE","720","0","0","0","23.5","0","9.45","0","0","-","0","0","643"
"CIPLA","10-Nov-2014","29-Jan-2015","CE","720","0","0","0","29.2","0","19.9","0","0","-","0","0","643"
"CIPLA","11-Nov-2014","27-Nov-2014","CE","720","2.8","2.8","2.05","2.1","2.1","2.1","44","158.9","-","73000","12500","637"
"CIPLA","11-Nov-2014","24-Dec-2014","CE","720","0","0","0","23.5","0","7.45","0","0","-","0","0","637"
"CIPLA","11-Nov-2014","29-Jan-2015","CE","720","0","0","0","29.2","0","17.05","0","0","-","0","0","637"
"CIPLA","12-Nov-2014","27-Nov-2014","CE","720","2.5","2.5","1.2","1.2","1.2","1.2","44","158.77","-","55500","-17500","618.3"
"CIPLA","12-Nov-2014","24-Dec-2014","CE","720","0","0","0","23.5","0","5.1","0","0","-","0","0","618.3"
"CIPLA","12-Nov-2014","29-Jan-2015","CE","720","0","0","0","29.2","0","13.5","0","0","-","0","0","618.3"
"CIPLA","13-Nov-2014","27-Nov-2014","CE","720","1.6","1.75","1.4","1.4","1.4","1.4","22","79.37","-","52000","-3500","623.65"
"CIPLA","13-Nov-2014","24-Dec-2014","CE","720","0","0","0","23.5","0","5.2","0","0","-","0","0","623.65"
"CIPLA","13-Nov-2014","29-Jan-2015","CE","720","0","0","0","29.2","0","13.75","0","0","-","0","0","623.65"
"CIPLA","14-Nov-2014","27-Nov-2014","CE","720","0.5","0.55","0.35","0.35","0.35","0.35","19","68.44","-","45000","-7000","609.2"
"CIPLA","14-Nov-2014","24-Dec-2014","CE","720","0","0","0","23.5","0","3.5","0","0","-","0","0","609.2"
"CIPLA","14-Nov-2014","29-Jan-2015","CE","720","0","0","0","29.2","0","10.8","0","0","-","0","0","609.2"
"CIPLA","17-Nov-2014","27-Nov-2014","CE","720","0.45","0.45","0.15","0.3","0.3","0.3","6","21.61","-","45000","0","613.3"
"CIPLA","17-Nov-2014","24-Dec-2014","CE","720","0","0","0","23.5","0","3.05","0","0","-","0","0","613.3"
"CIPLA","17-Nov-2014","29-Jan-2015","CE","720","0","0","0","29.2","0","10.25","0","0","-","0","0","613.3"
"CIPLA","18-Nov-2014","27-Nov-2014","CE","720","0.15","0.3","0.15","0.3","0.3","0.3","4","14.4","-","45000","0","607.85"
"CIPLA","18-Nov-2014","24-Dec-2014","CE","720","0","0","0","23.5","0","2.15","0","0","-","0","0","607.85"
"CIPLA","18-Nov-2014","29-Jan-2015","CE","720","0","0","0","29.2","0","8.4","0","0","-","0","0","607.85"
"CIPLA","19-Nov-2014","27-Nov-2014","CE","720","0.2","0.2","0.15","0.15","0.15","0.15","5","18","-","43000","-2000","599.2"
"CIPLA","19-Nov-2014","24-Dec-2014","CE","720","0","0","0","23.5","0","1.4","0","0","-","0","0","599.2"
"CIPLA","19-Nov-2014","29-Jan-2015","CE","720","0","0","0","29.2","0","6.55","0","0","-","0","0","599.2"
"CIPLA","20-Nov-2014","27-Nov-2014","CE","720","0","0","0","0.15","0.15","0.05","0","0","-","43000","0","618.5"
"CIPLA","20-Nov-2014","24-Dec-2014","CE","720","0","0","0","23.5","0","3.3","0","0","-","0","0","618.5"
"CIPLA","20-Nov-2014","29-Jan-2015","CE","720","0","0","0","29.2","0","11.4","0","0","-","0","0","618.5"
"CIPLA","21-Nov-2014","27-Nov-2014","CE","720","0.2","0.2","0.2","0.2","0.2","0.2","6","21.61","-","42000","-1000","627.05"
"CIPLA","21-Nov-2014","24-Dec-2014","CE","720","3.25","3.8","3.25","3.8","3.8","3.8","9","32.56","-","4500","4500","627.05"
"CIPLA","21-Nov-2014","29-Jan-2015","CE","720","0","0","0","29.2","0","12.7","0","0","-","0","0","627.05"
"CIPLA","24-Nov-2014","27-Nov-2014","CE","720","0.2","0.2","0.1","0.1","0.1","0.1","5","18","-","39500","-2500","618.15"
"CIPLA","24-Nov-2014","24-Dec-2014","CE","720","2.5","2.5","2.5","2.5","2.5","2.5","2","7.23","-","5500","1000","618.15"
"CIPLA","24-Nov-2014","29-Jan-2015","CE","720","0","0","0","29.2","0","9.7","0","0","-","0","0","618.15"
"CIPLA","25-Nov-2014","27-Nov-2014","CE","720","0.05","0.05","0.05","0.05","0.05","0.05","1","3.6","-","39000","-500","624.25"
"CIPLA","25-Nov-2014","24-Dec-2014","CE","720","2.15","2.45","2.15","2.45","2.45","2.45","2","7.22","-","6000","500","624.25"
"CIPLA","25-Nov-2014","29-Jan-2015","CE","720","0","0","0","29.2","0","10.15","0","0","-","0","0","624.25"
"CIPLA","26-Nov-2014","27-Nov-2014","CE","720","0","0","0","0.05","0.05","0","0","0","-","39000","0","628.95"
"CIPLA","26-Nov-2014","24-Dec-2014","CE","720","3","3.6","3","3.6","3.6","3.6","13","47.02","-","7500","1500","628.95"
"CIPLA","26-Nov-2014","29-Jan-2015","CE","720","0","0","0","29.2","0","10.25","0","0","-","0","0","628.95"
"CIPLA","27-Nov-2014","27-Nov-2014","CE","720","0","0","0","0.05","0.05","0","0","0","-","39000","0","637.55"
"CIPLA","27-Nov-2014","24-Dec-2014","CE","720","4.8","4.8","2.8","2.95","2.95","2.95","7","25.31","-","10000","2500","637.55"
"CIPLA","27-Nov-2014","29-Jan-2015","CE","720","0","0","0","29.2","0","11.65","0","0","-","0","0","637.55"
"CIPLA","28-Nov-2014","24-Dec-2014","CE","720","3","3","2.15","2.3","2.3","2.3","36","130.03","-","27000","17000","635.15"
"CIPLA","28-Nov-2014","29-Jan-2015","CE","720","0","0","0","29.2","0","10.1","0","0","-","0","0","635.15"
"CIPLA","28-Nov-2014","26-Feb-2015","CE","720","0","0","0","18.55","0","16.6","0","0","-","0","0","635.15"
"CIPLA","01-Dec-2014","24-Dec-2014","CE","720","2","3.6","2","2.85","2.85","2.85","18","65.03","-","30000","3000","643.05"
"CIPLA","01-Dec-2014","29-Jan-2015","CE","720","0","0","0","29.2","0","10.8","0","0","-","0","0","643.05"
"CIPLA","01-Dec-2014","26-Feb-2015","CE","720","0","0","0","18.55","0","17.7","0","0","-","0","0","643.05"
"CIPLA","02-Dec-2014","24-Dec-2014","CE","720","3","3.05","2.35","2.4","2.35","2.4","26","93.95","-","38500","8500","639.45"
"CIPLA","02-Dec-2014","29-Jan-2015","CE","720","0","0","0","29.2","0","9.1","0","0","-","0","0","639.45"
"CIPLA","02-Dec-2014","26-Feb-2015","CE","720","0","0","0","18.55","0","15.5","0","0","-","0","0","639.45"
"CIPLA","03-Dec-2014","24-Dec-2014","CE","720","2.1","4.05","1.9","2.9","4.05","2.9","45","162.58","-","41500","3000","650.2"
"CIPLA","03-Dec-2014","29-Jan-2015","CE","720","0","0","0","29.2","0","11.45","0","0","-","0","0","650.2"
"CIPLA","03-Dec-2014","26-Feb-2015","CE","720","0","0","0","18.55","0","18.55","0","0","-","0","0","650.2"
"CIPLA","04-Dec-2014","24-Dec-2014","CE","720","3","3.7","2.5","3.2","3.2","3.2","70","253.11","-","59000","17500","659.25"
"CIPLA","04-Dec-2014","29-Jan-2015","CE","720","0","0","0","29.2","0","13.4","0","0","-","0","0","659.25"
"CIPLA","04-Dec-2014","26-Feb-2015","CE","720","0","0","0","18.55","0","21","0","0","-","0","0","659.25"
"CIPLA","05-Dec-2014","24-Dec-2014","CE","720","2.6","3.65","1.9","2.05","2","2.05","119","429.96","-","88000","29000","647.3"
"CIPLA","05-Dec-2014","29-Jan-2015","CE","720","0","0","0","29.2","0","10.2","0","0","-","0","0","647.3"
"CIPLA","05-Dec-2014","26-Feb-2015","CE","720","0","0","0","18.55","0","17.1","0","0","-","0","0","647.3"
"CIPLA","08-Dec-2014","24-Dec-2014","CE","720","2.1","2.2","1.6","1.85","1.95","1.85","41","147.99","-","84000","-4000","651.9"
"CIPLA","08-Dec-2014","29-Jan-2015","CE","720","0","0","0","29.2","0","9.95","0","0","-","0","0","651.9"
"CIPLA","08-Dec-2014","26-Feb-2015","CE","720","0","0","0","18.55","0","17","0","0","-","0","0","651.9"
"CIPLA","09-Dec-2014","24-Dec-2014","CE","720","1.4","1.4","1.1","1.2","1.15","1.2","14","50.49","-","86000","2000","640"
"CIPLA","09-Dec-2014","29-Jan-2015","CE","720","0","0","0","29.2","0","7.35","0","0","-","0","0","640"
"CIPLA","09-Dec-2014","26-Feb-2015","CE","720","0","0","0","18.55","0","13.7","0","0","-","0","0","640"
"CIPLA","10-Dec-2014","24-Dec-2014","CE","720","1.3","1.4","1.1","1.35","1.35","1.35","22","79.35","-","86000","0","649.85"
"CIPLA","10-Dec-2014","29-Jan-2015","CE","720","0","0","0","29.2","0","9.15","0","0","-","0","0","649.85"
"CIPLA","10-Dec-2014","26-Feb-2015","CE","720","0","0","0","18.55","0","16.15","0","0","-","0","0","649.85"
"CIPLA","11-Dec-2014","24-Dec-2014","CE","720","0.15","1.15","0.15","1.15","1.15","1.15","13","46.86","-","84000","-2000","642.45"
"CIPLA","11-Dec-2014","29-Jan-2015","CE","720","0","0","0","29.2","0","7.05","0","0","-","0","0","642.45"
"CIPLA","11-Dec-2014","26-Feb-2015","CE","720","0","0","0","18.55","0","13.4","0","0","-","0","0","642.45"
"CIPLA","12-Dec-2014","24-Dec-2014","CE","720","0.6","1.4","0.6","1","1","1","23","82.9","-","85500","1500","640.9"
"CIPLA","12-Dec-2014","29-Jan-2015","CE","720","0","0","0","29.2","0","6","0","0","-","0","0","640.9"
"CIPLA","12-Dec-2014","26-Feb-2015","CE","720","0","0","0","18.55","0","11.9","0","0","-","0","0","640.9"
"CIPLA","15-Dec-2014","24-Dec-2014","CE","720","0.05","0.35","0.05","0.3","0.3","0.3","5","18.01","-","84500","-1000","632.1"
"CIPLA","15-Dec-2014","29-Jan-2015","CE","720","0","0","0","29.2","0","4.05","0","0","-","0","0","632.1"
"CIPLA","15-Dec-2014","26-Feb-2015","CE","720","0","0","0","18.55","0","9.15","0","0","-","0","0","632.1"
"CIPLA","16-Dec-2014","24-Dec-2014","CE","720","0.25","0.3","0.2","0.3","0.3","0.3","13","46.82","-","82000","-2500","623.4"
"CIPLA","16-Dec-2014","29-Jan-2015","CE","720","0","0","0","29.2","0","2.85","0","0","-","0","0","623.4"
"CIPLA","16-Dec-2014","26-Feb-2015","CE","720","0","0","0","18.55","0","7.2","0","0","-","0","0","623.4"
"CIPLA","17-Dec-2014","24-Dec-2014","CE","720","0.15","0.15","0.05","0.05","0.05","0.05","3","10.8","-","81000","-1000","605.5"
"CIPLA","17-Dec-2014","29-Jan-2015","CE","720","0","0","0","29.2","0","1.95","0","0","-","0","0","605.5"
"CIPLA","17-Dec-2014","26-Feb-2015","CE","720","0","0","0","18.55","0","5.7","0","0","-","0","0","605.5"
"CIPLA","18-Dec-2014","24-Dec-2014","CE","720","0","0","0","0.05","0.05","0","0","0","-","81000","0","625.35"
"CIPLA","18-Dec-2014","29-Jan-2015","CE","720","0","0","0","29.2","0","4.8","0","0","-","0","0","625.35"
"CIPLA","18-Dec-2014","26-Feb-2015","CE","720","0","0","0","18.55","0","10.95","0","0","-","0","0","625.35"
"CIPLA","19-Dec-2014","24-Dec-2014","CE","720","0.05","0.1","0.05","0.1","0.1","0.1","2","7.2","-","80000","-1000","618.95"
"CIPLA","19-Dec-2014","29-Jan-2015","CE","720","2","2.05","2","2.05","2.05","2.05","5","18.05","-","2500","2500","618.95"
"CIPLA","19-Dec-2014","26-Feb-2015","CE","720","0","0","0","18.55","0","8.9","0","0","-","0","0","618.95"
"CIPLA","22-Dec-2014","24-Dec-2014","CE","720","0","0","0","0.1","0.1","0","0","0","-","80000","0","618.25"
"CIPLA","22-Dec-2014","29-Jan-2015","CE","720","1.75","1.75","1.75","1.75","1.75","1.75","1","3.61","-","3000","500","618.25"
"CIPLA","22-Dec-2014","26-Feb-2015","CE","720","0","0","0","18.55","0","7.5","0","0","-","0","0","618.25"
"CIPLA","23-Dec-2014","24-Dec-2014","CE","720","0","0","0","0.1","0.1","0","0","0","-","80000","0","630.1"
"CIPLA","23-Dec-2014","29-Jan-2015","CE","720","0","0","0","1.75","1.75","3.8","0","0","-","3000","0","630.1"
"CIPLA","23-Dec-2014","26-Feb-2015","CE","720","0","0","0","18.55","0","9.75","0","0","-","0","0","630.1"
"CIPLA","24-Dec-2014","24-Dec-2014","CE","720","0","0","0","0.1","0.1","0","0","0","-","80000","0","625.1"
"CIPLA","24-Dec-2014","29-Jan-2015","CE","720","1.9","2","1.5","1.5","1.5","1.5","7","25.26","-","5000","2000","625.1"
"CIPLA","24-Dec-2014","26-Feb-2015","CE","720","0","0","0","18.55","0","8","0","0","-","0","0","625.1"
"CIPLA","26-Dec-2014","29-Jan-2015","CE","720","1.5","1.5","1","1.05","1.05","1.05","7","25.24","-","8000","3000","622.8"
"CIPLA","26-Dec-2014","26-Feb-2015","CE","720","0","0","0","18.55","0","6.6","0","0","-","0","0","622.8"
"CIPLA","26-Dec-2014","26-Mar-2015","CE","720","0","0","0","13.45","0","11.85","0","0","-","0","0","622.8"
"CIPLA","29-Dec-2014","29-Jan-2015","CE","720","1.1","1.1","1.05","1.05","1.05","1.05","3","10.82","-","9500","1500","622.85"
"CIPLA","29-Dec-2014","26-Feb-2015","CE","720","0","0","0","18.55","0","5.5","0","0","-","0","0","622.85"
"CIPLA","29-Dec-2014","26-Mar-2015","CE","720","0","0","0","13.45","0","10.45","0","0","-","0","0","622.85"
"CIPLA","30-Dec-2014","29-Jan-2015","CE","720","1.15","1.15","1.15","1.15","1.15","1.15","1","3.61","-","9500","0","625.25"
"CIPLA","30-Dec-2014","26-Feb-2015","CE","720","0","0","0","18.55","0","5.2","0","0","-","0","0","625.25"
"CIPLA","30-Dec-2014","26-Mar-2015","CE","720","0","0","0","13.45","0","10","0","0","-","0","0","625.25"
"CIPLA","31-Dec-2014","29-Jan-2015","CE","720","1.1","1.1","1.1","1.1","1.1","1.1","1","3.61","-","9500","0","626.4"
"CIPLA","31-Dec-2014","26-Feb-2015","CE","720","0","0","0","18.55","0","4.7","0","0","-","0","0","626.4"
"CIPLA","31-Dec-2014","26-Mar-2015","CE","720","0","0","0","13.45","0","9.35","0","0","-","0","0","626.4"
"CIPLA","01-Jan-2015","29-Jan-2015","CE","720","1.5","1.5","1.3","1.3","1.3","1.3","2","7.21","-","9500","0","628.4"
"CIPLA","01-Jan-2015","26-Feb-2015","CE","720","0","0","0","18.55","0","4.4","0","0","-","0","0","628.4"
"CIPLA","01-Jan-2015","26-Mar-2015","CE","720","0","0","0","13.45","0","8.85","0","0","-","0","0","628.4"
"CIPLA","02-Jan-2015","29-Jan-2015","CE","720","1.25","1.25","1.25","1.25","1.25","1.25","3","10.82","-","9500","0","630.15"
"CIPLA","02-Jan-2015","26-Feb-2015","CE","720","0","0","0","18.55","0","4.05","0","0","-","0","0","630.15"
"CIPLA","02-Jan-2015","26-Mar-2015","CE","720","0","0","0","13.45","0","8.4","0","0","-","0","0","630.15"
"CIPLA","05-Jan-2015","29-Jan-2015","CE","720","0.95","0.95","0.95","0.95","0.95","0.95","2","7.21","-","9500","0","633"
